seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100VFU4,E12460,,7010001054021,野村アセットマネジメント株式会社,G15129,030,07A000,120,2024-07-30,2025-01-28,2025-04-24 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/30－2025/01/28),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VJ1U,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14760,030,04A000,030,,,2025-04-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100V91D,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14591,030,10A000,160,2024-07-26,2025-07-25,2025-04-24 09:03,半期報告書（内国投資信託受益証券）－第3期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
22,S100VCSB,E12460,,7010001054021,野村アセットマネジメント株式会社,G02342,030,04A000,030,,,2025-04-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VJWE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10525,030,04A000,030,,,2025-04-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VL8S,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02556,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
25,S100VNBE,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13740,030,995000,180,,,2025-04-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100VG7A,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14954,030,07A000,120,2024-07-26,2025-01-27,2025-04-24 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
27,S100V91B,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14591,030,04A000,030,,,2025-04-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VJUL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13503,030,10A000,160,2024-08-02,2025-08-01,2025-04-24 09:04,半期報告書（内国投資信託受益証券）－第6期(2024/08/02－2025/08/01),,,,,,,0,0,0,1,1,0,0,1,1
29,S100VNT0,E00143,19280,8120001059652,積水ハウス株式会社,,010,053000,180,,,2025-04-24 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
30,S100VL8R,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02556,030,04A000,030,,,2025-04-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100V91G,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14905,030,10A000,160,2024-07-26,2025-07-25,2025-04-24 09:04,半期報告書（内国投資信託受益証券）－第2期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
32,S100VKZX,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13831,030,10A000,160,2024-07-26,2025-07-25,2025-04-24 09:04,半期報告書（内国投資信託受益証券）－第5期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
33,S100VJZX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08947,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VJUM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13503,030,04A000,030,,,2025-04-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100V91E,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14905,030,04A000,030,,,2025-04-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VJW9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02557,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
37,S100V7RD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04268,030,995000,180,,,2025-04-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100VN6E,E00143,19280,8120001059652,積水ハウス株式会社,,010,053000,180,,,2025-04-24 09:05,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
39,S100VK01,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08947,030,04A000,030,,,2025-04-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VJ06,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12729,030,10A000,160,2024-08-01,2025-07-31,2025-04-24 09:06,半期報告書（内国投資信託受益証券）－第8期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
41,S100VJW5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02557,030,04A000,030,,,2025-04-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100VKZZ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14008,030,10A000,160,2024-07-26,2025-07-25,2025-04-24 09:06,半期報告書（内国投資信託受益証券）－第5期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
43,S100VNKR,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14353,030,995000,180,,,2025-04-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100VJIV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08948,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:07,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
45,S100VJ0A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12729,030,04A000,030,,,2025-04-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100VKYS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02558,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:07,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
47,S100V7RE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14713,030,995000,180,,,2025-04-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V90C,E12430,,8010401072159,日興アセットマネジメント株式会社,G11511,030,07A000,120,2024-07-25,2025-01-24,2025-04-24 09:07,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/25－2025/01/24),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VMAO,E06748,,2010001049257,大和アセットマネジメント株式会社,G13960,030,995000,180,,,2025-04-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100VNMA,E00143,19280,8120001059652,積水ハウス株式会社,,010,113001,090,,,2025-04-24 09:07,訂正発行登録書,,,,,S100TJHD,,0,0,0,0,1,0,0,0,1
51,S100VG7G,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14954,030,04A000,030,,,2025-04-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VGS9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14233,030,10A000,160,2024-08-01,2025-07-31,2025-04-24 09:08,半期報告書（内国投資信託受益証券）－第4期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
53,S100V90B,E12430,,8010401072159,日興アセットマネジメント株式会社,G11511,030,04A000,030,,,2025-04-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VKYQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02558,030,04A000,030,,,2025-04-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VJIX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08948,030,04A000,030,,,2025-04-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100V90E,E12430,,8010401072159,日興アセットマネジメント株式会社,G11512,030,07A000,120,2024-01-25,2025-01-24,2025-04-24 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/25－2025/01/24),,,,,,,0,0,0,1,1,1,0,1,1
57,S100VKTM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02559,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
58,S100VJUI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09112,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:09,有価証券報告書（内国投資信託受益証券）－第21期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VGSD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14233,030,04A000,030,,,2025-04-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100V90D,E12430,,8010401072159,日興アセットマネジメント株式会社,G11512,030,04A000,030,,,2025-04-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VKTG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02559,030,04A000,030,,,2025-04-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VIZD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,10A000,160,2024-08-01,2025-07-31,2025-04-24 09:11,半期報告書（内国投資信託受益証券）－第4期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
63,S100VMAP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13961,030,995000,180,,,2025-04-24 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100VKTV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02560,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:11,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VJUG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09112,030,04A000,030,,,2025-04-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100V96V,E15787,,1010701021680,楽天投信投資顧問株式会社,G14511,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:12,有価証券報告書（内国投資信託受益証券）－第3期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
67,S100VIZE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,04A000,030,,,2025-04-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VKTU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02560,030,04A000,030,,,2025-04-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VKZT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14018,030,07A000,120,2024-02-01,2025-01-31,2025-04-24 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
70,S100VNJS,E36684,,,フェデレーテッド・ハーミーズ・インベストメント・ファンズ・ピーエルシー,G14180,030,04D001,040,,,2025-04-24 09:12,訂正有価証券届出書（外国投資証券）,,,,,S100TWCG,,0,0,0,0,1,0,0,0,1
71,S100V96R,E15787,,1010701021680,楽天投信投資顧問株式会社,G14511,030,04A000,030,,,2025-04-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VNTL,E08775,,9040002092180,有限会社和幸興産,,010,054000,200,,,2025-04-24 09:13,親会社等状況報告書（内国会社）－第43期(2024/03/01－2025/02/28),,,E04890,,,,0,0,0,0,1,1,0,0,1
73,S100VKZV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14018,030,04A000,030,,,2025-04-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100V971,E15787,,1010701021680,楽天投信投資顧問株式会社,G15118,030,07A000,120,2024-01-12,2025-01-27,2025-04-24 09:13,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/12－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
75,S100V96Y,E15787,,1010701021680,楽天投信投資顧問株式会社,G15118,030,04A000,030,,,2025-04-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VL7K,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14024,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:14,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
77,S100VMAQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,995000,180,,,2025-04-24 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100VKG6,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15093,030,07A000,120,2024-01-29,2025-01-29,2025-04-24 09:15,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/29－2025/01/29),,,,,,,0,0,0,1,1,1,0,1,1
79,S100VL7J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14024,030,04A000,030,,,2025-04-24 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100VN3K,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,07A000,120,2024-07-26,2025-01-27,2025-04-24 09:17,有価証券報告書（内国投資信託受益証券）－第23期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VH57,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G03224,030,07A000,120,2024-01-31,2025-01-30,2025-04-24 09:18,有価証券報告書（内国投資信託受益証券）－第23期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
82,S100V97Q,E34233,,,Ｔｅｓｌａ，　Ｉｎｃ．,,010,082000,120,2024-01-01,2024-12-31,2025-04-24 09:18,外国会社報告書,,,,,,,0,0,0,0,1,1,1,0,1
83,S100VN3N,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,04A001,040,,,2025-04-24 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UK3D,,0,0,0,1,1,1,0,1,1
84,S100VNMU,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04745,030,04A000,030,,,2025-04-24 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100VNBL,E14853,,,ＳＭＢＣ日興インベストメント・ファンド・マネジメント・カンパニー・エス・エイ,G06356,030,06H000,120,2023-11-01,2024-10-31,2025-04-24 09:21,有価証券報告書（外国投資信託受益証券）－第18期(2023/11/01－2024/10/31)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
86,S100VMUC,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13997,030,04A000,030,,,2025-04-24 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VNMV,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04745,030,07A000,120,2024-01-30,2025-01-27,2025-04-24 09:23,有価証券報告書（内国投資信託受益証券）－第19期(2024/01/30－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
88,S100VMUB,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13997,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:24,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VMUE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,04A000,030,,,2025-04-24 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VH5H,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G03224,030,04A000,030,,,2025-04-24 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VMUI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,07A000,120,2024-07-26,2025-01-27,2025-04-24 09:28,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
92,S100VMUJ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13999,030,04A000,030,,,2025-04-24 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VMUL,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13999,030,07A000,120,2024-01-26,2025-01-27,2025-04-24 09:32,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VMUO,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,04A000,030,,,2025-04-24 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100VMUP,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,07A000,120,2024-07-26,2025-01-27,2025-04-24 09:35,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
96,S100VNN4,E02081,67230,8020001075701,ルネサスエレクトロニクス株式会社,,010,023001,040,,,2025-04-24 09:42,訂正有価証券届出書（参照方式）,,,,,S100VKJ4,,0,0,0,1,1,1,0,1,1
97,S100VNSM,E39976,,6180001009422,マルヤス工業株式会社,,060,010002,350,,,2025-04-24 09:43,変更報告書,E01097,,,,,,0,0,0,1,1,0,0,1,1
98,S100VCQH,E12460,,7010001054021,野村アセットマネジメント株式会社,G02275,030,04A001,040,,,2025-04-24 10:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UET4,,0,0,0,1,1,1,0,1,1
99,S100VNGV,E02665,81420,1140001002071,株式会社トーホー,,010,030000,120,2024-02-01,2025-01-31,2025-04-24 10:01,有価証券報告書－第72期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VCQE,E12460,,7010001054021,野村アセットマネジメント株式会社,G02275,030,07A000,120,2024-07-31,2025-01-30,2025-04-24 10:02,有価証券報告書（内国投資信託受益証券）－第57期(2024/07/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
101,S100VNGW,E02665,81420,1140001002071,株式会社トーホー,,010,042000,135,,,2025-04-24 10:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100VCR4,E12460,,7010001054021,野村アセットマネジメント株式会社,G13247,030,04A000,030,,,2025-04-24 10:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100VCR2,E12460,,7010001054021,野村アセットマネジメント株式会社,G13247,030,07A000,120,2024-01-27,2025-01-27,2025-04-24 10:05,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
104,S100VNGY,E02665,81420,1140001002071,株式会社トーホー,,015,010000,235,,,2025-04-24 10:05,内部統制報告書－第72期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100VNGX,E02665,81420,1140001002071,株式会社トーホー,,010,053000,180,,,2025-04-24 10:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
106,S100VNTY,E31742,34150,9011001058992,株式会社ＴＯＫＹＯ　ＢＡＳＥ,,010,053000,180,,,2025-04-24 10:31,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100VNYW,E00693,79120,5011101012069,大日本印刷株式会社,,010,120003,100,,,2025-04-24 10:34,発行登録追補書類（株券､社債券等）,,,,,S100UB60,,0,0,0,1,1,1,0,1,1
108,S100VNVD,,,,,,,,,,,2025-04-24 10:39,,,,,,S100SWJS,,1,0,0,0,0,0,0,0,0
109,S100VNUQ,E22029,,9140002026756,合同会社エーエスティ,,060,010002,350,,,2025-04-24 10:43,変更報告書,E21799,,,,,,0,0,0,1,1,0,0,1,1
110,S100VNZ5,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,090001,360,,,2025-04-24 10:46,訂正報告書（大量保有報告書・変更報告書）,E24682,,,,S100VMQK,,0,0,0,1,1,1,0,1,1
111,S100VNYF,E07790,,7010401044480,株式会社巽也蔵,,060,010002,350,,,2025-04-24 10:58,変更報告書,E03793,,,,,,0,0,0,1,1,1,0,1,1
112,S100VNVK,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2025-04-24 11:10,変更報告書,E01669,,,,S100M9KZ,,0,0,0,1,1,1,0,1,1
113,S100VNLQ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-04-24 11:12,変更報告書,E01875,,,,S100VN6A,,0,0,0,1,1,1,0,1,1
