seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
27,S100YHM7,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,995000,180,,,2026-06-30 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100YLBZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03862,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100YF2A,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15880,030,04A001,040,,,2026-06-30 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XYCA,,0,0,0,1,1,0,0,1,1
30,S100YCTA,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G15903,030,04A001,040,,,2026-06-30 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XZPF,,0,0,0,1,1,0,0,1,1
31,S100YHMB,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15536,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100YMUV,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G08977,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YDTA,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G12433,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100YMJK,E02664,81410,3010701019351,新光商事株式会社,,010,053000,180,,,2026-06-30 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
35,S100YL9N,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15741,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100YHMD,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15620,030,995000,180,,,2026-06-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100Y6WS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03880,030,995000,180,,,2026-06-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YB0W,E06748,,2010001049257,大和アセットマネジメント株式会社,G15483,030,04A000,030,,,2026-06-30 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YC99,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03014,030,04A000,030,,,2026-06-30 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100YHMI,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14285,030,995000,180,,,2026-06-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100XZAV,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G13493,030,07A000,120,2025-10-13,2026-04-12,2026-06-30 09:04,有価証券報告書（内国投資信託受益証券）－第14期(2025/10/13－2026/04/12),,,,,,,0,0,0,1,1,1,0,1,1
42,S100Y6WN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04023,030,995000,180,,,2026-06-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100YHMM,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14695,030,995000,180,,,2026-06-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100XZAU,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G13493,030,04A000,030,,,2026-06-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YN18,E26813,71620,6010701027087,アストマックス株式会社,,010,053000,180,,,2026-06-30 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
46,S100YCZV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03563,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:05,半期報告書（内国投資信託受益証券）－第24期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
47,S100YLCE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05165,030,995000,180,,,2026-06-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100Y6WU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09129,030,995000,180,,,2026-06-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100XZAX,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15006,030,10A000,160,2025-10-13,2026-10-12,2026-06-30 09:06,半期報告書（内国投資信託受益証券）－第3期(2025/10/13－2026/10/12),,,,,,,0,0,0,1,1,0,0,1,1
50,S100YN67,E03590,83870,7490001000786,株式会社四国銀行,,010,053000,180,,,2026-06-30 09:06,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
51,S100YN9E,E02385,79850,7011001018214,ネポン株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-30 09:06,有価証券報告書－第79期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
52,S100YHR9,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,995000,180,,,2026-06-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XZAW,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15006,030,04A000,030,,,2026-06-30 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100YNBS,E01495,61340,2180301014885,株式会社ＦＵＪＩ,,010,053000,180,,,2026-06-30 09:06,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
55,S100YIV9,E24060,,4010001128190,株式会社地域経済活性化支援機構,,010,054000,200,,,2026-06-30 09:06,親会社等状況報告書（内国会社）－第17期(2025/04/01－2026/03/31),,,E00527,,,,0,0,0,0,1,1,0,0,1
56,S100YKC6,E06748,,2010001049257,大和アセットマネジメント株式会社,G15645,030,07A000,120,2025-09-10,2026-04-07,2026-06-30 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/10－2026/04/07),,,,,,,0,0,0,1,1,1,0,1,1
57,S100YC9P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04194,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:07,半期報告書（内国投資信託受益証券）－第22期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
58,S100XZAZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15512,030,07A000,120,2025-10-13,2026-04-12,2026-06-30 09:07,有価証券報告書（内国投資信託受益証券）－第2期(2025/10/13－2026/04/12),,,,,,,0,0,0,1,1,1,0,1,1
59,S100YNA1,E02385,79850,7011001018214,ネポン株式会社,,015,010000,235,,,2026-06-30 09:07,内部統制報告書－第79期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100YN2E,E04317,93220,9140001012831,川西倉庫株式会社,,010,053000,180,,,2026-06-30 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
61,S100YNBO,E01287,56580,7140001050536,日亜鋼業株式会社,,010,053000,180,,,2026-06-30 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
62,S100YCZP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03563,030,04A000,030,,,2026-06-30 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XZAY,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15512,030,04A000,030,,,2026-06-30 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100YNA3,E02385,79850,7011001018214,ネポン株式会社,,010,042000,135,,,2026-06-30 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
65,S100YIX6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15944,030,04A000,030,,,2026-06-30 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100YN8F,E03524,30960,2110001013962,株式会社オーシャンシステム,,010,053000,180,,,2026-06-30 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100YKC8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15645,030,04A001,040,,,2026-06-30 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKK5,,0,0,0,1,1,1,0,1,1
68,S100YD02,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15390,030,07A000,120,2025-09-30,2026-03-30,2026-06-30 09:09,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/30－2026/03/30),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YDT1,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G09476,030,995000,180,,,2026-06-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100YLSU,E36005,,,森田　周平,,060,010002,350,,,2026-06-30 09:09,変更報告書,E35611,,,,,,0,0,0,1,1,1,0,1,1
71,S100YN7O,E05090,47610,3140001007886,株式会社さくらケーシーエス,,010,053000,180,,,2026-06-30 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
72,S100YFC8,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09046,030,995000,180,,,2026-06-30 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100YL5J,E02354,77490,9010001007828,メディキット株式会社,,010,053000,180,,,2026-06-30 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
74,S100YNBU,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,053000,180,,,2026-06-30 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
75,S100YK7W,E12208,,,ＦＭＲ　ＬＬＣ,,060,010002,350,,,2026-06-30 09:11,変更報告書,E01443,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y8MZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03015,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:11,半期報告書（内国投資信託受益証券）－第25期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
77,S100XZ52,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02847,030,04A000,030,,,2026-06-30 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100YC9L,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04194,030,04A000,030,,,2026-06-30 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YMX7,E02666,81440,7120001039110,株式会社デンキョーグループホールディングス,,010,053000,180,,,2026-06-30 09:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
80,S100YMSQ,E03723,87420,5010001043372,株式会社小林洋行,,010,053000,180,,,2026-06-30 09:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
81,S100YNC0,E01100,51220,5010001000002,オカモト株式会社,,010,053000,180,,,2026-06-30 09:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
82,S100YJB0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03248,030,995000,180,,,2026-06-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100YLXG,E25115,,6180001096287,株式会社新南愛知,,010,030000,120,2025-04-01,2026-03-31,2026-06-30 09:12,有価証券報告書－第16期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
84,S100Y9BD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02966,030,995000,180,,,2026-06-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100YD5M,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15390,030,04A000,030,,,2026-06-30 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YI1R,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15823,030,995000,180,,,2026-06-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100Y8MY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03015,030,04A000,030,,,2026-06-30 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100YCCE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03829,030,995000,180,,,2026-06-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100YN6S,E03824,,6010001008795,三井住友海上火災保険株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-30 09:14,有価証券報告書－第109期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
90,S100YCBK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04145,030,995000,180,,,2026-06-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100YN92,E00543,31040,3010001034927,富士紡ホールディングス株式会社,,010,053000,180,,,2026-06-30 09:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
92,S100YMLG,E04501,95060,4370001011311,東北電力株式会社,,010,053000,180,,,2026-06-30 09:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
93,S100YJBG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03500,030,995000,180,,,2026-06-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100YN9P,E03824,,6010001008795,三井住友海上火災保険株式会社,,010,042000,135,,,2026-06-30 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100Y8N3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03016,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:15,半期報告書（内国投資信託受益証券）－第25期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
96,S100YN83,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,053000,180,,,2026-06-30 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
97,S100YCBY,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04593,030,995000,180,,,2026-06-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100YNBI,E03296,75640,1070001013828,株式会社ワークマン,,010,053000,180,,,2026-06-30 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
99,S100YJ8X,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,010002,350,,,2026-06-30 09:16,変更報告書,E01443,,,,,,0,0,0,1,1,1,0,1,1
100,S100YN8N,E01891,69930,1010401034636,大黒屋ホールディングス株式会社,,010,053000,180,,,2026-06-30 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100YBJ4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05335,030,995000,180,,,2026-06-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100YNC1,E37523,92200,2100001007791,エフビー介護サービス株式会社,,010,053000,180,,,2026-06-30 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
103,S100Y8N0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03016,030,04A000,030,,,2026-06-30 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100YJBM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03601,030,995000,180,,,2026-06-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100YMGL,E04613,,4050001014387,株式会社　大利根カントリー倶楽部,,010,030000,120,2025-04-01,2026-03-31,2026-06-30 09:16,有価証券報告書－第68期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
106,S100YNC3,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,113001,090,,,2026-06-30 09:17,訂正発行登録書,,,,,S100VY26,,0,0,0,0,1,0,0,0,1
107,S100YMEO,E14945,,,バンガード・インデックス・ファンズ,G05966,030,07C000,120,2025-01-01,2025-12-31,2026-06-30 09:17,有価証券報告書（外国投資信託受益証券）－第65期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
108,S100YDST,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07556,030,995000,180,,,2026-06-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100Y7JR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05139,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:17,半期報告書（内国投資信託受益証券）－第20期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
110,S100YJC7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03737,030,995000,180,,,2026-06-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100YNC5,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,053000,180,,,2026-06-30 09:18,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
112,S100YDT4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07696,030,995000,180,,,2026-06-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100YM2J,E00982,,8010401049314,株式会社ＬＴＴバイオファーマ,,010,030000,120,2025-04-01,2026-03-31,2026-06-30 09:18,有価証券報告書－第24期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
114,S100YNC8,E00659,39410,1120001036880,レンゴー株式会社,,010,053000,180,,,2026-06-30 09:18,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100Y7JS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05139,030,04A000,030,,,2026-06-30 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
116,S100XZ56,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08177,030,07A000,120,2025-10-07,2026-04-06,2026-06-30 09:19,有価証券報告書（内国投資信託受益証券）－第31期(2025/10/07－2026/04/06),,,,,,,0,0,0,1,1,1,0,1,1
117,S100YLN4,E20608,,2140001008398,株式会社神明ホールディングス,,010,054000,200,,,2026-06-30 09:19,親会社等状況報告書（内国会社）,,,E00007,,,,0,0,0,0,1,1,0,0,1
118,S100Y7JT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05140,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:19,半期報告書（内国投資信託受益証券）－第20期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
119,S100YLOO,E20608,,2140001008398,株式会社神明ホールディングス,,010,054000,200,,,2026-06-30 09:20,親会社等状況報告書（内国会社）,,,E03213,,,,0,0,0,0,1,1,0,0,1
120,S100YFJ7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03017,030,10A000,160,2025-10-01,2026-09-30,2026-06-30 09:20,半期報告書（内国投資信託受益証券）－第25期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
