seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100X548,E06748,,2010001049257,大和アセットマネジメント株式会社,G03143,030,07A000,120,2025-03-11,2025-09-09,2025-12-02 09:06,有価証券報告書（内国投資信託受益証券）－第48期(2025/03/11－2025/09/09),,,,,,,0,0,0,1,1,1,0,1,1
24,S100X5OM,E12460,,7010001054021,野村アセットマネジメント株式会社,G08136,030,995000,180,,,2025-12-02 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100X7CM,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15181,030,995000,180,,,2025-12-02 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100X5ON,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,995000,180,,,2025-12-02 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100X7Y3,E00381,22170,2140001002665,モロゾフ株式会社,,010,170000,220,,,2025-12-02 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100X549,E06748,,2010001049257,大和アセットマネジメント株式会社,G03143,030,04A000,030,,,2025-12-02 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100X5OP,E12460,,7010001054021,野村アセットマネジメント株式会社,G04408,030,995000,180,,,2025-12-02 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100X5OR,E12460,,7010001054021,野村アセットマネジメント株式会社,G05095,030,995000,180,,,2025-12-02 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100X5OS,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2025-12-02 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100X5OW,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,995000,180,,,2025-12-02 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100X7Y5,E00004,13760,5070001000715,カネコ種苗株式会社,,010,170000,220,,,2025-12-02 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
34,S100X7PG,E01080,50130,2010801012307,株式会社ユシロ,,010,170000,220,,,2025-12-02 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100X4ZP,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,07A000,120,2025-03-11,2025-09-09,2025-12-02 09:18,有価証券報告書（内国投資信託受益証券）－第40期(2025/03/11－2025/09/09),,,,,,,0,0,0,1,1,1,0,1,1
36,S100X6OY,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,995000,180,,,2025-12-02 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100X6P2,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,995000,180,,,2025-12-02 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100X6P4,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,995000,180,,,2025-12-02 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100X4ZQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,04A000,030,,,2025-12-02 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100X4ZT,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,07A000,120,2025-03-11,2025-09-09,2025-12-02 09:26,有価証券報告書（内国投資信託受益証券）－第39期(2025/03/11－2025/09/09),,,,,,,0,0,0,1,1,1,0,1,1
41,S100X4ZU,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,04A000,030,,,2025-12-02 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100X5S4,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,995000,180,,,2025-12-02 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100X5S6,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,995000,180,,,2025-12-02 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100X7YC,E01793,67700,3010801000723,アルプスアルパイン株式会社,,010,170000,220,,,2025-12-02 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100X5SA,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,995000,180,,,2025-12-02 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100X5SB,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,995000,180,,,2025-12-02 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100X5SD,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,995000,180,,,2025-12-02 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100X5SE,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,995000,180,,,2025-12-02 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100X5SG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14999,030,995000,180,,,2025-12-02 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100X5S3,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,020002,350,,,2025-12-01 16:07,変更報告書（短期大量譲渡）,E03498,,,,,2025-12-02 09:44,0,1,0,1,1,0,0,1,1
51,S100X612,E11873,38630,8011501009422,日本製紙株式会社,,060,010002,350,,,2025-12-02 09:45,変更報告書,E00572,,,,,,0,0,0,1,1,1,0,1,1
52,S100X67U,E32214,,1480001008539,ＴＫマネジメント株式会社,,010,054000,200,,,2025-12-02 09:46,親会社等状況報告書（内国会社）－第13期(2024/10/01－2025/09/30),,,E31968,,,,0,0,0,0,1,1,0,0,1
53,S100X7YO,E03695,85180,6010001032820,日本アジア投資株式会社,,010,053000,180,,,2025-12-02 10:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
54,S100X7VT,E05231,43190,3010001022246,ＴＡＣ株式会社,,010,053000,180,,,2025-12-02 10:06,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
55,S100X5LO,E05083,47600,6260001000380,株式会社アルファ,,010,053000,180,,,2025-12-02 10:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
56,S100X7O9,E40734,,9180301016438,株式会社ＦＤ,,060,010002,350,,,2025-12-02 10:30,変更報告書,E40505,,,,S100VTTC,,0,0,0,1,1,0,0,1,1
57,S100X7ZF,E01253,54630,5120001047593,丸一鋼管株式会社,,010,170000,220,,,2025-12-02 10:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100X7Z0,E31694,61730,3240001014666,株式会社アクアライン,,010,053000,180,,,2025-12-02 10:41,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
59,S100X7YU,E39539,,,大竹　弘,,060,090001,360,,,2025-12-02 10:43,訂正報告書（大量保有報告書・変更報告書）,E39410,,,,S100X7U8,,0,0,0,1,1,1,0,1,1
60,S100X7ZR,E00780,40780,4120101002532,堺化学工業株式会社,,010,170000,220,,,2025-12-02 10:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100X7ZY,E01120,79320,7011801011046,株式会社ニッピ,,010,170000,220,,,2025-12-02 10:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100X7RD,E37044,,,三田キャピタル・プライベート・リミテッド,G15715,030,04C000,030,,,2025-12-02 11:00,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
63,S100X7Y7,E02535,80650,8010001034807,佐藤商事株式会社,,010,170000,220,,,2025-12-02 11:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100X7UT,E40557,,,馬見塚　讓,,060,090001,360,,,2025-12-02 11:14,訂正報告書（大量保有報告書・変更報告書）,E40559,,,,S100X6CG,,0,0,0,1,1,1,0,1,1
65,S100X801,E01734,62550,9011501005718,株式会社エヌ・ピー・シー,,010,053000,180,,,2025-12-02 11:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
66,S100X80T,E02086,66760,6180001048602,株式会社バッファロー,,010,170000,220,,,2025-12-02 11:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100X802,E32007,,2010601009131,ＡＡＡ株式会社,,060,010002,350,,,2025-12-02 11:24,変更報告書,E01393,,,,,,0,0,0,1,1,1,0,1,1
68,S100X813,E37459,,9021001002330,株式会社ＯＩＣグループ,,040,060007,270,,,2025-12-02 11:36,公開買付報告書,,E03523,,,S100WVNQ,,0,0,0,1,1,0,0,1,1
69,S100X7QN,E35712,,1010801025697,株式会社フラクタル・ビジネス,,060,010002,350,,,2025-12-02 11:38,変更報告書,E27572,,,,S100QNLO,,0,0,0,1,1,1,0,1,1
70,S100X7YX,E03061,82670,6040001003380,イオン株式会社,,010,053001,190,,,2025-12-02 11:42,訂正臨時報告書,,,,第19条第2項第3号,S100X6TW,,0,0,0,1,1,0,0,1,1
71,S100X7ZE,E03061,82670,6040001003380,イオン株式会社,,010,113001,090,,,2025-12-02 11:43,訂正発行登録書,,,,,S100WCRT,,0,0,0,0,1,0,0,0,1
72,S100X7ZI,E03061,82670,6040001003380,イオン株式会社,,010,113001,090,,,2025-12-02 11:43,訂正発行登録書,,,,,S100TJ9O,,0,0,0,0,1,0,0,0,1
73,S100X81G,E39104,,,ＮＡＶＥＲ株式会社,,060,010000,350,,,2025-12-02 12:07,大量保有報告書,E38043,,,,,,0,0,0,1,1,0,0,1,1
74,S100X81F,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,010002,350,,,2025-12-02 12:20,変更報告書,E02129,,,,S100WVW7,,0,0,0,1,1,1,0,1,1
75,S100X7A1,E38415,,8010401144916,ＶＩＮＴＡＧＥ　ＣＡＶＥ　ＴＯＫＹＯ　株式会社,,060,020002,350,,,2025-12-02 12:23,変更報告書（短期大量譲渡）,E01141,,,,,,0,0,0,1,1,0,0,1,1
76,S100X7U1,E41123,,8010401191470,ＶＩＮＴＡＧＥＣＡＶＥＣＡＰＩＴＡＬ株式会社,,060,010000,350,,,2025-12-02 12:25,大量保有報告書,E01141,,,,,,0,0,0,1,1,0,0,1,1
77,S100X7U5,E35522,,,金子　洋文,,060,010002,350,,,2025-12-02 12:34,変更報告書,E35508,,,,,,0,0,0,1,1,0,0,1,1
78,S100X81Q,E05453,37580,6010401048805,株式会社アエリア,,010,170000,220,,,2025-12-02 12:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100X81S,E31012,28830,2010001048993,株式会社大冷,,010,170000,220,,,2025-12-02 12:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100X81R,E05410,24330,4010401051711,株式会社博報堂ＤＹホールディングス,,010,170000,220,,,2025-12-02 12:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100X7ZL,E39784,,,Ｄａｎ　Ｔａｋａｈａｓｈｉ　ＬＬＣ,,060,010002,350,,,2025-12-02 13:05,変更報告書,E39708,,,,S100TVX2,,0,0,0,1,1,1,0,1,1
82,S100X81W,E41165,,4010401194072,株式会社ＪＧ３５,,040,020000,240,,,2025-12-02 13:10,公開買付届出書,,E35318,,,,,0,0,0,1,1,1,0,1,1
83,S100X826,E03523,30940,2030001044306,株式会社スーパーバリュー,,010,053000,180,,,2025-12-02 13:32,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100X7QW,E26599,,,ビー・ピー・シー・イー・エス・エー,,010,100001,170,,,2025-12-02 13:34,訂正半期報告書,,,,,S100WS20,,0,0,0,0,1,0,0,0,1
85,S100X82J,E39089,92380,8011001056031,バリュークリエーション株式会社,,010,170000,220,,,2025-12-02 13:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100X82H,E00323,14010,9250001004074,株式会社エムビーエス,,010,170000,220,,,2025-12-02 13:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100X7QT,E26599,,,ビー・ピー・シー・イー・エス・エー,,010,142001,090,,,2025-12-02 13:37,訂正発行登録書,,,,,S100WWGQ,,0,0,0,0,1,1,0,0,1
88,S100X7QU,E26599,,,ビー・ピー・シー・イー・エス・エー,,010,142001,090,,,2025-12-02 13:38,訂正発行登録書,,,,,S100WWGR,,0,0,0,0,1,0,0,0,1
89,S100X829,E35318,70920,8030001054043,株式会社Ｆａｓｔ　Ｆｉｔｎｅｓｓ　Ｊａｐａｎ,,040,040000,290,,,2025-12-02 13:42,意見表明報告書,,E41165,,,S100X81W,,0,0,0,1,1,0,0,1,1
90,S100X82I,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,170000,220,,,2025-12-02 13:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100X82X,E35712,,1010801025697,株式会社フラクタル・ビジネス,,060,090001,360,,,2025-12-02 13:49,訂正報告書（大量保有報告書・変更報告書）,E27572,,,,S100X7QN,,0,0,0,1,1,1,0,1,1
92,S100X82T,E01276,54910,1011401011162,日本金属株式会社,,010,170000,220,,,2025-12-02 13:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100X833,E23631,,5010701021660,楽天証券株式会社,,060,030000,350,,,2025-12-02 13:52,大量保有報告書（特例対象株券等）,E03478,,,,,,0,0,0,1,1,0,0,1,1
94,S100X836,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-12-02 13:56,変更報告書（特例対象株券等）,E21183,,,,,,0,0,0,1,1,1,0,1,1
95,S100X832,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-12-02 13:56,変更報告書（特例対象株券等）,E00883,,,,,,0,0,0,1,1,1,0,1,1
96,S100X77T,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,030001,130,,,2025-12-02 13:58,訂正有価証券報告書－第41期(2020/04/01－2021/03/31),,,,,S100LTKO,,0,0,0,1,1,0,0,1,1
97,S100X77W,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,030001,130,,,2025-12-02 13:59,訂正有価証券報告書－第42期(2021/04/01－2022/03/31),,,,,S100OHYG,,0,0,0,1,1,0,0,1,1
98,S100X77X,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,030001,130,,,2025-12-02 14:00,訂正有価証券報告書－第43期(2022/04/01－2023/03/31),,,,,S100R63T,,0,0,0,1,1,0,0,1,1
99,S100X77Y,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,030001,130,,,2025-12-02 14:00,訂正有価証券報告書－第44期(2023/04/01－2024/03/31),,,,,S100TTOT,,0,0,0,1,1,0,0,1,1
100,S100X781,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,030001,130,,,2025-12-02 14:01,訂正有価証券報告書－第45期(2024/04/01－2025/03/31),,,,,S100W60H,,0,0,0,1,1,0,0,1,1
101,S100X839,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2025-12-02 14:03,変更報告書（特例対象株券等）,E37159,,,,S100VBZB,,0,0,0,1,1,0,0,1,1
102,S100X83E,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,042100,135,,,2025-12-02 14:11,確認書,,,,,S100X77T,,0,0,0,0,1,0,0,0,1
103,S100X83H,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,042100,135,,,2025-12-02 14:12,確認書,,,,,S100X77W,,0,0,0,0,1,0,0,0,1
104,S100X83D,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-12-02 14:12,変更報告書（特例対象株券等）,E40964,,,,S100X5FI,,0,0,0,1,1,1,0,1,1
105,S100X83L,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-12-02 14:12,変更報告書（特例対象株券等）,E34064,,,,S100VFDS,,0,0,0,1,1,1,0,1,1
106,S100X83F,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-12-02 14:12,変更報告書（特例対象株券等）,E04760,,,,S100WK7O,,0,0,0,1,1,1,0,1,1
107,S100X83I,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,042100,135,,,2025-12-02 14:12,確認書,,,,,S100X77X,,0,0,0,0,1,0,0,0,1
108,S100X83J,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,042100,135,,,2025-12-02 14:13,確認書,,,,,S100X77Y,,0,0,0,0,1,0,0,0,1
109,S100X76C,E40587,,4170001010564,西本興産株式会社,,060,010002,350,,,2025-12-02 14:13,変更報告書,E02322,,,,,,0,0,0,1,1,1,0,1,1
110,S100X83M,E03128,82820,6050001000897,株式会社ケーズホールディングス,,010,042100,135,,,2025-12-02 14:14,確認書,,,,,S100X781,,0,0,0,0,1,0,0,0,1
111,S100X83P,E00755,40080,6140001044373,住友精化株式会社,,010,170000,220,,,2025-12-02 14:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100X83K,E40648,367A0,2010001214496,プリモグローバルホールディングス株式会社,,010,053000,180,,,2025-12-02 14:24,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100X838,E03688,85110,3010001034992,日本証券金融株式会社,,010,170000,220,,,2025-12-02 14:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100X83W,E02219,72940,7020001030517,株式会社ヨロズ,,010,170000,220,,,2025-12-02 14:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100X6R7,E10369,,,辻本　治,,060,090001,360,,,2025-12-02 14:30,訂正報告書（大量保有報告書・変更報告書）,E01662,,,,S100WXEZ,,0,0,0,1,1,1,0,1,1
116,S100X7VU,E01677,62790,7120901009526,株式会社瑞光,,010,043A01,170,,,2025-12-02 14:39,訂正半期報告書－第63期(2025/02/21－2026/02/20),,,,,S100WTJ6,,0,0,0,1,1,0,0,1,1
117,S100X7QH,E01677,62790,7120901009526,株式会社瑞光,,010,042001,136,,,2025-12-02 14:39,訂正確認書,,,,,S100WTBX,,0,0,0,0,1,0,0,0,1
118,S100X82U,E00250,17990,4110001002922,第一建設工業株式会社,,010,170000,220,,,2025-12-02 14:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100X7PO,E01677,62790,7120901009526,株式会社瑞光,,010,053001,190,,,2025-12-02 14:41,訂正臨時報告書,,,,第19条第2項第3号,S100WQUO,,0,0,0,1,1,0,0,1,1
120,S100X83V,E01208,52830,9100001001879,株式会社高見澤,,010,053000,180,,,2025-12-02 14:43,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
121,S100X7X5,E35766,76950,2011001073362,株式会社交換できるくん,,010,022001,040,,,2025-12-02 15:17,訂正有価証券届出書（組込方式）,,,,,S100X61O,,0,0,0,1,1,0,0,1,1
122,S100X84C,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,170000,220,,,2025-12-02 15:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100X7XY,E00642,38610,5010001034743,王子ホールディングス株式会社,,060,010002,350,,,2025-12-02 15:23,変更報告書,E02516,,,,S100VFXO,,0,0,0,1,1,0,0,1,1
124,S100X84E,E04706,,7011101044374,株式会社　高滝リンクス倶楽部,,010,030001,130,,,2025-12-02 15:29,訂正有価証券報告書－第35期(2020/09/01－2021/08/31),,,,,S100MY1L,,0,0,0,1,1,1,0,1,1
125,S100X7VF,E03943,88480,3011201000900,株式会社レオパレス２１,,010,170000,220,,,2025-12-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
126,S100X7X4,E34720,70600,2011001061870,ギークス株式会社,,010,170000,220,,,2025-12-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
127,S100X84A,E41144,,6010901041557,株式会社ミラティブ,,010,024001,040,,,2025-12-02 15:30,訂正有価証券届出書（新規公開時）,,,,,S100X4RV,,0,0,0,1,1,1,0,1,1
128,S100X82F,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2025-12-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
