seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
12,S100XGW6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10115,030,07A000,120,2025-05-27,2025-11-25,2026-02-24 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
13,S100XM05,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G03393,030,995000,180,,,2026-02-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100XE3I,E12460,,7010001054021,野村アセットマネジメント株式会社,G14043,030,04A000,030,,,2026-02-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100XMEY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,995001,190,,,2026-02-24 09:03,訂正臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,S100XAGC,,0,0,0,1,1,0,0,1,1
16,S100XIZ3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14685,030,04A000,030,,,2026-02-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100XGW5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10115,030,04A000,030,,,2026-02-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XLV2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2026-02-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XMQA,E04101,90480,8180001031837,名古屋鉄道株式会社,,010,113001,090,,,2026-02-24 09:06,訂正発行登録書,,,,,S100VFJV,,0,0,0,0,1,0,0,0,1
20,S100XLS3,E00855,41870,1120001093014,大阪有機化学工業株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 09:06,有価証券報告書－第79期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
21,S100XLS5,E00855,41870,1120001093014,大阪有機化学工業株式会社,,010,042000,135,,,2026-02-24 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
22,S100XLSC,E00855,41870,1120001093014,大阪有機化学工業株式会社,,015,010000,235,,,2026-02-24 09:07,内部統制報告書－第79期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
23,S100XLV3,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,995000,180,,,2026-02-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100XL1H,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14939,030,07A000,120,2024-11-26,2025-11-25,2026-02-24 09:08,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XJ8K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13613,030,07A000,120,2025-05-27,2025-11-25,2026-02-24 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XM25,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,04A000,030,,,2026-02-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XCTA,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,07A000,120,2024-11-26,2025-11-25,2026-02-24 09:13,有価証券報告書（内国投資信託受益証券）－第22期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XCT7,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,04A000,030,,,2026-02-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100XLWQ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,995000,180,,,2026-02-24 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100XKOG,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G13996,030,07A000,120,2024-11-26,2025-11-25,2026-02-24 09:14,有価証券報告書（内国投資信託受益証券）－第5期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XLWR,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,995000,180,,,2026-02-24 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100XJ8J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13613,030,04A000,030,,,2026-02-24 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XLSG,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,995000,180,,,2026-02-24 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100XM1O,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,07A000,120,2025-05-27,2025-11-25,2026-02-24 09:17,有価証券報告書（内国投資信託受益証券）－第40期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
35,S100XLSR,E12481,,1010401025734,フィデリティ投信株式会社,G14252,030,995000,180,,,2026-02-24 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XKOS,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G13996,030,04A000,030,,,2026-02-24 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XKY4,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03752,030,995000,180,,,2026-02-24 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100XKYD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04356,030,995000,180,,,2026-02-24 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100XKYF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05492,030,995000,180,,,2026-02-24 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100XLRQ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,995000,180,,,2026-02-24 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100XLRO,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,995000,180,,,2026-02-24 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XM1J,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,04A000,030,,,2026-02-24 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XM9V,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,07A000,120,2025-05-27,2025-11-25,2026-02-24 09:27,有価証券報告書（内国投資信託受益証券）－第56期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XM9X,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,04A000,030,,,2026-02-24 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XM9Z,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,995000,180,,,2026-02-24 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
46,S100XM1C,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,07A000,120,2025-05-27,2025-11-25,2026-02-24 09:31,有価証券報告書（内国投資信託受益証券）－第44期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XMS2,E01377,61360,1180301010019,オーエスジー株式会社,,010,053000,180,,,2026-02-24 09:45,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
48,S100XM93,E36733,43760,5010401163051,株式会社くふうカンパニーホールディングス,,060,010002,350,,,2026-02-24 10:00,変更報告書,E31936,,,,,,0,0,0,1,1,0,0,1,1
49,S100XMID,E04097,90030,7020001014874,相鉄ホールディングス株式会社,,010,053000,180,,,2026-02-24 10:09,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
50,S100XMIF,E04097,90030,7020001014874,相鉄ホールディングス株式会社,,010,113001,090,,,2026-02-24 10:14,訂正発行登録書,,,,,S100WBK4,,0,0,0,0,1,0,0,0,1
51,S100XMBH,E04122,,1500001000476,株式会社伊予鉄グループ,,060,010002,350,,,2026-02-24 10:15,変更報告書,E04505,,,,,,0,0,0,1,1,0,0,1,1
52,S100XMSI,E41318,,1011001137886,イノバセル株式会社,,010,053000,180,,,2026-02-24 10:15,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XMS1,E06718,,7240001008045,日本鉱泉株式会社,,060,010002,350,,,2026-02-24 10:16,変更報告書,E01366,,,,,,0,0,0,1,1,1,0,1,1
54,S100XMSJ,E38128,,7120002057730,株式会社アダチメディカルレンタルリース,,060,090001,360,,,2026-02-24 10:22,訂正報告書（大量保有報告書・変更報告書）,E00664,,,,S100XJVP,,0,0,0,1,1,0,0,1,1
55,S100XMKV,E31759,,,大垣内　剛,,060,010002,350,,,2026-02-24 10:24,変更報告書,E31694,,,,,,0,0,0,1,1,0,0,1,1
56,S100XMS8,E01377,61360,1180301010019,オーエスジー株式会社,,010,113001,090,,,2026-02-24 10:29,訂正発行登録書,,,,,S100VALN,,0,0,0,0,1,0,0,0,1
57,S100XMN8,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,010002,350,,,2026-02-24 10:33,変更報告書,E34018,,,,S100WF0P,,0,0,0,1,1,1,0,1,1
58,S100XKGL,E32215,,3010001166927,東京電力パワーグリッド株式会社,,060,010002,350,,,2026-02-24 10:47,変更報告書,E00074,,,,,,0,0,0,1,1,1,0,1,1
59,S100XLNO,E32459,,3011101018893,株式会社プレンティー,,060,020002,350,,,2026-02-20 15:34,変更報告書（短期大量譲渡）,E32351,,,,,2026-02-24 10:49,0,1,0,1,1,0,0,1,1
60,S100XMKM,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-02-24 11:19,変更報告書,E35518,,,,S100WMC3,,0,0,0,1,1,1,0,1,1
61,S100XMTZ,E26637,,9290002038605,池田興産有限会社,,060,010002,350,,,2026-02-24 11:39,変更報告書,E03094,,,,S100UMEE,,0,0,0,1,1,1,0,1,1
62,S100XMQS,E35706,,,木村勇斗,,060,090001,360,,,2026-02-24 12:27,訂正報告書（大量保有報告書・変更報告書）,E02407,,,,S100XJ4H,,0,0,0,1,1,0,0,1,1
63,S100XIUW,E11419,,,松田　憲幸,,060,010002,350,,,2026-02-24 12:34,変更報告書,E05647,,,,,,0,0,0,1,1,1,0,1,1
64,S100XIRV,E11419,,,松田　憲幸,,060,090001,360,,,2026-02-24 12:38,訂正報告書（大量保有報告書・変更報告書）,E05647,,,,S100XATU,,0,0,0,1,1,1,0,1,1
65,S100XMO8,E04213,93690,7012401007541,株式会社キユーソー流通システム,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 12:49,有価証券報告書－第60期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
66,S100XMOH,E04213,93690,7012401007541,株式会社キユーソー流通システム,,015,010000,235,,,2026-02-24 12:51,内部統制報告書－第60期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
67,S100XMOK,E04213,93690,7012401007541,株式会社キユーソー流通システム,,010,042000,135,,,2026-02-24 12:52,確認書,,,,,,,0,0,0,0,1,0,0,0,1
68,S100XMHR,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2026-02-24 12:58,変更報告書,E34748,,,,,,0,0,0,1,1,0,0,1,1
69,S100XMUH,E01622,64060,3160001009212,フジテック株式会社,,010,053000,180,,,2026-02-24 13:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
70,S100XMV3,E34177,34910,9011001093998,株式会社ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,,010,030001,130,,,2026-02-24 13:06,訂正有価証券報告書－第13期(2024/11/01－2025/10/31),,,,,S100XHWU,,0,0,0,1,1,0,0,1,1
71,S100XMV4,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2026-02-24 13:06,変更報告書,E34748,,,,,,0,0,0,1,1,0,0,1,1
72,S100XMV9,E34177,34910,9011001093998,株式会社ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,,010,042100,135,,,2026-02-24 13:11,確認書,,,,,S100XMV3,,0,0,0,0,1,0,0,0,1
73,S100XMQW,E39809,,,ＯＲＣＨＩＤ　ＰＬＵＳ　ＰＴＥ．　ＬＴＤ．,,060,010002,350,,,2026-02-24 13:18,変更報告書,E05510,,,,S100TLNZ,,0,0,0,1,1,1,0,1,1
74,S100XMJD,E01524,62170,3220001004330,津田駒工業株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 13:20,有価証券報告書－第115期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
75,S100XMJE,E00464,28090,6011001006277,キユーピー株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 13:25,有価証券報告書－第113期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XMJU,E00464,28090,6011001006277,キユーピー株式会社,,010,042000,135,,,2026-02-24 13:26,確認書,,,,,,,0,0,0,0,1,0,0,0,1
77,S100XMK2,E00464,28090,6011001006277,キユーピー株式会社,,015,010000,235,,,2026-02-24 13:27,内部統制報告書－第113期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
78,S100XMM0,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-02-24 13:28,変更報告書,E27280,,,,S100X76E,,0,0,0,1,1,1,0,1,1
79,S100XMKG,E01524,62170,3220001004330,津田駒工業株式会社,,015,010000,235,,,2026-02-24 13:28,内部統制報告書－第115期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
80,S100XMVG,E36077,40160,8040001042344,ＭＩＴホールディングス株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 13:30,有価証券報告書－第16期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XMKA,E01524,62170,3220001004330,津田駒工業株式会社,,010,042000,135,,,2026-02-24 13:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100XMVF,E26637,,9290002038605,池田興産有限会社,,060,090001,360,,,2026-02-24 13:33,訂正報告書（大量保有報告書・変更報告書）,E03094,,,,S100XMTZ,,0,0,0,1,1,1,0,1,1
83,S100XMVM,E36077,40160,8040001042344,ＭＩＴホールディングス株式会社,,015,010000,235,,,2026-02-24 13:34,内部統制報告書－第16期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XMVQ,E36077,40160,8040001042344,ＭＩＴホールディングス株式会社,,010,042000,135,,,2026-02-24 13:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100XMVA,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2026-02-24 13:50,変更報告書,E34748,,,,,,0,0,0,1,1,0,0,1,1
86,S100XMR8,E32436,,,堀内　寛,,060,090001,360,,,2026-02-24 13:52,訂正報告書（大量保有報告書・変更報告書）,E32351,,,,S100XMN5,,0,0,0,1,1,0,0,1,1
87,S100XMW1,E02395,79650,5120001059655,象印マホービン株式会社,,010,053000,180,,,2026-02-24 13:57,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
88,S100XMS6,E11277,,,高橋　敏男,,060,010002,350,,,2026-02-24 13:57,変更報告書,E00222,,,,,,0,0,0,1,1,1,0,1,1
89,S100XMW2,E31723,61710,8100001002184,株式会社土木管理総合試験所,,010,053000,180,,,2026-02-24 13:58,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
90,S100XMW4,E21381,21800,1011001044042,株式会社サニーサイドアップグループ,,010,053000,180,,,2026-02-24 13:59,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
91,S100XMVZ,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2026-02-24 14:05,変更報告書,E34748,,,,,,0,0,0,1,1,0,0,1,1
92,S100XMW5,E21381,21800,1011001044042,株式会社サニーサイドアップグループ,,010,022001,040,,,2026-02-24 14:06,訂正有価証券届出書（組込方式）,,,,,S100XHBN,,0,0,0,1,1,0,0,1,1
93,S100XMUF,E03312,76010,9240001010841,株式会社ポプラ,,010,053000,180,,,2026-02-24 14:15,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
94,S100XMW9,E01006,43610,5010001008672,川口化学工業株式会社,,010,053000,180,,,2026-02-24 14:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100XMUD,E31729,31390,5010001051615,株式会社ラクト・ジャパン,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 14:17,有価証券報告書－第28期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
96,S100XMRS,E31729,31390,5010001051615,株式会社ラクト・ジャパン,,015,010000,235,,,2026-02-24 14:18,内部統制報告書－第28期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
97,S100XMRX,E31729,31390,5010001051615,株式会社ラクト・ジャパン,,010,042000,135,,,2026-02-24 14:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100XMNY,E01231,54060,6140001005714,株式会社　神戸製鋼所,,060,010002,350,,,2026-02-24 14:20,変更報告書,E01327,,,,,,0,0,0,1,1,0,0,1,1
99,S100XLYI,E08587,,7011001068366,日本貨物鉄道株式会社,,060,010002,350,,,2026-02-24 14:25,変更報告書,E05001,,,,S100XJO7,,0,0,0,1,1,1,0,1,1
100,S100XMW6,E09452,,,尾崎浩太,,060,010002,350,,,2026-02-24 14:36,変更報告書,E01727,,,,,,0,0,0,1,1,0,0,1,1
101,S100XMVU,E01130,52330,4010401082995,太平洋セメント株式会社,,010,053000,180,,,2026-02-24 14:39,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
102,S100XMFU,E02703,98370,3120001077568,モリト株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 14:42,有価証券報告書－第88期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XMVY,E01130,52330,4010401082995,太平洋セメント株式会社,,010,053000,180,,,2026-02-24 14:42,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
104,S100XMHA,E02703,98370,3120001077568,モリト株式会社,,010,042000,135,,,2026-02-24 14:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
105,S100XMW8,E34453,,9010003028211,合同会社インバウンドインベストメント,,060,010002,350,,,2026-02-24 14:45,変更報告書,E05651,,,,S100XLWB,,0,0,0,1,1,0,0,1,1
106,S100XMTS,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,090001,360,,,2026-02-24 14:46,訂正報告書（大量保有報告書・変更報告書）,E10737,,,,S100XMIX,,0,0,0,1,1,1,0,1,1
107,S100XMHH,E02703,98370,3120001077568,モリト株式会社,,015,010000,235,,,2026-02-24 14:47,内部統制報告書－第88期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
108,S100XMV6,E02258,73050,4120001077344,新家工業株式会社,,010,053000,180,,,2026-02-24 15:00,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
109,S100XMRN,E01603,64740,4230001002687,株式会社不二越,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 15:03,有価証券報告書－第143期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
110,S100XMRU,E01603,64740,4230001002687,株式会社不二越,,010,042000,135,,,2026-02-24 15:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100XMTU,E36132,73600,3120001128528,株式会社オンデック,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 15:04,有価証券報告書－第18期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
112,S100XMTW,E36132,73600,3120001128528,株式会社オンデック,,010,042000,135,,,2026-02-24 15:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
113,S100XMRR,E01603,64740,4230001002687,株式会社不二越,,015,010000,235,,,2026-02-24 15:04,内部統制報告書－第143期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
114,S100XMTY,E36132,73600,3120001128528,株式会社オンデック,,015,010000,235,,,2026-02-24 15:05,内部統制報告書－第18期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
115,S100XMK9,E05982,,,バークレイズ・バンク・ピーエルシー,,060,010002,350,,,2026-02-24 15:05,変更報告書,E24158,,,,S100XA0X,,0,0,0,1,1,1,0,1,1
116,S100XLGM,E36541,,,アサヒ・リファイニング・ユーエスエー・インク,,060,010002,350,,,2026-02-24 15:21,変更報告書,E21187,,,,S100KZ5T,,0,0,0,1,1,1,0,1,1
117,S100XMNZ,E02774,99720,6010001142875,アルテック株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 15:21,有価証券報告書－第50期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
118,S100XMOC,E02774,99720,6010001142875,アルテック株式会社,,010,042000,135,,,2026-02-24 15:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
119,S100XMOD,E02774,99720,6010001142875,アルテック株式会社,,015,010000,235,,,2026-02-24 15:23,内部統制報告書－第50期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
120,S100XMX3,E39377,138A0,6180001072619,光フードサービス株式会社,,010,030000,120,2024-12-01,2025-11-30,2026-02-24 15:25,有価証券報告書－第16期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
121,S100XMX9,E39377,138A0,6180001072619,光フードサービス株式会社,,010,042000,135,,,2026-02-24 15:28,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100XMWY,E34289,34980,3370103000741,霞ヶ関キャピタル株式会社,,010,110000,080,,,2026-02-24 15:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
123,S100XMUX,E33586,44800,4010401082351,株式会社メドレー,,010,053000,180,,,2026-02-24 15:30,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
124,S100X10Q,E03739,87050,4120001110534,日産証券グループ株式会社,,060,010000,350,,,2026-02-24 15:30,大量保有報告書,E03723,,,,,,0,0,0,1,1,0,0,1,1
125,S100XMUZ,E38700,,,牧　寛之,,060,090001,360,,,2026-02-24 15:31,訂正報告書（大量保有報告書・変更報告書）,E31019,,,,S100XMLN,,0,0,0,1,1,0,0,1,1
126,S100XMXB,E39377,138A0,6180001072619,光フードサービス株式会社,,015,010000,235,,,2026-02-24 15:31,内部統制報告書－第16期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
127,S100XLZX,E34954,70660,8180001056958,株式会社ピアズ,,010,053000,180,,,2026-02-24 15:31,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
128,S100XLJF,E38659,,9010703006631,サイブリッジ合同会社,,060,010000,350,,,2026-02-24 15:32,大量保有報告書,E05573,,,,,,0,0,0,1,1,0,0,1,1
