seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
114,S100WL2T,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G13386,030,995000,180,,,2025-08-26 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
115,S100VSVO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,07A000,120,2024-11-26,2025-05-26,2025-08-26 09:16,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
116,S100WJ8K,E06748,,2010001049257,大和アセットマネジメント株式会社,G02986,030,04A000,030,,,2025-08-26 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
117,S100VSVM,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,04A000,030,,,2025-08-26 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100WJCV,E06748,,2010001049257,大和アセットマネジメント株式会社,G11608,030,04A000,030,,,2025-08-26 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
119,S100WK0R,E06748,,2010001049257,大和アセットマネジメント株式会社,G06913,030,995000,180,,,2025-08-26 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
120,S100WHIQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11609,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:19,半期報告書（内国投資信託受益証券）－第10期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
121,S100WF7W,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12753,030,07A000,120,2024-05-25,2025-05-26,2025-08-26 09:20,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/25－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
122,S100WHIW,E06748,,2010001049257,大和アセットマネジメント株式会社,G11609,030,04A000,030,,,2025-08-26 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
123,S100WL8B,E03169,98120,1440001001290,株式会社テーオーホールディングス,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 09:20,有価証券報告書－第71期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
124,S100WK0S,E06748,,2010001049257,大和アセットマネジメント株式会社,G07451,030,995000,180,,,2025-08-26 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
125,S100WGST,E06748,,2010001049257,大和アセットマネジメント株式会社,G03554,030,04A000,030,,,2025-08-26 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
126,S100VW84,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,07A000,120,2024-11-26,2025-05-26,2025-08-26 09:21,有価証券報告書（内国投資信託受益証券）－第39期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
127,S100WJD4,E06748,,2010001049257,大和アセットマネジメント株式会社,G11610,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:21,半期報告書（内国投資信託受益証券）－第10期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
128,S100VW85,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,04A000,030,,,2025-08-26 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
129,S100WJDC,E06748,,2010001049257,大和アセットマネジメント株式会社,G11610,030,04A000,030,,,2025-08-26 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
130,S100WK0T,E06748,,2010001049257,大和アセットマネジメント株式会社,G11571,030,995000,180,,,2025-08-26 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
131,S100WJQH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14559,030,04A000,030,,,2025-08-26 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
132,S100WJE3,E06748,,2010001049257,大和アセットマネジメント株式会社,G12396,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:24,半期報告書（内国投資信託受益証券）－第9期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
133,S100VSW5,E15787,,1010701021680,楽天投信投資顧問株式会社,G13811,030,07A000,120,2024-05-28,2025-05-26,2025-08-26 09:24,有価証券報告書（内国投資信託受益証券）－第5期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
134,S100WJ9A,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:24,半期報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
135,S100VSW4,E15787,,1010701021680,楽天投信投資顧問株式会社,G13811,030,04A000,030,,,2025-08-26 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
136,S100VSW8,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,07A000,120,2024-11-26,2025-05-26,2025-08-26 09:25,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
137,S100WK0U,E06748,,2010001049257,大和アセットマネジメント株式会社,G13181,030,995000,180,,,2025-08-26 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
138,S100VSW6,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,04A000,030,,,2025-08-26 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
139,S100WF7U,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12753,030,04A000,030,,,2025-08-26 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
140,S100WL2O,E40719,,,岩崎　元治,,060,090001,360,,,2025-08-26 09:28,訂正報告書（大量保有報告書・変更報告書）,E01916,,,,S100WE66,,0,0,0,1,1,0,0,1,1
141,S100WKQF,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15558,030,995000,180,,,2025-08-26 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
142,S100WJ9B,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,04A000,030,,,2025-08-26 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
143,S100WK2Z,E01235,54100,6120001049614,合同製鐵株式会社,,060,010002,350,,,2025-08-26 09:31,変更報告書,E01292,,,,,,0,0,0,1,1,1,0,1,1
144,S100WHHW,E06748,,2010001049257,大和アセットマネジメント株式会社,G03556,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:33,半期報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
145,S100WHI0,E06748,,2010001049257,大和アセットマネジメント株式会社,G03556,030,04A000,030,,,2025-08-26 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
146,S100WG3C,E06748,,2010001049257,大和アセットマネジメント株式会社,G04557,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:40,半期報告書（内国投資信託受益証券）－第21期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
147,S100WL38,E10313,,,和田　明男,,060,090001,360,,,2025-08-26 09:43,訂正報告書（大量保有報告書・変更報告書）,E01677,,,,S100WEWZ,,0,0,0,1,1,0,0,1,1
148,S100WJEC,E06748,,2010001049257,大和アセットマネジメント株式会社,G12396,030,04A000,030,,,2025-08-26 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
149,S100WGZ4,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,07A000,120,2024-11-26,2025-05-26,2025-08-26 09:45,有価証券報告書（内国投資信託受益証券）－第30期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
150,S100WG3D,E06748,,2010001049257,大和アセットマネジメント株式会社,G04557,030,04A000,030,,,2025-08-26 09:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
151,S100WFCT,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02253,030,04A000,030,,,2025-08-26 09:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
152,S100WJEJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12657,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:46,半期報告書（内国投資信託受益証券）－第9期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
153,S100WFD3,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02253,030,07A000,120,2024-05-28,2025-05-26,2025-08-26 09:46,有価証券報告書（内国投資信託受益証券）－第27期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
154,S100WGSW,E06748,,2010001049257,大和アセットマネジメント株式会社,G05127,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:47,半期報告書（内国投資信託受益証券）－第19期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
155,S100WKZB,E26746,,,グローバル・ファンズ・トラスト・カンパニー,G15367,030,10C000,160,2024-11-27,2025-12-31,2025-08-26 09:47,半期報告書（外国投資信託受益証券）－第1期(2024/11/27－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
156,S100WJEN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12657,030,04A000,030,,,2025-08-26 09:48,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
157,S100WKZD,E26746,,,グローバル・ファンズ・トラスト・カンパニー,G15367,030,04C001,040,,,2025-08-26 09:48,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100UKVB,,0,0,0,0,1,1,0,0,1
158,S100WJEV,E06748,,2010001049257,大和アセットマネジメント株式会社,G13079,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:50,半期報告書（内国投資信託受益証券）－第8期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
159,S100WL91,E03169,98120,1440001001290,株式会社テーオーホールディングス,,015,010000,235,,,2025-08-26 09:51,内部統制報告書－第71期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
160,S100WJVX,E03693,85720,6010001023778,アコム株式会社,,010,120003,100,,,2025-08-26 09:52,発行登録追補書類（株券､社債券等）,,,,,S100W30Z,,0,0,0,1,1,1,0,1,1
161,S100WJEZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13079,030,04A000,030,,,2025-08-26 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
162,S100WGSZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G05127,030,04A000,030,,,2025-08-26 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
163,S100WH0B,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,04A000,030,,,2025-08-26 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
164,S100WL90,E34974,44440,2010001142978,株式会社インフォネット,,010,053000,180,,,2025-08-26 09:54,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
165,S100WGT6,E06748,,2010001049257,大和アセットマネジメント株式会社,G13080,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:54,半期報告書（内国投資信託受益証券）－第8期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
166,S100WGT9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13080,030,04A000,030,,,2025-08-26 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
167,S100WHI2,E06748,,2010001049257,大和アセットマネジメント株式会社,G05219,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:57,半期報告書（内国投資信託受益証券）－第19期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
168,S100WGTD,E06748,,2010001049257,大和アセットマネジメント株式会社,G13081,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 09:58,半期報告書（内国投資信託受益証券）－第8期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
169,S100WL8X,E12233,,6010001143246,株式会社フェニックス,,060,010002,350,,,2025-08-26 09:58,変更報告書,E05727,,,,,,0,0,0,1,1,1,0,1,1
170,S100WEEL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,07A000,120,2024-05-28,2025-05-27,2025-08-26 09:59,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/28－2025/05/27),,,,,,,0,0,0,1,1,1,0,1,1
171,S100WEEP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,04A000,030,,,2025-08-26 10:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
172,S100WL8W,E40218,,,榎並　大輔,,060,010002,350,,,2025-08-26 10:00,変更報告書,E40175,,,,,,0,0,0,1,1,0,0,1,1
173,S100WGTE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13081,030,04A000,030,,,2025-08-26 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
174,S100WHI3,E06748,,2010001049257,大和アセットマネジメント株式会社,G05219,030,04A000,030,,,2025-08-26 10:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
175,S100WGT1,E06748,,2010001049257,大和アセットマネジメント株式会社,G10091,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 10:06,半期報告書（内国投資信託受益証券）－第12期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
176,S100WL0G,E00890,44650,9120001056079,株式会社ニイタカ,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 10:07,有価証券報告書－第63期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
177,S100WL9A,E03169,98120,1440001001290,株式会社テーオーホールディングス,,010,042000,135,,,2025-08-26 10:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
178,S100WL0K,E00890,44650,9120001056079,株式会社ニイタカ,,015,010000,235,,,2025-08-26 10:07,内部統制報告書－第63期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
179,S100WL0J,E00890,44650,9120001056079,株式会社ニイタカ,,010,042000,135,,,2025-08-26 10:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
180,S100WGT3,E06748,,2010001049257,大和アセットマネジメント株式会社,G10091,030,04A000,030,,,2025-08-26 10:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
181,S100WL7S,E10888,,,代永衛,,060,090001,360,,,2025-08-26 10:11,訂正報告書（大量保有報告書・変更報告書）,E05573,,,,S100WL08,,0,0,0,1,1,1,0,1,1
182,S100WKZR,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2025-08-26 10:12,変更報告書,E01797,,,,,,0,0,0,1,1,1,0,1,1
183,S100WJ9E,E06748,,2010001049257,大和アセットマネジメント株式会社,G10093,030,10A000,160,2024-12-03,2025-12-01,2025-08-26 10:13,半期報告書（内国投資信託受益証券）－第12期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
184,S100WL70,E39550,,,中村　格彰,,060,010002,350,,,2025-08-26 10:15,変更報告書,E00570,,,,,,0,0,0,1,1,0,0,1,1
185,S100WJ9F,E06748,,2010001049257,大和アセットマネジメント株式会社,G10093,030,04A000,030,,,2025-08-26 10:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
186,S100WL9D,E36350,48850,3290001054096,室町ケミカル株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 10:40,有価証券報告書－第79期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
187,S100WL9I,E36350,48850,3290001054096,室町ケミカル株式会社,,010,042000,135,,,2025-08-26 10:41,確認書,,,,,,,0,0,0,0,1,0,0,0,1
188,S100WL9J,E36350,48850,3290001054096,室町ケミカル株式会社,,015,010000,235,,,2025-08-26 10:45,内部統制報告書－第79期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
189,S100WL6X,E01742,65050,7010001034857,東洋電機製造株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 10:51,有価証券報告書－第164期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
190,S100WL7K,E01742,65050,7010001034857,東洋電機製造株式会社,,015,010000,235,,,2025-08-26 10:52,内部統制報告書－第164期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
191,S100WL7J,E01742,65050,7010001034857,東洋電機製造株式会社,,010,042000,135,,,2025-08-26 10:53,確認書,,,,,,,0,0,0,0,1,0,0,0,1
192,S100WL9G,E40947,,5010001257402,全共連第４回劣後ローン流動化株式会社,G15632,030,052000,030,,,2025-08-26 11:00,有価証券届出書（内国資産流動化証券）,,,,,,,0,0,0,1,1,1,0,1,1
193,S100WL9L,E30434,,,大田　昭彦,,060,010002,350,,,2025-08-26 11:00,変更報告書,E01539,,,,,,0,0,0,1,1,0,0,1,1
194,S100WLA1,E05336,37100,2011101009695,ジョルダン株式会社,,010,053000,180,,,2025-08-26 11:07,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
195,S100WL8Q,E34678,,,ディスリーン・グループ・エルピー,,060,010002,350,,,2025-08-26 11:35,変更報告書,E02664,,,,,,0,0,0,1,1,1,0,1,1
196,S100WL7M,E05729,21680,6010001114024,株式会社パソナグループ,,010,053000,180,,,2025-08-26 12:21,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
197,S100WLAZ,E05176,48340,7430001004883,キャリアバンク株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 12:26,有価証券報告書－第38期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
198,S100WL96,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2025-08-26 12:27,変更報告書（短期大量譲渡）,E02075,,,,S100UVL5,,0,0,0,1,1,1,0,1,1
199,S100WLB2,E05176,48340,7430001004883,キャリアバンク株式会社,,010,042000,135,,,2025-08-26 12:27,確認書,,,,,,,0,0,0,0,1,0,0,0,1
200,S100WLB4,E05176,48340,7430001004883,キャリアバンク株式会社,,015,010000,235,,,2025-08-26 12:27,内部統制報告書－第38期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
201,S100WL07,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-26 12:36,変更報告書,E03313,,,,S100WJIC,,0,0,0,1,1,1,0,1,1
202,S100WJWT,E05904,,,トヨタ　モーター　クレジット　コーポレーション,,010,150003,100,,,2025-08-26 12:46,発行登録追補書類,,,,,S100VW21,,0,0,0,0,1,1,0,0,1
203,S100WL45,E03386,27220,1180001029144,株式会社ＩＫホールディングス,,010,053000,180,,,2025-08-26 12:57,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
204,S100WLBA,E30466,36860,6010001084845,株式会社ディー・エル・イー,,010,020001,040,,,2025-08-26 12:59,訂正有価証券届出書（通常方式）,,,,,S100WJBS,,0,0,0,1,1,0,0,1,1
205,S100WBA2,E01127,52320,5010001023779,住友大阪セメント株式会社,,060,010002,350,,,2025-08-26 13:05,変更報告書,E01147,,,,,,0,0,0,1,1,0,0,1,1
206,S100WL9E,E00768,40430,1250001009080,株式会社トクヤマ,,010,030001,130,,,2025-08-26 13:08,訂正有価証券報告書－第161期(2024/04/01－2025/03/31),,,,,S100W2LH,,0,0,0,1,1,0,0,1,1
207,S100WL9M,E00768,40430,1250001009080,株式会社トクヤマ,,010,113001,090,,,2025-08-26 13:09,訂正発行登録書,,,,,S100SL1E,,0,0,0,0,1,0,0,0,1
208,S100WL4U,E00004,13760,5070001000715,カネコ種苗株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 13:10,有価証券報告書－第78期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
209,S100WKZ2,E00004,13760,5070001000715,カネコ種苗株式会社,,010,042000,135,,,2025-08-26 13:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
210,S100WKZ3,E00004,13760,5070001000715,カネコ種苗株式会社,,015,010000,235,,,2025-08-26 13:12,内部統制報告書－第78期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
211,S100WLBV,E40808,,,有限会社ユヴェントスホールディングス投資目的会社,,040,060007,270,,,2025-08-26 13:17,公開買付報告書,,E34891,,,S100WF42,,0,0,0,1,1,0,0,1,1
212,S100WL8U,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,060,010002,350,,,2025-08-26 13:17,変更報告書,E01120,,,,,,0,0,0,1,1,0,0,1,1
213,S100WLBS,E03733,87370,4010001134040,株式会社あかつき本社,,010,120003,100,,,2025-08-26 13:18,発行登録追補書類（株券､社債券等）,,,,,S100WG4A,,0,0,0,1,1,1,0,1,1
214,S100WL8S,E30965,,,グランジャー・ピーク・グローバル・アドバイザーズ・エルエルシー,,060,010002,350,,,2025-08-26 13:24,変更報告書,E38895,,,,S100UKRT,,0,0,0,1,1,1,0,1,1
215,S100WL62,E03583,83810,6280001000230,株式会社山陰合同銀行,,010,053000,180,,,2025-08-26 13:35,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
216,S100WL7U,E39387,,,神足　尚孝,,060,090001,360,,,2025-08-26 13:50,訂正報告書（大量保有報告書・変更報告書）,E02372,,,,S100WICV,,0,0,0,1,1,1,0,1,1
217,S100WLBP,E27819,,,掛谷　和俊,,060,010002,350,,,2025-08-26 13:50,変更報告書,E03505,,,,,,0,0,0,1,1,0,0,1,1
218,S100WL6P,E33800,29340,9011001063340,ジェイフロンティア株式会社,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 14:18,有価証券報告書－第17期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
219,S100WL7O,E33800,29340,9011001063340,ジェイフロンティア株式会社,,010,042000,135,,,2025-08-26 14:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
220,S100WL7P,E33800,29340,9011001063340,ジェイフロンティア株式会社,,015,010000,235,,,2025-08-26 14:19,内部統制報告書－第17期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
221,S100WLCU,E39550,,,中村　格彰,,060,090001,360,,,2025-08-26 14:20,訂正報告書（大量保有報告書・変更報告書）,E00570,,,,S100WL2X,,0,0,0,1,1,0,0,1,1
222,S100WLDD,E03006,30760,4010001108077,あいホールディングス株式会社,,010,053000,180,,,2025-08-26 14:34,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
223,S100WL7F,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,053000,180,,,2025-08-26 14:47,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
224,S100WLDI,E39550,,,中村　格彰,,060,090001,360,,,2025-08-26 14:48,訂正報告書（大量保有報告書・変更報告書）,E00570,,,,S100WL70,,0,0,0,1,1,0,0,1,1
225,S100WLBU,E00768,40430,1250001009080,株式会社トクヤマ,,010,042100,135,,,2025-08-26 14:49,確認書,,,,,S100WL9E,,0,0,0,0,1,0,0,0,1
226,S100WL4F,E01163,53910,9020001040448,株式会社エーアンドエーマテリアル,,010,053000,180,,,2025-08-26 15:00,臨時報告書,,,,第19条第2項第6号,,,0,0,0,1,1,0,0,1,1
227,S100WL79,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,030000,120,2024-06-01,2025-05-31,2025-08-26 15:07,有価証券報告書－第39期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
228,S100WLDZ,E39550,,,中村　格彰,,060,090001,360,,,2025-08-26 15:09,訂正報告書（大量保有報告書・変更報告書）,E00570,,,,S100WL2X,,0,0,0,1,1,0,0,1,1
229,S100WL7I,E05162,48250,6010401003504,株式会社ウェザーニューズ,,015,010000,235,,,2025-08-26 15:10,内部統制報告書－第39期(2024/06/01－2025/05/31),,,,,,,0,0,0,1,1,0,0,1,1
230,S100WL7G,E05162,48250,6010401003504,株式会社ウェザーニューズ,,010,042000,135,,,2025-08-26 15:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
231,S100WL9K,E24340,32710,5011101056883,株式会社　ＴＨＥグローバル社,,010,053000,180,,,2025-08-26 15:21,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
232,S100WLDW,E01960,69570,8030001003917,株式会社芝浦電子,,040,040001,300,,,2025-08-26 15:22,訂正意見表明報告書,,E40644,,,S100VSWI,,0,0,0,1,1,0,0,1,1
233,S100WLEF,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-08-26 15:28,変更報告書,E37978,,,,S100T3C6,,0,0,0,1,1,1,0,1,1
234,S100WKSV,E33437,,,ＳＡＭＡＲＡＮＧ　ＵＣＩＴＳ,,060,010002,350,,,2025-08-26 15:30,変更報告書,E00764,,,,,,0,0,0,1,1,1,0,1,1
235,S100WKSU,E36582,,8010001212461,株式会社ネクスタ,,060,010002,350,,,2025-08-26 15:30,変更報告書,E34748,,,,,,0,0,0,1,1,0,0,1,1
236,S100WLE0,E35841,40560,5010001189158,ニューラルグループ株式会社,,010,023000,030,,,2025-08-26 15:30,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
237,S100WKPU,E36582,,8010001212461,株式会社ネクスタ,,060,010002,350,,,2025-08-26 15:30,変更報告書,E31321,,,,,,0,0,0,1,1,1,0,1,1
238,S100WLE2,E35841,40560,5010001189158,ニューラルグループ株式会社,,010,023000,030,,,2025-08-26 15:30,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
239,S100WKK1,E00523,30030,9010001008702,ヒューリック株式会社,,010,053000,180,,,2025-08-26 15:31,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
240,S100WL7N,E03315,76050,6370001017612,株式会社　フジ・コーポレーション,,010,053000,180,,,2025-08-26 15:31,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
241,S100WLE5,E00518,29280,2011201012987,ＲＩＺＡＰグループ株式会社,,010,053000,180,,,2025-08-26 15:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
242,S100WL6N,E02336,77250,8020001005906,株式会社インターアクション,,010,053000,180,,,2025-08-26 15:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
