seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100T0K5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11192,030,04A001,040,,,2024-04-09 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RTBM,,0,0,0,1,1,0,0,1,1
23,S100T862,E06748,,2010001049257,大和アセットマネジメント株式会社,G15000,030,995000,180,,,2024-04-09 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100SXT0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05435,030,07A000,120,2023-07-13,2024-01-12,2024-04-09 09:07,有価証券報告書（内国投資信託受益証券）－第33期(2023/07/13－2024/01/12),,,,,,,0,0,0,1,1,1,0,1,1
25,S100SRF0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12997,030,04A000,030,,,2024-04-09 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100T7B7,E12430,,8010401072159,日興アセットマネジメント株式会社,G15130,030,995000,180,,,2024-04-09 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100T7KS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13716,030,04A000,030,,,2024-04-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100T3G7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08009,030,04A000,030,,,2024-04-09 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100T7BH,E12430,,8010401072159,日興アセットマネジメント株式会社,G15131,030,995000,180,,,2024-04-09 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100T8M5,E01147,53570,8120101038845,株式会社　ヨータイ,,010,170000,220,,,2024-04-09 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
31,S100T3G6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08009,030,10A000,160,2023-07-13,2024-07-12,2024-04-09 09:11,半期報告書（内国投資信託受益証券）－第14期(2023/07/13－2024/07/12),,,,,,,0,0,0,1,1,0,0,1,1
32,S100T5OJ,E15787,,1010701021680,楽天投信投資顧問株式会社,G08253,030,995000,180,,,2024-04-09 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100T7PC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12775,030,07A000,120,2023-01-11,2024-01-09,2024-04-09 09:12,有価証券報告書（内国投資信託受益証券）－第6期(2023/01/11－2024/01/09),,,,,,,0,0,0,1,1,1,0,1,1
34,S100T7PA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12775,030,04A000,030,,,2024-04-09 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100T7ZZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04395,030,995000,180,,,2024-04-09 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100T800,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04555,030,995000,180,,,2024-04-09 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100T8FW,E30454,94140,5010001101469,日本ＢＳ放送株式会社,,010,043000,140,2023-12-01,2024-02-29,2024-04-09 09:30,四半期報告書－第26期第2四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
38,S100T85L,E05289,23030,9140001018622,株式会社ドーン,,010,043000,140,2023-12-01,2024-02-29,2024-04-09 09:30,四半期報告書－第33期第3四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
39,S100T8MD,E03118,82780,9500001003505,株式会社フジ,,010,053000,180,,,2024-04-09 09:30,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
40,S100T8F9,E30454,94140,5010001101469,日本ＢＳ放送株式会社,,010,042000,135,,,2024-04-09 09:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
41,S100T85P,E05289,23030,9140001018622,株式会社ドーン,,010,042000,135,,,2024-04-09 09:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
42,S100T8KM,E37006,92530,1010001096077,スローガン株式会社,,010,170000,220,,,2024-04-09 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
43,S100T8MG,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2024-04-09 09:41,変更報告書,E01824,,,,S100MO9B,,0,0,0,1,1,1,0,1,1
44,S100T72T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14094,030,07A000,120,2023-07-08,2024-01-09,2024-04-09 09:49,有価証券報告書（内国投資信託受益証券）－第6期(2023/07/08－2024/01/09),,,,,,,0,0,0,1,1,1,0,1,1
45,S100T72S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14094,030,04A000,030,,,2024-04-09 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100T72J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14529,030,07A000,120,2023-01-11,2024-01-09,2024-04-09 09:54,有価証券報告書（内国投資信託受益証券）－第2期(2023/01/11－2024/01/09),,,,,,,0,0,0,1,1,1,0,1,1
47,S100T8FD,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,043000,140,2023-12-01,2024-02-29,2024-04-09 09:57,四半期報告書－第23期第1四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
48,S100T72E,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14529,030,04A000,030,,,2024-04-09 09:58,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100T8EL,E34565,76750,2180001135998,セントラルフォレストグループ株式会社,,010,170000,220,,,2024-04-09 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100T8MA,E26419,,1130001003599,株式会社ハウスセゾン,,060,010002,350,,,2024-04-09 10:04,変更報告書,E04024,,,,S100JM3Z,,0,0,0,1,1,0,0,1,1
51,S100T8EI,E03759,,7010001008687,みずほ証券株式会社,,060,010002,350,,,2024-04-09 10:10,変更報告書,E36750,,,,S100T0AL,,0,0,0,1,1,1,0,1,1
52,S100T8FS,E03408,27340,3180301008069,株式会社サーラコーポレーション,,010,042000,135,,,2024-04-09 10:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
53,S100T7LY,E10275,,,小嶋　成夫,,060,010002,350,,,2024-04-09 10:26,変更報告書,E02352,,,,S100JMJW,,0,0,0,1,1,1,0,1,1
54,S100T8MX,E05982,,,バークレイズ・バンク・ピーエルシー,,010,150003,100,,,2024-04-09 10:33,発行登録追補書類,,,,,S100RGVP,,0,0,0,0,1,1,0,0,1
55,S100T8ME,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,090001,360,,,2024-04-09 10:47,訂正報告書（大量保有報告書・変更報告書）,E03740,,,,S100T2SX,,0,0,0,1,1,0,0,1,1
56,S100T7JP,E39427,,4470002002365,株式会社宮脇商事,,060,090001,360,,,2024-04-09 10:52,訂正報告書（大量保有報告書・変更報告書）,E02587,,,,S100SWU0,,0,0,0,1,1,1,0,1,1
57,S100T7IV,E33261,,6470002006835,有限会社宮脇商事,,060,090001,360,,,2024-04-09 10:53,訂正報告書（大量保有報告書・変更報告書）,E02587,,,,S100SWPL,,0,0,0,1,1,0,0,1,1
58,S100T888,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-04-09 10:57,変更報告書,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
59,S100T8MN,E01591,63760,7011001017109,日機装株式会社,,010,030001,130,,,2024-04-09 11:01,訂正有価証券報告書－第83期(2023/01/01－2023/12/31),,,,,S100T6AP,,0,0,0,1,1,1,0,1,1
60,S100T8NK,E01591,63760,7011001017109,日機装株式会社,,010,042100,135,,,2024-04-09 11:05,確認書,,,,,S100T8MN,,0,0,0,0,1,0,0,0,1
61,S100T8HO,E33390,39940,6011101063359,株式会社マネーフォワード,,060,010000,350,,,2024-04-08 15:00,大量保有報告書,E38651,,,,,2024-04-09 11:13,0,1,0,1,1,0,0,1,1
62,S100T8JT,E30601,,6010401108393,株式会社テレビ朝日,,060,010002,350,,,2024-04-09 11:13,変更報告書,E33392,,,,S100SG07,,0,0,0,1,1,0,0,1,1
63,S100T8NL,E01541,63390,5180001030627,新東工業株式会社,,010,053000,180,,,2024-04-09 11:16,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
64,S100T8OC,E03622,84180,5250001007270,株式会社山口フィナンシャルグループ,,010,170000,220,,,2024-04-09 13:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100T8OE,E00523,30030,9010001008702,ヒューリック株式会社,,040,020000,240,,,2024-04-09 13:20,公開買付届出書,,E05024,,,,,0,0,0,1,1,1,0,1,1
66,S100T8OK,E04179,90690,7120001059653,センコーグループホールディングス株式会社,,010,170000,220,,,2024-04-09 13:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100T7TT,E03610,83080,5010601039654,株式会社　りそなホールディングス,,060,010002,350,,,2024-04-09 13:22,変更報告書,E05156,,,,S100SME2,,0,0,0,1,1,1,0,1,1
68,S100T8OI,E01385,59290,3011101010289,三和ホールディングス株式会社,,010,170000,220,,,2024-04-09 13:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100T8OG,E01509,61510,3010801009129,日東工器株式会社,,010,170000,220,,,2024-04-09 13:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100T8OL,E03997,88970,6011101042313,ＭＩＲＡＲＴＨホールディングス株式会社,,060,010000,350,,,2024-04-09 13:28,大量保有報告書,E39448,,,,,,0,0,0,1,1,0,0,1,1
71,S100T8DB,E27923,,,平松　裕将,,060,010002,350,,,2024-04-09 13:30,変更報告書,E01014,,,,,,0,0,0,1,1,0,0,1,1
72,S100T8OW,E03854,87250,4010001116542,ＭＳ＆ＡＤインシュアランスグループホールディングス株式会社,,010,170000,220,,,2024-04-09 13:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100T8P2,E36723,50760,3010001221541,インフロニア・ホールディングス株式会社,,010,170000,220,,,2024-04-09 13:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100T8PE,E34107,,,山田　進太郎,,060,090001,360,,,2024-04-09 13:58,訂正報告書（大量保有報告書・変更報告書）,E34064,,,,S100T8CG,,0,0,0,1,1,1,0,1,1
75,S100T8ON,E00868,49600,6140001007611,ケミプロ化成株式会社,,010,053000,180,,,2024-04-09 14:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100T8PK,E01630,45430,3011001015116,テルモ株式会社,,010,170001,230,,,2024-04-09 14:03,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100T7PI,,0,0,0,1,1,0,0,1,1
77,S100T8DX,E00766,40410,1010001008833,日本曹達株式会社,,010,170000,220,,,2024-04-09 14:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100T8PX,E00707,94700,7010701021114,株式会社学研ホールディングス,,010,170000,220,,,2024-04-09 14:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100T8K3,E01542,63610,1010801001748,株式会社荏原製作所,,010,053000,180,,,2024-04-09 14:48,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
80,S100T8KF,E01542,63610,1010801001748,株式会社荏原製作所,,010,113001,090,,,2024-04-09 14:54,訂正発行登録書,,,,,S100PNRC,,0,0,0,0,1,0,0,0,1
81,S100T8G6,E36104,,,ＮＩＰＰＯＮ　ＡＣＴＩＶＥ　ＶＡＬＵＥ　ＦＵＮＤ　ＰＬＣ,,060,010002,350,,,2024-04-09 14:59,変更報告書,E34819,,,,,,0,0,0,1,1,1,0,1,1
82,S100T8IV,E04036,89400,7011001032594,株式会社インテリックス,,010,043000,140,2023-12-01,2024-02-29,2024-04-09 15:00,四半期報告書－第29期第3四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
83,S100T8PY,E34819,76760,4180001057902,株式会社グッドスピード,,010,043000,140,2023-10-01,2023-12-31,2024-04-09 15:00,四半期報告書－第22期第1四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100T8PS,E02513,80310,1010001008767,三井物産株式会社,,010,023000,030,,,2024-04-09 15:00,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100T8Q5,E34819,76760,4180001057902,株式会社グッドスピード,,010,042000,135,,,2024-04-09 15:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
86,S100T8J8,E04036,89400,7011001032594,株式会社インテリックス,,010,042000,135,,,2024-04-09 15:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100T8D4,E01685,62870,7013201017276,サトーホールディングス株式会社,,010,053000,180,,,2024-04-09 15:00,臨時報告書,,,,"第19条第2項第3号,第19条第2項第7号の3",,,0,0,0,1,1,0,0,1,1
88,S100T7NQ,E35873,,7010001099586,株式会社ヴァレックス・パートナーズ,,060,010002,350,,,2024-04-09 15:00,変更報告書,E25870,,,,,,0,0,0,1,1,0,0,1,1
89,S100T7XR,E34566,,,ひびき・パース・アドバイザーズ,,060,010002,350,,,2024-04-09 15:01,変更報告書,E01060,,,,,,0,0,0,1,1,1,0,1,1
90,S100T8Q1,E31633,49800,4010001147620,デクセリアルズ株式会社,,010,170000,220,,,2024-04-09 15:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100T8J0,E04060,32310,3011101037398,野村不動産ホールディングス株式会社,,010,170000,220,,,2024-04-09 15:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100T8OB,E00679,79870,4120001086023,ナカバヤシ株式会社,,010,053000,180,,,2024-04-09 15:06,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
93,S100T81Q,E03855,88010,6010001034957,三井不動産株式会社,,060,010002,350,,,2024-04-09 15:06,変更報告書,E04707,,,,S100KBKC,,0,0,0,1,1,0,0,1,1
94,S100T86F,E36104,,,ＮＩＰＰＯＮ　ＡＣＴＩＶＥ　ＶＡＬＵＥ　ＦＵＮＤ　ＰＬＣ,,060,010002,350,,,2024-04-09 15:08,変更報告書,E00961,,,,,,0,0,0,1,1,1,0,1,1
95,S100T8DA,E05457,38070,5120101048252,株式会社フィスコ,,060,010002,350,,,2024-04-09 15:08,変更報告書,E05331,,,,S100MDDM,,0,0,0,1,1,0,0,1,1
96,S100T8OJ,E35695,,1170001015104,ウィル・アセット株式会社,,060,010002,350,,,2024-04-09 15:10,変更報告書,E35597,,,,,,0,0,0,1,1,1,0,1,1
97,S100T8QP,E35696,,1170003001218,Ｙｓ’　Ａｓｓｏｒｔｍｅｎｔ株式会社,,060,010002,350,,,2024-04-09 15:24,変更報告書,E35597,,,,,,0,0,0,1,1,0,0,1,1
98,S100T892,E23594,,,マッコーリー　バンク　リミテッド,,060,010002,350,,,2024-04-09 15:32,変更報告書,E33044,,,,S100SL32,,0,0,0,1,1,1,0,1,1
99,S100T8N4,E33242,39890,2180001061708,シェアリングテクノロジー株式会社,,010,053000,180,,,2024-04-09 15:34,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100T1C6,E34798,,5010401105862,Ｋ＆Ｐパートナーズ株式会社,,060,010000,350,,,2024-04-09 15:36,大量保有報告書,E39273,,,,,,0,0,0,1,1,0,0,1,1
101,S100T8QM,E39580,,4040001126852,株式会社Ｗｅｌｌ　Ｓｉｄｅ,,060,090001,360,,,2024-04-09 15:45,訂正報告書（大量保有報告書・変更報告書）,E39409,,,,S100T5VF,,0,0,0,1,1,1,0,1,1
102,S100T8QZ,E05368,23790,6010401050785,ディップ株式会社,,010,170000,220,,,2024-04-09 15:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100T3JK,E03496,30680,8010401022997,株式会社ＷＤＩ,,010,053000,180,,,2024-04-09 16:20,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
104,S100T6Z5,E38938,,,三木健嗣,,060,090001,360,,,2024-04-09 16:26,訂正報告書（大量保有報告書・変更報告書）,E04987,,,,S100RJ16,,0,0,0,1,1,0,0,1,1
105,S100T8R9,E38148,93360,6120101041611,大栄環境株式会社,,010,170000,220,,,2024-04-09 16:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100T8RC,E37911,95580,6020001036275,ジャパニアス株式会社,,010,043000,140,2023-12-01,2024-02-29,2024-04-09 16:35,四半期報告書－第25期第1四半期(2023/12/01－2024/02/29),,,,,,,0,0,0,1,1,0,0,1,1
107,S100T8RL,E34082,65790,9010001121488,ログリー株式会社,,010,030001,130,,,2024-04-09 16:39,訂正有価証券報告書－第17期(2022/04/01－2023/03/31),,,,,S100R5PI,,0,0,0,1,1,0,0,1,1
108,S100T8O3,E04815,97530,5010401047403,アイエックス・ナレッジ株式会社,,010,170000,220,,,2024-04-09 16:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100T8RO,E37911,95580,6020001036275,ジャパニアス株式会社,,010,042000,135,,,2024-04-09 16:41,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100T8RQ,E34082,65790,9010001121488,ログリー株式会社,,010,042100,135,,,2024-04-09 16:41,確認書,,,,,S100T8RL,,0,0,0,0,1,0,0,0,1
111,S100T8LP,E33626,39980,7010001136802,株式会社すららネット,,010,030001,130,,,2024-04-09 17:00,訂正有価証券報告書－第16期(2023/01/01－2023/12/31),,,,,S100T45L,,0,0,0,1,1,0,0,1,1
112,S100T8LX,E33626,39980,7010001136802,株式会社すららネット,,010,030001,130,,,2024-04-09 17:00,訂正有価証券報告書－第15期(2022/01/01－2022/12/31),,,,,S100QGQ4,,0,0,0,1,1,0,0,1,1
113,S100T8QT,E11210,,2010401064789,富士フイルム株式会社,,060,010002,350,,,2024-04-09 17:03,変更報告書,E35510,,,,S100LOEF,,0,0,0,1,1,0,0,1,1
114,S100T8S3,E33626,39980,7010001136802,株式会社すららネット,,010,042100,135,,,2024-04-09 17:07,確認書,,,,,S100T8LP,,0,0,0,0,1,0,0,0,1
115,S100T8S4,E33626,39980,7010001136802,株式会社すららネット,,010,042100,135,,,2024-04-09 17:08,確認書,,,,,S100T8LX,,0,0,0,0,1,0,0,0,1
116,S100T8RW,E11210,,2010401064789,富士フイルム株式会社,,060,020002,350,,,2024-04-09 17:08,変更報告書（短期大量譲渡）,E35510,,,,S100LOEF,,0,0,0,1,1,0,0,1,1
