seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100XLXM,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,995000,180,,,2026-03-05 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100XNG8,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15265,030,995000,180,,,2026-03-05 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XK1P,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10491,030,04A000,030,,,2026-03-05 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XLXO,E12460,,7010001054021,野村アセットマネジメント株式会社,G08807,030,995000,180,,,2026-03-05 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XNG6,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15148,030,995000,180,,,2026-03-05 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100XNF6,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15404,030,07A000,120,2025-01-23,2025-12-05,2026-03-05 09:04,有価証券報告書（内国投資信託受益証券）－第1期(2025/01/23－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XLK1,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12763,030,07A000,120,2025-06-06,2025-12-05,2026-03-05 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XFZR,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G10675,030,07A000,120,2024-12-06,2025-12-05,2026-03-05 09:04,有価証券報告書（内国投資信託受益証券）－第11期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
27,S100XNFW,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,04A000,030,,,2026-03-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100XNG4,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14610,030,995000,180,,,2026-03-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XLXP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08937,030,995000,180,,,2026-03-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100XFZP,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G10675,030,04A000,030,,,2026-03-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XLGO,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12763,030,04A000,030,,,2026-03-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XNFV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,10A000,160,2025-06-06,2026-06-05,2026-03-05 09:05,半期報告書（内国投資信託受益証券）－第3期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
33,S100XN2Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07113,030,10A000,160,2025-06-06,2026-06-05,2026-03-05 09:05,半期報告書（内国投資信託受益証券）－第18期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
34,S100XLXQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G09299,030,995000,180,,,2026-03-05 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100XOMO,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-05 09:05,大量保有報告書（特例対象株券等）,E39788,,,,,,0,0,0,1,1,1,0,1,1
36,S100XK6H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13277,030,10A000,160,2025-06-11,2026-06-10,2026-03-05 09:05,半期報告書（内国投資信託受益証券）－第22期(2025/06/11－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
37,S100XG0A,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15532,030,10A000,160,2025-06-06,2026-06-25,2026-03-05 09:06,半期報告書（内国投資信託受益証券）－第1期(2025/06/06－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XLRS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10416,030,04A000,030,,,2026-03-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100XN31,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07113,030,04A000,030,,,2026-03-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XK6I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13277,030,04A000,030,,,2026-03-05 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XNDJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15532,030,04A001,040,,,2026-03-05 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VQB5,,0,0,0,1,1,1,0,1,1
42,S100XK1V,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07613,030,07A000,120,2025-06-06,2025-12-05,2026-03-05 09:07,有価証券報告書（内国投資信託受益証券）－第32期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XN6O,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15572,030,07A000,120,2025-08-29,2025-12-05,2026-03-05 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2025/08/29－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XOXO,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2026-03-05 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100XN8T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11934,030,07A000,120,2025-06-06,2025-12-05,2026-03-05 09:07,有価証券報告書（内国投資信託受益証券）－第52期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XIJL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14582,030,10A000,160,2025-06-11,2026-06-10,2026-03-05 09:07,半期報告書（内国投資信託受益証券）－第4期(2025/06/11－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
47,S100XN8X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11934,030,04A000,030,,,2026-03-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XOXL,E30841,71720,7010401085533,株式会社ジャパンインベストメントアドバイザー,,060,010002,350,,,2026-03-05 09:08,変更報告書,E05424,,,,,,0,0,0,1,1,0,0,1,1
49,S100XIJM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14582,030,04A000,030,,,2026-03-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XGKU,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G15238,030,10A000,160,2025-06-06,2026-06-05,2026-03-05 09:08,半期報告書（内国投資信託受益証券）－第2期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XK1Y,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07613,030,04A000,030,,,2026-03-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XO69,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12060,030,995000,180,,,2026-03-05 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XNJ9,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15228,030,04A000,030,,,2026-03-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XGKW,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G15238,030,04A000,030,,,2026-03-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XM6F,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G15238,030,995000,180,,,2026-03-05 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
56,S100XNJD,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15228,030,10A000,160,2025-06-11,2026-06-10,2026-03-05 09:10,半期報告書（内国投資信託受益証券）－第2期(2025/06/11－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
57,S100XOXR,E02470,78390,5010501005434,株式会社ＳＨＯＥＩ,,010,170000,220,,,2026-03-05 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100XK19,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08837,030,07A000,120,2025-06-06,2025-12-05,2026-03-05 09:11,有価証券報告書（内国投資信託受益証券）－第27期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XNRD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,04A001,040,,,2026-03-05 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7JT,,0,0,0,1,1,0,0,1,1
60,S100XNQF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15560,030,07A000,120,2024-12-06,2025-12-05,2026-03-05 09:12,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XJAC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12574,030,10A000,160,2025-06-07,2026-06-08,2026-03-05 09:12,半期報告書（内国投資信託受益証券）－第9期(2025/06/07－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
62,S100XNQA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15560,030,04A000,030,,,2026-03-05 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XLT0,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12814,030,07A000,120,2024-12-06,2025-12-05,2026-03-05 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XLLE,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15015,030,07A000,120,2024-12-06,2025-12-05,2026-03-05 09:13,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XK1B,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08837,030,04A000,030,,,2026-03-05 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XNCW,E06748,,2010001049257,大和アセットマネジメント株式会社,G15628,030,07A000,120,2025-08-29,2025-12-12,2026-03-05 09:13,有価証券報告書（内国投資信託受益証券）－第1期(2025/08/29－2025/12/12),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XNLF,E06748,,2010001049257,大和アセットマネジメント株式会社,G15628,030,04A001,040,,,2026-03-05 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WI1Z,,0,0,0,1,1,0,0,1,1
68,S100XNFA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13816,030,10A000,160,2025-06-06,2026-06-05,2026-03-05 09:14,半期報告書（内国投資信託受益証券）－第6期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
69,S100XJAD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12574,030,04A001,040,,,2026-03-05 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGUX,,0,0,0,1,1,0,0,1,1
70,S100XL96,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12814,030,04A000,030,,,2026-03-05 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XNF3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13816,030,04A000,030,,,2026-03-05 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100XMRE,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,995000,180,,,2026-03-05 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100XNPO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,07A000,120,2025-06-06,2025-12-05,2026-03-05 09:17,有価証券報告書（内国投資信託受益証券）－第45期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XO86,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E01190,,,,S100WPEO,,0,0,0,1,1,1,0,1,1
75,S100XO8B,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E01563,,,,S100XE4I,,0,0,0,1,1,1,0,1,1
76,S100XO89,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E00023,,,,S100PD7W,,0,0,0,1,1,1,0,1,1
77,S100XO85,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E32642,,,,S100XDXJ,,0,0,0,1,1,1,0,1,1
78,S100XO87,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E01223,,,,S100WYGA,,0,0,0,1,1,1,0,1,1
79,S100XO8A,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E00028,,,,S100VC2Y,,0,0,0,1,1,1,0,1,1
80,S100XO88,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E01292,,,,S100NOHK,,0,0,0,1,1,1,0,1,1
81,S100XO8C,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E02089,,,,S100TA9I,,0,0,0,1,1,1,0,1,1
82,S100XO8D,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-03-05 09:17,変更報告書（特例対象株券等）,E03036,,,,S100WJYL,,0,0,0,1,1,1,0,1,1
83,S100XNB2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,04A000,030,,,2026-03-05 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100XO8E,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E00322,,,,S100TJVG,,0,0,0,1,1,1,0,1,1
85,S100XO8K,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E34064,,,,S100S19X,,0,0,0,1,1,1,0,1,1
86,S100XO8G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E00086,,,,S100TAEP,,0,0,0,1,1,1,0,1,1
87,S100XO8I,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E34684,,,,S100WPB0,,0,0,0,1,1,1,0,1,1
88,S100XO8F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E00056,,,,S100VEY1,,0,0,0,1,1,1,0,1,1
89,S100XO8L,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E01336,,,,S100QM5F,,0,0,0,1,1,1,0,1,1
90,S100XO8H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E05153,,,,S100QEHH,,0,0,0,1,1,1,0,1,1
91,S100XO8J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E30969,,,,S100O68J,,0,0,0,1,1,1,0,1,1
92,S100XO8M,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E02350,,,,S100XIUK,,0,0,0,1,1,1,0,1,1
93,S100XO8Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E13678,,,,S100UKG0,,0,0,0,1,1,1,0,1,1
94,S100XO8O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E01991,,,,S100S1A5,,0,0,0,1,1,1,0,1,1
95,S100XO8R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E30731,,,,S100WP7J,,0,0,0,1,1,1,0,1,1
96,S100XO8N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-03-05 09:19,大量保有報告書（特例対象株券等）,E01678,,,,,,0,0,0,1,1,1,0,1,1
97,S100XO8P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-03-05 09:19,変更報告書（特例対象株券等）,E03013,,,,S100UBD5,,0,0,0,1,1,1,0,1,1
98,S100XJAJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14021,030,07A000,120,2025-06-07,2025-12-08,2026-03-05 09:21,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XOWC,E04221,90360,9020001023915,東部ネットワーク株式会社,,010,170000,220,,,2026-03-05 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100XOFM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-03-05 09:22,変更報告書,E31038,,,,S100WN54,,0,0,0,1,1,1,0,1,1
101,S100XOAP,E33119,,4010401068862,ソシエテ・ジェネラル証券株式会社,,060,030000,350,,,2026-03-05 09:24,大量保有報告書（特例対象株券等）,E26301,,,,,,0,0,0,1,1,1,0,1,1
102,S100XJAM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14021,030,04A001,040,,,2026-03-05 09:24,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGV0,,0,0,0,1,1,0,0,1,1
103,S100XOOJ,E10104,,,藤田　博章,,060,010002,350,,,2026-03-05 09:26,変更報告書,E03456,,,,,,0,0,0,1,1,1,0,1,1
104,S100XOMS,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-05 09:27,大量保有報告書（特例対象株券等）,E34285,,,,,,0,0,0,1,1,1,0,1,1
105,S100XJEN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15448,030,07A000,120,2025-06-07,2025-12-08,2026-03-05 09:30,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
106,S100XJEK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15448,030,04A000,030,,,2026-03-05 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XOXZ,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2026-03-05 09:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100XNDU,E03061,82670,6040001003380,イオン株式会社,,060,010002,350,,,2026-03-05 09:38,変更報告書,E31159,,,,S100UVCE,,0,0,0,1,1,1,0,1,1
109,S100XOML,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-05 09:39,大量保有報告書（特例対象株券等）,E05697,,,,,,0,0,0,1,1,1,0,1,1
110,S100XOMQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-05 09:44,変更報告書（特例対象株券等）,E34684,,,,S100XFX3,,0,0,0,1,1,1,0,1,1
111,S100XOT5,E36541,,,アサヒ・リファイニング・ユーエスエー・インク,,060,010002,350,,,2026-03-05 09:47,変更報告書,E21187,,,,S100KZ5T,,0,0,0,1,1,1,0,1,1
112,S100XOOM,E01995,69150,5010001050385,千代田インテグレ株式会社,,010,170000,220,,,2026-03-05 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100XOMR,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-05 09:52,変更報告書（特例対象株券等）,E03516,,,,S100XJSK,,0,0,0,1,1,1,0,1,1
114,S100XOXS,E40734,,9180301016438,株式会社ＦＤ,,060,010002,350,,,2026-03-05 09:52,変更報告書,E40505,,,,,,0,0,0,1,1,0,0,1,1
115,S100XOS5,E03824,,6010001008795,三井住友海上火災保険株式会社,,060,030002,350,,,2026-03-05 09:53,変更報告書（特例対象株券等）,E04254,,,,,,0,0,0,1,1,0,0,1,1
116,S100XOYA,E00337,22660,6140001011869,六甲バター株式会社,,010,053000,180,,,2026-03-05 09:56,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
117,S100XOMX,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-05 09:57,大量保有報告書（特例対象株券等）,E05480,,,,,,0,0,0,1,1,1,0,1,1
118,S100XOW5,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15646,030,995000,180,,,2026-03-05 09:58,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
119,S100XOMV,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-05 09:59,変更報告書（特例対象株券等）,E30969,,,,S100XGIF,,0,0,0,1,1,1,0,1,1
