seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
37,S100YTE0,E40588,,,ＫＡＹ　ＬＥＯ　ＢＲＯＴＨＥＲＳ　ＬＩＭＩＴＥＤ,,060,010000,350,,,2026-07-31 09:05,大量保有報告書,E02762,,,,,,0,0,0,1,1,0,0,1,1
38,S100YGCY,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,07A000,120,2025-11-14,2026-05-13,2026-07-31 09:05,有価証券報告書（内国投資信託受益証券）－第31期(2025/11/14－2026/05/13),,,,,,,0,0,0,1,1,1,0,1,1
39,S100YRXR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09429,030,07A000,120,2025-05-03,2026-05-07,2026-07-31 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/03－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YRVB,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09422,030,04A000,030,,,2026-07-31 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YRW0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03832,030,995000,180,,,2026-07-31 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100YPZQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G05394,030,04A000,030,,,2026-07-31 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YQXB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03593,030,995000,180,,,2026-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YTEE,E02794,74220,2010001005342,東邦レマック株式会社,,010,043A00,160,2025-12-21,2026-12-20,2026-07-31 09:06,半期報告書－第69期(2025/12/21－2026/12/20),,,,,,,0,0,0,1,1,0,0,1,1
45,S100YRXM,E12460,,7010001054021,野村アセットマネジメント株式会社,G13180,030,995000,180,,,2026-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100YQ8U,E15034,,,パシフィック・インベストメント・マネジメント・カンパニー・エルエルシー,G06261,030,10C000,160,2025-11-01,2026-10-31,2026-07-31 09:06,半期報告書（外国投資信託受益証券）－第22期(2025/11/01－2026/10/31),,,,,,,0,0,0,0,1,1,0,0,1
47,S100YRW1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,995000,180,,,2026-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100YRV7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09421,030,10A000,160,2025-11-05,2026-11-02,2026-07-31 09:06,半期報告書（内国投資信託受益証券）－第13期(2025/11/05－2026/11/02),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YQ5N,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03706,030,995000,180,,,2026-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YQ8V,E15034,,,パシフィック・インベストメント・マネジメント・カンパニー・エルエルシー,G06261,030,04C001,040,,,2026-07-31 09:06,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100XQ6T,,0,0,0,0,1,0,0,0,1
51,S100YGDG,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,04A001,040,,,2026-07-31 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7RQ,,0,0,0,1,1,1,0,1,1
52,S100YTEF,E02794,74220,2010001005342,東邦レマック株式会社,,010,042000,135,,,2026-07-31 09:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
53,S100Y840,E12460,,7010001054021,野村アセットマネジメント株式会社,G12426,030,07A000,120,2025-11-15,2026-05-14,2026-07-31 09:07,有価証券報告書（内国投資信託受益証券）－第18期(2025/11/15－2026/05/14),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YRW2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05351,030,995000,180,,,2026-07-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100YQ5M,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03707,030,995000,180,,,2026-07-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100YRV3,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09421,030,04A000,030,,,2026-07-31 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100YRX8,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09428,030,04A000,030,,,2026-07-31 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100YRW3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05399,030,995000,180,,,2026-07-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100YR0X,E06748,,2010001049257,大和アセットマネジメント株式会社,G09236,030,07A000,120,2025-05-09,2026-05-08,2026-07-31 09:08,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/09－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YSQV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G16001,030,04A000,030,,,2026-07-31 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YT9N,E35419,,,岩田　匡平,,060,010002,350,,,2026-07-31 09:08,変更報告書,E35116,,,,,,0,0,0,1,1,0,0,1,1
62,S100YQXE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03746,030,995000,180,,,2026-07-31 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100YRW4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07846,030,995000,180,,,2026-07-31 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YRTI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09420,030,10A000,160,2025-11-05,2026-11-02,2026-07-31 09:08,半期報告書（内国投資信託受益証券）－第13期(2025/11/05－2026/11/02),,,,,,,0,0,0,1,1,0,0,1,1
65,S100YRXC,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09428,030,07A000,120,2025-05-03,2026-05-07,2026-07-31 09:09,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/03－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
66,S100YRNL,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03747,030,995000,180,,,2026-07-31 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100YRW5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07896,030,995000,180,,,2026-07-31 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100YRT4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09420,030,04A000,030,,,2026-07-31 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YP7L,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03869,030,995000,180,,,2026-07-31 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100YSG8,E33821,,,森　新平,,060,010002,350,,,2026-07-31 09:10,変更報告書,E32405,,,,,,0,0,0,1,1,0,0,1,1
71,S100YRW6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08803,030,995000,180,,,2026-07-31 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100YRSN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09419,030,10A000,160,2025-11-05,2026-11-02,2026-07-31 09:10,半期報告書（内国投資信託受益証券）－第13期(2025/11/05－2026/11/02),,,,,,,0,0,0,1,1,0,0,1,1
73,S100YRY1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14571,030,04A000,030,,,2026-07-31 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YRW7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10110,030,995000,180,,,2026-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100YRMZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03898,030,995000,180,,,2026-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100YRW8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10457,030,995000,180,,,2026-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100YP7W,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03947,030,995000,180,,,2026-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100YRS2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09419,030,04A000,030,,,2026-07-31 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YRY4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14571,030,07A000,120,2025-05-03,2026-05-07,2026-07-31 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2025/05/03－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
80,S100YRW9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12707,030,995000,180,,,2026-07-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100YR0Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G09236,030,04A000,030,,,2026-07-31 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100YRMM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04646,030,995000,180,,,2026-07-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100YSEI,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G14728,030,04A001,040,,,2026-07-31 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100YR9V,,0,0,0,1,1,1,0,1,1
84,S100YRWA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12716,030,995000,180,,,2026-07-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100YT9R,E41913,,5010001082560,岡三証券株式会社,,060,010002,350,,,2026-07-31 09:13,変更報告書,E37709,,,,,,0,0,0,1,1,0,0,1,1
86,S100YQWU,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05117,030,995000,180,,,2026-07-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100YRWB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12806,030,995000,180,,,2026-07-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100YRZW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15035,030,04A000,030,,,2026-07-31 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100YQE0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05178,030,995000,180,,,2026-07-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100YRWC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12943,030,995000,180,,,2026-07-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100YQE6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05392,030,995000,180,,,2026-07-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100YRWD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13085,030,995000,180,,,2026-07-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100YSE0,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,995000,180,,,2026-07-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100YS05,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15035,030,07A000,120,2025-05-03,2026-05-07,2026-07-31 09:15,有価証券報告書（内国投資信託受益証券）－第3期(2025/05/03－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
95,S100YQD8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05411,030,995000,180,,,2026-07-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100YRWE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14969,030,995000,180,,,2026-07-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100YQ4Q,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G06907,030,995000,180,,,2026-07-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100YSNT,E14869,,,パトナム・インカム・ファンド,G05821,030,10C000,160,2025-11-01,2026-10-31,2026-07-31 09:16,半期報告書（外国投資信託受益証券）－第32期(2025/11/01－2026/10/31),,,,,,,0,0,0,0,1,1,0,0,1
99,S100YPLU,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07208,030,995000,180,,,2026-07-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100YRWO,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09425,030,04A000,030,,,2026-07-31 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100YR1B,E06748,,2010001049257,大和アセットマネジメント株式会社,G09282,030,07A000,120,2025-05-09,2026-05-08,2026-07-31 09:18,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/09－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
102,S100YQWK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07557,030,995000,180,,,2026-07-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100YT96,E05792,,,ドイツ銀行,,010,142001,090,,,2026-07-31 09:18,訂正発行登録書,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
104,S100YRWT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G09425,030,07A000,120,2025-05-03,2026-05-07,2026-07-31 09:18,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/03－2026/05/07),,,,,,,0,0,0,1,1,1,0,1,1
105,S100YTEO,E01408,59050,4030001006527,日本製罐株式会社,,010,053000,180,,,2026-07-31 09:18,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100YRXX,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04576,030,995000,180,,,2026-07-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100YQ4D,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07652,030,995000,180,,,2026-07-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100YRE2,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07843,030,995000,180,,,2026-07-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100YT9X,E05792,,,ドイツ銀行,,010,142001,090,,,2026-07-31 09:20,訂正発行登録書,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
110,S100YPME,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07909,030,995000,180,,,2026-07-31 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100YTA0,E05792,,,ドイツ銀行,,010,142001,090,,,2026-07-31 09:21,訂正発行登録書,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
112,S100YP6Y,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08177,030,995000,180,,,2026-07-31 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100YR1C,E06748,,2010001049257,大和アセットマネジメント株式会社,G09282,030,04A000,030,,,2026-07-31 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100YQ49,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08298,030,995000,180,,,2026-07-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100YTE9,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-07-31 09:22,変更報告書,E05112,,,,,,0,0,0,1,1,1,0,1,1
116,S100YQ5G,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08462,030,995000,180,,,2026-07-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100YR1J,E06748,,2010001049257,大和アセットマネジメント株式会社,G09341,030,07A000,120,2025-05-09,2026-05-08,2026-07-31 09:23,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/09－2026/05/08),,,,,,,0,0,0,1,1,1,0,1,1
