seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
36,S100YPTB,E04853,96920,9021001026338,株式会社シーイーシー,,010,170000,220,,,2026-07-13 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100Y1OE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05411,030,04A000,030,,,2026-07-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YOF6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,07A000,120,2025-10-15,2026-04-13,2026-07-13 09:10,有価証券報告書（内国投資信託受益証券）－第33期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
39,S100YQ4B,E03276,75230,7010701024331,アールビバン株式会社,,010,053000,180,,,2026-07-13 09:11,臨時報告書,,,,"第19条第2項第12号の2,第19条第2項第12号の3",,,0,0,0,1,1,0,0,1,1
40,S100YOF2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,04A000,030,,,2026-07-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YOFD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12081,030,07A000,120,2025-10-15,2026-04-13,2026-07-13 09:12,有価証券報告書（内国投資信託受益証券）－第33期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
42,S100YOFB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12081,030,04A000,030,,,2026-07-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YMDK,E06748,,2010001049257,大和アセットマネジメント株式会社,G13156,030,04A000,030,,,2026-07-13 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YQ4F,E00819,42030,9010701005073,住友ベークライト株式会社,,010,042100,135,,,2026-07-13 09:17,確認書,,,,,S100YITP,,0,0,0,0,1,0,0,0,1
45,S100YMIZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G02696,030,07A000,120,2025-04-22,2026-04-20,2026-07-13 09:20,有価証券報告書（内国投資信託受益証券）－第65期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YG3M,E06748,,2010001049257,大和アセットマネジメント株式会社,G02562,030,10A000,160,2025-10-21,2026-10-19,2026-07-13 09:22,半期報告書（内国投資信託受益証券）－第65期(2025/10/21－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
47,S100YPI0,E03851,87950,2010401063502,株式会社Ｔ＆Ｄホールディングス,,010,170000,220,,,2026-07-13 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100YO9R,E06748,,2010001049257,大和アセットマネジメント株式会社,G15537,030,995000,180,,,2026-07-13 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100YQ0A,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,030001,130,,,2026-07-13 09:30,訂正有価証券報告書－第48期(2025/03/01－2026/02/28),,,,,S100Y64B,,0,0,0,1,1,0,0,1,1
50,S100YQ55,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,042100,135,,,2026-07-13 09:35,確認書,,,,,S100YQ0A,,0,0,0,0,1,0,0,0,1
51,S100YPH4,E04773,97350,6011001035920,セコム株式会社,,010,170000,220,,,2026-07-13 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100YP8A,E12481,,1010401025734,フィデリティ投信株式会社,G14910,030,995000,180,,,2026-07-13 09:47,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100YQ54,E01481,61030,1180001081319,オークマ株式会社,,010,170000,220,,,2026-07-13 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100YQ5K,E02512,80610,6010001008696,西華産業株式会社,,010,170000,220,,,2026-07-13 09:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100YPQB,E04566,97200,7020001028858,株式会社ホテル、ニューグランド,,010,043A00,160,2025-12-01,2026-05-31,2026-07-13 09:56,半期報告書－第149期(2025/12/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100YQ5D,E30933,,,福田　博一,,060,090001,360,,,2026-07-13 09:56,訂正報告書（大量保有報告書・変更報告書）,E30836,,,,S100XGMX,,0,0,0,1,1,0,0,1,1
57,S100YPQD,E04566,97200,7020001028858,株式会社ホテル、ニューグランド,,010,042000,135,,,2026-07-13 09:57,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100YQ1G,E03627,,2010001146005,三井住友信託銀行株式会社,G15979,030,06A000,030,,,2026-07-13 10:00,有価証券届出書（内国信託受益証券等）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YQ4A,E02578,80590,5010001008714,第一実業株式会社,,010,170000,220,,,2026-07-13 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100YPK3,E05607,34540,1010001086441,ファーストブラザーズ株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-13 10:01,半期報告書－第23期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
61,S100YQ5L,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,170000,220,,,2026-07-13 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100YPK4,E05607,34540,1010001086441,ファーストブラザーズ株式会社,,010,042000,135,,,2026-07-13 10:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100YQ5V,E39349,137A0,4010401129383,Ｃｏｃｏｌｉｖｅ株式会社,,010,170000,220,,,2026-07-13 10:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100YQ5W,E00462,28100,2122001005872,ハウス食品グループ本社株式会社,,010,170000,220,,,2026-07-13 10:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100YQ5T,E02203,72780,1120001147463,株式会社エクセディ,,010,170000,220,,,2026-07-13 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100YPW4,E03521,30990,3011101060499,株式会社三越伊勢丹ホールディングス,,010,170000,220,,,2026-07-13 10:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100YEMR,E36733,43760,5010401163051,株式会社くふうカンパニーホールディングス,,060,010002,350,,,2026-07-13 10:30,変更報告書,E31936,,,,S100Y07W,,0,0,0,1,1,0,0,1,1
68,S100YQ61,E36237,,6010903002078,株式会社フォーカスキャピタル,,060,090001,360,,,2026-07-13 10:34,訂正報告書（大量保有報告書・変更報告書）,E34974,,,,S100YPF6,,0,0,0,1,1,0,0,1,1
69,S100YQ6A,E01438,59880,7020001030260,株式会社パイオラックス,,010,170000,220,,,2026-07-13 10:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100YQ6B,E03938,88440,2010401094621,株式会社コスモスイニシア,,010,170000,220,,,2026-07-13 10:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100YQ6C,E00898,40950,1010001034994,日本パーカライジング株式会社,,010,170000,220,,,2026-07-13 10:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100YQ6N,E30656,32210,3180001018582,株式会社ヨシックスホールディングス,,010,170000,220,,,2026-07-13 11:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100YQ6F,E05309,23310,3010401016070,ＡＬＳＯＫ株式会社,,010,170000,220,,,2026-07-13 11:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100YQ3T,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-13 11:14,変更報告書,E34065,,,,S100TMQD,,0,0,0,1,1,1,0,1,1
75,S100YPVG,E00464,28090,6011001006277,キユーピー株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-13 11:19,半期報告書－第114期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
76,S100YPVI,E00464,28090,6011001006277,キユーピー株式会社,,010,042000,135,,,2026-07-13 11:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
77,S100YPWT,E00464,28090,6011001006277,キユーピー株式会社,,010,170000,220,,,2026-07-13 11:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100YQ2W,E25970,,3140001062163,友好エステート株式会社,,060,090001,360,,,2026-07-13 11:24,訂正報告書（大量保有報告書・変更報告書）,E03287,,,,S100YB7A,,0,0,0,1,1,0,0,1,1
79,S100YQ74,E04103,90420,2120901019851,阪急阪神ホールディングス株式会社,,010,170000,220,,,2026-07-13 11:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100YQ3Y,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2026-07-13 11:39,訂正報告書（大量保有報告書・変更報告書）,E03740,,,,S100YP96,,0,0,0,1,1,0,0,1,1
81,S100YP8T,E33012,,7100001011517,株式会社テイク,,060,010002,350,,,2026-07-13 11:48,変更報告書,E01723,,,,,,0,0,0,1,1,0,0,1,1
82,S100YQ7B,E00820,42040,1120001059650,積水化学工業株式会社,,010,170000,220,,,2026-07-13 11:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100YPY6,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2026-07-13 12:04,変更報告書,E36133,,,,,,0,0,0,1,1,0,0,1,1
84,S100YQ7I,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,170000,220,,,2026-07-13 12:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100YQ5E,E33541,,,岩野　達志,,060,010002,350,,,2026-07-13 12:10,変更報告書,E32779,,,,,,0,0,0,1,1,0,0,1,1
86,S100YQ3W,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-13 12:29,変更報告書,E01176,,,,S100XA53,,0,0,0,1,1,1,0,1,1
87,S100YQ53,E24129,31600,6200001013834,株式会社大光,,010,053000,180,,,2026-07-13 12:38,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
88,S100YQ42,E21320,66320,8020001059159,株式会社ＪＶＣケンウッド,,010,053001,190,,,2026-07-13 13:04,訂正臨時報告書,,,,第19条第2項第9号の2,S100YLJW,,0,0,0,1,1,0,0,1,1
89,S100YPRH,E39375,,,三谷　公男,,060,010002,350,,,2026-07-13 13:10,変更報告書,E01721,,,,,,0,0,0,1,1,0,0,1,1
90,S100YQ82,E04925,97950,7021001001169,株式会社ステップ,,010,170000,220,,,2026-07-13 13:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YPO3,E39375,,,三谷　公男,,060,010000,350,,,2026-07-13 13:11,大量保有報告書,E01721,,,,,,0,0,0,1,1,0,0,1,1
92,S100YQ0H,E04296,93130,2010601006194,丸八倉庫株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-13 13:12,半期報告書－第131期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
93,S100YQ13,E04296,93130,2010601006194,丸八倉庫株式会社,,010,042000,135,,,2026-07-13 13:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100YQ83,E03451,33580,9290801016604,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ株式会社,,010,030001,130,,,2026-07-13 13:14,訂正有価証券報告書－第32期(2025/04/01－2026/03/31),,,,,S100YLWW,,0,0,0,1,1,0,0,1,1
95,S100YQ87,E03451,33580,9290801016604,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ株式会社,,010,042100,135,,,2026-07-13 13:17,確認書,,,,,S100YQ83,,0,0,0,0,1,0,0,0,1
96,S100YPQG,E02813,74410,4340001004160,株式会社Ｍｉｓｕｍｉ,,010,170000,220,,,2026-07-13 13:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100YQ8D,E00584,35830,6010601009020,オーベクス株式会社,,010,170000,220,,,2026-07-13 13:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100YQ3G,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-13 13:43,変更報告書,E35518,,,,S100YEWZ,,0,0,0,1,1,1,0,1,1
99,S100YQ03,E07160,,,三谷　充,,060,090001,360,,,2026-07-13 13:43,訂正報告書（大量保有報告書・変更報告書）,E02692,,,,S100Y2DJ,,0,0,0,1,1,1,0,1,1
100,S100YQ52,E01892,69020,9180301014251,株式会社デンソー,,010,170000,220,,,2026-07-13 13:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100YPTC,E33959,,,松本　俊人,,060,010002,350,,,2026-07-13 13:45,変更報告書,E33863,,,,,,0,0,0,1,1,1,0,1,1
102,S100YQ5Y,E36756,71300,9290001094921,ヤマエグループホールディングス株式会社,,010,053000,180,,,2026-07-13 14:02,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
103,S100YQ8C,E00947,45340,9011101021173,持田製薬株式会社,,010,170000,220,,,2026-07-13 14:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100YQ85,E35847,,,大丸　孝之,,060,020002,350,,,2026-07-13 14:19,変更報告書（短期大量譲渡）,E02501,,,,,,0,0,0,1,1,0,0,1,1
105,S100YQ73,E01575,19630,3010001008732,日揮ホールディングス株式会社,,010,053000,180,,,2026-07-13 14:35,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
106,S100YQ8R,E36162,,,山田　哲哉,,060,010000,350,,,2026-07-13 14:37,大量保有報告書,E36210,,,,,,0,0,0,1,1,0,0,1,1
107,S100YQ91,E01575,19630,3010001008732,日揮ホールディングス株式会社,,010,053000,180,,,2026-07-13 14:42,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
108,S100YQ4M,E02953,27510,5010801007634,株式会社テンポスホールディングス,,010,053000,180,,,2026-07-13 14:44,臨時報告書,,,,第19条第2項第6号の2,,,0,0,0,1,1,0,0,1,1
109,S100YQ7H,E02194,59490,7020001045218,ユニプレス株式会社,,010,053000,180,,,2026-07-13 15:00,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
110,S100YQ93,E36166,,,髙島　健二,,060,010002,350,,,2026-07-13 15:00,変更報告書,E36210,,,,,,0,0,0,1,1,0,0,1,1
111,S100YQ86,E02584,80890,2020001037946,ナイス株式会社,,040,020001,250,,,2026-07-13 15:01,訂正公開買付届出書,,E02798,,,S100Y82S,,0,0,0,1,1,1,0,1,1
112,S100YQ9G,E01714,63280,5010001039024,荏原実業株式会社,,010,170000,220,,,2026-07-13 15:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YQ9O,E33854,73200,9011001061773,Ｓｏｌｖｖｙ株式会社,,010,170000,220,,,2026-07-13 15:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100YQ9H,E01921,68530,6012401007567,株式会社共和電業,,010,170000,220,,,2026-07-13 15:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100YQ9B,E33050,79400,5010001061812,ウェーブロックホールディングス株式会社,,010,053000,180,,,2026-07-13 15:10,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100YQ9P,E35791,48860,8010401159328,あすか製薬ホールディングス株式会社,,010,053000,180,,,2026-07-13 15:10,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
117,S100YPVK,E36706,91470,5010001223668,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス株式会社,,010,170000,220,,,2026-07-13 15:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100YQ9W,E01575,19630,3010001008732,日揮ホールディングス株式会社,,010,113001,090,,,2026-07-13 15:22,訂正発行登録書,,,,,S100VT3Z,,0,0,0,0,1,0,0,0,1
119,S100YQ96,E42036,,,大國　順彦,,060,010000,350,,,2026-07-13 15:24,大量保有報告書,E02501,,,,,,0,0,0,1,1,0,0,1,1
120,S100YQ9S,E41887,,6180001121235,株式会社ティアフォー,,010,024001,040,,,2026-07-13 15:30,訂正有価証券届出書（新規公開時）,,,,,S100Y9OA,,0,0,0,1,1,0,0,1,1
121,S100YQ1M,E39034,,,清原　達郎,,060,010002,350,,,2026-07-13 15:30,変更報告書,E05168,,,,,,0,0,0,1,1,0,0,1,1
122,S100YPR5,E01573,63700,8011101023170,栗田工業株式会社,,010,170000,220,,,2026-07-13 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100YQ6M,E04806,85950,9010001019930,ジャフコ　グループ株式会社,,010,053000,180,,,2026-07-13 15:30,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
124,S100YQ9V,E00486,28150,3011001030833,アリアケジャパン株式会社,,010,170000,220,,,2026-07-13 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
