seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100SCNP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05638,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:00,有価証券報告書（内国投資信託受益証券）－第32期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
18,S100SRF4,E00783,40910,7010701015826,日本酸素ホールディングス株式会社,,010,042000,135,,,2024-02-09 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
19,S100SSE1,E04209,90570,8080401017124,遠州トラック株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:00,四半期報告書－第59期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
20,S100SPIM,E00585,30110,6030001085230,株式会社バナーズ,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:00,四半期報告書－第75期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
21,S100SPH7,E03562,83600,3090001002315,株式会社　山梨中央銀行,,010,042000,135,,,2024-02-09 09:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
22,S100SJR0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13712,030,04A000,030,,,2024-02-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100SMJD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05635,030,07A000,120,2022-11-11,2023-11-10,2024-02-09 09:01,有価証券報告書（内国投資信託受益証券）－第16期(2022/11/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
24,S100SPNR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12021,030,04A000,030,,,2024-02-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SPNX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13404,030,10A000,160,2023-05-11,2024-05-10,2024-02-09 09:01,半期報告書（内国投資信託受益証券）－第5期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,0,0,1,1
26,S100SROW,E00081,18880,6290801012011,若築建設株式会社,,010,043000,140,2023-04-01,2023-12-31,2024-02-09 09:01,四半期報告書－第208期第3四半期(2023/04/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
27,S100SDUF,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05601,030,04A000,030,,,2024-02-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100SSO1,E04505,95070,9470001001933,四国電力株式会社,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
29,S100SOS8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13286,030,995000,180,,,2024-02-09 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100SOPA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,07A000,120,2023-05-13,2023-11-13,2024-02-09 09:01,有価証券報告書（内国投資信託受益証券）－第17期(2023/05/13－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
31,S100SQAN,E30982,71750,9220001001223,今村証券株式会社,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
32,S100SPIN,E00585,30110,6030001085230,株式会社バナーズ,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
33,S100SSF6,E04209,90570,8080401017124,遠州トラック株式会社,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
34,S100SSZH,E01210,53440,2180001079691,株式会社ＭＡＲＵＷＡ,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:01,四半期報告書－第51期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
35,S100SSKG,E02388,79700,4010001034802,信越ポリマー株式会社,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
36,S100SROY,E00081,18880,6290801012011,若築建設株式会社,,010,042000,135,,,2024-02-09 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
37,S100SQ62,E14601,,2010401079382,ＰａｙＰａｙアセットマネジメント株式会社,G12333,030,04A000,030,,,2024-02-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SNYW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13712,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100SKED,E12460,,7010001054021,野村アセットマネジメント株式会社,G13067,030,10A000,160,2023-05-16,2024-05-15,2024-02-09 09:01,半期報告書（内国投資信託受益証券）－第6期(2023/05/16－2024/05/15),,,,,,,0,0,0,1,1,0,0,1,1
40,S100SS2L,E04861,96820,9010401018458,株式会社ＤＴＳ,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:01,四半期報告書－第52期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
41,S100SRZ0,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02422,030,04A000,030,,,2024-02-09 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100SSII,E03432,33170,5060001014864,株式会社フライングガーデン,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:01,四半期報告書－第43期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
43,S100SPO0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13546,030,07A000,120,2022-11-11,2023-11-10,2024-02-09 09:01,有価証券報告書（内国投資信託受益証券）－第4期(2022/11/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
44,S100SOH4,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09194,030,10A000,160,2023-05-13,2024-05-12,2024-02-09 09:01,半期報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/12),,,,,,,0,0,0,1,1,0,0,1,1
45,S100SSP7,E01027,49170,1120001090234,株式会社マンダム,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:01,四半期報告書－第107期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
46,S100SDUJ,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:01,有価証券報告書（内国投資信託受益証券）－第32期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100SNIT,E06748,,2010001049257,大和アセットマネジメント株式会社,G01862,030,07A000,120,2022-11-20,2023-11-19,2024-02-09 09:02,有価証券報告書（内国投資信託受益証券）－第48期(2022/11/20－2023/11/19),,,,,,,0,0,0,1,1,1,0,1,1
48,S100SPNK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,07A000,120,2023-05-13,2023-11-13,2024-02-09 09:02,有価証券報告書（内国投資信託受益証券）－第35期(2023/05/13－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SSZN,E01210,53440,2180001079691,株式会社ＭＡＲＵＷＡ,,010,042000,135,,,2024-02-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
50,S100SSJ8,E03432,33170,5060001014864,株式会社フライングガーデン,,010,042000,135,,,2024-02-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100SOPC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,04A000,030,,,2024-02-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100SODV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09194,030,04A000,030,,,2024-02-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100SS8W,E00161,19760,1120001049032,明星工業株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:02,四半期報告書－第82期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
54,S100SPO3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13913,030,07A000,120,2022-11-11,2023-11-10,2024-02-09 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2022/11/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
55,S100SKJR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03194,030,10A000,160,2023-05-13,2024-05-13,2024-02-09 09:02,半期報告書（内国投資信託受益証券）－第23期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
56,S100SDUH,E12431,,3010001068479,ＢＮＰパリバ・アセットマネジメント株式会社,G05602,030,04A000,030,,,2024-02-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100SS95,E00161,19760,1120001049032,明星工業株式会社,,010,042000,135,,,2024-02-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100SJMY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,04A000,030,,,2024-02-09 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SRWL,E00515,29260,5030001051126,株式会社　篠崎屋,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:02,四半期報告書－第38期第1四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100SSPA,E01027,49170,1120001090234,株式会社マンダム,,010,042000,135,,,2024-02-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
61,S100SS8Y,E00161,19760,1120001049032,明星工業株式会社,,010,170000,220,,,2024-02-09 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100SS3S,E04861,96820,9010401018458,株式会社ＤＴＳ,,010,042000,135,,,2024-02-09 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100SOHZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09192,030,10A000,160,2023-05-13,2024-05-12,2024-02-09 09:02,半期報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/12),,,,,,,0,0,0,1,1,0,0,1,1
64,S100SLKN,E12460,,7010001054021,野村アセットマネジメント株式会社,G07506,030,04A001,040,,,2024-02-09 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RCM5,,0,0,0,1,1,0,0,1,1
65,S100SRKD,E00893,46130,5140001048243,関西ペイント株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:03,四半期報告書－第160期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100SCNL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05638,030,04A000,030,,,2024-02-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100SKEE,E12460,,7010001054021,野村アセットマネジメント株式会社,G13067,030,04A001,040,,,2024-02-09 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RBBJ,,0,0,0,1,1,0,0,1,1
68,S100SOID,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,10A000,160,2023-05-13,2024-05-12,2024-02-09 09:03,半期報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/12),,,,,,,0,0,0,1,1,0,0,1,1
69,S100SKJU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03194,030,04A001,040,,,2024-02-09 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RDNR,,0,0,0,1,1,0,0,1,1
70,S100SSMM,E03762,86220,6010001058238,水戸証券株式会社,,010,042000,135,,,2024-02-09 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100SRZ6,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02422,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:03,有価証券報告書（内国投資信託受益証券）－第52期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
72,S100SP1O,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09333,030,995000,180,,,2024-02-09 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100SIXR,E05106,47700,3020001025644,図研エルミック株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:03,四半期報告書－第47期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100SOI3,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09192,030,04A000,030,,,2024-02-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100SNIV,E06748,,2010001049257,大和アセットマネジメント株式会社,G01862,030,04A000,030,,,2024-02-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100SPO6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14822,030,07A000,120,2023-04-28,2023-11-10,2024-02-09 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2023/04/28－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
77,S100SRNM,E03139,98310,4070001011201,株式会社ヤマダホールディングス,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:03,四半期報告書－第47期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100SLKK,E12460,,7010001054021,野村アセットマネジメント株式会社,G07506,030,07A000,120,2023-05-16,2023-11-15,2024-02-09 09:03,有価証券報告書（内国投資信託受益証券）－第29期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
79,S100SKB0,E12460,,7010001054021,野村アセットマネジメント株式会社,G08562,030,04A000,030,,,2024-02-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100SJN1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:04,有価証券報告書（内国投資信託受益証券）－第51期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
81,S100SRTH,E00354,21070,2010001034845,東洋精糖株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:04,四半期報告書－第100期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
82,S100SOI5,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09191,030,10A000,160,2023-05-13,2024-05-12,2024-02-09 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/05/13－2024/05/12),,,,,,,0,0,0,1,1,0,0,1,1
83,S100SRL4,E00893,46130,5140001048243,関西ペイント株式会社,,010,042000,135,,,2024-02-09 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
84,S100SP1Q,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10024,030,995000,180,,,2024-02-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100SPBU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14822,030,04A001,040,,,2024-02-09 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QKJ8,,0,0,0,1,1,1,0,1,1
86,S100SIXS,E05106,47700,3020001025644,図研エルミック株式会社,,010,042000,135,,,2024-02-09 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
87,S100SQ43,E01758,65170,4010001105371,デンヨー株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:04,四半期報告書－第76期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100SRBT,E03581,83700,9170001000916,株式会社紀陽銀行,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:04,四半期報告書－第214期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
89,S100SSM4,E01074,81310,4010001034942,株式会社ミツウロコグループホールディングス,,010,042000,135,,,2024-02-09 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100SRYG,E01849,67180,9180001021408,アイホン株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:04,四半期報告書－第66期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
91,S100SP4O,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09191,030,04A000,030,,,2024-02-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100SRNR,E03139,98310,4070001011201,株式会社ヤマダホールディングス,,010,042000,135,,,2024-02-09 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100SPNJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,04A000,030,,,2024-02-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100SKMZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14704,030,04A000,030,,,2024-02-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100SDU6,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:04,有価証券報告書（内国投資信託受益証券）－第51期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
96,S100SOIJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,04A000,030,,,2024-02-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100SKVU,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04969,030,04A000,030,,,2024-02-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100SKJV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03195,030,10A000,160,2023-05-13,2024-05-13,2024-02-09 09:04,半期報告書（内国投資信託受益証券）－第23期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
99,S100SSPU,E00808,41880,8010401059206,三菱ケミカルグループ株式会社,,010,053000,180,,,2024-02-09 09:04,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
100,S100SP1T,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10580,030,995000,180,,,2024-02-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100SMJB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05635,030,04A000,030,,,2024-02-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100SAT5,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,04A000,030,,,2024-02-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100SRTK,E00354,21070,2010001034845,東洋精糖株式会社,,010,042000,135,,,2024-02-09 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100SS6A,E03645,85370,5110001022754,株式会社大光銀行,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:05,四半期報告書－第122期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100SRWM,E01617,63250,4190001009381,株式会社タカキタ,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:05,四半期報告書－第80期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100SPNI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:05,有価証券報告書（内国投資信託受益証券）－第44期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
107,S100SSYW,E00633,78960,1200001017170,セブン工業株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:05,四半期報告書－第65期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100SRWZ,E00515,29260,5030001051126,株式会社　篠崎屋,,010,042000,135,,,2024-02-09 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
109,S100SPA8,E01758,65170,4010001105371,デンヨー株式会社,,010,042000,135,,,2024-02-09 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100SKVX,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04969,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:05,有価証券報告書（内国投資信託受益証券）－第35期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
111,S100SDU4,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,04A000,030,,,2024-02-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100SNFR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05637,030,07A000,120,2023-05-11,2023-11-10,2024-02-09 09:05,有価証券報告書（内国投資信託受益証券）－第32期(2023/05/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
113,S100SO5J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03195,030,04A001,040,,,2024-02-09 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RDNW,,0,0,0,1,1,0,0,1,1
114,S100SAHV,E02337,77090,8120001063299,クボテック株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-09 09:05,四半期報告書－第39期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
115,S100SP1V,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10595,030,995000,180,,,2024-02-09 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100SR92,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15170,030,04A000,030,,,2024-02-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
117,S100SK8L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07965,030,10A000,160,2023-05-13,2024-05-13,2024-02-09 09:05,半期報告書（内国投資信託受益証券）－第14期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
