seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
124,S100VNU8,E03772,86240,7010001036845,いちよし証券株式会社,,010,042200,135,,,2025-04-23 15:54,確認書,,,,,S100VNTK,,0,0,0,0,1,0,0,0,1
125,S100VNCU,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-04-23 15:56,変更報告書,E38474,,,,S100V1MD,,0,0,0,1,1,1,0,1,1
126,S100VN5W,E40437,,,ＳｉｌｖｅｒＣａｐｅ　Ｉｎｖｅｓｔｍｅｎｔｓ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2025-04-23 15:57,変更報告書,E02336,,,,,,0,0,0,1,1,1,0,1,1
127,S100VNCX,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-04-23 15:58,変更報告書,E39008,,,,S100UWDP,,0,0,0,1,1,1,0,1,1
128,S100VNU4,E05712,21600,4011101053527,株式会社ジーエヌアイグループ,,010,053000,180,,,2025-04-23 16:00,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
129,S100VNNH,E14490,,6010405005158,森ヒルズリート投資法人,G05147,030,07B000,120,2024-08-01,2025-01-31,2025-04-23 16:00,有価証券報告書（内国投資証券）－第37期(2024/08/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
130,S100VNE9,E37223,,,平岡　秀一,,060,010002,350,,,2025-04-23 16:00,変更報告書,E37095,,,,S100MYBJ,,0,0,0,1,1,1,0,1,1
131,S100VNLL,E09691,,5010401045051,ＳＢＩキャピタル株式会社,,060,010002,350,,,2025-04-23 16:01,変更報告書,E31425,,,,S100F1H8,,0,0,0,1,1,1,0,1,1
132,S100VNLM,E10152,,1011001044975,株式会社キャピタルギャラリー,,060,090001,360,,,2025-04-23 16:04,訂正報告書（大量保有報告書・変更報告書）,E02848,,,,S100VM4F,,0,0,0,1,1,0,0,1,1
133,S100VNG8,E05090,47610,3140001007886,株式会社さくらケーシーエス,,010,053000,180,,,2025-04-23 16:10,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
134,S100VN8L,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,010000,350,,,2025-04-23 16:15,大量保有報告書,E03304,,,,,,0,0,0,1,1,0,0,1,1
135,S100VNEK,E34138,,,ＶａｌｕｅＡｃｔ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ，　Ｌ．Ｐ．,,060,010002,350,,,2025-04-23 16:16,変更報告書,E02299,,,,S100QSR9,,0,0,0,1,1,1,0,1,1
136,S100VNUA,E05028,47180,7013301012607,株式会社早稲田アカデミー,,010,053000,180,,,2025-04-23 16:19,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
137,S100VMW2,E01259,54440,8140001059873,大和工業株式会社,,060,010002,350,,,2025-04-23 16:19,変更報告書,E04342,,,,S100V75C,,0,0,0,1,1,0,0,1,1
138,S100VNQX,E35220,42510,1120001051649,恵和株式会社,,010,030001,130,,,2025-04-23 16:22,訂正有価証券報告書－第78期(2024/01/01－2024/12/31),,,,,S100VGED,,0,0,0,1,1,0,0,1,1
139,S100VNF8,E10227,,9010401045023,ＳＢＩインベストメント株式会社,,060,010002,350,,,2025-04-23 16:23,変更報告書,E32989,,,,S100VEUE,,0,0,0,1,1,1,0,1,1
140,S100VMXP,E40212,,,ゲロヴィッチ・サイモン,,060,010002,350,,,2025-04-23 16:24,変更報告書,E02978,,,,,,0,0,0,1,1,1,0,1,1
141,S100VNUX,E35220,42510,1120001051649,恵和株式会社,,010,042100,135,,,2025-04-23 16:28,確認書,,,,,S100VNQX,,0,0,0,0,1,0,0,0,1
142,S100VNMN,E31346,,,坂口　直大,,060,010002,350,,,2025-04-23 16:30,変更報告書,E31248,,,,,,0,0,0,1,1,1,0,1,1
143,S100VNFL,E38638,,,ＭＭＸＸベンチャーズ・リミテッド,,060,010002,350,,,2025-04-23 16:32,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
144,S100VNNK,E35928,49330,6140001082869,株式会社Ｉ－ｎｅ,,010,053000,180,,,2025-04-23 16:36,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
145,S100VNLZ,E34466,,,平野　哲司,,060,090001,360,,,2025-04-23 16:39,訂正報告書（大量保有報告書・変更報告書）,E34322,,,,S100VK1Z,,0,0,0,1,1,1,0,1,1
146,S100VNOS,E34466,,,平野　哲司,,060,010002,350,,,2025-04-23 16:39,変更報告書,E34322,,,,,,0,0,0,1,1,1,0,1,1
147,S100VNPJ,E34466,,,平野　哲司,,060,090001,360,,,2025-04-23 16:39,訂正報告書（大量保有報告書・変更報告書）,E34322,,,,S100VN3W,,0,0,0,1,1,1,0,1,1
148,S100VNV6,E40556,,,ニューホライズン４号投資事業有限責任組合,,040,020001,250,,,2025-04-23 16:42,訂正公開買付届出書,,E05450,,,S100VLKE,,0,0,0,1,1,0,0,1,1
149,S100VNPY,E03508,30690,2010401066843,株式会社　ＪＦＬＡホールディングス,,060,090001,360,,,2025-04-23 16:43,訂正報告書（大量保有報告書・変更報告書）,E02775,,,,S100VLWK,,0,0,0,1,1,0,0,1,1
150,S100VNR8,E27884,,2010005021096,Ｏｎｅリート投資法人,G09504,030,170001,090,,,2025-04-23 16:43,訂正発行登録書（内国投資証券）,,,,,S100V5NW,,0,0,0,0,1,0,0,0,1
151,S100VNUS,E27586,,1120001077578,八木通商株式会社,,060,090001,360,,,2025-04-23 16:44,訂正報告書（大量保有報告書・変更報告書）,E02639,,,,S100VLQA,,0,0,0,1,1,0,0,1,1
152,S100VNVC,E36645,,,山本　一樹,,060,010002,350,,,2025-04-23 16:51,変更報告書,E36412,,,,,,0,0,0,1,1,1,0,1,1
153,S100VMPJ,E40510,,8010401188442,ＩＡＰＦ２株式会社,,060,010000,350,,,2025-04-23 16:52,大量保有報告書,E21799,,,,,,0,0,0,1,1,0,0,1,1
154,S100VNRS,E05317,23420,9330001006698,株式会社トランスジェニックグループ,,010,053000,180,,,2025-04-23 16:55,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
155,S100VNQ3,E40510,,8010401188442,ＩＡＰＦ２株式会社,,060,010002,350,,,2025-04-23 16:55,変更報告書,E21799,,,,,,0,0,0,1,1,0,0,1,1
156,S100VNUN,E30189,,,間下　直晃,,060,010002,350,,,2025-04-23 16:58,変更報告書,E30114,,,,,,0,0,0,1,1,1,0,1,1
157,S100VN1I,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010002,350,,,2025-04-23 17:00,変更報告書,E00670,,,,,,0,0,0,1,1,1,0,1,1
158,S100VNUD,E02584,80890,2020001037946,ナイス株式会社,,010,053000,180,,,2025-04-23 17:01,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
159,S100VNR2,E05903,,,ゼネラル・エレクトリック・カンパニー,,010,082000,120,2024-01-01,2024-12-31,2025-04-23 17:03,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
160,S100VNUH,E05304,23270,9010001045803,日鉄ソリューションズ株式会社,,010,053000,180,,,2025-04-23 17:07,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
