seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
67,S100YRPG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03130,030,04A000,030,,,2026-08-21 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YXQY,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-21 09:36,変更報告書（特例対象株券等）,E02024,,,,S100Y2B6,,0,0,0,1,1,1,0,1,1
69,S100YXT8,E33430,,2140001062692,株式会社ハマダコム,,010,054000,200,,,2026-08-21 09:37,親会社等状況報告書（内国会社）－第26期(2025/06/01－2026/05/31),,,E31575,,,,0,0,0,0,1,1,0,0,1
70,S100YRLB,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15531,030,04A000,030,,,2026-08-21 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100YXTC,E37559,,8140001124181,株式会社ハマダグループ,,010,054000,200,,,2026-08-21 09:38,親会社等状況報告書（内国会社）－第5期(2025/06/01－2026/05/31),,,E31575,,,,0,0,0,0,1,1,0,0,1
72,S100YXZC,E27055,,,青山　英生,,060,010002,350,,,2026-08-21 09:39,変更報告書,E02995,,,,S1009004,,0,0,0,1,1,1,0,1,1
73,S100YXQC,E05875,,,ゴールドマン・サックス・インターナショナル,,060,030002,350,,,2026-08-21 09:41,変更報告書（特例対象株券等）,E00760,,,,S100YUCH,,0,0,0,1,1,1,0,1,1
74,S100YXOV,E05875,,,ゴールドマン・サックス・インターナショナル,,060,030002,350,,,2026-08-21 09:47,変更報告書（特例対象株券等）,E03492,,,,S100Y8HQ,,0,0,0,1,1,1,0,1,1
75,S100YXO4,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-08-21 09:49,変更報告書（特例対象株券等）,E01744,,,,S100YON1,,0,0,0,1,1,1,0,1,1
76,S100YXOF,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030000,350,,,2026-08-21 09:50,大量保有報告書（特例対象株券等）,E04908,,,,,,0,0,0,1,1,1,0,1,1
77,S100YXOO,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-08-21 09:51,変更報告書（特例対象株券等）,E01536,,,,S100YOQR,,0,0,0,1,1,1,0,1,1
78,S100YXPY,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-08-21 09:52,変更報告書（特例対象株券等）,E03470,,,,S100XRRH,,0,0,0,1,1,1,0,1,1
79,S100YXQE,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-08-21 09:53,変更報告書（特例対象株券等）,E01336,,,,S100UTB1,,0,0,0,1,1,1,0,1,1
80,S100YXCO,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2026-08-21 09:59,変更報告書（特例対象株券等）,E05695,,,,S100QZ54,,0,0,0,1,1,1,0,1,1
81,S100YX79,E00015,13330,2010601040697,Ｕｍｉｏｓ株式会社,,060,010002,350,,,2026-08-21 10:00,変更報告書,E02530,,,,,,0,0,0,1,1,0,0,1,1
82,S100YXQZ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-08-21 10:02,変更報告書（特例対象株券等）,E01998,,,,S100XLUH,,0,0,0,1,1,1,0,1,1
83,S100YXR1,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-08-21 10:04,大量保有報告書（特例対象株券等）,E01979,,,,,,0,0,0,1,1,1,0,1,1
84,S100YXZN,E04374,,3120001112341,西日本高速道路株式会社,,010,120003,100,,,2026-08-21 10:05,発行登録追補書類（株券､社債券等）,,,,,S100XDVP,,0,0,0,1,1,1,0,1,1
85,S100YXZQ,E38684,58850,1010001173009,株式会社ジーデップ・アドバンス,,010,030000,120,2025-06-01,2026-05-31,2026-08-21 10:05,有価証券報告書－第11期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
86,S100YXZO,E24453,36410,7013301014017,株式会社パピレス,,010,053000,180,,,2026-08-21 10:05,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100YX7G,E00015,13330,2010601040697,Ｕｍｉｏｓ株式会社,,060,010002,350,,,2026-08-21 10:05,変更報告書,E00443,,,,,,0,0,0,1,1,0,0,1,1
88,S100YXZV,E38684,58850,1010001173009,株式会社ジーデップ・アドバンス,,015,010000,235,,,2026-08-21 10:06,内部統制報告書－第11期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
89,S100YXZS,E38684,58850,1010001173009,株式会社ジーデップ・アドバンス,,010,042000,135,,,2026-08-21 10:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100YXVR,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-08-21 10:09,変更報告書,E01824,,,,S100MO9B,,0,0,0,1,1,1,0,1,1
91,S100YX7I,E00015,13330,2010601040697,Ｕｍｉｏｓ株式会社,,060,010002,350,,,2026-08-21 10:10,変更報告書,E02615,,,,,,0,0,0,1,1,0,0,1,1
92,S100YXFZ,E00015,13330,2010601040697,Ｕｍｉｏｓ株式会社,,060,010002,350,,,2026-08-21 10:20,変更報告書,E36466,,,,S100T285,,0,0,0,1,1,0,0,1,1
93,S100YXVP,E31543,,,メドトロニック・パブリック・リミテッド・カンパニー,,010,102100,180,,,2026-08-21 10:34,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
94,S100YY05,E00053,18030,1010401013565,清水建設株式会社,,010,110000,080,,,2026-08-21 10:34,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100YXUC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2026-08-21 10:35,変更報告書（特例対象株券等）,E00327,,,,S100NUG0,,0,0,0,1,1,0,0,1,1
96,S100YXUF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2026-08-21 10:35,変更報告書（特例対象株券等）,E38162,,,,S100SIE8,,0,0,0,1,1,0,0,1,1
97,S100YXUD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2026-08-21 10:35,変更報告書（特例対象株券等）,E00819,,,,S100S1ZD,,0,0,0,1,1,1,0,1,1
98,S100YXUE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2026-08-21 10:35,変更報告書（特例対象株券等）,E34643,,,,S100PXDR,,0,0,0,1,1,0,0,1,1
99,S100YXZM,E23032,,,アーカス・インベストメント・リミテッド,,060,010002,350,,,2026-08-21 10:39,変更報告書,E31954,,,,,,0,0,0,1,1,0,0,1,1
100,S100YXU6,E03628,,9010001034962,みずほ信託銀行株式会社,,060,030000,350,,,2026-08-21 10:39,大量保有報告書（特例対象株券等）,E03071,,,,,,0,0,0,1,1,1,0,1,1
101,S100YXU7,E03628,,9010001034962,みずほ信託銀行株式会社,,060,030002,350,,,2026-08-21 10:39,変更報告書（特例対象株券等）,E02664,,,,S100WN7C,,0,0,0,1,1,1,0,1,1
102,S100YXVO,E31543,,,メドトロニック・パブリック・リミテッド・カンパニー,,010,102100,180,,,2026-08-21 10:40,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
103,S100YXU1,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2026-08-21 10:42,変更報告書（特例対象株券等）,E35488,,,,S100TGXH,,0,0,0,1,1,1,0,1,1
104,S100YXU0,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2026-08-21 10:42,大量保有報告書（特例対象株券等）,E01480,,,,,,0,0,0,1,1,1,0,1,1
105,S100YXU2,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2026-08-21 10:42,変更報告書（特例対象株券等）,E14042,,,,S100XGT5,,0,0,0,1,1,1,0,1,1
106,S100YXTZ,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2026-08-21 10:42,変更報告書（特例対象株券等）,E00981,,,,S100Y2TW,,0,0,0,1,1,1,0,1,1
107,S100YXTP,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2026-08-21 10:45,変更報告書（特例対象株券等）,E05309,,,,S100UK6C,,0,0,0,1,1,1,0,1,1
108,S100YXTR,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2026-08-21 10:45,変更報告書（特例対象株券等）,E01816,,,,S100TOI2,,0,0,0,1,1,1,0,1,1
109,S100YXTQ,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2026-08-21 10:45,変更報告書（特例対象株券等）,E01469,,,,,,0,0,0,1,1,1,0,1,1
110,S100YXTT,E03532,,6010001008845,株式会社みずほ銀行,,060,030000,350,,,2026-08-21 10:45,大量保有報告書（特例対象株券等）,E02281,,,,,,0,0,0,1,1,1,0,1,1
111,S100YXTS,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2026-08-21 10:45,変更報告書（特例対象株券等）,E01230,,,,,,0,0,0,1,1,1,0,1,1
112,S100YXR7,E02144,72030,1180301018771,トヨタ自動車株式会社,,060,010002,350,,,2026-08-21 10:47,変更報告書,E41130,,,,,,0,0,0,1,1,0,0,1,1
113,S100YXVN,E31543,,,メドトロニック・パブリック・リミテッド・カンパニー,,010,082000,120,2025-04-26,2026-04-24,2026-08-21 10:48,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
114,S100YVO4,E06748,,2010001049257,大和アセットマネジメント株式会社,G08794,030,07A000,120,2025-11-29,2026-05-28,2026-08-21 10:57,有価証券報告書（内国投資信託受益証券）－第28期(2025/11/29－2026/05/28),,,,,,,0,0,0,1,1,1,0,1,1
115,S100YVO6,E06748,,2010001049257,大和アセットマネジメント株式会社,G08794,030,04A000,030,,,2026-08-21 11:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
116,S100YTP0,E06748,,2010001049257,大和アセットマネジメント株式会社,G15259,030,07A000,120,2025-05-29,2026-05-28,2026-08-21 11:02,有価証券報告書（内国投資信託受益証券）－第2期(2025/05/29－2026/05/28),,,,,,,0,0,0,1,1,1,0,1,1
117,S100YTP1,E06748,,2010001049257,大和アセットマネジメント株式会社,G15259,030,04A000,030,,,2026-08-21 11:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
118,S100YUF9,E06748,,2010001049257,大和アセットマネジメント株式会社,G10854,030,10A000,160,2025-11-29,2026-11-30,2026-08-21 11:06,半期報告書（内国投資信託受益証券）－第12期(2025/11/29－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
119,S100YUFD,E06748,,2010001049257,大和アセットマネジメント株式会社,G10854,030,04A000,030,,,2026-08-21 11:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
120,S100YQI3,E20989,,,トヨタ　モーター　ファイナンス　（ネザーランズ）　ビーブイ,,010,150003,100,,,2026-08-21 11:13,発行登録追補書類,,,,,S100WF0Q,,0,0,0,0,1,1,0,0,1
121,S100YXZY,E40263,,,德重　徹,,060,090001,360,,,2026-08-21 11:15,訂正報告書（大量保有報告書・変更報告書）,E40060,,,,S100YXON,,0,0,0,1,1,0,0,1,1
122,S100YXP3,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,120003,100,,,2026-08-21 11:25,発行登録追補書類（株券､社債券等）,,,,,S100WG1Q,,0,0,0,1,1,1,0,1,1
123,S100YY0Q,E39581,,9021001075368,株式会社Ｂｌｕｅ　ｌａｇｏｏｎ,,060,090001,360,,,2026-08-21 11:35,訂正報告書（大量保有報告書・変更報告書）,E03498,,,,S100Y0WW,,0,0,0,1,1,0,0,1,1
