seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100XLF9,E32151,,6010001169910,ゆうちょアセットマネジメント株式会社,G12614,030,04A000,030,,,2026-04-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XYX6,E03497,30640,6140001054380,株式会社ＭｏｎｏｔａＲＯ,,010,170000,220,,,2026-04-15 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
19,S100XR1A,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13535,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:03,半期報告書（内国投資信託受益証券）－第7期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
20,S100XW9M,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11597,030,07A000,120,2025-07-19,2026-01-19,2026-04-15 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2025/07/19－2026/01/19),,,,,,,0,0,0,1,1,1,0,1,1
21,S100XWGJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13519,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
22,S100XLFH,E32151,,6010001169910,ゆうちょアセットマネジメント株式会社,G12701,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:03,半期報告書（内国投資信託受益証券）－第9期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
23,S100XVBJ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G08838,030,04A001,040,,,2026-04-15 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR14,,0,0,0,1,1,1,0,1,1
24,S100XP7A,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08691,030,995000,180,,,2026-04-15 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100XLFF,E32151,,6010001169910,ゆうちょアセットマネジメント株式会社,G12701,030,04A000,030,,,2026-04-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XXIM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13849,030,04A000,030,,,2026-04-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XVBC,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12559,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:04,有価証券報告書（内国投資信託受益証券）－第17期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XVBE,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12559,030,04A001,040,,,2026-04-15 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR18,,0,0,0,1,1,1,0,1,1
29,S100XWFK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13519,030,04A000,030,,,2026-04-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100XXKO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XXAZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10493,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:05,半期報告書（内国投資信託受益証券）－第12期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
32,S100XWGM,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,07A000,120,2025-07-19,2026-01-19,2026-04-15 09:06,有価証券報告書（内国投資信託受益証券）－第20期(2025/07/19－2026/01/19),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XO7N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03587,030,995000,180,,,2026-04-15 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100XLDZ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15345,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:06,半期報告書（内国投資信託受益証券）－第2期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
35,S100XRIB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10265,030,04A000,030,,,2026-04-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XXJ0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14397,030,07A000,120,2025-01-16,2026-01-15,2026-04-15 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2025/01/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
37,S100XXB0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10493,030,04A000,030,,,2026-04-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XR0X,E01993,69180,6012301000127,株式会社アバールデータ,,010,170000,220,,,2026-04-15 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100XX5O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12034,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:07,有価証券報告書（内国投資信託受益証券）－第27期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
40,S100XLDY,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15345,030,04A000,030,,,2026-04-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XXFW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15565,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:07,半期報告書（内国投資信託受益証券）－第3期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
42,S100XX5J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12034,030,04A000,030,,,2026-04-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XYSW,E00806,40820,8120001031181,第一稀元素化学工業株式会社,,010,170000,220,,,2026-04-15 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100XXKN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,04A000,030,,,2026-04-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XWGX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13520,030,07A000,120,2025-01-16,2026-01-15,2026-04-15 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2025/01/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XXFZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15565,030,04A000,030,,,2026-04-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XO6Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04260,030,995000,180,,,2026-04-15 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100XLCN,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07589,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:08,有価証券報告書（内国投資信託受益証券）－第33期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XXJ1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14397,030,04A000,030,,,2026-04-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XLCL,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07589,030,04A000,030,,,2026-04-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100XRC3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08229,030,07A000,120,2025-07-17,2026-01-16,2026-04-15 09:09,有価証券報告書（内国投資信託受益証券）－第30期(2025/07/17－2026/01/16),,,,,,,0,0,0,1,1,1,0,1,1
52,S100XO7J,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,995000,180,,,2026-04-15 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XYXB,E31612,71800,2340001018765,株式会社九州フィナンシャルグループ,,010,170000,220,,,2026-04-15 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100XLCT,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15418,030,07A000,120,2025-01-14,2026-01-15,2026-04-15 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2025/01/14－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XTTW,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10273,030,04A000,030,,,2026-04-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XRRK,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07983,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:10,有価証券報告書（内国投資信託受益証券）－第42期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100XO7Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14972,030,995000,180,,,2026-04-15 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100XLCR,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15418,030,04A000,030,,,2026-04-15 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XTU2,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10273,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:11,有価証券報告書（内国投資信託受益証券）－第24期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XYNQ,E00877,34070,5120001059606,旭化成株式会社,,010,170000,220,,,2026-04-15 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100XVY1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10579,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:11,有価証券報告書（内国投資信託受益証券）－第23期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
62,S100XLCX,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15578,030,10A000,160,2025-07-16,2026-07-12,2026-04-15 09:11,半期報告書（内国投資信託受益証券）－第1期(2025/07/16－2026/07/12),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XRYK,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07983,030,04A000,030,,,2026-04-15 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100XWGV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13520,030,04A000,030,,,2026-04-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100XXIH,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15578,030,04A001,040,,,2026-04-15 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W31J,,0,0,0,1,1,1,0,1,1
66,S100XRIJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13226,030,07A000,120,2025-07-17,2026-01-16,2026-04-15 09:12,有価証券報告書（内国投資信託受益証券）－第14期(2025/07/17－2026/01/16),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XRC5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08229,030,04A000,030,,,2026-04-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XXN7,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13740,030,04A000,030,,,2026-04-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XTU8,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13232,030,04A000,030,,,2026-04-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XRDP,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05489,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:12,有価証券報告書（内国投資信託受益証券）－第37期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XX7F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15564,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:13,半期報告書（内国投資信託受益証券）－第3期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
72,S100XLD3,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15579,030,10A000,160,2025-07-16,2026-07-12,2026-04-15 09:13,半期報告書（内国投資信託受益証券）－第1期(2025/07/16－2026/07/12),,,,,,,0,0,0,1,1,0,0,1,1
73,S100XTUA,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13232,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:13,有価証券報告書（内国投資信託受益証券）－第14期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XXMR,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15579,030,04A001,040,,,2026-04-15 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100W31P,,0,0,0,1,1,1,0,1,1
75,S100XYXE,E00473,29030,2120001049881,シノブフーズ株式会社,,010,170000,220,,,2026-04-15 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100XRZT,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13025,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:14,有価証券報告書（内国投資信託受益証券）－第15期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XX7E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15564,030,04A000,030,,,2026-04-15 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XVZ1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10579,030,04A000,030,,,2026-04-15 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XXN9,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13740,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:14,有価証券報告書（内国投資信託受益証券）－第12期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
80,S100XXUT,E02780,99870,1180001017009,株式会社スズケン,,010,170000,220,,,2026-04-15 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100XRIO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13226,030,04A000,030,,,2026-04-15 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XRZR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13025,030,04A000,030,,,2026-04-15 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XLG5,E15787,,1010701021680,楽天投信投資顧問株式会社,G12699,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:15,半期報告書（内国投資信託受益証券）－第9期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XXNE,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14666,030,04A000,030,,,2026-04-15 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XLG2,E15787,,1010701021680,楽天投信投資顧問株式会社,G12699,030,04A000,030,,,2026-04-15 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XRK3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11776,030,04A000,030,,,2026-04-15 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XXNH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14666,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:16,半期報告書（内国投資信託受益証券）－第4期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
88,S100XO7R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05088,030,995000,180,,,2026-04-15 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100XLGB,E15787,,1010701021680,楽天投信投資顧問株式会社,G12700,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:16,半期報告書（内国投資信託受益証券）－第9期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
90,S100XQZA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07428,030,07A000,120,2025-07-17,2026-01-16,2026-04-15 09:17,有価証券報告書（内国投資信託受益証券）－第34期(2025/07/17－2026/01/16),,,,,,,0,0,0,1,1,1,0,1,1
91,S100XLG8,E15787,,1010701021680,楽天投信投資顧問株式会社,G12700,030,04A000,030,,,2026-04-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100XYXF,E05630,38230,7013201013779,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ株式会社,,010,043A00,160,2025-09-01,2026-04-30,2026-04-15 09:17,半期報告書－第22期(2025/09/01－2026/04/30),,,,,,,0,0,0,1,1,0,0,1,1
93,S100XXNI,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14998,030,04A000,030,,,2026-04-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100XLGF,E15787,,1010701021680,楽天投信投資顧問株式会社,G12740,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:18,半期報告書（内国投資信託受益証券）－第9期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XO82,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,995000,180,,,2026-04-15 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100XYXG,E05630,38230,7013201013779,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ株式会社,,010,042000,135,,,2026-04-15 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
97,S100XYXD,E01880,69230,2013201003041,スタンレー電気株式会社,,010,170000,220,,,2026-04-15 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100XLGE,E15787,,1010701021680,楽天投信投資顧問株式会社,G12740,030,04A000,030,,,2026-04-15 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100XXNV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14998,030,07A000,120,2025-07-16,2026-01-15,2026-04-15 09:18,有価証券報告書（内国投資信託受益証券）－第5期(2025/07/16－2026/01/15),,,,,,,0,0,0,1,1,1,0,1,1
100,S100XYXC,E04517,95330,2180001022387,東邦瓦斯株式会社,,010,170000,220,,,2026-04-15 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100XRK7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11776,030,07A000,120,2025-07-17,2026-01-16,2026-04-15 09:19,有価証券報告書（内国投資信託受益証券）－第19期(2025/07/17－2026/01/16),,,,,,,0,0,0,1,1,1,0,1,1
102,S100XLGL,E15787,,1010701021680,楽天投信投資顧問株式会社,G12839,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:19,半期報告書（内国投資信託受益証券）－第9期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
103,S100XLGI,E15787,,1010701021680,楽天投信投資顧問株式会社,G12839,030,04A000,030,,,2026-04-15 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100XYXJ,E05630,38230,7013201013779,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ株式会社,,010,053000,180,,,2026-04-15 09:20,臨時報告書,,,,"第19条第2項第11号,第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
105,S100XO7T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15057,030,995000,180,,,2026-04-15 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100XQZ8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07428,030,04A000,030,,,2026-04-15 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XLGT,E15787,,1010701021680,楽天投信投資顧問株式会社,G14708,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:21,半期報告書（内国投資信託受益証券）－第4期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
108,S100XYXK,E00334,22820,6120001077615,日本ハム株式会社,,010,170000,220,,,2026-04-15 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100XLGP,E15787,,1010701021680,楽天投信投資顧問株式会社,G14708,030,04A000,030,,,2026-04-15 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XLGY,E15787,,1010701021680,楽天投信投資顧問株式会社,G15024,030,10A000,160,2025-07-16,2026-07-15,2026-04-15 09:22,半期報告書（内国投資信託受益証券）－第3期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
111,S100XRDT,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G05489,030,04A000,030,,,2026-04-15 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100XLGW,E15787,,1010701021680,楽天投信投資顧問株式会社,G15024,030,04A000,030,,,2026-04-15 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
