seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
29,S100YPVE,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08262,030,995000,180,,,2026-07-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100YQEO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15190,030,995000,180,,,2026-07-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100YRAQ,E22012,36320,8010401055923,グリーホールディングス株式会社,,010,113001,090,,,2026-07-21 09:07,訂正発行登録書,,,,,S100YNSG,,0,0,0,0,1,0,0,0,1
32,S100YQSJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2026-07-21 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YOJE,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15336,030,10A000,160,2025-10-22,2026-10-21,2026-07-21 09:07,半期報告書（内国投資信託受益証券）－第2期(2025/10/22－2026/10/21),,,,,,,0,0,0,1,1,0,0,1,1
34,S100YR7K,E03506,30710,5010001065326,株式会社ストリーム,,010,053000,180,,,2026-07-21 09:07,臨時報告書,,,,第19条第2項第18号,,,0,0,0,1,1,0,0,1,1
35,S100Y1Q7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03050,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:08,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
36,S100Y1Q6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03050,030,04A000,030,,,2026-07-21 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100Y1QB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03051,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:09,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
38,S100YPR2,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04401,030,995000,180,,,2026-07-21 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100YRE0,E01786,67680,3011601004237,株式会社タムラ製作所,,010,053000,180,,,2026-07-21 09:10,臨時報告書,,,,第19条第2項第16号の2,,,0,0,0,1,1,0,0,1,1
40,S100YQ9D,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15607,030,995000,180,,,2026-07-21 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100Y1Q8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03051,030,04A000,030,,,2026-07-21 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YPR7,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04802,030,995000,180,,,2026-07-21 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100YQ94,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,995000,180,,,2026-07-21 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y1QD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03052,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:11,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
45,S100YOJ7,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15336,030,04A000,030,,,2026-07-21 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YPRE,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06839,030,995000,180,,,2026-07-21 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100Y1QC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03052,030,04A000,030,,,2026-07-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y1QF,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03053,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:13,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YPRO,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07407,030,995000,180,,,2026-07-21 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100Y1QE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03053,030,04A000,030,,,2026-07-21 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y1QH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03198,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:14,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
52,S100Y1QG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03198,030,04A000,030,,,2026-07-21 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YQ8X,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15343,030,995000,180,,,2026-07-21 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100Y1QJ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03199,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:16,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
55,S100Y1QI,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03199,030,04A000,030,,,2026-07-21 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100YQH1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06853,030,995000,180,,,2026-07-21 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100Y1QL,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03513,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:18,半期報告書（内国投資信託受益証券）－第24期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
58,S100Y1QK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03513,030,04A000,030,,,2026-07-21 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YQTM,E41987,,1010001233266,株式会社Ｚｅｒｏ　Ｇａｍｉｎｇ,,060,010000,350,,,2026-07-21 09:19,大量保有報告書,E31991,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y1QN,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03514,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:20,半期報告書（内国投資信託受益証券）－第24期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
61,S100Y1QM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03514,030,04A000,030,,,2026-07-21 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100YR64,E38465,,,江見　由希子,,060,010002,350,,,2026-07-21 09:21,変更報告書,E34507,,,,,,0,0,0,1,1,0,0,1,1
63,S100Y1QP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03515,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:21,半期報告書（内国投資信託受益証券）－第24期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
64,S100Y1QO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03515,030,04A000,030,,,2026-07-21 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y1QR,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03516,030,10A000,160,2025-10-28,2026-10-26,2026-07-21 09:23,半期報告書（内国投資信託受益証券）－第24期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
66,S100Y1QQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03516,030,04A000,030,,,2026-07-21 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YR3W,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,995000,180,,,2026-07-21 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100YR3Y,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,995000,180,,,2026-07-21 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100YQPO,E35986,,,大西　洋平,,060,010002,350,,,2026-07-21 09:53,変更報告書,E35928,,,,S100TXGL,,0,0,0,1,1,1,0,1,1
70,S100YPLY,E06748,,2010001049257,大和アセットマネジメント株式会社,G07128,030,995000,180,,,2026-07-21 09:56,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100YR69,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-07-21 09:57,変更報告書（特例対象株券等）,E02378,,,,S100YOGQ,,0,0,0,1,1,1,0,1,1
72,S100YR67,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-07-21 09:57,変更報告書（特例対象株券等）,E01474,,,,S100XE39,,0,0,0,1,1,1,0,1,1
73,S100YR6A,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-07-21 09:57,変更報告書（特例対象株券等）,E02655,,,,S100YOGR,,0,0,0,1,1,1,0,1,1
74,S100YR66,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-07-21 09:57,変更報告書（特例対象株券等）,E37165,,,,S100S1H8,,0,0,0,1,1,1,0,1,1
75,S100YR68,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2026-07-21 09:57,変更報告書（特例対象株券等）,E01725,,,,S100WK3R,,0,0,0,1,1,1,0,1,1
76,S100YQOV,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-07-21 09:58,大量保有報告書（特例対象株券等）,E04999,,,,,,0,0,0,1,1,1,0,1,1
77,S100YQOZ,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-21 10:02,変更報告書（特例対象株券等）,E01223,,,,,,0,0,0,1,1,1,0,1,1
78,S100YQP0,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-21 10:13,変更報告書（特例対象株券等）,E01499,,,,,,0,0,0,1,1,1,0,1,1
79,S100YQT1,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-07-21 10:16,変更報告書,E02978,,,,S100V1FJ,,0,0,0,1,1,1,0,1,1
80,S100YQFY,E04122,,1500001000476,株式会社伊予鉄グループ,,060,010002,350,,,2026-07-21 10:18,変更報告書,E04505,,,,,,0,0,0,1,1,0,0,1,1
81,S100YQP1,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-07-21 10:24,変更報告書（特例対象株券等）,E14207,,,,,,0,0,0,1,1,1,0,1,1
82,S100YREF,E03367,26810,7180001074052,株式会社ゲオホールディングス,,010,110000,080,,,2026-07-21 10:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100YR31,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15012,030,09A000,120,2025-11-01,2026-04-30,2026-07-21 10:34,有価証券報告書（内国信託受益証券等）－第5期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
84,S100YR35,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G14912,030,09A000,120,2025-11-01,2026-04-30,2026-07-21 10:36,有価証券報告書（内国信託受益証券等）－第5期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
85,S100YR36,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15456,030,09A000,120,2025-11-01,2026-04-30,2026-07-21 10:37,有価証券報告書（内国信託受益証券等）－第2期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
86,S100YRF1,E37742,95530,5011001052933,株式会社マイクロアド,,010,023001,040,,,2026-07-21 10:40,訂正有価証券届出書（参照方式）,,,,,S100YR94,,0,0,0,1,1,1,0,1,1
87,S100YR5I,E39750,,3010001077463,ＳＢＩ新生信託銀行株式会社,G15437,030,09A000,120,2025-11-01,2026-04-30,2026-07-21 10:47,有価証券報告書（内国信託受益証券等）－第2期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
88,S100YRBS,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2026-07-21 10:51,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
89,S100YR3L,E31294,,7700150000136,ウエリントン・マネージメント・ジャパン・ピーティーイー・リミテッド,,060,030002,350,,,2026-07-21 10:57,変更報告書（特例対象株券等）,E02490,,,,S100Y4VH,,0,0,0,1,1,1,0,1,1
90,S100YRCH,E02444,78740,7010001128155,レック株式会社,,010,053000,180,,,2026-07-21 10:57,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
91,S100YQRH,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05375,030,995000,180,,,2026-07-21 10:59,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100YQRN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10483,030,995000,180,,,2026-07-21 11:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100YQ6Y,E03061,82670,6040001003380,イオン株式会社,,010,030001,130,,,2026-07-21 11:04,訂正有価証券報告書－第101期(2025/03/01－2026/02/28),,,,,S100Y5VH,,0,0,0,1,1,0,0,1,1
94,S100YQSE,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,995000,180,,,2026-07-21 11:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100YQSM,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05684,030,995000,180,,,2026-07-21 11:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100YRAL,E41395,,8010401184268,ダイナミックソリューショングループ株式会社,,060,010000,350,,,2026-07-21 11:08,大量保有報告書,E05651,,,,,,0,0,0,1,1,0,0,1,1
97,S100YRFR,E03061,82670,6040001003380,イオン株式会社,,010,042100,135,,,2026-07-21 11:13,確認書,,,,,S100YQ6Y,,0,0,0,0,1,0,0,0,1
98,S100YQ78,E03061,82670,6040001003380,イオン株式会社,,010,113001,090,,,2026-07-21 11:14,訂正発行登録書,,,,,S100WCRT,,0,0,0,0,1,0,0,0,1
99,S100YQ7A,E03061,82670,6040001003380,イオン株式会社,,010,113001,090,,,2026-07-21 11:15,訂正発行登録書,,,,,S100YG1I,,0,0,0,0,1,0,0,0,1
100,S100YQYY,E03764,86160,1010001034202,東海東京フィナンシャル・ホールディングス株式会社,,010,053001,190,,,2026-07-21 11:23,訂正臨時報告書,,,,第19条第2項第9号の2,S100W92N,,0,0,0,1,1,0,0,1,1
101,S100YQYX,E03764,86160,1010001034202,東海東京フィナンシャル・ホールディングス株式会社,,010,053001,190,,,2026-07-21 11:26,訂正臨時報告書,,,,第19条第2項第9号の2,S100YMF5,,0,0,0,1,1,0,0,1,1
102,S100YQYZ,E03764,86160,1010001034202,東海東京フィナンシャル・ホールディングス株式会社,,010,113001,090,,,2026-07-21 11:27,訂正発行登録書,,,,,S100UYYM,,0,0,0,0,1,0,0,0,1
103,S100YQV7,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-21 12:08,変更報告書,E35518,,,,S100YEWZ,,0,0,0,1,1,1,0,1,1
104,S100YRAU,E38787,,,川田　友也,,060,010002,350,,,2026-07-21 13:04,変更報告書,E38641,,,,,,0,0,0,1,1,0,0,1,1
105,S100YQ47,E01974,69430,1020001066839,ＮＫＫスイッチズ株式会社,,010,030001,130,,,2026-07-21 13:09,訂正有価証券報告書－第73期(2025/04/01－2026/03/31),,,,,S100YJBX,,0,0,0,1,1,1,0,1,1
106,S100YRGR,E04039,89460,3020001016255,株式会社ＡＳＩＡＮ　ＳＴＡＲ,,010,053000,180,,,2026-07-21 13:09,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100YRGV,E01974,69430,1020001066839,ＮＫＫスイッチズ株式会社,,010,042100,135,,,2026-07-21 13:30,確認書,,,,,S100YQ47,,0,0,0,0,1,0,0,0,1
108,S100YRDZ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010000,350,,,2026-07-21 13:36,大量保有報告書,E36860,,,,,,0,0,0,1,1,1,0,1,1
109,S100YR44,E00510,29230,8110001002068,サトウ食品株式会社,,010,030000,120,2025-05-01,2026-04-30,2026-07-21 13:45,有価証券報告書－第66期(2025/05/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
110,S100YR71,E00510,29230,8110001002068,サトウ食品株式会社,,015,010000,235,,,2026-07-21 13:48,内部統制報告書－第66期(2025/05/01－2026/04/30),,,,,,,0,0,0,1,1,0,0,1,1
111,S100YR70,E00510,29230,8110001002068,サトウ食品株式会社,,010,042000,135,,,2026-07-21 13:49,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100YR6G,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2026-07-21 14:00,変更報告書,E36133,,,,,,0,0,0,1,1,0,0,1,1
113,S100YQRC,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-21 14:06,変更報告書,E27047,,,,S100WWFE,,0,0,0,1,1,1,0,1,1
114,S100YRHX,E03729,84210,3010005002392,信金中央金庫,,010,030001,130,,,2026-07-21 14:16,訂正有価証券報告書－第76期(2025/04/01－2026/03/31),,,,,S100YH59,,0,0,0,1,1,0,0,1,1
115,S100YR8I,E04762,85910,8010401006942,オリックス株式会社,,060,090001,360,,,2026-07-21 14:18,訂正報告書（大量保有報告書・変更報告書）,E27273,,,,S100QWBZ,,0,0,0,1,1,0,0,1,1
116,S100YRC9,E04762,85910,8010401006942,オリックス株式会社,,060,090001,360,,,2026-07-21 14:20,訂正報告書（大量保有報告書・変更報告書）,E27273,,,,S100SY62,,0,0,0,1,1,0,0,1,1
117,S100YRCA,E04762,85910,8010401006942,オリックス株式会社,,060,090001,360,,,2026-07-21 14:21,訂正報告書（大量保有報告書・変更報告書）,E27273,,,,S100TOF6,,0,0,0,1,1,0,0,1,1
118,S100YRID,E03729,84210,3010005002392,信金中央金庫,,010,042100,135,,,2026-07-21 14:22,確認書,,,,,S100YRHX,,0,0,0,0,1,0,0,0,1
119,S100YRCB,E04762,85910,8010401006942,オリックス株式会社,,060,090001,360,,,2026-07-21 14:23,訂正報告書（大量保有報告書・変更報告書）,E27273,,,,S100V84G,,0,0,0,1,1,0,0,1,1
120,S100YRCC,E04762,85910,8010401006942,オリックス株式会社,,060,090001,360,,,2026-07-21 14:24,訂正報告書（大量保有報告書・変更報告書）,E27273,,,,S100VRSK,,0,0,0,1,1,0,0,1,1
