seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100YN9N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11667,030,04A000,030,,,2026-07-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100YA11,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,04A000,030,,,2026-07-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y393,E15787,,1010701021680,楽天投信投資顧問株式会社,G14609,030,04A000,030,,,2026-07-16 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100YCGE,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,07A000,120,2025-04-23,2026-04-22,2026-07-16 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/23－2026/04/22),,,,,,,0,0,0,1,1,1,0,1,1
21,S100YAH0,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,04A000,030,,,2026-07-16 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100YDE0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,07A000,120,2025-10-21,2026-04-20,2026-07-16 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
23,S100YQR5,E02199,64700,7180301018584,大豊工業株式会社,,010,030001,130,,,2026-07-16 09:04,訂正有価証券報告書－第120期(2025/04/01－2026/03/31),,,,,S100YF06,,0,0,0,1,1,0,0,1,1
24,S100YQOY,E41913,,5010001082560,岡三証券株式会社,,060,010002,350,,,2026-07-16 09:04,変更報告書,E37709,,,,,,0,0,0,1,1,0,0,1,1
25,S100YCNO,E12460,,7010001054021,野村アセットマネジメント株式会社,G02350,030,10A000,160,2025-10-20,2026-10-19,2026-07-16 09:04,半期報告書（内国投資信託受益証券）－第51期(2025/10/20－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
26,S100YDDD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,04A000,030,,,2026-07-16 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100YCGF,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,04A000,030,,,2026-07-16 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YCNQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G02350,030,04A001,040,,,2026-07-16 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7SE,,0,0,0,1,1,1,0,1,1
29,S100YA10,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,07A000,120,2025-04-23,2026-04-22,2026-07-16 09:05,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/23－2026/04/22),,,,,,,0,0,0,1,1,1,0,1,1
30,S100YA1Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03026,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:06,半期報告書（内国投資信託受益証券）－第25期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
31,S100YA1I,E12460,,7010001054021,野村アセットマネジメント株式会社,G12103,030,04A000,030,,,2026-07-16 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100YA1S,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03026,030,04A000,030,,,2026-07-16 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100YQGN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-07-16 09:07,変更報告書,E13484,,,,S100V6K0,,0,0,0,1,1,1,0,1,1
34,S100YQWN,E02199,64700,7180301018584,大豊工業株式会社,,010,042100,135,,,2026-07-16 09:07,確認書,,,,,S100YQR5,,0,0,0,0,1,0,0,0,1
35,S100YNA4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05758,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:07,半期報告書（内国投資信託受益証券）－第19期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
36,S100YA1F,E12460,,7010001054021,野村アセットマネジメント株式会社,G12103,030,07A000,120,2025-04-23,2026-04-22,2026-07-16 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/23－2026/04/22),,,,,,,0,0,0,1,1,1,0,1,1
37,S100YNA5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05758,030,04A000,030,,,2026-07-16 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YEUG,E12460,,7010001054021,野村アセットマネジメント株式会社,G12427,030,995000,180,,,2026-07-16 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100YQVU,E37793,,,アトミクス取引先持株会　理事長　楠本慶太,,060,090001,360,,,2026-07-16 09:09,訂正報告書（大量保有報告書・変更報告書）,E00911,,,,S100YNH5,,0,0,0,1,1,0,0,1,1
40,S100YQ7C,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04663,030,995000,180,,,2026-07-16 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100YNA7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12725,030,10A000,160,2025-10-21,2026-10-19,2026-07-16 09:09,半期報告書（内国投資信託受益証券）－第9期(2025/10/21－2026/10/19),,,,,,,0,0,0,1,1,0,0,1,1
42,S100XXW1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14309,030,07A000,120,2025-10-18,2026-04-17,2026-07-16 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2025/10/18－2026/04/17),,,,,,,0,0,0,1,1,1,0,1,1
43,S100YEUH,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,995000,180,,,2026-07-16 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YQWF,E04504,95040,4240001006753,中国電力株式会社,,010,113001,090,,,2026-07-16 09:10,訂正発行登録書,,,,,S100U6HE,,0,0,0,0,1,0,0,0,1
45,S100YNAA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12725,030,04A000,030,,,2026-07-16 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y1RT,E30689,,4010001158535,あおぞら投信株式会社,G14553,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:11,有価証券報告書（内国投資信託受益証券）－第4期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YEUK,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,995000,180,,,2026-07-16 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100YNK4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15339,030,10A000,160,2025-10-22,2026-10-21,2026-07-16 09:11,半期報告書（内国投資信託受益証券）－第2期(2025/10/22－2026/10/21),,,,,,,0,0,0,1,1,0,0,1,1
49,S100Y1RS,E30689,,4010001158535,あおぞら投信株式会社,G14553,030,04A000,030,,,2026-07-16 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100YNK7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15339,030,04A000,030,,,2026-07-16 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100YQN5,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,995000,180,,,2026-07-16 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100YEUM,E12460,,7010001054021,野村アセットマネジメント株式会社,G13415,030,995000,180,,,2026-07-16 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100YJJ8,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,04A000,030,,,2026-07-16 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y1RV,E30689,,4010001158535,あおぞら投信株式会社,G15097,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:12,有価証券報告書（内国投資信託受益証券）－第3期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
55,S100YQN6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15477,030,995000,180,,,2026-07-16 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y1RU,E30689,,4010001158535,あおぞら投信株式会社,G15097,030,04A000,030,,,2026-07-16 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100YPE5,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,995000,180,,,2026-07-16 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100YJJL,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02441,030,10A000,160,2025-10-17,2026-10-16,2026-07-16 09:14,半期報告書（内国投資信託受益証券）－第26期(2025/10/17－2026/10/16),,,,,,,0,0,0,1,1,0,0,1,1
59,S100Y1RY,E30689,,4010001158535,あおぞら投信株式会社,G13907,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:14,半期報告書（内国投資信託受益証券）－第6期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100XXVZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14309,030,04A000,030,,,2026-07-16 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y1RZ,E30689,,4010001158535,あおぞら投信株式会社,G14095,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:15,有価証券報告書（内国投資信託受益証券）－第5期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100YPE3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05455,030,995000,180,,,2026-07-16 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y358,E30689,,4010001158535,あおぞら投信株式会社,G14298,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:16,半期報告書（内国投資信託受益証券）－第5期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
64,S100Y359,E30689,,4010001158535,あおぞら投信株式会社,G14520,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:16,有価証券報告書（内国投資信託受益証券）－第4期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y35C,E30689,,4010001158535,あおぞら投信株式会社,G14655,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:17,半期報告書（内国投資信託受益証券）－第4期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
66,S100Y35E,E30689,,4010001158535,あおぞら投信株式会社,G14802,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:18,有価証券報告書（内国投資信託受益証券）－第3期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y35F,E30689,,4010001158535,あおぞら投信株式会社,G14993,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:19,半期報告書（内国投資信託受益証券）－第3期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
68,S100Y35J,E30689,,4010001158535,あおぞら投信株式会社,G15096,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:20,半期報告書（内国投資信託受益証券）－第3期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y35L,E30689,,4010001158535,あおぞら投信株式会社,G15187,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:21,有価証券報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
70,S100Y35N,E30689,,4010001158535,あおぞら投信株式会社,G15255,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:21,有価証券報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y35O,E30689,,4010001158535,あおぞら投信株式会社,G15256,030,07A000,120,2025-04-22,2026-04-20,2026-07-16 09:22,有価証券報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y35Q,E30689,,4010001158535,あおぞら投信株式会社,G15328,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:23,半期報告書（内国投資信託受益証券）－第2期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
73,S100Y35U,E30689,,4010001158535,あおぞら投信株式会社,G15412,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:24,半期報告書（内国投資信託受益証券）－第2期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y35V,E30689,,4010001158535,あおぞら投信株式会社,G15413,030,10A000,160,2025-10-21,2026-10-20,2026-07-16 09:25,半期報告書（内国投資信託受益証券）－第2期(2025/10/21－2026/10/20),,,,,,,0,0,0,1,1,0,0,1,1
75,S100Y35Z,E30689,,4010001158535,あおぞら投信株式会社,G15472,030,07A000,120,2025-04-25,2026-04-20,2026-07-16 09:26,有価証券報告書（内国投資信託受益証券）－第1期(2025/04/25－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y363,E30689,,4010001158535,あおぞら投信株式会社,G15556,030,07A000,120,2025-07-31,2026-04-20,2026-07-16 09:26,有価証券報告書（内国投資信託受益証券）－第1期(2025/07/31－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y365,E30689,,4010001158535,あおぞら投信株式会社,G15557,030,07A000,120,2025-07-31,2026-04-20,2026-07-16 09:27,有価証券報告書（内国投資信託受益証券）－第1期(2025/07/31－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100YQA9,E38825,,,研創親和会　理事長　石丸朋文,,060,010002,350,,,2026-07-16 09:29,変更報告書,E01428,,,,S100S4TQ,,0,0,0,1,1,0,0,1,1
79,S100YQWO,E30120,60860,3010701013924,シンメンテホールディングス株式会社,,010,053000,180,,,2026-07-16 09:30,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号,第19条第2項第6号の2",,,0,0,0,1,1,0,0,1,1
80,S100YQ40,E31379,60440,3140001059036,株式会社三機サービス,,010,053000,180,,,2026-07-16 09:30,臨時報告書,,,,"第19条第2項第6号の2,第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
81,S100YQ3Z,E31379,60440,3140001059036,株式会社三機サービス,,010,053000,180,,,2026-07-16 09:31,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
82,S100YQX5,E02047,63360,4240001029432,株式会社石井表記,,010,053000,180,,,2026-07-16 09:35,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
83,S100YQX7,E00780,40780,4120101002532,堺化学工業株式会社,,010,170000,220,,,2026-07-16 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100YQIV,E05835,,,ソシエテ・ジェネラル,,010,142001,090,,,2026-07-16 09:53,訂正発行登録書,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
85,S100YQX9,E04473,94240,4010701007776,日本通信株式会社,,010,053000,180,,,2026-07-16 10:03,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
86,S100YQXQ,E03615,84110,9010001081419,株式会社みずほフィナンシャルグループ,,010,120003,100,,,2026-07-16 10:12,発行登録追補書類（株券､社債券等）,,,,,S100XJ6H,,0,0,0,1,1,1,0,1,1
87,S100YQH3,E03759,,7010001008687,みずほ証券株式会社,,060,090001,360,,,2026-07-16 10:31,訂正報告書（大量保有報告書・変更報告書）,E30443,,,,S100WPXN,,0,0,0,1,1,1,0,1,1
88,S100YQPQ,E01232,56310,5010701019531,株式会社日本製鋼所,,010,120003,100,,,2026-07-16 10:34,発行登録追補書類（株券､社債券等）,,,,,S100Y9XR,,0,0,0,1,1,1,0,1,1
89,S100YO71,E00880,44030,1011001025967,日油株式会社,,010,030001,130,,,2026-07-16 10:59,訂正有価証券報告書－第103期(2025/04/01－2026/03/31),,,,,S100YI3F,,0,0,0,1,1,0,0,1,1
90,S100YQY7,E00880,44030,1011001025967,日油株式会社,,010,042100,135,,,2026-07-16 11:03,確認書,,,,,S100YO71,,0,0,0,0,1,0,0,0,1
91,S100YQY0,E27633,32890,2011001096933,東急不動産ホールディングス株式会社,,010,120003,100,,,2026-07-16 11:07,発行登録追補書類（株券､社債券等）,,,,,S100WWEU,,0,0,0,1,1,1,0,1,1
92,S100YQU4,E00527,31030,8140001051822,ユニチカ株式会社,,010,053001,190,,,2026-07-16 11:16,訂正臨時報告書,,,,第19条第2項第3号,S100XXET,,0,0,0,1,1,0,0,1,1
93,S100YQPT,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15822,030,995000,180,,,2026-07-16 11:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
94,S100YQY8,E34509,44280,2120001132027,株式会社シノプス,,010,170001,230,,,2026-07-16 11:34,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100YOOI,,0,0,0,1,1,0,0,1,1
95,S100YQYI,E31065,95170,2010001066839,イーレックス株式会社,,010,113001,090,,,2026-07-16 11:37,訂正発行登録書,,,,,S100U2DS,,0,0,0,0,1,0,0,0,1
96,S100YQYK,E02922,26670,9011101002149,株式会社イメージワン,,010,053000,180,,,2026-07-16 12:01,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
97,S100YQYN,E01630,45430,3011001015116,テルモ株式会社,,010,053000,180,,,2026-07-16 12:10,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
98,S100YQXJ,E38567,55720,9010001177423,株式会社Ｒｉｄｇｅ－ｉ,,010,053000,180,,,2026-07-16 12:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
99,S100YQMS,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,053000,180,,,2026-07-16 13:03,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
100,S100YQMV,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,113001,090,,,2026-07-16 13:05,訂正発行登録書,,,,,S100W9RI,,0,0,0,0,1,0,0,0,1
101,S100YQY4,E41902,,,スペース・エクスプロレーション・テクノロジーズ・コーポレーション,,010,102000,180,,,2026-07-16 13:10,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
102,S100YQMJ,E33658,,9010401130452,マネックスファイナンス株式会社,,010,120003,100,,,2026-07-16 13:15,発行登録追補書類（株券､社債券等）,,,,,S100V1BT,,0,0,0,1,1,1,0,1,1
103,S100YQZ3,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-07-16 13:28,変更報告書（特例対象株券等）,E01183,,,,,,0,0,0,1,1,0,0,1,1
104,S100YQQP,E06719,,,北村　精男,,060,010002,350,,,2026-07-16 13:35,変更報告書,E01690,,,,,,0,0,0,1,1,1,0,1,1
105,S100YQZ1,E21573,,4120002031201,有限会社井内盛英堂,,060,090001,360,,,2026-07-16 13:39,訂正報告書（大量保有報告書・変更報告書）,E02835,,,,S100YJA8,,0,0,0,1,1,0,0,1,1
106,S100YQZF,E01630,45430,3011001015116,テルモ株式会社,,010,113001,090,,,2026-07-16 13:40,訂正発行登録書,,,,,S100XR1S,,0,0,0,0,1,0,0,0,1
107,S100YQZ4,E42013,,,雨坂　美奈子,,060,090001,360,,,2026-07-16 13:42,訂正報告書（大量保有報告書・変更報告書）,E31905,,,,S100YOBA,,0,0,0,1,1,0,0,1,1
108,S100YQL3,E40784,,9010001253166,オルタナ信託株式会社,G15867,030,995000,180,,,2026-07-16 13:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
109,S100YQZD,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-07-16 13:44,変更報告書（特例対象株券等）,E25282,,,,,,0,0,0,1,1,1,0,1,1
110,S100YQR0,E41055,469A0,6120901034938,株式会社フィットクルー,,010,043A00,160,2025-12-01,2026-11-30,2026-07-15 16:03,半期報告書－第12期(2025/12/01－2026/11/30),,,,,,2026-07-16 13:45,0,1,0,1,1,0,0,1,1
111,S100YQQS,E42036,,,大國　順彦,,060,090001,360,,,2026-07-16 13:49,訂正報告書（大量保有報告書・変更報告書）,E02501,,,,S100YQ96,,0,0,0,1,1,0,0,1,1
112,S100YQZO,E39671,205A0,4430001081892,株式会社ロゴスホールディングス,,010,053000,180,,,2026-07-16 14:07,臨時報告書,,,,第19条第2項第15号,,,0,0,0,1,1,0,0,1,1
113,S100YQW4,E04233,32320,3190001003559,三重交通グループホールディングス株式会社,,010,053000,180,,,2026-07-16 14:15,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
114,S100YQZH,E42039,,,古川　良太,,060,090001,360,,,2026-07-16 14:17,訂正報告書（大量保有報告書・変更報告書）,E05168,,,,S100YQRP,,0,0,0,1,1,0,0,1,1
115,S100YQZ7,E09662,,,オービス・インベストメント・マネジメント・リミテッド,,060,030002,350,,,2026-07-16 14:37,変更報告書（特例対象株券等）,E21606,,,,S100SN7I,,0,0,0,1,1,1,0,1,1
116,S100YR0E,E05438,84240,3010001028689,芙蓉総合リース株式会社,,010,110000,080,,,2026-07-16 14:43,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
117,S100YPY9,E02999,30380,5140001044630,株式会社神戸物産,,060,010000,350,,,2026-07-16 14:45,大量保有報告書,E03166,,,,,,0,0,0,1,1,0,0,1,1
118,S100YQY9,E33591,,,ロベコ・キャピタル・グロース・ファンズ,G15970,030,04D001,040,,,2026-07-16 14:46,訂正有価証券届出書（外国投資証券）,,,,,S100YMCL,,0,0,0,0,1,0,0,0,1
119,S100YQZM,E37344,,2130001050005,ＯＳＡフィールド株式会社,,060,090001,360,,,2026-07-16 14:46,訂正報告書（大量保有報告書・変更報告書）,E37141,,,,S100YDTE,,0,0,0,1,1,1,0,1,1
