seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
96,S100YSHU,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2026-07-30 10:02,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,0,0,0,1
97,S100YSHV,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2026-07-30 10:04,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,0,0,0,1
98,S100YT50,E40748,391A0,4180001098211,株式会社山忠,,010,042000,135,,,2026-07-30 10:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100YSU2,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2026-07-30 10:14,変更報告書,E02289,,,,,,0,0,0,1,1,1,0,1,1
100,S100YT54,E02729,98890,6010801009068,ＪＢＣＣホールディングス株式会社,,010,053001,190,,,2026-07-30 10:14,訂正臨時報告書,,,,第19条第2項第9号の2,S100YJ1R,,0,0,0,1,1,0,0,1,1
101,S100YT33,E00436,28020,8010001034740,味の素株式会社,,010,053000,180,,,2026-07-30 10:17,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
102,S100YT3B,E00436,28020,8010001034740,味の素株式会社,,010,113001,090,,,2026-07-30 10:19,訂正発行登録書,,,,,S100VFWJ,,0,0,0,0,1,0,0,0,1
103,S100YSQH,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15647,030,09A000,120,2025-10-30,2026-05-01,2026-07-30 10:28,有価証券報告書（内国信託受益証券等）－第1期(2025/10/30－2026/05/01),,,,,,,0,0,0,1,1,1,0,1,1
104,S100YSQ4,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15442,030,09A000,120,2025-11-01,2026-04-30,2026-07-30 10:29,有価証券報告書（内国信託受益証券等）－第2期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
105,S100YSSU,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15646,030,09A000,120,2025-09-29,2026-05-01,2026-07-30 10:30,有価証券報告書（内国信託受益証券等）－第1期(2025/09/29－2026/05/01),,,,,,,0,0,0,1,1,1,0,1,1
106,S100YT5J,E34643,44310,3120002064771,株式会社スマレジ,,010,053000,180,,,2026-07-30 10:52,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100YT5Q,E03530,83030,7010001016855,株式会社ＳＢＩ新生銀行,,010,030001,130,,,2026-07-30 11:01,訂正有価証券報告書－第26期(2025/04/01－2026/03/31),,,,,S100YDBB,,0,0,0,1,1,0,0,1,1
108,S100YT68,E03530,83030,7010001016855,株式会社ＳＢＩ新生銀行,,010,042100,135,,,2026-07-30 11:07,確認書,,,,,S100YT5Q,,0,0,0,0,1,0,0,0,1
109,S100YT6I,E02953,27510,5010801007634,株式会社テンポスホールディングス,,010,053000,180,,,2026-07-30 11:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
110,S100YSLL,E04501,95060,4370001011311,東北電力株式会社,,010,110000,080,,,2026-07-30 11:29,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100YRTA,E41010,436A0,7010001231677,サイバーソリューションズ株式会社,,010,053000,180,,,2026-07-30 11:31,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
112,S100YT40,E34999,45990,6120901018131,株式会社ステムリム,,010,053000,180,,,2026-07-30 12:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100YT3N,E33225,,,岡　靖子,,060,020002,350,,,2026-07-30 12:30,変更報告書（短期大量譲渡）,E25148,,,,,,0,0,0,1,1,0,0,1,1
114,S100YT66,E39483,147A0,9011001102783,株式会社ソラコム,,010,053000,180,,,2026-07-30 12:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100YT0B,E32744,,2010405014402,投資法人みらい,G12308,030,07B000,120,2025-11-01,2026-04-30,2026-07-30 12:30,有価証券報告書（内国投資証券）－第20期(2025/11/01－2026/04/30),,,,,,,0,0,0,1,1,1,0,1,1
116,S100YT2E,E03772,86240,7010001036845,いちよし証券株式会社,,010,053000,180,,,2026-07-30 12:46,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
117,S100YT24,E03772,86240,7010001036845,いちよし証券株式会社,,010,053000,180,,,2026-07-30 12:48,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
118,S100YT7C,E41257,500A0,3011001100140,株式会社ＴＯブックス,,010,053000,180,,,2026-07-30 13:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
