seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
14,S100V7T5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11966,030,07A000,120,2023-11-21,2024-11-19,2025-02-19 09:02,有価証券報告書（内国投資信託受益証券）－第54期(2023/11/21－2024/11/19),,,,,,,0,0,0,1,1,1,0,1,1
15,S100V9AQ,E02947,27330,5040001020385,株式会社あらた,,010,113001,090,,,2025-02-19 09:02,訂正発行登録書,,,,,S100RD7J,,0,0,0,0,1,0,0,0,1
16,S100V8IX,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,04A000,030,,,2025-02-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100V7SH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11806,030,07A000,120,2023-11-21,2024-11-19,2025-02-19 09:03,有価証券報告書（内国投資信託受益証券）－第63期(2023/11/21－2024/11/19),,,,,,,0,0,0,1,1,1,0,1,1
18,S100UUF3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:03,有価証券報告書（内国投資信託受益証券）－第40期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
19,S100V8GV,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,04A000,030,,,2025-02-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100UU9U,E12430,,8010401072159,日興アセットマネジメント株式会社,G04572,030,04A000,030,,,2025-02-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100V3T9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,07A000,120,2024-05-23,2024-11-22,2025-02-19 09:03,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/23－2024/11/22),,,,,,,0,0,0,1,1,1,0,1,1
22,S100V1PQ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08109,030,04A000,030,,,2025-02-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100V90K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,04A000,030,,,2025-02-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100V0JA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
25,S100V4LW,E12460,,7010001054021,野村アセットマネジメント株式会社,G10502,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:03,半期報告書（内国投資信託受益証券）－第11期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
26,S100V3TB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13308,030,04A000,030,,,2025-02-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V0J8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12800,030,04A001,040,,,2025-02-19 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2P5,,0,0,0,1,1,0,0,1,1
28,S100V8PS,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,04A001,040,,,2025-02-19 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8I9,,0,0,0,1,1,1,0,1,1
29,S100V4JR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08756,030,04A001,040,,,2025-02-19 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TYPE,,0,0,0,1,1,0,0,1,1
30,S100V6HS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04183,030,04A000,030,,,2025-02-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100V0JG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:04,半期報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
32,S100V4HT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,04A000,030,,,2025-02-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100V84R,E15787,,1010701021680,楽天投信投資顧問株式会社,G15463,030,04A000,030,,,2025-02-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100V0JC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12801,030,04A001,040,,,2025-02-19 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2P8,,0,0,0,1,1,0,0,1,1
35,S100V4LX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10502,030,04A001,040,,,2025-02-19 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZEQ,,0,0,0,1,1,1,0,1,1
36,S100V4HW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10994,030,07A000,120,2023-11-21,2024-11-20,2025-02-19 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
37,S100V8OF,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:06,有価証券報告書（内国投資信託受益証券）－第56期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
38,S100V0JL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,04A001,040,,,2025-02-19 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U0XW,,0,0,0,1,1,0,0,1,1
39,S100V4I2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,04A000,030,,,2025-02-19 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V0JN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:07,有価証券報告書（内国投資信託受益証券）－第21期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
41,S100V4I3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:07,有価証券報告書（内国投資信託受益証券）－第41期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
42,S100V0JQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10396,030,04A001,040,,,2025-02-19 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U0XY,,0,0,0,1,1,0,0,1,1
43,S100V8OI,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,04A000,030,,,2025-02-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100V4E2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12802,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:08,半期報告書（内国投資信託受益証券）－第8期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
45,S100V0JR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10396,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:08,半期報告書（内国投資信託受益証券）－第11期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
46,S100V7YU,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,04A000,030,,,2025-02-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100V8HD,E12481,,1010401025734,フィデリティ投信株式会社,G12732,030,07A000,120,2024-05-23,2024-11-22,2025-02-19 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2024/05/23－2024/11/22),,,,,,,0,0,0,1,1,1,0,1,1
48,S100V477,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,10A000,160,2024-05-21,2025-05-19,2025-02-19 09:08,半期報告書（内国投資信託受益証券）－第21期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,0,0,1,1
49,S100V5YN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12802,030,04A001,040,,,2025-02-19 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U25Q,,0,0,0,1,1,0,0,1,1
50,S100V8JF,E12481,,1010401025734,フィデリティ投信株式会社,G12733,030,10A000,160,2024-05-23,2025-05-22,2025-02-19 09:08,半期報告書（内国投資信託受益証券）－第8期(2024/05/23－2025/05/22),,,,,,,0,0,0,1,1,0,0,1,1
51,S100UVLQ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:09,有価証券報告書（内国投資信託受益証券）－第30期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100V4E5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13518,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:09,半期報告書（内国投資信託受益証券）－第6期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
53,S100V1M8,E12460,,7010001054021,野村アセットマネジメント株式会社,G07921,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:09,有価証券報告書（内国投資信託受益証券）－第29期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100V3Z5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10958,030,10A000,160,2024-05-21,2025-05-19,2025-02-19 09:09,半期報告書（内国投資信託受益証券）－第42期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,0,0,1,1
55,S100V5YW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13518,030,04A001,040,,,2025-02-19 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U25T,,0,0,0,1,1,0,0,1,1
56,S100UUF4,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,04A000,030,,,2025-02-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100V3Z7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10958,030,04A001,040,,,2025-02-19 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U1DV,,0,0,0,1,1,0,0,1,1
58,S100V1MA,E12460,,7010001054021,野村アセットマネジメント株式会社,G07921,030,04A001,040,,,2025-02-19 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TY4Q,,0,0,0,1,1,0,0,1,1
59,S100V3KS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01433,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:11,半期報告書（内国投資信託受益証券）－第25期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100V8HO,E12481,,1010401025734,フィデリティ投信株式会社,G12732,030,04A001,040,,,2025-02-19 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8F9,,0,0,0,1,1,1,0,1,1
61,S100V8JJ,E12481,,1010401025734,フィデリティ投信株式会社,G12733,030,04A001,040,,,2025-02-19 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8I1,,0,0,0,1,1,1,0,1,1
62,S100V3Z8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03462,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:11,半期報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100V7YK,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:12,有価証券報告書（内国投資信託受益証券）－第44期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100V1MO,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,04A001,040,,,2025-02-19 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TY44,,0,0,0,1,1,0,0,1,1
65,S100V47M,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03983,030,04A000,030,,,2025-02-19 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100V3Z9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03462,030,04A001,040,,,2025-02-19 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U27Y,,0,0,0,1,1,0,0,1,1
67,S100UVLP,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,04A000,030,,,2025-02-19 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100V3ZA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03463,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:13,半期報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
69,S100V1MJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08755,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:13,半期報告書（内国投資信託受益証券）－第13期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
70,S100V47X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02785,030,10A000,160,2024-05-21,2025-05-19,2025-02-19 09:13,半期報告書（内国投資信託受益証券）－第64期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,0,0,1,1
71,S100V291,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:13,有価証券報告書（内国投資信託受益証券）－第37期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
72,S100V3ZB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03463,030,04A001,040,,,2025-02-19 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U280,,0,0,0,1,1,0,0,1,1
73,S100V3C4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03464,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:14,半期報告書（内国投資信託受益証券）－第23期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
74,S100V8ID,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,07A000,120,2024-05-23,2024-11-22,2025-02-19 09:15,有価証券報告書（内国投資信託受益証券）－第40期(2024/05/23－2024/11/22),,,,,,,0,0,0,1,1,1,0,1,1
75,S100V58Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,995000,180,,,2025-02-19 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100V6FC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01433,030,04A001,040,,,2025-02-19 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZMX,,0,0,0,1,1,0,0,1,1
77,S100UUF6,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,07A000,120,2023-11-21,2024-11-20,2025-02-19 09:15,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100V458,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08631,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:15,半期報告書（内国投資信託受益証券）－第14期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
79,S100V5MO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03464,030,04A001,040,,,2025-02-19 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U1TH,,0,0,0,1,1,0,0,1,1
80,S100V8K4,E12481,,1010401025734,フィデリティ投信株式会社,G09245,030,10A000,160,2024-05-23,2025-05-22,2025-02-19 09:16,半期報告書（内国投資信託受益証券）－第12期(2024/05/23－2025/05/22),,,,,,,0,0,0,1,1,0,0,1,1
81,S100V29A,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,04A000,030,,,2025-02-19 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100V9DW,E40295,,8280001008957,ＨＹホールディングス株式会社,,060,090001,360,,,2025-02-19 09:16,訂正報告書（大量保有報告書・変更報告書）,E40308,,,,S100UYWI,,0,0,0,1,1,1,0,1,1
83,S100V58R,E12460,,7010001054021,野村アセットマネジメント株式会社,G11027,030,995000,180,,,2025-02-19 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100V459,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08631,030,04A001,040,,,2025-02-19 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U1TN,,0,0,0,1,1,0,0,1,1
85,S100V8IF,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,04A001,040,,,2025-02-19 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8GK,,0,0,0,1,1,1,0,1,1
86,S100V4GD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04180,030,07A000,120,2023-11-21,2024-11-20,2025-02-19 09:18,有価証券報告書（内国投資信託受益証券）－第20期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
87,S100V8KC,E12481,,1010401025734,フィデリティ投信株式会社,G09245,030,04A001,040,,,2025-02-19 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8I4,,0,0,0,1,1,1,0,1,1
88,S100V4GA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04180,030,04A000,030,,,2025-02-19 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100UVLT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,07A000,120,2023-11-21,2024-11-20,2025-02-19 09:19,有価証券報告書（内国投資信託受益証券）－第12期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
90,S100V4GK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04216,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:20,有価証券報告書（内国投資信託受益証券）－第40期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
91,S100UUF7,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10104,030,04A000,030,,,2025-02-19 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100V3KU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14344,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:21,半期報告書（内国投資信託受益証券）－第4期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
93,S100V5Q0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04216,030,04A000,030,,,2025-02-19 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100V4GO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:23,有価証券報告書（内国投資信託受益証券）－第28期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
95,S100UVLS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10074,030,04A000,030,,,2025-02-19 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100UUF9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,07A000,120,2023-11-21,2024-11-20,2025-02-19 09:25,有価証券報告書（内国投資信託受益証券）－第9期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
97,S100V4GN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,04A000,030,,,2025-02-19 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100V6OK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14344,030,04A001,040,,,2025-02-19 09:28,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZNI,,0,0,0,1,1,0,0,1,1
99,S100UUFA,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12243,030,04A000,030,,,2025-02-19 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100V4FZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,07A000,120,2024-05-21,2024-11-20,2025-02-19 09:29,有価証券報告書（内国投資信託受益証券）－第40期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
101,S100V4G3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,04A000,030,,,2025-02-19 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100V4GJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14329,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:32,半期報告書（内国投資信託受益証券）－第4期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
103,S100V4GL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14329,030,04A001,040,,,2025-02-19 09:33,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZN2,,0,0,0,1,1,0,0,1,1
104,S100V4GP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13131,030,10A000,160,2024-05-21,2025-05-20,2025-02-19 09:34,半期報告書（内国投資信託受益証券）－第7期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
105,S100V4GQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13131,030,04A001,040,,,2025-02-19 09:35,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZN6,,0,0,0,1,1,0,0,1,1
106,S100V3VI,E34558,,,田中　俊昭,,060,010000,350,,,2025-02-19 09:36,大量保有報告書,E34486,,,,,,0,0,0,1,1,1,0,1,1
107,S100V863,E05031,,8010601027383,トヨタファイナンス株式会社,,010,120003,100,,,2025-02-19 09:42,発行登録追補書類（株券､社債券等）,,,,,S100QC6P,,0,0,0,1,1,1,0,1,1
108,S100V9DF,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,010002,350,,,2025-02-19 09:44,変更報告書,E05647,,,,,,0,0,0,1,1,1,0,1,1
109,S100V9O4,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,142001,090,,,2025-02-19 09:57,訂正発行登録書,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
110,S100V9S7,E11043,,,平　邦雄,,060,090001,360,,,2025-02-19 10:02,訂正報告書（大量保有報告書・変更報告書）,E03274,,,,S100V9GI,,0,0,0,1,1,1,0,1,1
