seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
37,S100YX8K,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05235,030,04A000,030,,,2026-08-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YY0U,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15369,030,995000,180,,,2026-08-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100YAPH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12639,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YYH3,E03040,82520,9011201005150,株式会社　丸井グループ,,010,113001,090,,,2026-08-25 09:05,訂正発行登録書,,,,,S100WOI2,,0,0,0,0,1,0,0,0,1
41,S100YX2P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14722,030,04A000,030,,,2026-08-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YVO1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:05,有価証券報告書（内国投資信託受益証券）－第14期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
43,S100YRET,E12460,,7010001054021,野村アセットマネジメント株式会社,G10134,030,04A001,040,,,2026-08-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XE46,,0,0,0,1,1,1,0,1,1
44,S100YWXY,E06748,,2010001049257,大和アセットマネジメント株式会社,G07451,030,995000,180,,,2026-08-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100YVS2,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:05,有価証券報告書（内国投資信託受益証券）－第40期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YAPF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12639,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100YR00,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:06,有価証券報告書（内国投資信託受益証券）－第6期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100YWNV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14559,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100YRY0,E12460,,7010001054021,野村アセットマネジメント株式会社,G14023,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100YVOK,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:06,半期報告書（内国投資信託受益証券）－第24期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
51,S100YWY1,E06748,,2010001049257,大和アセットマネジメント株式会社,G12692,030,995000,180,,,2026-08-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100YVXL,E06748,,2010001049257,大和アセットマネジメント株式会社,G10095,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YAPK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12640,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YVNV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100YW37,E06748,,2010001049257,大和アセットマネジメント株式会社,G01348,030,04A000,030,,,2026-08-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100YUG6,E06748,,2010001049257,大和アセットマネジメント株式会社,G12210,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:07,半期報告書（内国投資信託受益証券）－第11期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YWYJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15545,030,10A000,160,2025-11-26,2026-11-25,2026-08-25 09:07,半期報告書（内国投資信託受益証券）－第2期(2025/11/26－2026/11/25),,,,,,,0,0,0,1,1,0,0,1,1
58,S100YVMQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08234,030,04A000,030,,,2026-08-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YX8R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:07,有価証券報告書（内国投資信託受益証券）－第27期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YAPI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12640,030,04A000,030,,,2026-08-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YRXZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14023,030,07A000,120,2025-05-28,2026-05-27,2026-08-25 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2025/05/28－2026/05/27),,,,,,,0,0,0,1,1,1,0,1,1
62,S100YWY5,E06748,,2010001049257,大和アセットマネジメント株式会社,G15546,030,995000,180,,,2026-08-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100YXKV,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,995000,180,,,2026-08-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YWSZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:08,有価証券報告書（内国投資信託受益証券）－第15期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
65,S100YVO7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,10A000,160,2025-11-26,2026-11-25,2026-08-25 09:08,半期報告書（内国投資信託受益証券）－第8期(2025/11/26－2026/11/25),,,,,,,0,0,0,1,1,0,0,1,1
66,S100YX8Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,04A000,030,,,2026-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YVOM,E06748,,2010001049257,大和アセットマネジメント株式会社,G03555,030,04A000,030,,,2026-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YVRM,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,04A000,030,,,2026-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YUG8,E06748,,2010001049257,大和アセットマネジメント株式会社,G12210,030,04A000,030,,,2026-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100Y2J9,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,04A000,030,,,2026-08-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100YAPM,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,10A000,160,2025-11-26,2026-11-25,2026-08-25 09:08,半期報告書（内国投資信託受益証券）－第7期(2025/11/26－2026/11/25),,,,,,,0,0,0,1,1,0,0,1,1
72,S100YT3S,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G08249,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:09,有価証券報告書（内国投資信託受益証券）－第31期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
73,S100YSEL,E12460,,7010001054021,野村アセットマネジメント株式会社,G04077,030,04A000,030,,,2026-08-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YRV1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,07A000,120,2025-11-27,2026-05-26,2026-08-25 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2025/11/27－2026/05/26),,,,,,,0,0,0,1,1,1,0,1,1
75,S100YAPL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,04A000,030,,,2026-08-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100YVO8,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:09,半期報告書（内国投資信託受益証券）－第27期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
77,S100YVOP,E06748,,2010001049257,大和アセットマネジメント株式会社,G03556,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:10,半期報告書（内国投資信託受益証券）－第24期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
78,S100YVOC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,04A000,030,,,2026-08-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YWSX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,04A000,030,,,2026-08-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YQBT,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,04A000,030,,,2026-08-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100YSEK,E12460,,7010001054021,野村アセットマネジメント株式会社,G04077,030,07A000,120,2025-05-28,2026-05-27,2026-08-25 09:10,有価証券報告書（内国投資信託受益証券）－第22期(2025/05/28－2026/05/27),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YXKW,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,995000,180,,,2026-08-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100YWYD,E06748,,2010001049257,大和アセットマネジメント株式会社,G15547,030,995000,180,,,2026-08-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100YAPP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,10A000,160,2025-11-26,2026-11-25,2026-08-25 09:10,半期報告書（内国投資信託受益証券）－第7期(2025/11/26－2026/11/25),,,,,,,0,0,0,1,1,0,0,1,1
85,S100YUGE,E06748,,2010001049257,大和アセットマネジメント株式会社,G12211,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:10,半期報告書（内国投資信託受益証券）－第11期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
86,S100YQCJ,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
87,S100YAPO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,04A000,030,,,2026-08-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100YVP7,E06748,,2010001049257,大和アセットマネジメント株式会社,G10165,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:11,半期報告書（内国投資信託受益証券）－第13期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
89,S100YRV2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,04A001,040,,,2026-08-25 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XHKN,,0,0,0,1,1,1,0,1,1
90,S100YWT4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,10A000,160,2025-11-26,2026-11-25,2026-08-25 09:11,半期報告書（内国投資信託受益証券）－第8期(2025/11/26－2026/11/25),,,,,,,0,0,0,1,1,0,0,1,1
91,S100YVOQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G03556,030,04A000,030,,,2026-08-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YUGG,E06748,,2010001049257,大和アセットマネジメント株式会社,G12211,030,04A000,030,,,2026-08-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100YAPT,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14225,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:12,有価証券報告書（内国投資信託受益証券）－第5期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
94,S100YXN2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03373,030,995000,180,,,2026-08-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100YU90,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,04A001,040,,,2026-08-25 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XH6O,,0,0,0,1,1,1,0,1,1
96,S100YVO9,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,04A000,030,,,2026-08-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100YAPQ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14225,030,04A000,030,,,2026-08-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YX8Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03029,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:12,有価証券報告書（内国投資信託受益証券）－第25期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100Y2JE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01999,030,10A000,160,2025-11-27,2026-11-26,2026-08-25 09:12,半期報告書（内国投資信託受益証券）－第39期(2025/11/27－2026/11/26),,,,,,,0,0,0,1,1,0,0,1,1
100,S100YQMI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,07A000,120,2025-11-27,2026-05-26,2026-08-25 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2025/11/27－2026/05/26),,,,,,,0,0,0,1,1,1,0,1,1
101,S100YXN5,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,995000,180,,,2026-08-25 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100YAPV,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,07A000,120,2025-05-27,2026-05-25,2026-08-25 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
103,S100YW39,E06748,,2010001049257,大和アセットマネジメント株式会社,G01935,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:13,半期報告書（内国投資信託受益証券）－第29期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
104,S100YX8X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03029,030,04A000,030,,,2026-08-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100YVPE,E06748,,2010001049257,大和アセットマネジメント株式会社,G12214,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:13,半期報告書（内国投資信託受益証券）－第11期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
106,S100YAPU,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,04A000,030,,,2026-08-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100YVOV,E06748,,2010001049257,大和アセットマネジメント株式会社,G04557,030,10A000,160,2025-12-02,2026-11-30,2026-08-25 09:14,半期報告書（内国投資信託受益証券）－第22期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
108,S100YXN9,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,995000,180,,,2026-08-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100YAPY,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,07A000,120,2025-11-26,2026-05-25,2026-08-25 09:14,有価証券報告書（内国投資信託受益証券）－第6期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
110,S100YW3B,E06748,,2010001049257,大和アセットマネジメント株式会社,G01935,030,04A000,030,,,2026-08-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100YT3R,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G08249,030,04A000,030,,,2026-08-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100YVPF,E06748,,2010001049257,大和アセットマネジメント株式会社,G12214,030,04A000,030,,,2026-08-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100YWT1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,04A000,030,,,2026-08-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
