seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100XLYR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15487,030,04A001,040,,,2026-03-09 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VGUB,,0,0,0,1,1,0,0,1,1
14,S100XN9P,E06748,,2010001049257,大和アセットマネジメント株式会社,G05666,030,07A000,120,2025-06-17,2025-12-16,2026-03-09 09:02,有価証券報告書（内国投資信託受益証券）－第36期(2025/06/17－2025/12/16),,,,,,,0,0,0,1,1,1,0,1,1
15,S100XO2J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13600,030,10A000,160,2025-06-10,2026-06-09,2026-03-09 09:02,半期報告書（内国投資信託受益証券）－第7期(2025/06/10－2026/06/09),,,,,,,0,0,0,1,1,0,0,1,1
16,S100XO2R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13797,030,10A000,160,2025-06-10,2026-06-08,2026-03-09 09:02,半期報告書（内国投資信託受益証券）－第6期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
17,S100XO2S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13599,030,10A000,160,2025-06-10,2026-06-08,2026-03-09 09:03,半期報告書（内国投資信託受益証券）－第7期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
18,S100XIJP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13352,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:03,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
19,S100XO2P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13600,030,04A000,030,,,2026-03-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100XO2T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13797,030,04A000,030,,,2026-03-09 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XO91,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05548,030,07A000,120,2024-12-10,2025-12-09,2026-03-09 09:03,有価証券報告書（内国投資信託受益証券）－第19期(2024/12/10－2025/12/09),,,,,,,0,0,0,1,1,1,0,1,1
22,S100XPHR,E02286,68500,9011401004118,株式会社チノー,,010,170000,220,,,2026-03-09 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100XI71,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15487,030,10A000,160,2025-06-26,2026-06-25,2026-03-09 09:03,半期報告書（内国投資信託受益証券）－第2期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
24,S100XNFP,E06748,,2010001049257,大和アセットマネジメント株式会社,G12162,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
25,S100XJHX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,07A000,120,2025-06-11,2025-12-10,2026-03-09 09:04,有価証券報告書（内国投資信託受益証券）－第18期(2025/06/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XIJR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13352,030,04A000,030,,,2026-03-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XOSO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15455,030,995000,180,,,2026-03-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XOC3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01725,030,995000,180,,,2026-03-09 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XLP4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04973,030,10A000,160,2025-06-10,2026-06-09,2026-03-09 09:04,半期報告書（内国投資信託受益証券）－第20期(2025/06/10－2026/06/09),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XO2X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13599,030,04A000,030,,,2026-03-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XOCT,E12481,,1010401025734,フィデリティ投信株式会社,G12152,030,04A001,040,,,2026-03-09 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WMUL,,0,0,0,1,1,1,0,1,1
32,S100XK79,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15487,030,04A000,030,,,2026-03-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XO96,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05548,030,04A000,030,,,2026-03-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XMG8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,04A001,040,,,2026-03-09 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WG0V,,0,0,0,1,1,0,0,1,1
35,S100XODR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12148,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:05,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
36,S100XJAU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10995,030,07A000,120,2024-12-11,2025-12-10,2026-03-09 09:05,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
37,S100XNFU,E06748,,2010001049257,大和アセットマネジメント株式会社,G12162,030,04A000,030,,,2026-03-09 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XHOY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15360,030,995000,180,,,2026-03-09 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100XN17,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G15434,030,995000,180,,,2026-03-09 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100XKHU,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15401,030,07A000,120,2025-06-11,2025-12-10,2026-03-09 09:06,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
41,S100XJAV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10995,030,04A000,030,,,2026-03-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XN9R,E06748,,2010001049257,大和アセットマネジメント株式会社,G05666,030,04A000,030,,,2026-03-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XJI2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12670,030,07A000,120,2024-12-11,2025-12-10,2026-03-09 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XLP6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04973,030,04A000,030,,,2026-03-09 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XOD1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12148,030,04A000,030,,,2026-03-09 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XKHR,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15401,030,04A000,030,,,2026-03-09 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XGKZ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12150,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:07,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
48,S100XJI3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12670,030,04A000,030,,,2026-03-09 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XGL1,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12150,030,04A000,030,,,2026-03-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XNH2,E06748,,2010001049257,大和アセットマネジメント株式会社,G12163,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:09,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XJB0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,07A000,120,2025-06-11,2025-12-10,2026-03-09 09:10,有価証券報告書（内国投資信託受益証券）－第43期(2025/06/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
52,S100XPHS,E40145,291A0,9011101098757,株式会社リスキル,,010,170000,220,,,2026-03-09 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100XPDX,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12149,030,04A000,030,,,2026-03-09 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XN9V,E06748,,2010001049257,大和アセットマネジメント株式会社,G15400,030,07A000,120,2024-12-18,2025-12-16,2026-03-09 09:11,有価証券報告書（内国投資信託受益証券）－第1期(2024/12/18－2025/12/16),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XJB1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,04A001,040,,,2026-03-09 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGQO,,0,0,0,1,1,0,0,1,1
56,S100XPDZ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12149,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:13,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
57,S100XGMV,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08818,030,07A000,120,2025-06-11,2025-12-10,2026-03-09 09:13,有価証券報告書（内国投資信託受益証券）－第27期(2025/06/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XJDU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11003,030,10A000,160,2025-06-11,2026-06-10,2026-03-09 09:14,半期報告書（内国投資信託受益証券）－第18期(2025/06/11－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
59,S100XN9X,E06748,,2010001049257,大和アセットマネジメント株式会社,G15400,030,04A000,030,,,2026-03-09 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100XJE0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11003,030,04A001,040,,,2026-03-09 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGQT,,0,0,0,1,1,0,0,1,1
61,S100XO2Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13602,030,10A000,160,2025-06-10,2026-06-08,2026-03-09 09:19,半期報告書（内国投資信託受益証券）－第7期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
62,S100XN9Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G15424,030,07A000,120,2025-06-17,2025-12-16,2026-03-09 09:20,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/17－2025/12/16),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XNH3,E06748,,2010001049257,大和アセットマネジメント株式会社,G12163,030,04A000,030,,,2026-03-09 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100XJE3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03129,030,10A000,160,2025-06-11,2026-06-10,2026-03-09 09:20,半期報告書（内国投資信託受益証券）－第25期(2025/06/11－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
65,S100XO6E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13601,030,10A000,160,2025-06-10,2026-06-08,2026-03-09 09:21,半期報告書（内国投資信託受益証券）－第7期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
66,S100XGMW,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08818,030,04A000,030,,,2026-03-09 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XO2U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13602,030,04A000,030,,,2026-03-09 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XLUG,E06748,,2010001049257,大和アセットマネジメント株式会社,G12164,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:22,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
69,S100XO6C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13601,030,04A000,030,,,2026-03-09 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XJEB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03129,030,04A001,040,,,2026-03-09 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGVO,,0,0,0,1,1,0,0,1,1
71,S100XNA1,E06748,,2010001049257,大和アセットマネジメント株式会社,G15424,030,04A000,030,,,2026-03-09 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100XN06,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G02004,030,995000,180,,,2026-03-09 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100XLUI,E06748,,2010001049257,大和アセットマネジメント株式会社,G12164,030,04A000,030,,,2026-03-09 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100XNH7,E06748,,2010001049257,大和アセットマネジメント株式会社,G12444,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:28,半期報告書（内国投資信託受益証券）－第10期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
75,S100XPFT,E41565,,,小池　洋介,,060,010000,350,,,2026-03-09 09:29,大量保有報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
76,S100XPHB,E41565,,,小池　洋介,,060,010002,350,,,2026-03-09 09:32,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
77,S100XOEW,E06748,,2010001049257,大和アセットマネジメント株式会社,G05583,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:33,半期報告書（内国投資信託受益証券）－第19期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
78,S100XNH9,E06748,,2010001049257,大和アセットマネジメント株式会社,G12444,030,04A000,030,,,2026-03-09 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XNHC,E06748,,2010001049257,大和アセットマネジメント株式会社,G14253,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:37,半期報告書（内国投資信託受益証券）－第5期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
80,S100XO6W,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13208,030,07A000,120,2024-12-10,2025-12-09,2026-03-09 09:37,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/10－2025/12/09),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XNHE,E06748,,2010001049257,大和アセットマネジメント株式会社,G14253,030,04A000,030,,,2026-03-09 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XO2Z,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13208,030,04A000,030,,,2026-03-09 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XLUL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14271,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:40,半期報告書（内国投資信託受益証券）－第5期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XLUM,E06748,,2010001049257,大和アセットマネジメント株式会社,G14271,030,04A000,030,,,2026-03-09 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XLUQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14272,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:43,半期報告書（内国投資信託受益証券）－第5期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
86,S100XPI9,E03587,83880,5480001000070,株式会社阿波銀行,,010,170000,220,,,2026-03-09 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100XLUT,E06748,,2010001049257,大和アセットマネジメント株式会社,G14272,030,04A000,030,,,2026-03-09 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100XLUV,E06748,,2010001049257,大和アセットマネジメント株式会社,G14273,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:46,半期報告書（内国投資信託受益証券）－第5期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
89,S100XLUW,E06748,,2010001049257,大和アセットマネジメント株式会社,G14273,030,04A000,030,,,2026-03-09 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XNHF,E06748,,2010001049257,大和アセットマネジメント株式会社,G07127,030,995000,180,,,2026-03-09 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100XNHH,E06748,,2010001049257,大和アセットマネジメント株式会社,G15733,030,995000,180,,,2026-03-09 09:51,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100XOF2,E06748,,2010001049257,大和アセットマネジメント株式会社,G05583,030,04A000,030,,,2026-03-09 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XPII,E01380,59670,9120001013625,ＴＯＮＥ株式会社,,010,170000,220,,,2026-03-09 09:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100XNA2,E06748,,2010001049257,大和アセットマネジメント株式会社,G10683,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 09:56,半期報告書（内国投資信託受益証券）－第12期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XPIL,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,010,170000,220,,,2026-03-09 09:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100XPIK,E34684,,7010005029390,サンケイリアルエステート投資法人,,040,040001,300,,,2026-03-09 10:00,訂正意見表明報告書,,E41348,,,S100XEKK,,0,0,0,1,1,0,0,1,1
97,S100XNA3,E06748,,2010001049257,大和アセットマネジメント株式会社,G10683,030,04A000,030,,,2026-03-09 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100XPHN,E00436,28020,8010001034740,味の素株式会社,,010,170000,220,,,2026-03-09 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100XPCM,E33629,,,ケイン・アンダーソン・ラドニック・インベストメント・マネジメント・エルエルシー,,060,010002,350,,,2026-03-09 10:03,変更報告書,E31023,,,,S100P1R4,,0,0,0,1,1,1,0,1,1
100,S100XNFI,E06748,,2010001049257,大和アセットマネジメント株式会社,G11317,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 10:03,半期報告書（内国投資信託受益証券）－第11期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
101,S100XNPM,E00875,,6010001146760,三菱ケミカル株式会社,,060,010002,350,,,2026-03-09 10:04,変更報告書,E02563,,,,S100SYFI,,0,0,0,1,1,0,0,1,1
102,S100XPDJ,E35195,,6120901016449,株式会社Ｆｕｎ＆Ｃｒｅａｔｉｖｅ,,060,010002,350,,,2026-03-09 10:05,変更報告書,E35124,,,,,,0,0,0,1,1,0,0,1,1
103,S100XPBU,E03532,,6010001008845,株式会社みずほ銀行,,060,010000,350,,,2026-03-09 10:07,大量保有報告書,E04500,,,,,,0,0,0,1,1,1,0,1,1
104,S100XNFK,E06748,,2010001049257,大和アセットマネジメント株式会社,G11317,030,04A000,030,,,2026-03-09 10:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100XPD4,E00695,79140,8010001002136,共同印刷株式会社,,010,170000,220,,,2026-03-09 10:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100XMEE,E06748,,2010001049257,大和アセットマネジメント株式会社,G11318,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 10:09,半期報告書（内国投資信託受益証券）－第11期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
107,S100XMEF,E06748,,2010001049257,大和アセットマネジメント株式会社,G11318,030,04A000,030,,,2026-03-09 10:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100XMEI,E06748,,2010001049257,大和アセットマネジメント株式会社,G11319,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 10:15,半期報告書（内国投資信託受益証券）－第11期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
109,S100XMEL,E06748,,2010001049257,大和アセットマネジメント株式会社,G11319,030,04A000,030,,,2026-03-09 10:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XNFL,E06748,,2010001049257,大和アセットマネジメント株式会社,G11320,030,10A000,160,2025-06-17,2026-06-15,2026-03-09 10:21,半期報告書（内国投資信託受益証券）－第11期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
111,S100XPHQ,E03588,83860,6470001000203,株式会社百十四銀行,,010,170000,220,,,2026-03-09 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100XNFN,E06748,,2010001049257,大和アセットマネジメント株式会社,G11320,030,04A000,030,,,2026-03-09 10:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100XP1P,E11338,,,ベイリー・ギフォード・オーバーシーズ・リミテッド,,060,010002,350,,,2026-03-09 10:24,変更報告書,E33390,,,,S100UYQI,,0,0,0,1,1,1,0,1,1
114,S100XPH1,E05328,23540,7290801010765,株式会社ＹＥ　ＤＩＧＩＴＡＬ,,010,170000,220,,,2026-03-09 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
