seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100YOVS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07381,030,04A000,030,,,2026-07-14 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100YOX3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11469,030,04A000,030,,,2026-07-14 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100YP3W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11468,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:02,半期報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
14,S100YP1X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11474,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:02,半期報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
15,S100YP3U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11601,030,04A000,030,,,2026-07-14 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100YOS1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12483,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:02,半期報告書（内国投資信託受益証券）－第10期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
17,S100YNY9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04623,030,07A000,120,2025-10-15,2026-04-14,2026-07-14 09:02,有価証券報告書（内国投資信託受益証券）－第41期(2025/10/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
18,S100YEU0,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G01461,030,10A000,160,2025-10-16,2026-10-15,2026-07-14 09:02,半期報告書（内国投資信託受益証券）－第26期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
19,S100YKDR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,07A000,120,2025-10-22,2026-04-21,2026-07-14 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/22－2026/04/21),,,,,,,0,0,0,1,1,1,0,1,1
20,S100YP4H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11468,030,04A000,030,,,2026-07-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YP1Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11474,030,04A000,030,,,2026-07-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100YOTY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12483,030,04A000,030,,,2026-07-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YKDV,E06748,,2010001049257,大和アセットマネジメント株式会社,G15058,030,04A000,030,,,2026-07-14 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100YP3E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11455,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:03,半期報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
25,S100YP46,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12748,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
26,S100YKUC,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10600,030,07A000,120,2025-10-15,2026-04-14,2026-07-14 09:04,有価証券報告書（内国投資信託受益証券）－第23期(2025/10/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
27,S100YP10,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12266,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
28,S100YOY2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12598,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
29,S100YP4L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13484,030,07A000,120,2025-04-15,2026-04-14,2026-07-14 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2025/04/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
30,S100YP47,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12748,030,04A000,030,,,2026-07-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100YNY5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04623,030,04A000,030,,,2026-07-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100YP4X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11471,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:05,半期報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
33,S100YP1G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12266,030,04A000,030,,,2026-07-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100YKUH,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10600,030,04A001,040,,,2026-07-14 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XC8D,,0,0,0,1,1,1,0,1,1
35,S100YP3G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11455,030,04A000,030,,,2026-07-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100YP4P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13484,030,04A000,030,,,2026-07-14 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100YOXU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12598,030,04A000,030,,,2026-07-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YOXZ,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G02067,030,04A001,040,,,2026-07-14 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XD9K,,0,0,0,1,1,1,0,1,1
39,S100YOS9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14800,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:06,半期報告書（内国投資信託受益証券）－第4期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
40,S100YP4M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13506,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:06,半期報告書（内国投資信託受益証券）－第8期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
41,S100YP50,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11471,030,04A000,030,,,2026-07-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YP54,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15393,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:06,半期報告書（内国投資信託受益証券）－第2期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
43,S100YOSD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14800,030,04A000,030,,,2026-07-14 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YEU1,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G01461,030,04A000,030,,,2026-07-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YP4O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13506,030,04A000,030,,,2026-07-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YP3S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14772,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:07,半期報告書（内国投資信託受益証券）－第4期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
47,S100YP55,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15393,030,04A000,030,,,2026-07-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YP0X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15354,030,07A000,120,2025-04-15,2026-04-14,2026-07-14 09:07,有価証券報告書（内国投資信託受益証券）－第2期(2025/04/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
49,S100YP42,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12484,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:08,半期報告書（内国投資信託受益証券）－第10期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
50,S100YP3V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14772,030,04A000,030,,,2026-07-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100YP4Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15519,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:08,半期報告書（内国投資信託受益証券）－第2期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
52,S100YIIJ,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G10621,030,10A000,160,2025-10-16,2026-10-15,2026-07-14 09:08,半期報告書（内国投資信託受益証券）－第12期(2025/10/16－2026/10/15),,,,,,,0,0,0,1,1,0,0,1,1
53,S100YQDB,E41330,,,山本裕治,,060,010002,350,,,2026-07-14 09:08,変更報告書,E04322,,,,,,0,0,0,1,1,0,0,1,1
54,S100YP43,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12484,030,04A000,030,,,2026-07-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100YP4W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15519,030,04A000,030,,,2026-07-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XXVW,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13397,030,07A000,120,2025-10-16,2026-04-15,2026-07-14 09:09,有価証券報告書（内国投資信託受益証券）－第14期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100YOSC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15092,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:10,半期報告書（内国投資信託受益証券）－第3期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
58,S100YOSF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15092,030,04A000,030,,,2026-07-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YOX2,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G02067,030,07A000,120,2025-10-16,2026-04-15,2026-07-14 09:11,有価証券報告書（内国投資信託受益証券）－第55期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YORD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12856,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:13,半期報告書（内国投資信託受益証券）－第9期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
61,S100YOUO,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G13920,030,04A000,030,,,2026-07-14 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100YIJV,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G10621,030,04A000,030,,,2026-07-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100YORG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12856,030,04A000,030,,,2026-07-14 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y7JA,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G14725,030,07A000,120,2025-04-16,2026-04-15,2026-07-14 09:15,有価証券報告書（内国投資信託受益証券）－第3期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XXVU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13397,030,04A000,030,,,2026-07-14 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100YOR0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12262,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:16,半期報告書（内国投資信託受益証券）－第10期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
67,S100YQ5I,E02554,80780,8120001077530,阪和興業株式会社,,010,170000,220,,,2026-07-14 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100YOUP,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G13920,030,07A000,120,2025-10-15,2026-04-14,2026-07-14 09:16,有価証券報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YOR1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12262,030,04A000,030,,,2026-07-14 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100YOOE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11470,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:18,半期報告書（内国投資信託受益証券）－第11期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
71,S100YOOH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11470,030,04A000,030,,,2026-07-14 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100YP4E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12766,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:19,半期報告書（内国投資信託受益証券）－第9期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
73,S100YP0H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07384,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:20,半期報告書（内国投資信託受益証券）－第18期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y86K,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15409,030,07A000,120,2025-02-25,2026-04-15,2026-07-14 09:20,有価証券報告書（内国投資信託受益証券）－第1期(2025/02/25－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
75,S100YQD6,E01024,42310,6120901024427,タイガースポリマー株式会社,,010,170000,220,,,2026-07-14 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100YP0I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07384,030,04A000,030,,,2026-07-14 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YP44,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12766,030,04A000,030,,,2026-07-14 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100YQCU,E27159,,8011005003095,コンフォリア・レジデンシャル投資法人,G09033,030,04F001,040,,,2026-07-14 09:21,訂正有価証券届出書（参照方式・内国投資証券）,,,,,S100YPE7,,0,0,0,1,1,0,0,1,1
79,S100YP0C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07380,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:22,半期報告書（内国投資信託受益証券）－第18期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
80,S100YQDO,E01421,59500,5120001108081,日本パワーファスニング株式会社,,010,170000,220,,,2026-07-14 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100YP0D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07380,030,04A000,030,,,2026-07-14 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100YQDX,E00075,19440,1120001063033,株式会社きんでん,,010,170000,220,,,2026-07-14 09:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100YORT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07383,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:23,半期報告書（内国投資信託受益証券）－第18期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
84,S100YOX8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07383,030,04A000,030,,,2026-07-14 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100YQE2,E26713,66170,5010601043417,株式会社東光高岳,,010,170000,220,,,2026-07-14 09:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100YOZF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13443,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:34,半期報告書（内国投資信託受益証券）－第8期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
87,S100YOY8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13443,030,04A000,030,,,2026-07-14 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100YOZ6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15091,030,10A000,160,2025-10-15,2026-10-13,2026-07-14 09:37,半期報告書（内国投資信託受益証券）－第3期(2025/10/15－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
89,S100YQA5,E01377,61360,1180301010019,オーエスジー株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-14 09:37,半期報告書－第114期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
90,S100YQEB,E03611,83090,9010001139555,三井住友トラストグループ株式会社,,010,170000,220,,,2026-07-14 09:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YOYO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15091,030,04A000,030,,,2026-07-14 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YQAG,E01377,61360,1180301010019,オーエスジー株式会社,,010,042000,135,,,2026-07-14 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100YQEC,E05232,43180,9120001063067,株式会社クイック,,010,170000,220,,,2026-07-14 09:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100YPDI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,07A000,120,2025-10-15,2026-04-14,2026-07-14 09:44,有価証券報告書（内国投資信託受益証券）－第30期(2025/10/15－2026/04/14),,,,,,,0,0,0,1,1,1,0,1,1
95,S100YPDH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,04A000,030,,,2026-07-14 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100YQES,E02274,77510,6010801003186,キヤノン株式会社,,010,170000,220,,,2026-07-14 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100YQE8,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,010002,350,,,2026-07-14 09:48,変更報告書,E03476,,,,S100Y00O,,0,0,0,1,1,1,0,1,1
98,S100YQDA,E05611,24930,2013301018864,イーサポートリンク株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-14 10:00,半期報告書－第29期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
99,S100YQEX,E04764,97650,9013201001170,株式会社オオバ,,010,170000,220,,,2026-07-14 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100YQDC,E05611,24930,2013301018864,イーサポートリンク株式会社,,010,042000,135,,,2026-07-14 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100YQDM,E00461,28750,2010401020321,東洋水産株式会社,,010,170000,220,,,2026-07-14 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YQ5F,E03814,86970,9120001098575,株式会社日本取引所グループ,,010,170000,220,,,2026-07-14 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100YOV7,E01480,61010,3010001101264,株式会社ツガミ,,010,170000,220,,,2026-07-14 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100YOQ3,E05163,48260,1020001015606,株式会社ＣＩＪ,,010,170000,220,,,2026-07-14 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100YQAF,E04375,94010,5010401020855,株式会社ＴＢＳホールディングス,,010,170000,220,,,2026-07-14 10:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100YQEY,E00322,17210,3010701014889,コムシスホールディングス株式会社,,010,170000,220,,,2026-07-14 10:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100YQFC,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,170000,220,,,2026-07-14 10:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100YQFB,E02563,81030,7010001008786,明和産業株式会社,,010,170000,220,,,2026-07-14 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100YQF8,E25443,31680,3230001012407,株式会社ＭＥＲＦ,,010,030001,130,,,2026-07-14 10:24,訂正有価証券報告書－第39期(2023/09/01－2024/08/31),,,,,S100UTRL,,0,0,0,1,1,0,0,1,1
110,S100YQFM,E25443,31680,3230001012407,株式会社ＭＥＲＦ,,010,042100,135,,,2026-07-14 10:28,確認書,,,,,S100YQF8,,0,0,0,0,1,0,0,0,1
111,S100YQFF,E39192,,8012403005022,合同会社ひまわり,,010,054000,200,,,2026-07-14 10:30,親会社等状況報告書（内国会社）－第2期(2022/09/01－2023/08/31),,,E39089,,,,0,0,0,0,1,1,0,0,1
112,S100YQC1,E02774,99720,6010001142875,アルテック株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-14 10:32,半期報告書－第51期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
113,S100YQ8E,E01935,69520,4011001030015,カシオ計算機株式会社,,010,170000,220,,,2026-07-14 10:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100YQC3,E02774,99720,6010001142875,アルテック株式会社,,010,042000,135,,,2026-07-14 10:33,確認書,,,,,,,0,0,0,0,1,0,0,0,1
