seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100WDM3,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07716,030,07A000,120,2024-11-27,2025-05-26,2025-08-22 09:01,有価証券報告書（内国投資信託受益証券）－第31期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
18,S100WBQM,E12460,,7010001054021,野村アセットマネジメント株式会社,G10877,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:01,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
19,S100WJVT,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2025-08-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100WCRW,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12936,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:02,半期報告書（内国投資信託受益証券）－第8期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
21,S100WD7L,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,07A000,120,2024-11-26,2025-05-26,2025-08-22 09:02,有価証券報告書（内国投資信託受益証券）－第33期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
22,S100WK9P,E31398,,,ブラックロック・グローバル・ファンズ,G06066,030,999000,180,,,2025-08-22 09:02,臨時報告書（外国特定有価証券）,,,,,,,0,0,0,0,1,1,0,0,1
23,S100WDM4,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,04A000,030,,,2025-08-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WJG9,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,995000,180,,,2025-08-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100WB4Y,E12460,,7010001054021,野村アセットマネジメント株式会社,G10890,030,04A001,040,,,2025-08-22 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1P1,,0,0,0,1,1,1,0,1,1
26,S100WCRX,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12936,030,04A001,040,,,2025-08-22 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4BV,,0,0,0,1,1,1,0,1,1
27,S100WGFM,E06748,,2010001049257,大和アセットマネジメント株式会社,G01878,030,07A000,120,2024-12-01,2025-05-31,2025-08-22 09:03,有価証券報告書（内国投資信託受益証券）－第56期(2024/12/01－2025/05/31),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WBHL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14825,030,995000,180,,,2025-08-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
29,S100VW7T,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10857,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:03,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
30,S100WBMM,E12460,,7010001054021,野村アセットマネジメント株式会社,G10878,030,04A001,040,,,2025-08-22 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V18L,,0,0,0,1,1,1,0,1,1
31,S100WBLQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10870,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:03,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
32,S100WBQN,E12460,,7010001054021,野村アセットマネジメント株式会社,G10877,030,04A001,040,,,2025-08-22 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1IC,,0,0,0,1,1,1,0,1,1
33,S100WDM6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,07A000,120,2024-11-27,2025-05-26,2025-08-22 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
34,S100WG97,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12599,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:03,半期報告書（内国投資信託受益証券）－第9期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
35,S100WJI0,E12481,,1010401025734,フィデリティ投信株式会社,G13059,030,04A001,040,,,2025-08-22 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VA9Q,,0,0,0,1,1,1,0,1,1
36,S100WHDR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13016,030,04A000,030,,,2025-08-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100WBLR,E12460,,7010001054021,野村アセットマネジメント株式会社,G10870,030,04A001,040,,,2025-08-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1B0,,0,0,0,1,1,1,0,1,1
38,S100WJC2,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10857,030,04A001,040,,,2025-08-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UVN4,,0,0,0,1,1,1,0,1,1
39,S100WD7O,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,04A000,030,,,2025-08-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100WB4X,E12460,,7010001054021,野村アセットマネジメント株式会社,G10890,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
41,S100WJS6,E12460,,7010001054021,野村アセットマネジメント株式会社,G15640,030,04A000,030,,,2025-08-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100WC7Y,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,04A000,030,,,2025-08-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100WKF2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-08-22 09:04,変更報告書,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
44,S100WJKC,E12481,,1010401025734,フィデリティ投信株式会社,G13856,030,04A001,040,,,2025-08-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VACF,,0,0,0,1,1,1,0,1,1
45,S100WB58,E12460,,7010001054021,野村アセットマネジメント株式会社,G10880,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
46,S100WBMP,E12460,,7010001054021,野村アセットマネジメント株式会社,G10871,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
47,S100WBLU,E12460,,7010001054021,野村アセットマネジメント株式会社,G10894,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
48,S100WBQO,E12460,,7010001054021,野村アセットマネジメント株式会社,G10896,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
49,S100WDM7,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,04A000,030,,,2025-08-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100WF4N,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15051,030,10A000,160,2024-11-26,2025-11-25,2025-08-22 09:04,半期報告書（内国投資信託受益証券）－第2期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
51,S100WCTQ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,10A000,160,2024-11-26,2025-11-25,2025-08-22 09:05,半期報告書（内国投資信託受益証券）－第22期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
52,S100WJJ3,E12481,,1010401025734,フィデリティ投信株式会社,G10864,030,04A001,040,,,2025-08-22 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VA9D,,0,0,0,1,1,1,0,1,1
53,S100WBLV,E12460,,7010001054021,野村アセットマネジメント株式会社,G10894,030,04A001,040,,,2025-08-22 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1J7,,0,0,0,1,1,1,0,1,1
54,S100WDM9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,10A000,160,2024-11-27,2025-11-26,2025-08-22 09:05,半期報告書（内国投資信託受益証券）－第9期(2024/11/27－2025/11/26),,,,,,,0,0,0,1,1,0,0,1,1
55,S100WB55,E12460,,7010001054021,野村アセットマネジメント株式会社,G10893,030,04A001,040,,,2025-08-22 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V2TS,,0,0,0,1,1,1,0,1,1
56,S100WF4K,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15051,030,04A000,030,,,2025-08-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100WBQP,E12460,,7010001054021,野村アセットマネジメント株式会社,G10896,030,04A001,040,,,2025-08-22 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1IR,,0,0,0,1,1,1,0,1,1
58,S100WBMQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10871,030,04A001,040,,,2025-08-22 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1BH,,0,0,0,1,1,1,0,1,1
59,S100WHDU,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13016,030,07A000,120,2024-11-23,2025-05-22,2025-08-22 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/11/23－2025/05/22),,,,,,,0,0,0,1,1,1,0,1,1
60,S100WJS7,E12460,,7010001054021,野村アセットマネジメント株式会社,G15641,030,04A000,030,,,2025-08-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WBLY,E12460,,7010001054021,野村アセットマネジメント株式会社,G10867,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:06,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
62,S100WB59,E12460,,7010001054021,野村アセットマネジメント株式会社,G10880,030,04A001,040,,,2025-08-22 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1B6,,0,0,0,1,1,1,0,1,1
63,S100WDMA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,04A000,030,,,2025-08-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100WF4O,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15053,030,07A000,120,2024-11-26,2025-05-26,2025-08-22 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
65,S100WC2Q,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14939,030,10A000,160,2024-11-26,2025-11-25,2025-08-22 09:06,半期報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
66,S100WB53,E12460,,7010001054021,野村アセットマネジメント株式会社,G10893,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:06,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
67,S100WJTV,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08117,030,995000,180,,,2025-08-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100WBM2,E12460,,7010001054021,野村アセットマネジメント株式会社,G10867,030,04A001,040,,,2025-08-22 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AH,,0,0,0,1,1,1,0,1,1
69,S100WGFN,E06748,,2010001049257,大和アセットマネジメント株式会社,G01878,030,04A000,030,,,2025-08-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100WG99,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12599,030,04A001,040,,,2025-08-22 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5ZT,,0,0,0,1,1,1,0,1,1
71,S100WDTT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14825,030,04A001,040,,,2025-08-22 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VP68,,0,0,0,1,1,0,0,1,1
72,S100WBW6,E12460,,7010001054021,野村アセットマネジメント株式会社,G10891,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:07,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
73,S100WBMU,E12460,,7010001054021,野村アセットマネジメント株式会社,G10873,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:07,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
74,S100WF4P,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15053,030,04A000,030,,,2025-08-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100WBMG,E12460,,7010001054021,野村アセットマネジメント株式会社,G10868,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:07,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
76,S100WB5C,E12460,,7010001054021,野村アセットマネジメント株式会社,G10892,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:07,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
77,S100WBMH,E12460,,7010001054021,野村アセットマネジメント株式会社,G10868,030,04A001,040,,,2025-08-22 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1BL,,0,0,0,1,1,1,0,1,1
78,S100WF4E,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13023,030,07A000,120,2024-11-26,2025-05-26,2025-08-22 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2024/11/26－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WDML,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,07A000,120,2024-11-27,2025-05-26,2025-08-22 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WACA,E12460,,7010001054021,野村アセットマネジメント株式会社,G10879,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:08,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
81,S100WBMX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10873,030,04A001,040,,,2025-08-22 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V18S,,0,0,0,1,1,1,0,1,1
82,S100WBW7,E12460,,7010001054021,野村アセットマネジメント株式会社,G10891,030,04A001,040,,,2025-08-22 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1JX,,0,0,0,1,1,1,0,1,1
83,S100WB5E,E12460,,7010001054021,野村アセットマネジメント株式会社,G15449,030,04A001,040,,,2025-08-22 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V5PB,,0,0,0,1,1,1,0,1,1
84,S100WHF4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13048,030,04A000,030,,,2025-08-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100WBML,E12460,,7010001054021,野村アセットマネジメント株式会社,G10898,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:09,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
86,S100WEBG,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10840,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:09,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
87,S100WDMM,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,04A000,030,,,2025-08-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WF48,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13023,030,04A000,030,,,2025-08-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100WK3A,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03664,030,995000,180,,,2025-08-22 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100WBMS,E12460,,7010001054021,野村アセットマネジメント株式会社,G10898,030,04A001,040,,,2025-08-22 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AR,,0,0,0,1,1,1,0,1,1
91,S100WB5D,E12460,,7010001054021,野村アセットマネジメント株式会社,G10892,030,04A001,040,,,2025-08-22 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AK,,0,0,0,1,1,1,0,1,1
92,S100WGMO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15625,030,04A000,030,,,2025-08-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100WEBI,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10840,030,04A001,040,,,2025-08-22 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V9JJ,,0,0,0,1,1,0,0,1,1
94,S100WBNA,E12460,,7010001054021,野村アセットマネジメント株式会社,G13253,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:10,半期報告書（内国投資信託受益証券）－第8期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
95,S100WHBL,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,07A000,120,2024-11-26,2025-05-23,2025-08-22 09:10,有価証券報告書（内国投資信託受益証券）－第38期(2024/11/26－2025/05/23),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WBWE,E12460,,7010001054021,野村アセットマネジメント株式会社,G10883,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:10,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
97,S100WB5B,E12460,,7010001054021,野村アセットマネジメント株式会社,G15449,030,07A000,120,2025-02-21,2025-06-06,2025-08-22 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2025/02/21－2025/06/06),,,,,,,0,0,0,1,1,1,0,1,1
98,S100WBNL,E12460,,7010001054021,野村アセットマネジメント株式会社,G13739,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:10,半期報告書（内国投資信託受益証券）－第7期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
99,S100WK1R,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,995000,180,,,2025-08-22 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100WKBX,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02412,030,04A000,030,,,2025-08-22 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WG9L,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G15020,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:10,半期報告書（内国投資信託受益証券）－第3期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
102,S100WDMN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,07A000,120,2024-11-27,2025-05-26,2025-08-22 09:11,有価証券報告書（内国投資信託受益証券）－第14期(2024/11/27－2025/05/26),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WBNQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13739,030,04A001,040,,,2025-08-22 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AT,,0,0,0,1,1,1,0,1,1
104,S100WB5F,E12460,,7010001054021,野村アセットマネジメント株式会社,G10869,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:11,半期報告書（内国投資信託受益証券）－第11期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
105,S100WHFF,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13048,030,10A000,160,2024-11-23,2025-11-25,2025-08-22 09:11,半期報告書（内国投資信託受益証券）－第8期(2024/11/23－2025/11/25),,,,,,,0,0,0,1,1,0,0,1,1
106,S100WACF,E12460,,7010001054021,野村アセットマネジメント株式会社,G10879,030,04A001,040,,,2025-08-22 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AF,,0,0,0,1,1,1,0,1,1
107,S100WBWG,E12460,,7010001054021,野村アセットマネジメント株式会社,G10883,030,04A001,040,,,2025-08-22 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1AN,,0,0,0,1,1,1,0,1,1
108,S100WBNV,E12460,,7010001054021,野村アセットマネジメント株式会社,G15293,030,10A000,160,2024-12-07,2025-12-08,2025-08-22 09:11,半期報告書（内国投資信託受益証券）－第2期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,0,0,1,1
109,S100WB69,E12460,,7010001054021,野村アセットマネジメント株式会社,G14469,030,04A001,040,,,2025-08-22 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V40U,,0,0,0,1,1,1,0,1,1
110,S100WBNC,E12460,,7010001054021,野村アセットマネジメント株式会社,G13253,030,04A001,040,,,2025-08-22 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1BS,,0,0,0,1,1,1,0,1,1
111,S100WHBK,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,04A000,030,,,2025-08-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100WK1T,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,995000,180,,,2025-08-22 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
