seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100Y46U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05552,030,10A000,160,2025-08-29,2026-08-28,2026-05-28 09:02,半期報告書（内国投資信託受益証券）－第19期(2025/08/29－2026/08/28),,,,,,,0,0,0,1,1,0,0,1,1
23,S100XW17,E12460,,7010001054021,野村アセットマネジメント株式会社,G09496,030,04A001,040,,,2026-05-28 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVDA,,0,0,0,1,1,1,0,1,1
24,S100XX3B,E12460,,7010001054021,野村アセットマネジメント株式会社,G08203,030,04A001,040,,,2026-05-28 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVFC,,0,0,0,1,1,1,0,1,1
25,S100Y4LZ,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,995000,180,,,2026-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100Y5HD,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14442,030,995000,180,,,2026-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Y53M,E12460,,7010001054021,野村アセットマネジメント株式会社,G02297,030,04A000,030,,,2026-05-28 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100XZLF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08655,030,995000,180,,,2026-05-28 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100Y6S7,E03054,80050,9080401005367,株式会社スクロール,,010,030000,120,2025-04-01,2026-03-31,2026-05-28 09:03,有価証券報告書－第85期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y6OU,E04656,,7480001005076,鳴門ゴルフ株式会社,,010,050000,160,2025-09-01,2026-08-31,2026-05-28 09:03,半期報告書－第64期(2025/09/01－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
31,S100Y6I7,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15313,030,995000,180,,,2026-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100Y1B1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15166,030,04A000,030,,,2026-05-28 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XW9J,E12460,,7010001054021,野村アセットマネジメント株式会社,G08205,030,04A001,040,,,2026-05-28 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVCU,,0,0,0,1,1,1,0,1,1
34,S100XX3E,E12460,,7010001054021,野村アセットマネジメント株式会社,G10323,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:03,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
35,S100Y67K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15358,030,995000,180,,,2026-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XZ6Z,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,995000,180,,,2026-05-28 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100XW15,E12460,,7010001054021,野村アセットマネジメント株式会社,G09496,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:03,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XXZR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,04A001,040,,,2026-05-28 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSVJ,,0,0,0,1,1,1,0,1,1
39,S100XWDX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08207,030,04A001,040,,,2026-05-28 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSVM,,0,0,0,1,1,1,0,1,1
40,S100XXAQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08200,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:04,半期報告書（内国投資信託受益証券）－第16期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
41,S100XX3F,E12460,,7010001054021,野村アセットマネジメント株式会社,G10323,030,04A001,040,,,2026-05-28 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVLA,,0,0,0,1,1,1,0,1,1
42,S100Y300,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,07A000,120,2025-03-04,2026-03-03,2026-05-28 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2025/03/04－2026/03/03),,,,,,,0,0,0,1,1,1,0,1,1
43,S100Y4LK,E32151,,6010001169910,ゆうちょアセットマネジメント株式会社,G11559,030,995000,180,,,2026-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y6I8,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15552,030,995000,180,,,2026-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100XZLV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08689,030,995000,180,,,2026-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Y6SR,E03054,80050,9080401005367,株式会社スクロール,,015,010000,235,,,2026-05-28 09:04,内部統制報告書－第85期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
47,S100Y67L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15454,030,995000,180,,,2026-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100Y46V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05552,030,04A000,030,,,2026-05-28 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XZLK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08656,030,995000,180,,,2026-05-28 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100XXZT,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:04,半期報告書（内国投資信託受益証券）－第16期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XX3K,E12460,,7010001054021,野村アセットマネジメント株式会社,G15335,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:05,半期報告書（内国投資信託受益証券）－第2期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
52,S100Y2ZZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,04A000,030,,,2026-05-28 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XWDS,E12460,,7010001054021,野村アセットマネジメント株式会社,G09498,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:05,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
54,S100XXAR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08200,030,04A001,040,,,2026-05-28 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVEW,,0,0,0,1,1,1,0,1,1
55,S100Y6RQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,995000,180,,,2026-05-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y6SN,E03054,80050,9080401005367,株式会社スクロール,,010,042000,135,,,2026-05-28 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
57,S100Y4M0,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,995000,180,,,2026-05-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100XZLN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04917,030,995000,180,,,2026-05-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100XXZW,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,04A001,040,,,2026-05-28 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVC7,,0,0,0,1,1,1,0,1,1
60,S100XZM6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12887,030,995000,180,,,2026-05-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100XX3L,E12460,,7010001054021,野村アセットマネジメント株式会社,G15335,030,04A001,040,,,2026-05-28 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSGM,,0,0,0,1,1,1,0,1,1
62,S100Y22G,E06748,,2010001049257,大和アセットマネジメント株式会社,G12295,030,07A000,120,2025-09-05,2026-03-04,2026-05-28 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2025/09/05－2026/03/04),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XZRO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12978,030,995000,180,,,2026-05-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100Y4M2,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15380,030,995000,180,,,2026-05-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100XXAU,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:06,半期報告書（内国投資信託受益証券）－第16期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
66,S100Y6RP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,995000,180,,,2026-05-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100Y5F7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13384,030,10A000,160,2025-08-29,2026-08-28,2026-05-28 09:06,半期報告書（内国投資信託受益証券）－第8期(2025/08/29－2026/08/28),,,,,,,0,0,0,1,1,0,0,1,1
68,S100XZ6R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14686,030,995000,180,,,2026-05-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100Y4LX,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15382,030,995000,180,,,2026-05-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100XZ6J,E12460,,7010001054021,野村アセットマネジメント株式会社,G08204,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:07,半期報告書（内国投資信託受益証券）－第16期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
71,S100XZRP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,995000,180,,,2026-05-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100XWDV,E12460,,7010001054021,野村アセットマネジメント株式会社,G09498,030,04A001,040,,,2026-05-28 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WT4Q,,0,0,0,1,1,1,0,1,1
73,S100Y6PR,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14930,030,10A000,160,2025-08-29,2026-08-28,2026-05-28 09:07,半期報告書（内国投資信託受益証券）－第3期(2025/08/29－2026/08/28),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y5JT,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,995000,180,,,2026-05-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100Y6RJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15103,030,995000,180,,,2026-05-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100XXAW,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,04A001,040,,,2026-05-28 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSGU,,0,0,0,1,1,1,0,1,1
77,S100Y72Q,E01277,64390,9180301022576,中日本鋳工株式会社,,010,053000,180,,,2026-05-28 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
78,S100XZRQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13285,030,995000,180,,,2026-05-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100XZ6M,E12460,,7010001054021,野村アセットマネジメント株式会社,G08204,030,04A001,040,,,2026-05-28 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSGQ,,0,0,0,1,1,1,0,1,1
80,S100Y4LQ,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G05344,030,995000,180,,,2026-05-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XWE0,E12460,,7010001054021,野村アセットマネジメント株式会社,G13733,030,04A000,030,,,2026-05-28 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XZRR,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,995000,180,,,2026-05-28 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100XXDB,E12460,,7010001054021,野村アセットマネジメント株式会社,G09497,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:09,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y6PT,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14930,030,04A000,030,,,2026-05-28 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XZ6U,E12460,,7010001054021,野村アセットマネジメント株式会社,G09228,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:09,半期報告書（内国投資信託受益証券）－第14期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
86,S100Y5F5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13384,030,04A000,030,,,2026-05-28 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XWDZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G13733,030,07A000,120,2025-03-07,2026-03-06,2026-05-28 09:10,有価証券報告書（内国投資信託受益証券）－第6期(2025/03/07－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
88,S100Y4OT,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G15061,030,995000,180,,,2026-05-28 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100XZLS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08650,030,995000,180,,,2026-05-28 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100XXDC,E12460,,7010001054021,野村アセットマネジメント株式会社,G09497,030,04A001,040,,,2026-05-28 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVK0,,0,0,0,1,1,1,0,1,1
91,S100XZ6W,E12460,,7010001054021,野村アセットマネジメント株式会社,G09228,030,04A001,040,,,2026-05-28 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSYL,,0,0,0,1,1,1,0,1,1
92,S100Y72T,E03352,26590,5360001008803,株式会社サンエー,,010,053000,180,,,2026-05-28 09:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
93,S100XXDD,E12460,,7010001054021,野村アセットマネジメント株式会社,G09499,030,10A000,160,2025-09-09,2026-09-07,2026-05-28 09:12,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
94,S100XZI6,E12460,,7010001054021,野村アセットマネジメント株式会社,G15640,030,10A000,160,2025-09-08,2026-10-13,2026-05-28 09:12,半期報告書（内国投資信託受益証券）－第1期(2025/09/08－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XXDF,E12460,,7010001054021,野村アセットマネジメント株式会社,G09499,030,04A001,040,,,2026-05-28 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WT50,,0,0,0,1,1,1,0,1,1
96,S100XZIF,E12460,,7010001054021,野村アセットマネジメント株式会社,G15640,030,04A001,040,,,2026-05-28 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WJS6,,0,0,0,1,1,1,0,1,1
97,S100Y5I4,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G15616,030,995000,180,,,2026-05-28 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100Y2TS,E12460,,7010001054021,野村アセットマネジメント株式会社,G13145,030,995000,180,,,2026-05-28 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100Y5QE,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G15615,030,995000,180,,,2026-05-28 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100Y737,E31965,39220,4010401060191,株式会社ＰＲ　ＴＩＭＥＳ,,010,053000,180,,,2026-05-28 09:20,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
101,S100Y5KE,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2026-05-28 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
102,S100Y6I5,E38842,,,片岡　尚,,060,010002,350,,,2026-05-28 09:23,変更報告書,E38739,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y22I,E06748,,2010001049257,大和アセットマネジメント株式会社,G12295,030,04A000,030,,,2026-05-28 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100Y6ET,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,10A000,160,2025-08-29,2026-08-28,2026-05-28 09:24,半期報告書（内国投資信託受益証券）－第21期(2025/08/29－2026/08/28),,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y6HN,E34245,,,Ｏｌｄ　Ｐｅａｋ　Ｇｒｏｕｐ　Ｌｔｄ．,,060,010002,350,,,2026-05-28 09:25,変更報告書,E04560,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y738,E31995,,3200001014091,株式会社ヒロコーポレーション,,060,010002,350,,,2026-05-28 09:26,変更報告書,E03418,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y6JK,E38842,,,片岡　尚,,060,010002,350,,,2026-05-28 09:26,変更報告書,E38739,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y6EW,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,04A000,030,,,2026-05-28 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100Y6WW,E37006,92530,1010001096077,スローガン株式会社,,010,053000,180,,,2026-05-28 09:29,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,1,0,1,1
110,S100Y6F3,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10536,030,07A000,120,2025-08-29,2026-03-02,2026-05-28 09:31,有価証券報告書（内国投資信託受益証券）－第23期(2025/08/29－2026/03/02),,,,,,,0,0,0,1,1,1,0,1,1
111,S100Y3OH,E06748,,2010001049257,大和アセットマネジメント株式会社,G15282,030,07A000,120,2025-09-05,2026-03-04,2026-05-28 09:31,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/05－2026/03/04),,,,,,,0,0,0,1,1,1,0,1,1
112,S100Y73A,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09249,030,995000,180,,,2026-05-28 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100Y3OK,E06748,,2010001049257,大和アセットマネジメント株式会社,G15282,030,04A000,030,,,2026-05-28 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100Y73D,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G04891,030,995000,180,,,2026-05-28 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100Y73H,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G10230,030,995000,180,,,2026-05-28 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
