seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
111,S100VMKC,E15787,,1010701021680,楽天投信投資顧問株式会社,G12223,030,10A000,160,2024-09-11,2025-09-10,2025-06-10 09:17,半期報告書（内国投資信託受益証券）－第9期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,0,0,1,1
112,S100VW7K,E06748,,2010001049257,大和アセットマネジメント株式会社,G10192,030,04A000,030,,,2025-06-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100VTML,E06748,,2010001049257,大和アセットマネジメント株式会社,G13121,030,04A000,030,,,2025-06-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100VS6L,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15157,030,07A000,120,2024-03-18,2025-03-10,2025-06-10 09:18,有価証券報告書（内国投資信託受益証券）－第1期(2024/03/18－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
115,S100VWO2,E00770,40450,5010401020186,東亞合成株式会社,,010,170000,220,,,2025-06-10 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100VMKB,E15787,,1010701021680,楽天投信投資顧問株式会社,G12223,030,04A000,030,,,2025-06-10 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
117,S100VROG,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08238,030,10A000,160,2024-09-11,2025-09-10,2025-06-10 09:18,半期報告書（内国投資信託受益証券）－第15期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,0,0,1,1
118,S100VVIO,E32909,,2010001155055,株式会社お金のデザイン,G14644,030,04A000,030,,,2025-06-10 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
119,S100VU23,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:19,有価証券報告書（内国投資信託受益証券）－第42期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
120,S100VUM8,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G13728,030,07A000,120,2024-03-12,2025-03-10,2025-06-10 09:19,有価証券報告書（内国投資信託受益証券）－第5期(2024/03/12－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
121,S100VT0E,E06748,,2010001049257,大和アセットマネジメント株式会社,G11461,030,10A000,160,2024-09-18,2025-09-16,2025-06-10 09:19,半期報告書（内国投資信託受益証券）－第10期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
122,S100VWNH,E02155,72360,3011001015719,株式会社ティラド,,010,170000,220,,,2025-06-10 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100VT0G,E06748,,2010001049257,大和アセットマネジメント株式会社,G11461,030,04A000,030,,,2025-06-10 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
124,S100VMDQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G09161,030,07A000,120,2024-03-09,2025-03-10,2025-06-10 09:20,有価証券報告書（内国投資信託受益証券）－第12期(2024/03/09－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
125,S100VW7F,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,04A000,030,,,2025-06-10 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
126,S100VU24,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,04A000,030,,,2025-06-10 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
127,S100VTMY,E06748,,2010001049257,大和アセットマネジメント株式会社,G12213,030,10A000,160,2024-09-18,2025-09-16,2025-06-10 09:21,半期報告書（内国投資信託受益証券）－第9期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
128,S100VMDO,E12430,,8010401072159,日興アセットマネジメント株式会社,G09161,030,04A000,030,,,2025-06-10 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
129,S100VTFO,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G01131,030,04A000,030,,,2025-06-10 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
130,S100VU26,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:22,有価証券報告書（内国投資信託受益証券）－第13期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
131,S100VMDV,E12430,,8010401072159,日興アセットマネジメント株式会社,G09162,030,07A000,120,2024-09-10,2025-03-10,2025-06-10 09:22,有価証券報告書（内国投資信託受益証券）－第24期(2024/09/10－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
132,S100VTN0,E06748,,2010001049257,大和アセットマネジメント株式会社,G12213,030,04A000,030,,,2025-06-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
133,S100VUNK,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G13728,030,04A000,030,,,2025-06-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
134,S100VR2L,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08238,030,04A000,030,,,2025-06-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
135,S100VVUR,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13813,030,07A000,120,2024-03-12,2025-03-10,2025-06-10 09:23,有価証券報告書（内国投資信託受益証券）－第5期(2024/03/12－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
136,S100VW77,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:23,有価証券報告書（内国投資信託受益証券）－第42期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
137,S100VMDS,E12430,,8010401072159,日興アセットマネジメント株式会社,G09162,030,04A000,030,,,2025-06-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
138,S100VTTD,E06748,,2010001049257,大和アセットマネジメント株式会社,G12816,030,10A000,160,2024-09-18,2025-09-16,2025-06-10 09:24,半期報告書（内国投資信託受益証券）－第8期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
139,S100VVUP,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G13813,030,04A000,030,,,2025-06-10 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
140,S100VMDZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10611,030,10A000,160,2024-09-11,2025-09-10,2025-06-10 09:24,半期報告書（内国投資信託受益証券）－第11期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,0,0,1,1
141,S100VTTF,E06748,,2010001049257,大和アセットマネジメント株式会社,G12816,030,04A000,030,,,2025-06-10 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
142,S100VMDX,E12430,,8010401072159,日興アセットマネジメント株式会社,G10611,030,04A000,030,,,2025-06-10 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
143,S100VU27,E06748,,2010001049257,大和アセットマネジメント株式会社,G13171,030,04A000,030,,,2025-06-10 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
144,S100VW79,E06748,,2010001049257,大和アセットマネジメント株式会社,G04065,030,04A000,030,,,2025-06-10 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
145,S100VME5,E12430,,8010401072159,日興アセットマネジメント株式会社,G12659,030,10A000,160,2024-09-11,2025-09-10,2025-06-10 09:26,半期報告書（内国投資信託受益証券）－第8期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,0,0,1,1
146,S100VT0H,E06748,,2010001049257,大和アセットマネジメント株式会社,G14320,030,10A000,160,2024-09-18,2025-09-16,2025-06-10 09:26,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
147,S100VTMQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:26,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
148,S100VR3T,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11385,030,10A000,160,2024-09-11,2025-09-10,2025-06-10 09:27,半期報告書（内国投資信託受益証券）－第10期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,0,0,1,1
149,S100VME2,E12430,,8010401072159,日興アセットマネジメント株式会社,G12659,030,04A000,030,,,2025-06-10 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
150,S100VT0K,E06748,,2010001049257,大和アセットマネジメント株式会社,G14320,030,04A000,030,,,2025-06-10 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
151,S100VSZ3,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:28,有価証券報告書（内国投資信託受益証券）－第40期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
152,S100VME9,E12430,,8010401072159,日興アセットマネジメント株式会社,G14044,030,07A000,120,2024-03-12,2025-03-10,2025-06-10 09:28,有価証券報告書（内国投資信託受益証券）－第4期(2024/03/12－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
153,S100VME6,E12430,,8010401072159,日興アセットマネジメント株式会社,G14044,030,04A000,030,,,2025-06-10 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
154,S100VUQX,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,04A000,030,,,2025-06-10 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
155,S100VTMS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,04A000,030,,,2025-06-10 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
156,S100VSZL,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:30,有価証券報告書（内国投資信託受益証券）－第17期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
157,S100VMED,E12430,,8010401072159,日興アセットマネジメント株式会社,G14971,030,07A000,120,2024-09-10,2025-03-10,2025-06-10 09:30,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/10－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
158,S100VSZ5,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,04A000,030,,,2025-06-10 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
159,S100VUQR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,07A000,120,2024-09-12,2025-03-11,2025-06-10 09:30,有価証券報告書（内国投資信託受益証券）－第31期(2024/09/12－2025/03/11),,,,,,,0,0,0,1,1,1,0,1,1
160,S100VMEB,E12430,,8010401072159,日興アセットマネジメント株式会社,G14971,030,04A000,030,,,2025-06-10 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
161,S100VR3W,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11385,030,04A000,030,,,2025-06-10 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
162,S100VUR7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13002,030,04A000,030,,,2025-06-10 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
163,S100VSZQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,04A000,030,,,2025-06-10 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
164,S100VUR5,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13002,030,07A000,120,2024-03-12,2025-03-11,2025-06-10 09:32,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/12－2025/03/11),,,,,,,0,0,0,1,1,1,0,1,1
165,S100VTJB,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:32,有価証券報告書（内国投資信託受益証券）－第38期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
166,S100VWOH,E34707,29750,4010401060489,スター・マイカ・ホールディングス株式会社,,010,170000,220,,,2025-06-10 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
167,S100VTJD,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,04A000,030,,,2025-06-10 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
168,S100VTMO,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:35,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
169,S100VSIA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14999,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:35,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
170,S100VVTR,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:36,有価証券報告書（内国投資信託受益証券）－第36期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
171,S100VTMP,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,04A000,030,,,2025-06-10 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
172,S100VWOB,E14394,,3010405005210,ジャパンエクセレント投資法人,G04956,030,253000,220,,,2025-06-10 09:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
173,S100VTKQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,04A000,030,,,2025-06-10 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
174,S100VSIC,E06748,,2010001049257,大和アセットマネジメント株式会社,G14999,030,04A000,030,,,2025-06-10 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
175,S100VSZU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14360,030,07A000,120,2024-09-18,2025-03-17,2025-06-10 09:41,有価証券報告書（内国投資信託受益証券）－第7期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
176,S100VVRJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03675,030,995000,180,,,2025-06-10 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
177,S100VTMT,E06748,,2010001049257,大和アセットマネジメント株式会社,G04123,030,10A000,160,2024-09-18,2025-09-16,2025-06-10 09:43,半期報告書（内国投資信託受益証券）－第21期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
178,S100VWOM,E00836,42720,3010001016850,日本化薬株式会社,,010,170000,220,,,2025-06-10 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
179,S100VSZX,E06748,,2010001049257,大和アセットマネジメント株式会社,G14360,030,04A000,030,,,2025-06-10 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
180,S100VVKT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12127,030,07A000,120,2024-03-12,2025-03-10,2025-06-10 09:43,有価証券報告書（内国投資信託受益証券）－第9期(2024/03/12－2025/03/10),,,,,,,0,0,0,1,1,1,0,1,1
181,S100VVRO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04986,030,995000,180,,,2025-06-10 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
182,S100VVDS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01379,030,995000,180,,,2025-06-10 09:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
183,S100VVRX,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05078,030,995000,180,,,2025-06-10 09:44,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
184,S100VVKS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12127,030,04A000,030,,,2025-06-10 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
185,S100VVS1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09319,030,995000,180,,,2025-06-10 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
186,S100VVDT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05146,030,995000,180,,,2025-06-10 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
187,S100VVDU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11008,030,995000,180,,,2025-06-10 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
188,S100VVS4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14113,030,995000,180,,,2025-06-10 09:46,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
189,S100VVDV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11056,030,995000,180,,,2025-06-10 09:47,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
190,S100VVDW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11061,030,995000,180,,,2025-06-10 09:47,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
191,S100VVS8,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14115,030,995000,180,,,2025-06-10 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
192,S100VTMU,E06748,,2010001049257,大和アセットマネジメント株式会社,G04123,030,04A000,030,,,2025-06-10 09:48,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
193,S100VVDY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,995000,180,,,2025-06-10 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
194,S100VVSZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14137,030,995000,180,,,2025-06-10 09:48,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
195,S100VWD9,E03072,81900,8180001018537,株式会社ヤマナカ,,010,030000,120,2024-03-21,2025-03-20,2025-06-10 09:49,有価証券報告書,,,,,,,0,0,0,1,1,1,0,1,1
196,S100VWON,E38714,58440,3130001075397,株式会社京都フィナンシャルグループ,,010,170000,220,,,2025-06-10 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
197,S100VVE0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15067,030,995000,180,,,2025-06-10 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
198,S100VTT6,E06748,,2010001049257,大和アセットマネジメント株式会社,G09438,030,10A000,160,2024-09-18,2025-09-17,2025-06-10 09:51,半期報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/17),,,,,,,0,0,0,1,1,0,0,1,1
199,S100VWBH,E03072,81900,8180001018537,株式会社ヤマナカ,,010,042000,135,,,2025-06-10 09:54,確認書,,,,,,,0,0,0,0,1,0,0,0,1
200,S100VWOT,E35334,76860,2011501000964,株式会社カクヤスグループ,,010,170000,220,,,2025-06-10 09:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
201,S100VWBP,E03072,81900,8180001018537,株式会社ヤマナカ,,015,010000,235,,,2025-06-10 09:58,内部統制報告書－第68期(2024/03/21－2025/03/20),,,,,,,0,0,0,1,1,0,0,1,1
202,S100VTT8,E06748,,2010001049257,大和アセットマネジメント株式会社,G09438,030,04A000,030,,,2025-06-10 09:58,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
203,S100VWOK,E36667,,3011101038066,株式会社エータイ,,010,024001,040,,,2025-06-10 10:00,訂正有価証券届出書（新規公開時）,,,,,S100VTA5,,0,0,0,1,1,1,0,1,1
204,S100VWOU,E00528,31060,4260001013120,倉敷紡績株式会社,,010,170000,220,,,2025-06-10 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
205,S100VWOR,E02090,66700,9030001052005,株式会社ＭＣＪ,,010,170000,220,,,2025-06-10 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
206,S100VTT9,E06748,,2010001049257,大和アセットマネジメント株式会社,G09439,030,10A000,160,2024-09-18,2025-09-17,2025-06-10 10:01,半期報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/17),,,,,,,0,0,0,1,1,0,0,1,1
207,S100VWOV,E03318,76110,1030001006892,株式会社ハイデイ日高,,010,170000,220,,,2025-06-10 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
208,S100VWP0,E05230,43170,6010401031785,株式会社レイ,,010,170000,220,,,2025-06-10 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
209,S100VW2Y,E38926,62230,5290001036357,株式会社　西部技研,,010,170000,220,,,2025-06-10 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
210,S100VWE8,E04862,96780,8430001003991,株式会社カナモト,,010,170000,220,,,2025-06-10 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
211,S100VWGJ,E03815,86980,8010001089066,マネックスグループ株式会社,,010,170000,220,,,2025-06-10 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
212,S100VWOW,E00967,45440,1011101039628,Ｈ．Ｕ．グループホールディングス株式会社,,010,170000,220,,,2025-06-10 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
213,S100VTTB,E06748,,2010001049257,大和アセットマネジメント株式会社,G09439,030,04A000,030,,,2025-06-10 10:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
214,S100VWPA,E03129,82810,1380001005620,ゼビオホールディングス株式会社,,010,053000,180,,,2025-06-10 10:06,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
215,S100VWP7,E05262,43410,1140001078509,西菱電機株式会社,,010,170000,220,,,2025-06-10 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
216,S100VWPE,E02742,98240,2120001066027,泉州電業株式会社,,010,043A00,160,2024-11-01,2025-10-31,2025-06-10 10:15,半期報告書－第76期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
217,S100VWPJ,E02742,98240,2120001066027,泉州電業株式会社,,010,042000,135,,,2025-06-10 10:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
218,S100VWPK,E01084,50190,9010001011318,出光興産株式会社,,010,170000,220,,,2025-06-10 10:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
219,S100VWO0,E01898,69950,5180001081083,株式会社東海理化電機製作所,,010,030000,120,2024-04-01,2025-03-31,2025-06-10 10:22,有価証券報告書－第78期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
220,S100VWOE,E01898,69950,5180001081083,株式会社東海理化電機製作所,,010,042000,135,,,2025-06-10 10:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
221,S100VWPG,E01898,69950,5180001081083,株式会社東海理化電機製作所,,015,010000,235,,,2025-06-10 10:23,内部統制報告書－第78期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
222,S100VWPF,E23250,87140,1120001140303,株式会社池田泉州ホールディングス,,010,170000,220,,,2025-06-10 10:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
223,S100VVYB,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2025-06-10 10:32,変更報告書,E38689,,,,S100V298,,0,0,0,1,1,1,0,1,1
224,S100VWDP,E34800,78040,7120001046701,株式会社ビーアンドピー,,010,043A00,160,2024-11-01,2025-10-31,2025-06-10 10:33,半期報告書－第40期(2024/11/01－2025/10/31),,,,,,,0,0,0,1,1,0,0,1,1
225,S100VWDQ,E34800,78040,7120001046701,株式会社ビーアンドピー,,010,042000,135,,,2025-06-10 10:34,確認書,,,,,,,0,0,0,0,1,0,0,0,1
226,S100VV5E,E37459,,9021001002330,株式会社ＯＩＣグループ,,010,054000,200,,,2025-06-10 10:34,親会社等状況報告書（内国会社）－第54期(2024/03/01－2025/02/28),,,E03523,,,,0,0,0,0,1,1,0,0,1
227,S100VWGW,E01636,63630,9120901011562,株式会社酉島製作所,,010,170001,230,,,2025-06-10 10:38,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100VUR2,,0,0,0,1,1,0,0,1,1
228,S100VWKM,E00540,31160,2180301014324,トヨタ紡織株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-10 10:40,有価証券報告書－第100期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
229,S100VWN2,E00540,31160,2180301014324,トヨタ紡織株式会社,,010,042000,135,,,2025-06-10 10:42,確認書,,,,,,,0,0,0,0,1,0,0,0,1
230,S100VWN1,E00540,31160,2180301014324,トヨタ紡織株式会社,,015,010000,235,,,2025-06-10 10:45,内部統制報告書－第100期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
