seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100Y3TM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09136,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:01,有価証券報告書（内国投資信託受益証券）－第26期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
17,S100XZ2A,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04101,030,10A000,160,2025-08-26,2026-08-25,2026-05-22 09:01,半期報告書（内国投資信託受益証券）－第22期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
18,S100XXRQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G02298,030,04A000,030,,,2026-05-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y4JQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08562,030,995000,180,,,2026-05-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100XWE3,E12460,,7010001054021,野村アセットマネジメント株式会社,G09382,030,04A001,040,,,2026-05-22 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSV5,,0,0,0,1,1,1,0,1,1
21,S100XW98,E12460,,7010001054021,野村アセットマネジメント株式会社,G05039,030,07A000,120,2025-08-23,2026-02-24,2026-05-22 09:02,有価証券報告書（内国投資信託受益証券）－第38期(2025/08/23－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
22,S100Y599,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G05366,030,995000,180,,,2026-05-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100Y2R4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08636,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:02,有価証券報告書（内国投資信託受益証券）－第25期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y4JR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,995000,180,,,2026-05-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100Y5CO,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15369,030,995000,180,,,2026-05-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100XQ80,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04844,030,07A000,120,2025-02-26,2026-02-25,2026-05-22 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
27,S100Y3BQ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07741,030,04A000,030,,,2026-05-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y3ZL,E06748,,2010001049257,大和アセットマネジメント株式会社,G12692,030,995000,180,,,2026-05-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XXDG,E12460,,7010001054021,野村アセットマネジメント株式会社,G05083,030,10A000,160,2025-08-30,2026-08-31,2026-05-22 09:03,半期報告書（内国投資信託受益証券）－第20期(2025/08/30－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XZ2B,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G04101,030,04A000,030,,,2026-05-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XX21,E12460,,7010001054021,野村アセットマネジメント株式会社,G01240,030,07A000,120,2025-08-28,2026-02-27,2026-05-22 09:03,有価証券報告書（内国投資信託受益証券）－第52期(2025/08/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
32,S100XXRN,E12460,,7010001054021,野村アセットマネジメント株式会社,G02298,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:03,有価証券報告書（内国投資信託受益証券）－第42期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y4Z0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2026-05-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100Y49Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03512,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:03,有価証券報告書（内国投資信託受益証券）－第23期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y594,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15062,030,995000,180,,,2026-05-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XX23,E12460,,7010001054021,野村アセットマネジメント株式会社,G01240,030,04A001,040,,,2026-05-22 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSPB,,0,0,0,1,1,1,0,1,1
37,S100Y505,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14747,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y3H8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12001,030,10A000,160,2025-08-23,2026-08-24,2026-05-22 09:04,半期報告書（内国投資信託受益証券）－第20期(2025/08/23－2026/08/24),,,,,,,0,0,0,1,1,0,0,1,1
39,S100Y5CR,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15709,030,995000,180,,,2026-05-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100Y3TZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09136,030,04A000,030,,,2026-05-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y4DL,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07725,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:04,有価証券報告書（内国投資信託受益証券）－第62期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
42,S100Y2R2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08636,030,04A000,030,,,2026-05-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XW99,E12460,,7010001054021,野村アセットマネジメント株式会社,G05039,030,04A001,040,,,2026-05-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVDT,,0,0,0,1,1,1,0,1,1
44,S100XXDH,E12460,,7010001054021,野村アセットマネジメント株式会社,G05083,030,04A001,040,,,2026-05-22 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WTP8,,0,0,0,1,1,1,0,1,1
45,S100Y32D,E10535,,4010401061149,ＢＮＰパリバ・アセットマネジメント株式会社,G15849,030,995000,180,,,2026-05-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Y3ZN,E06748,,2010001049257,大和アセットマネジメント株式会社,G15546,030,995000,180,,,2026-05-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100Y4DJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07725,030,04A000,030,,,2026-05-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y5CT,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15710,030,995000,180,,,2026-05-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100Y1D9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14747,030,04A000,030,,,2026-05-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100Y597,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15790,030,995000,180,,,2026-05-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100Y4A3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03512,030,04A000,030,,,2026-05-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100Y3H9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12001,030,04A000,030,,,2026-05-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y3LX,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12832,030,04A000,030,,,2026-05-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y3U8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11819,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:06,有価証券報告書（内国投資信託受益証券）－第26期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y30A,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2026-05-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100XQ81,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04844,030,04A000,030,,,2026-05-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XY7P,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14163,030,07A000,120,2025-02-26,2026-02-25,2026-05-22 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y2QX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08637,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
59,S100Y30Y,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2026-05-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100Y4OR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12832,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y3ZR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15547,030,995000,180,,,2026-05-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100Y1C7,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15361,030,10A000,160,2025-08-26,2026-08-25,2026-05-22 09:07,半期報告書（内国投資信託受益証券）－第2期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XZ8K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03980,030,04A000,030,,,2026-05-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y0H2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13908,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:08,有価証券報告書（内国投資信託受益証券）－第11期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XZ8L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03980,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:09,有価証券報告書（内国投資信託受益証券）－第22期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
66,S100XQTL,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01746,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:09,有価証券報告書（内国投資信託受益証券）－第56期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y3U9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11819,030,04A000,030,,,2026-05-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y4OY,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12833,030,04A000,030,,,2026-05-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100Y2QW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08637,030,04A000,030,,,2026-05-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XQTK,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G01746,030,04A000,030,,,2026-05-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y2BB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13908,030,04A001,040,,,2026-05-22 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWKO,,0,0,0,1,1,1,0,1,1
72,S100XPYI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14967,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
73,S100XQTP,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03081,030,10A000,160,2025-08-26,2026-08-24,2026-05-22 09:10,半期報告書（内国投資信託受益証券）－第25期(2025/08/26－2026/08/24),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y102,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08658,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:10,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y4P1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12833,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:10,有価証券報告書（内国投資信託受益証券）－第16期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XQTN,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03081,030,04A000,030,,,2026-05-22 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y1C5,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15361,030,04A000,030,,,2026-05-22 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XQTU,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G04867,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:11,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y3J5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11916,030,07A000,120,2025-08-23,2026-02-24,2026-05-22 09:11,有価証券報告書（内国投資信託受益証券）－第22期(2025/08/23－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y15I,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13747,030,04A000,030,,,2026-05-22 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XQTS,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G04867,030,04A000,030,,,2026-05-22 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y15N,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13747,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:12,有価証券報告書（内国投資信託受益証券）－第6期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y5GX,E21562,,6080001009481,鈴与ホールディングス株式会社,,060,090001,360,,,2026-05-22 09:12,訂正報告書（大量保有報告書・変更報告書）,E01684,,,,S100Y25Q,,0,0,0,1,1,1,0,1,1
84,S100Y3IB,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13113,030,04A000,030,,,2026-05-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y3NE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11916,030,04A000,030,,,2026-05-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XY7T,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14163,030,04A000,030,,,2026-05-22 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100Y105,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08658,030,04A000,030,,,2026-05-22 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100Y1GA,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13748,030,07A000,120,2025-02-22,2026-02-24,2026-05-22 09:13,有価証券報告書（内国投資信託受益証券）－第6期(2025/02/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
89,S100Y3IF,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13113,030,07A000,120,2025-02-26,2026-02-25,2026-05-22 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
90,S100XVRM,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05590,030,07A000,120,2025-02-26,2026-02-25,2026-05-22 09:13,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y1GE,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13748,030,04A000,030,,,2026-05-22 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100Y5Q8,E03302,,3012401007462,オリジン東秀株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-22 09:14,有価証券報告書－第60期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
93,S100XVRO,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05590,030,04A000,030,,,2026-05-22 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y4O4,E32909,,2010001155055,株式会社お金のデザイン,G15402,030,995000,180,,,2026-05-22 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100Y2XM,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14927,030,10A000,160,2025-08-23,2026-08-24,2026-05-22 09:15,半期報告書（内国投資信託受益証券）－第3期(2025/08/23－2026/08/24),,,,,,,0,0,0,1,1,0,0,1,1
96,S100XPYJ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14967,030,04A000,030,,,2026-05-22 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y4LO,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15740,030,995000,180,,,2026-05-22 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100Y4SA,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G13881,030,07A000,120,2025-02-26,2026-02-25,2026-05-22 09:16,有価証券報告書（内国投資信託受益証券）－第6期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XZLR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11077,030,07A000,120,2025-02-26,2026-02-24,2026-05-22 09:16,有価証券報告書（内国投資信託受益証券）－第14期(2025/02/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y1WB,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01276,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:17,有価証券報告書（内国投資信託受益証券）－第52期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
101,S100XQCN,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03984,030,07A000,120,2025-08-22,2026-02-24,2026-05-22 09:17,有価証券報告書（内国投資信託受益証券）－第44期(2025/08/22－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
102,S100XZLT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11077,030,04A000,030,,,2026-05-22 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100XQCM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03984,030,04A000,030,,,2026-05-22 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100Y4RT,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G13881,030,04A000,030,,,2026-05-22 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100Y1W5,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01276,030,04A000,030,,,2026-05-22 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y33L,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14927,030,04A000,030,,,2026-05-22 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y0QW,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13749,030,04A000,030,,,2026-05-22 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y57K,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,995000,180,,,2026-05-22 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100Y5PT,E01913,64440,5070001013386,サンデン株式会社,,010,023001,040,,,2026-05-22 09:21,訂正有価証券届出書（参照方式）,,,,,S100Y3Y7,,0,0,0,1,1,0,0,1,1
110,S100Y4SG,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14756,030,10A000,160,2025-08-26,2026-08-25,2026-05-22 09:21,半期報告書（内国投資信託受益証券）－第4期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
111,S100XZLX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,07A000,120,2025-08-26,2026-02-24,2026-05-22 09:21,有価証券報告書（内国投資信託受益証券）－第11期(2025/08/26－2026/02/24),,,,,,,0,0,0,1,1,1,0,1,1
