seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
41,S100XPVI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13307,030,995000,180,,,2026-04-03 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XLBJ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03947,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:11,有価証券報告書（内国投資信託受益証券）－第44期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XLBF,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03947,030,04A000,030,,,2026-04-03 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XT86,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,10A000,160,2025-07-12,2026-07-13,2026-04-03 09:11,半期報告書（内国投資信託受益証券）－第24期(2025/07/12－2026/07/13),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XW6W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15876,030,04A000,030,,,2026-04-03 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XPVM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14403,030,995000,180,,,2026-04-03 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100XRDR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,04A000,030,,,2026-04-03 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XLBO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04043,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:12,有価証券報告書（内国投資信託受益証券）－第43期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XWIY,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G05515,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:12,有価証券報告書（内国投資信託受益証券）－第37期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
50,S100XJ44,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03220,030,07A000,120,2025-01-07,2026-01-06,2026-04-03 09:12,有価証券報告書（内国投資信託受益証券）－第24期(2025/01/07－2026/01/06),,,,,,,0,0,0,1,1,1,0,1,1
51,S100XT6F,E06748,,2010001049257,大和アセットマネジメント株式会社,G10764,030,04A000,030,,,2026-04-03 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XLBK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04043,030,04A000,030,,,2026-04-03 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XONB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:14,有価証券報告書（内国投資信託受益証券）－第40期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
54,S100XOLH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,07A000,120,2025-01-07,2026-01-05,2026-04-03 09:14,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/07－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XT88,E06748,,2010001049257,大和アセットマネジメント株式会社,G03362,030,04A000,030,,,2026-04-03 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XT6I,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:15,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
57,S100XLBV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07257,030,07A000,120,2025-01-07,2026-01-05,2026-04-03 09:16,有価証券報告書（内国投資信託受益証券）－第18期(2025/01/07－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XWD0,E32909,,2010001155055,株式会社お金のデザイン,G15871,030,04A000,030,,,2026-04-03 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XT6K,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,04A000,030,,,2026-04-03 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100XLBS,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07257,030,04A000,030,,,2026-04-03 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100XRF8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04819,030,04A000,030,,,2026-04-03 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XJ45,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03220,030,04A000,030,,,2026-04-03 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XLC1,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10032,030,10A000,160,2025-07-08,2026-07-06,2026-04-03 09:17,半期報告書（内国投資信託受益証券）－第13期(2025/07/08－2026/07/06),,,,,,,0,0,0,1,1,0,0,1,1
64,S100XUA1,E06748,,2010001049257,大和アセットマネジメント株式会社,G15186,030,995000,180,,,2026-04-03 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100XWOC,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-04-03 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100XT6T,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:18,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XONE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04819,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:18,有価証券報告書（内国投資信託受益証券）－第40期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
68,S100XLBX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10032,030,04A000,030,,,2026-04-03 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XRLD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,07A000,120,2025-01-07,2026-01-05,2026-04-03 09:19,有価証券報告書（内国投資信託受益証券）－第18期(2025/01/07－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XOLG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08605,030,04A000,030,,,2026-04-03 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XLC9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14923,030,07A000,120,2025-07-08,2026-01-05,2026-04-03 09:19,有価証券報告書（内国投資信託受益証券）－第5期(2025/07/08－2026/01/05),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XT6X,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,04A000,030,,,2026-04-03 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XP7G,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05655,030,04A000,030,,,2026-04-03 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100XLC3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14923,030,04A000,030,,,2026-04-03 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XTFZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G02775,030,04A000,030,,,2026-04-03 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XT71,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:22,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XT75,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,04A000,030,,,2026-04-03 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XWNM,E21320,66320,8020001059159,株式会社ＪＶＣケンウッド,,010,170000,220,,,2026-04-03 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100XUTJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11800,030,04A000,030,,,2026-04-03 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100XT77,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:29,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XT79,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,04A000,030,,,2026-04-03 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XW6H,E01650,64570,5140001058614,グローリー株式会社,,010,170000,220,,,2026-04-03 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100XT7B,E06748,,2010001049257,大和アセットマネジメント株式会社,G11270,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:33,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
84,S100XRRS,E34756,,,小倉　博,,060,010002,350,,,2026-04-03 09:34,変更報告書,E34587,,,,,,0,0,0,1,1,1,0,1,1
85,S100XT7C,E06748,,2010001049257,大和アセットマネジメント株式会社,G11270,030,04A000,030,,,2026-04-03 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XVA3,E06748,,2010001049257,大和アセットマネジメント株式会社,G15869,030,04A000,030,,,2026-04-03 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XT7G,E06748,,2010001049257,大和アセットマネジメント株式会社,G11698,030,07A000,120,2025-07-11,2026-01-10,2026-04-03 09:37,有価証券報告書（内国投資信託受益証券）－第20期(2025/07/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
88,S100XTHM,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G15258,030,995000,180,,,2026-04-03 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100XT7H,E06748,,2010001049257,大和アセットマネジメント株式会社,G11698,030,04A000,030,,,2026-04-03 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XT7I,E06748,,2010001049257,大和アセットマネジメント株式会社,G12693,030,07A000,120,2025-07-11,2026-01-10,2026-04-03 09:40,有価証券報告書（内国投資信託受益証券）－第17期(2025/07/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
91,S100XT7L,E06748,,2010001049257,大和アセットマネジメント株式会社,G12693,030,04A000,030,,,2026-04-03 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100XWO2,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E00312,,,,,,0,0,0,1,1,1,0,1,1
93,S100XWO9,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-04-03 09:42,大量保有報告書（特例対象株券等）,E01766,,,,,,0,0,0,1,1,1,0,1,1
94,S100XWO5,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E04878,,,,S100XJ39,,0,0,0,1,1,1,0,1,1
95,S100XWO0,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-04-03 09:42,変更報告書,E00774,,,,S100XRTN,,0,0,0,1,1,1,0,1,1
96,S100XWO4,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E00400,,,,S100XRNO,,0,0,0,1,1,1,0,1,1
97,S100XWOA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E01873,,,,S100PXGN,,0,0,0,1,1,1,0,1,1
98,S100XWO7,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E02089,,,,S100WDYA,,0,0,0,1,1,1,0,1,1
99,S100XWOD,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E01939,,,,,,0,0,0,1,1,1,0,1,1
100,S100XWOF,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-04-03 09:42,変更報告書（特例対象株券等）,E02043,,,,,,0,0,0,1,1,1,0,1,1
101,S100XT1M,E41515,,,深見　和久,,060,010000,350,,,2026-04-03 09:44,大量保有報告書,E41492,,,,,,0,0,0,1,1,1,0,1,1
102,S100XT7O,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,07A000,120,2025-07-11,2026-01-10,2026-04-03 09:45,有価証券報告書（内国投資信託受益証券）－第17期(2025/07/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XT7Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,04A000,030,,,2026-04-03 09:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100XT7S,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,07A000,120,2025-07-11,2026-01-10,2026-04-03 09:48,有価証券報告書（内国投資信託受益証券）－第17期(2025/07/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
105,S100XWOJ,E05411,24180,2011001035049,株式会社ツカダ・グローバルホールディング,,010,170000,220,,,2026-04-03 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100XT7U,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,04A000,030,,,2026-04-03 09:49,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XT6P,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,07A000,120,2025-01-11,2026-01-10,2026-04-03 09:53,有価証券報告書（内国投資信託受益証券）－第11期(2025/01/11－2026/01/10),,,,,,,0,0,0,1,1,1,0,1,1
108,S100XWEV,E01533,63020,9010701005032,住友重機械工業株式会社,,010,053000,180,,,2026-04-03 09:54,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100XWEW,E01533,63020,9010701005032,住友重機械工業株式会社,,010,113001,090,,,2026-04-03 09:54,訂正発行登録書,,,,,S100UG1H,,0,0,0,0,1,0,0,0,1
110,S100XWP6,E34748,70630,8010001148284,株式会社Ｂｉｒｄｍａｎ,,010,053000,180,,,2026-04-03 09:55,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
111,S100XWP4,E34748,70630,8010001148284,株式会社Ｂｉｒｄｍａｎ,,010,053000,180,,,2026-04-03 09:55,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100XT6Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,04A000,030,,,2026-04-03 09:55,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100XWPE,E02421,62910,5010501009996,日本エアーテック株式会社,,010,053000,180,,,2026-04-03 09:57,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100XWP1,E41514,,7010001190989,株式会社バトンズ,,010,024001,040,,,2026-04-03 10:00,訂正有価証券届出書（新規公開時）,,,,,S100XRI4,,0,0,0,1,1,1,0,1,1
115,S100XWPG,E34684,,7010005029390,サンケイリアルエステート投資法人,,040,040001,300,,,2026-04-03 10:00,訂正意見表明報告書,,E41348,,,S100XEKK,,0,0,0,1,1,0,0,1,1
116,S100XWMG,E04869,96580,3010401088688,株式会社ビジネスブレイン太田昭和,,010,053000,180,,,2026-04-03 10:01,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
117,S100XWNA,E04090,90050,7011001016291,東急株式会社,,010,120003,100,,,2026-04-03 10:01,発行登録追補書類（株券､社債券等）,,,,,S100XNRM,,0,0,0,1,1,1,0,1,1
118,S100XWFQ,E04501,95060,4370001011311,東北電力株式会社,,010,120003,100,,,2026-04-03 10:02,発行登録追補書類（株券､社債券等）,,,,,S100U35T,,0,0,0,1,1,1,0,1,1
