seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
15,S100VUTH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01164,030,10A000,160,2024-09-21,2025-09-22,2025-06-17 09:01,半期報告書（内国投資信託受益証券）－第26期(2024/09/21－2025/09/22),,,,,,,0,0,0,1,1,0,0,1,1
16,S100VWLO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:01,有価証券報告書（内国投資信託受益証券）－第13期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
17,S100VWJZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11808,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:01,半期報告書（内国投資信託受益証券）－第49期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
18,S100VMHD,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14071,030,04A000,030,,,2025-06-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100VWLN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,04A000,030,,,2025-06-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100VUB2,E06748,,2010001049257,大和アセットマネジメント株式会社,G01889,030,07A000,120,2024-03-26,2025-03-24,2025-06-17 09:02,有価証券報告書（内国投資信託受益証券）－第31期(2024/03/26－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
21,S100VWKH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12000,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:02,有価証券報告書（内国投資信託受益証券）－第38期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
22,S100VWJN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09491,030,04A000,030,,,2025-06-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VUTL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01164,030,04A000,030,,,2025-06-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VMI2,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14315,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:03,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
25,S100VX6G,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14105,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VR37,E12460,,7010001054021,野村アセットマネジメント株式会社,G13598,030,04A001,040,,,2025-06-17 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UNEM,,0,0,0,1,1,1,0,1,1
27,S100VWJR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11808,030,04A000,030,,,2025-06-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VWJL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03107,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:03,有価証券報告書（内国投資信託受益証券）－第47期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
29,S100VWKE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12000,030,04A000,030,,,2025-06-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VYGD,E01960,69570,8030001003917,株式会社芝浦電子,,015,010000,235,,,2025-06-17 09:03,内部統制報告書－第67期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
31,S100VMI1,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G14315,030,04A000,030,,,2025-06-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VYG4,E40746,,4290003016597,合同会社エンヴィー,,060,010002,350,,,2025-06-17 09:03,変更報告書,E02627,,,,,,0,0,0,1,1,0,0,1,1
33,S100VVWT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13314,030,995000,180,,,2025-06-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100VX6E,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14105,030,04A000,030,,,2025-06-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VWJJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03107,030,04A000,030,,,2025-06-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VUB5,E06748,,2010001049257,大和アセットマネジメント株式会社,G01889,030,04A000,030,,,2025-06-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VWLE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12055,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:04,半期報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
38,S100VUET,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08518,030,04A000,030,,,2025-06-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VMI4,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
40,S100VOS7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07849,030,07A000,120,2024-03-16,2025-03-17,2025-06-17 09:04,有価証券報告書（内国投資信託受益証券）－第15期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VV5Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13126,030,04A000,030,,,2025-06-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100VX91,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05519,030,995000,180,,,2025-06-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100VYH1,E01657,63450,1030001042723,株式会社アイチコーポレーション,,010,053000,180,,,2025-06-17 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
44,S100VWK3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11906,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:04,有価証券報告書（内国投資信託受益証券）－第23期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
45,S100VWJH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01633,030,07A000,120,2024-03-16,2025-03-17,2025-06-17 09:05,有価証券報告書（内国投資信託受益証券）－第27期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
46,S100VX6K,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14106,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
47,S100VWLC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12055,030,04A000,030,,,2025-06-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VWM0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14945,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:05,半期報告書（内国投資信託受益証券）－第2期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
49,S100VUEV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08518,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:05,有価証券報告書（内国投資信託受益証券）－第27期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VMI3,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G15019,030,04A000,030,,,2025-06-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VWJE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01633,030,04A000,030,,,2025-06-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VWM4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11994,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:05,有価証券報告書（内国投資信託受益証券）－第40期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VUEX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10080,030,04A000,030,,,2025-06-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VWK1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11906,030,04A000,030,,,2025-06-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VX6J,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14106,030,04A000,030,,,2025-06-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100VYJW,E04217,90400,2180001037542,大宝運輸株式会社,,010,053000,180,,,2025-06-17 09:06,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
57,S100VWLY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14292,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:06,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
58,S100VY16,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:06,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
59,S100VUEY,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10080,030,10A000,160,2024-09-18,2025-09-17,2025-06-17 09:06,半期報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/17),,,,,,,0,0,0,1,1,0,0,1,1
60,S100VY2A,E00906,41200,4170001001687,スガイ化学工業株式会社,,010,030000,120,2024-04-01,2025-03-31,2025-06-17 09:07,有価証券報告書－第74期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
61,S100VX6Q,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14681,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
62,S100VWLX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14292,030,04A000,030,,,2025-06-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100VWLZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14945,030,04A000,030,,,2025-06-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VY18,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:07,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
65,S100VOS3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07849,030,04A000,030,,,2025-06-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VY2F,E00906,41200,4170001001687,スガイ化学工業株式会社,,015,010000,235,,,2025-06-17 09:07,内部統制報告書－第74期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
67,S100VX6O,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14681,030,04A000,030,,,2025-06-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VY19,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:08,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
69,S100VV1X,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G08578,030,10A000,160,2024-09-18,2025-09-14,2025-06-17 09:08,半期報告書（内国投資信託受益証券）－第14期(2024/09/18－2025/09/14),,,,,,,0,0,0,1,1,0,0,1,1
70,S100VMJH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14289,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:08,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
71,S100VX6T,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14810,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
72,S100VUB9,E06748,,2010001049257,大和アセットマネジメント株式会社,G10217,030,07A000,120,2024-03-23,2025-03-24,2025-06-17 09:08,有価証券報告書（内国投資信託受益証券）－第12期(2024/03/23－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
73,S100VY1A,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:09,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
74,S100VXML,E03563,83590,3100001002833,株式会社八十二銀行,,010,030000,120,2024-04-01,2025-03-31,2025-06-17 09:09,有価証券報告書－第142期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
75,S100VMJF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14289,030,04A000,030,,,2025-06-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VX6R,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14810,030,04A000,030,,,2025-06-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100VUSU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08691,030,07A000,120,2024-09-18,2025-03-17,2025-06-17 09:09,有価証券報告書（内国投資信託受益証券）－第28期(2024/09/18－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
78,S100VY2I,E00906,41200,4170001001687,スガイ化学工業株式会社,,010,042000,135,,,2025-06-17 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100VY1D,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:09,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
80,S100VWLR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13376,030,07A000,120,2024-03-16,2025-03-17,2025-06-17 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VXMS,E03563,83590,3100001002833,株式会社八十二銀行,,010,042000,135,,,2025-06-17 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100VMJJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14290,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:10,半期報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
83,S100VX6Y,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14811,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:10,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VY1B,E36770,,,景祥針織有限公司,,060,010000,350,,,2025-06-17 09:11,大量保有報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
85,S100VX6X,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14811,030,04A000,030,,,2025-06-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100VUBC,E06748,,2010001049257,大和アセットマネジメント株式会社,G10217,030,04A000,030,,,2025-06-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100VMJI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14290,030,04A000,030,,,2025-06-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VXMT,E03563,83590,3100001002833,株式会社八十二銀行,,015,010000,235,,,2025-06-17 09:11,内部統制報告書－第142期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
89,S100VXHH,E39711,,,長野　光幸,,060,010002,350,,,2025-06-17 09:11,変更報告書,E00834,,,,S100TDOT,,0,0,0,1,1,0,0,1,1
90,S100VY1E,E36770,,,景祥針織有限公司,,060,010002,350,,,2025-06-17 09:11,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
91,S100VWLQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13376,030,04A000,030,,,2025-06-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100VUSQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08691,030,04A000,030,,,2025-06-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VX73,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14902,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:11,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VMJL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14718,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:12,半期報告書（内国投資信託受益証券）－第3期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
95,S100VY9A,E36770,,,景祥針織有限公司,,060,020002,350,,,2025-06-17 09:12,変更報告書（短期大量譲渡）,E03740,,,,,,0,0,0,1,1,0,0,1,1
96,S100VV1Y,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G08578,030,04A000,030,,,2025-06-17 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100VRAF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08803,030,07A000,120,2024-09-19,2025-03-18,2025-06-17 09:12,有価証券報告書（内国投資信託受益証券）－第26期(2024/09/19－2025/03/18),,,,,,,0,0,0,1,1,1,0,1,1
98,S100VYC3,E36770,,,景祥針織有限公司,,060,020002,350,,,2025-06-17 09:12,変更報告書（短期大量譲渡）,E03740,,,,,,0,0,0,1,1,0,0,1,1
99,S100VX72,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14902,030,04A000,030,,,2025-06-17 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100VMJK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14718,030,04A000,030,,,2025-06-17 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100VVG1,E06748,,2010001049257,大和アセットマネジメント株式会社,G10256,030,07A000,120,2024-03-23,2025-03-24,2025-06-17 09:12,有価証券報告書（内国投資信託受益証券）－第12期(2024/03/23－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
102,S100VX77,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
103,S100VRAH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08803,030,04A000,030,,,2025-06-17 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100VWLV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13603,030,07A000,120,2024-03-16,2025-03-17,2025-06-17 09:13,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
105,S100VWNF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13523,030,10A000,160,2024-09-18,2025-09-16,2025-06-17 09:13,半期報告書（内国投資信託受益証券）－第6期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,0,0,1,1
106,S100VY8W,E02560,80510,1120001049040,株式会社山善,,010,030000,120,2024-04-01,2025-03-31,2025-06-17 09:14,有価証券報告書－第79期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,1,0,1,1
107,S100VX76,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,04A000,030,,,2025-06-17 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100VVG3,E06748,,2010001049257,大和アセットマネジメント株式会社,G10256,030,04A000,030,,,2025-06-17 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100VX7A,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14904,030,07A000,120,2024-09-25,2025-03-24,2025-06-17 09:14,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/25－2025/03/24),,,,,,,0,0,0,1,1,1,0,1,1
110,S100VUJX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13389,030,07A000,120,2024-03-16,2025-03-17,2025-06-17 09:14,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/16－2025/03/17),,,,,,,0,0,0,1,1,1,0,1,1
111,S100VNFV,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G09475,030,10A000,160,2024-09-18,2025-09-17,2025-06-17 09:15,半期報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/17),,,,,,,0,0,0,1,1,0,0,1,1
112,S100VTHY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15324,030,04A001,040,,,2025-06-17 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UAX6,,0,0,0,1,1,1,0,1,1
113,S100VYB4,E02560,80510,1120001049040,株式会社山善,,010,042000,135,,,2025-06-17 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100VX79,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14904,030,04A000,030,,,2025-06-17 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
115,S100VWLT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13603,030,04A000,030,,,2025-06-17 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
