seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
74,S100YPG6,E37148,,5350001007871,株式会社エビス商事,,060,010000,350,,,2026-07-08 12:47,大量保有報告書,E02762,,,,,,0,0,0,1,1,0,0,1,1
75,S100YPAP,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-08 12:56,変更報告書,E32854,,,,S100XDPE,,0,0,0,1,1,1,0,1,1
76,S100YPGT,E41887,,6180001121235,株式会社ティアフォー,,010,053001,190,,,2026-07-08 13:00,訂正臨時報告書,,,,第19条第2項第1号,S100Y9OI,,0,0,0,1,1,1,0,1,1
77,S100YPH0,E37488,65250,4010003024801,株式会社ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,,010,170000,220,,,2026-07-08 13:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100YPA2,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-08 13:02,変更報告書,E24682,,,,S100WK08,,0,0,0,1,1,1,0,1,1
79,S100YP4D,E01765,67010,7010401022916,日本電気株式会社,,010,053000,180,,,2026-07-08 13:02,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
80,S100YP4F,E01765,67010,7010401022916,日本電気株式会社,,010,113001,090,,,2026-07-08 13:04,訂正発行登録書,,,,,S100UDW7,,0,0,0,0,1,0,0,0,1
81,S100YPH8,E00721,94750,7010001018224,株式会社昭文社ホールディングス,,010,170000,220,,,2026-07-08 13:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100YPH9,E02270,77270,4011101003936,株式会社オーバル,,010,170000,220,,,2026-07-08 13:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100YOPS,E41142,,6011001100170,ＡＮＲＩ株式会社,,060,020002,350,,,2026-07-08 13:22,変更報告書（短期大量譲渡）,E41144,,,,,,0,0,0,1,1,0,0,1,1
84,S100YP7Z,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-07-08 13:27,変更報告書,E03313,,,,S100XPIO,,0,0,0,1,1,1,0,1,1
85,S100YPGE,E05477,24360,4010001041427,共同ピーアール株式会社,,010,170000,220,,,2026-07-08 13:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100YPHI,E00725,78640,1120001002503,株式会社フジシールインターナショナル,,010,030001,130,,,2026-07-08 13:39,訂正有価証券報告書－第68期(2025/04/01－2026/03/31),,,,,S100YHJH,,0,0,0,1,1,0,0,1,1
87,S100YPGF,E30919,36960,1010401073460,株式会社セレス,,010,170000,220,,,2026-07-08 13:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100YPHL,E00725,78640,1120001002503,株式会社フジシールインターナショナル,,010,042100,135,,,2026-07-08 13:45,確認書,,,,,S100YPHI,,0,0,0,0,1,0,0,0,1
89,S100YPCG,E24381,,,岩本　哲夫,,060,010002,350,,,2026-07-08 13:46,変更報告書,E05705,,,,S100UXHT,,0,0,0,1,1,1,0,1,1
90,S100YPGV,E42018,,3010001084369,株式会社リメディア,,060,010000,350,,,2026-07-08 13:59,大量保有報告書,E30998,,,,,,0,0,0,1,1,0,0,1,1
91,S100YP79,E23202,22700,8430001041570,雪印メグミルク株式会社,,010,170000,220,,,2026-07-08 14:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100YOK6,E00642,38610,5010001034743,王子ホールディングス株式会社,,060,010002,350,,,2026-07-08 14:00,変更報告書,E01370,,,,,,0,0,0,1,1,0,0,1,1
93,S100YPHQ,E02870,75510,7010801014505,株式会社ウェッズ,,010,053000,180,,,2026-07-08 14:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100YP2Z,E42019,,9120101024885,株式会社日本橋本町菓子処,,060,010000,350,,,2026-07-08 14:14,大量保有報告書,E00745,,,,,,0,0,0,1,1,0,0,1,1
95,S100YP2C,E39734,,2010001139553,ＮＯＶＡホールディングス株式会社,,060,010002,350,,,2026-07-08 14:20,変更報告書,E39653,,,,,,0,0,0,1,1,0,0,1,1
96,S100YPFK,E05921,,,マーシュ・アンド・マクレナン・カンパニーズ・インク,,010,102000,180,,,2026-07-08 14:28,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
97,S100YPI3,E05698,21460,6010701020975,ＵＴグループ株式会社,,010,170000,220,,,2026-07-08 14:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100YOIE,E00945,45280,7120001077374,小野薬品工業株式会社,,010,030001,130,,,2026-07-08 15:00,訂正有価証券報告書－第78期(2025/04/01－2026/03/31),,,,,S100YA20,,0,0,0,1,1,0,0,1,1
99,S100YPFW,E39421,,5010601064413,株式会社ＮＳＨＤ,,060,010002,350,,,2026-07-08 15:03,変更報告書,E03739,,,,,,0,0,0,1,1,0,0,1,1
100,S100YPGH,E08120,,,南部靖之,,060,010002,350,,,2026-07-08 15:03,変更報告書,E05729,,,,,,0,0,0,1,1,1,0,1,1
101,S100YPDV,E00840,41830,4010401052081,三井化学株式会社,,010,170000,220,,,2026-07-08 15:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YPI8,E00945,45280,7120001077374,小野薬品工業株式会社,,010,042100,135,,,2026-07-08 15:05,確認書,,,,,S100YOIE,,0,0,0,0,1,0,0,0,1
103,S100YPFL,E05471,37680,5010001075531,リスクモンスター株式会社,,010,170000,220,,,2026-07-08 15:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100YPB2,E02513,80310,1010001008767,三井物産株式会社,,010,053000,180,,,2026-07-08 15:15,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
105,S100YPB3,E02513,80310,1010001008767,三井物産株式会社,,010,113001,090,,,2026-07-08 15:17,訂正発行登録書,,,,,S100U8M8,,0,0,0,0,1,0,0,0,1
106,S100YPHT,E33863,34900,9030001073546,株式会社アズ企画設計,,010,022000,030,,,2026-07-08 15:29,有価証券届出書（組込方式）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100YPDW,E39034,,,清原　達郎,,060,010002,350,,,2026-07-08 15:30,変更報告書,E41354,,,,,,0,0,0,1,1,0,0,1,1
108,S100YPIL,E33026,39840,9011001069346,株式会社ユーザーローカル,,010,170000,220,,,2026-07-08 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100YO6M,E37710,,1010401158229,Ｂｅ　Ｂｒａｖｅ株式会社,,060,010002,350,,,2026-07-08 15:31,変更報告書,E01394,,,,,,0,0,0,1,1,0,0,1,1
110,S100YPEZ,E01929,69250,1010001008651,ウシオ電機株式会社,,010,053000,180,,,2026-07-08 15:31,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100YPG0,E05625,21240,1010001019483,株式会社ジェイエイシーリクルートメント,,010,053000,180,,,2026-07-08 15:32,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100YPIK,E04272,92010,7010701007666,日本航空株式会社,,010,053000,180,,,2026-07-08 15:32,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
113,S100YOLX,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,010002,350,,,2026-07-08 15:33,変更報告書,E01806,,,,,,0,0,0,1,1,0,0,1,1
114,S100YPIM,E04272,92010,7010701007666,日本航空株式会社,,010,113001,090,,,2026-07-08 15:34,訂正発行登録書,,,,,S100VEUZ,,0,0,0,0,1,0,0,0,1
115,S100YPBV,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-07-08 15:34,変更報告書,E00281,,,,S100KNXL,,0,0,0,1,1,1,0,1,1
116,S100YPBX,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-07-08 15:35,変更報告書,E38472,,,,S100XOUH,,0,0,0,1,1,1,0,1,1
117,S100YOD6,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,010002,350,,,2026-07-08 15:36,変更報告書,E00345,,,,,,0,0,0,1,1,0,0,1,1
118,S100YPBZ,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-07-08 15:36,変更報告書,E04894,,,,S100Y6YM,,0,0,0,1,1,1,0,1,1
119,S100YPIN,E04272,92010,7010701007666,日本航空株式会社,,010,023000,030,,,2026-07-08 15:37,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
120,S100YOGE,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,010002,350,,,2026-07-08 15:38,変更報告書,E05474,,,,,,0,0,0,1,1,0,0,1,1
121,S100YPIT,E02632,74590,5010001068510,株式会社メディパルホールディングス,,040,060007,270,,,2026-07-08 15:38,公開買付報告書,,E02691,,,S100Y33E,,0,0,0,1,1,0,0,1,1
122,S100YPI5,E36398,41790,6010001146785,株式会社ジーネクスト,,010,053000,180,,,2026-07-08 15:42,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
123,S100YOYY,E41084,,,藤原　良輔,,060,090001,360,,,2026-07-08 15:42,訂正報告書（大量保有報告書・変更報告書）,E41095,,,,S100YCIY,,0,0,0,1,1,0,0,1,1
124,S100YPIX,E37419,77930,4030001059302,株式会社イメージ・マジック,,010,170000,220,,,2026-07-08 15:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
125,S100YOUE,E32681,,,野口　哲也,,060,010002,350,,,2026-07-08 15:45,変更報告書,E32687,,,,,,0,0,0,1,1,1,0,1,1
126,S100YPI1,E41783,,,木野　将徳,,060,090001,360,,,2026-07-08 15:50,訂正報告書（大量保有報告書・変更報告書）,E02762,,,,S100YO51,,0,0,0,1,1,1,0,1,1
127,S100YP66,E27294,25880,9090001010626,株式会社プレミアムウォーターホールディングス,,010,170000,220,,,2026-07-08 15:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
128,S100YP9J,E00021,57110,6010001023786,三菱マテリアル株式会社,,010,053000,180,,,2026-07-08 15:51,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,1,0,1,1
