seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
32,S100YRRL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13266,030,10A000,160,2025-11-20,2026-11-19,2026-08-13 09:08,半期報告書（内国投資信託受益証券）－第25期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
33,S100YW6O,E02030,68710,5012401011628,株式会社日本マイクロニクス,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:08,半期報告書－第56期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
34,S100YW5A,E42119,,,Ｓｉｔｕａｔｉｏｎａｌ　Ａｗａｒｅｎｅｓｓ　ＬＰ,,060,020002,350,,,2026-08-12 16:18,変更報告書（短期大量譲渡）,E01824,,,,,2026-08-13 09:09,0,1,0,1,1,0,0,1,1
35,S100YW6V,E02030,68710,5012401011628,株式会社日本マイクロニクス,,010,042000,135,,,2026-08-13 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
36,S100YRRM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13266,030,04A000,030,,,2026-08-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100YRRU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13267,030,10A000,160,2025-11-20,2026-11-19,2026-08-13 09:10,半期報告書（内国投資信託受益証券）－第25期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
38,S100YSWB,E06748,,2010001049257,大和アセットマネジメント株式会社,G14369,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:10,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
39,S100YRRW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13267,030,04A000,030,,,2026-08-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100YO2O,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,04A000,030,,,2026-08-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YSWD,E06748,,2010001049257,大和アセットマネジメント株式会社,G14369,030,04A000,030,,,2026-08-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YS6N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13265,030,10A000,160,2025-11-20,2026-11-19,2026-08-13 09:12,半期報告書（内国投資信託受益証券）－第25期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
43,S100YW8K,E01439,59830,9040001034893,イワブチ株式会社,,010,170000,220,,,2026-08-13 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100YS6Q,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13265,030,04A000,030,,,2026-08-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YTLZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14457,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:13,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
46,S100YUFE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,07A000,120,2025-11-14,2026-05-13,2026-08-13 09:13,有価証券報告書（内国投資信託受益証券）－第40期(2025/11/14－2026/05/13),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YUVD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13434,030,10A000,160,2025-11-18,2026-11-16,2026-08-13 09:13,半期報告書（内国投資信託受益証券）－第8期(2025/11/18－2026/11/16),,,,,,,0,0,0,1,1,0,0,1,1
48,S100YTM1,E06748,,2010001049257,大和アセットマネジメント株式会社,G14457,030,04A000,030,,,2026-08-13 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100YS6Z,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,10A000,160,2025-11-18,2026-11-16,2026-08-13 09:13,半期報告書（内国投資信託受益証券）－第26期(2025/11/18－2026/11/16),,,,,,,0,0,0,1,1,0,0,1,1
50,S100YUFQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04966,030,04A000,030,,,2026-08-13 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100YS72,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13262,030,04A000,030,,,2026-08-13 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YUVE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13434,030,04A001,040,,,2026-08-13 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJW5,,0,0,0,1,1,1,0,1,1
53,S100YSWG,E06748,,2010001049257,大和アセットマネジメント株式会社,G14458,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:15,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
54,S100YU06,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G12769,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:16,有価証券報告書（内国投資信託受益証券）－第17期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
55,S100YSWH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14458,030,04A000,030,,,2026-08-13 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100YUVM,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:17,有価証券報告書（内国投資信託受益証券）－第14期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
57,S100YU3W,E06748,,2010001049257,大和アセットマネジメント株式会社,G14459,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:18,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
58,S100YU3X,E06748,,2010001049257,大和アセットマネジメント株式会社,G14459,030,04A000,030,,,2026-08-13 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YNT0,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:20,有価証券報告書（内国投資信託受益証券）－第36期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YUVQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,04A001,040,,,2026-08-13 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJW8,,0,0,0,1,1,1,0,1,1
61,S100YW5S,E01190,52140,4160001001498,日本電気硝子株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:21,半期報告書－第108期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
62,S100YSWL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14460,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:21,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100YW5Z,E01190,52140,4160001001498,日本電気硝子株式会社,,010,042000,135,,,2026-08-13 09:22,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100YU03,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G12769,030,04A000,030,,,2026-08-13 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YUW3,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13436,030,10A000,160,2025-11-18,2026-11-16,2026-08-13 09:23,半期報告書（内国投資信託受益証券）－第8期(2025/11/18－2026/11/16),,,,,,,0,0,0,1,1,0,0,1,1
66,S100YSWO,E06748,,2010001049257,大和アセットマネジメント株式会社,G14460,030,04A000,030,,,2026-08-13 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YU47,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14860,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:24,有価証券報告書（内国投資信託受益証券）－第6期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YNT3,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,04A000,030,,,2026-08-13 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YUW7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13436,030,04A001,040,,,2026-08-13 09:26,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJWE,,0,0,0,1,1,1,0,1,1
70,S100YU4A,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14860,030,04A000,030,,,2026-08-13 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100YSWU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14461,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:26,半期報告書（内国投資信託受益証券）－第5期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
72,S100YUWA,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:29,有価証券報告書（内国投資信託受益証券）－第14期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
73,S100YSX2,E06748,,2010001049257,大和アセットマネジメント株式会社,G14461,030,04A000,030,,,2026-08-13 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YW3R,E30048,16630,4010001157909,Ｋ＆Ｏエナジーグループ株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:31,半期報告書－第13期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
75,S100YVMF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-08-13 09:32,変更報告書,E00703,,,,S100YLSF,,0,0,0,1,1,1,0,1,1
76,S100YUWF,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,04A001,040,,,2026-08-13 09:32,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJWG,,0,0,0,1,1,1,0,1,1
77,S100YSX9,E06748,,2010001049257,大和アセットマネジメント株式会社,G15340,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:33,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
78,S100YW4M,E30048,16630,4010001157909,Ｋ＆Ｏエナジーグループ株式会社,,010,042000,135,,,2026-08-13 09:34,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100YV46,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01569,030,07A000,120,2025-11-18,2026-05-15,2026-08-13 09:34,有価証券報告書（内国投資信託受益証券）－第55期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
80,S100YSXB,E06748,,2010001049257,大和アセットマネジメント株式会社,G15340,030,04A000,030,,,2026-08-13 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100YSXG,E06748,,2010001049257,大和アセットマネジメント株式会社,G15341,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:36,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
82,S100YV79,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01569,030,04A001,040,,,2026-08-13 09:36,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJAG,,0,0,0,1,1,1,0,1,1
83,S100YVJK,E05182,48480,7010701024604,株式会社フルキャストホールディングス,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:38,半期報告書－第34期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100YSXJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15341,030,04A000,030,,,2026-08-13 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100YVJL,E05182,48480,7010701024604,株式会社フルキャストホールディングス,,010,042000,135,,,2026-08-13 09:39,確認書,,,,,,,0,0,0,0,1,0,0,0,1
86,S100YTM8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15342,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:40,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
87,S100YTMA,E06748,,2010001049257,大和アセットマネジメント株式会社,G15342,030,04A000,030,,,2026-08-13 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100YUUQ,E04764,97650,9013201001170,株式会社オオバ,,010,170000,220,,,2026-08-13 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100YVZ1,E36460,40720,9200001038853,株式会社電算システムホールディングス,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:46,半期報告書－第6期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
90,S100YVZ2,E36460,40720,9200001038853,株式会社電算システムホールディングス,,010,042000,135,,,2026-08-13 09:46,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100YTMC,E06748,,2010001049257,大和アセットマネジメント株式会社,G15423,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:47,半期報告書（内国投資信託受益証券）－第2期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
92,S100YVQV,E00759,40210,1010001008734,日産化学株式会社,,010,170000,220,,,2026-08-13 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100YSDG,E40185,,,Ａｔｏｍ　Ｉｎｖｅｓｔｍｅｎｔ，　Ｌ．Ｐ．,,060,020002,350,,,2026-08-13 09:51,変更報告書（短期大量譲渡）,E39892,,,,S100UL46,,0,0,0,1,1,1,0,1,1
94,S100YWA8,E00222,19940,1010001049480,高橋カーテンウォール工業株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:53,半期報告書－第62期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100YWAD,E00222,19940,1010001049480,高橋カーテンウォール工業株式会社,,010,042000,135,,,2026-08-13 09:54,確認書,,,,,,,0,0,0,0,1,0,0,0,1
96,S100YVR6,E05512,78330,9010001009543,株式会社アイフィスジャパン,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 09:55,半期報告書－第32期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
97,S100YTME,E06748,,2010001049257,大和アセットマネジメント株式会社,G15423,030,04A000,030,,,2026-08-13 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YVS4,E05512,78330,9010001009543,株式会社アイフィスジャパン,,010,042000,135,,,2026-08-13 09:57,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100YW9O,E39396,,6010401134126,株式会社綺麗創造ホールディングス,,060,010002,350,,,2026-08-13 09:57,変更報告書,E27054,,,,,,0,0,0,1,1,0,0,1,1
100,S100YRY6,E06748,,2010001049257,大和アセットマネジメント株式会社,G13630,030,10A000,160,2025-11-21,2026-11-20,2026-08-13 09:59,半期報告書（内国投資信託受益証券）－第7期(2025/11/21－2026/11/20),,,,,,,0,0,0,1,1,0,0,1,1
101,S100YW4J,E04375,94010,5010401020855,株式会社ＴＢＳホールディングス,,010,170000,220,,,2026-08-13 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YVAJ,E02554,80780,8120001077530,阪和興業株式会社,,010,170000,220,,,2026-08-13 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100YWA2,E40400,332A0,5010701037252,ミーク株式会社,,010,053000,180,,,2026-08-13 10:01,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100YWAE,E03611,83090,9010001139555,三井住友トラストグループ株式会社,,010,170000,220,,,2026-08-13 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100YWAI,E03695,85180,6010001032820,日本アジア投資株式会社,,010,053000,180,,,2026-08-13 10:06,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100YWAH,E04853,96920,9021001026338,株式会社シーイーシー,,010,170000,220,,,2026-08-13 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100YW0C,E38985,48960,9010401128001,株式会社ケイファーマ,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 10:30,半期報告書－第10期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100YW0N,E38985,48960,9010401128001,株式会社ケイファーマ,,010,042000,135,,,2026-08-13 10:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
109,S100YUII,E01856,69050,7230001000928,コーセル株式会社,,010,053000,180,,,2026-08-13 10:35,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
110,S100YW2W,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-08-13 10:39,変更報告書,E26596,,,,S100Y6PH,,0,0,0,1,1,1,0,1,1
111,S100YVH6,E02578,80590,5010001008714,第一実業株式会社,,010,170000,220,,,2026-08-13 10:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100YWBY,E00376,22070,5180001027409,株式会社ｍｅｉｔｏ,,010,170000,220,,,2026-08-13 10:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YWC5,E01502,61410,1150001006212,ＤＭＧ森精機株式会社,,010,053001,190,,,2026-08-13 10:56,訂正臨時報告書,,,,第19条第2項第1号,S100YW4Z,,0,0,0,1,1,0,0,1,1
114,S100YWCB,E01502,61410,1150001006212,ＤＭＧ森精機株式会社,,010,113001,090,,,2026-08-13 10:57,訂正発行登録書,,,,,S100V1XJ,,0,0,0,0,1,0,0,0,1
115,S100YW8H,E26231,36630,1011101062869,株式会社セルシス,,010,043A00,160,2026-01-01,2026-12-31,2026-08-13 11:02,半期報告書－第15期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
116,S100YW8Q,E26231,36630,1011101062869,株式会社セルシス,,010,042000,135,,,2026-08-13 11:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
