seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
35,S100XN89,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13720,030,04A000,030,,,2026-03-11 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XNI4,E06748,,2010001049257,大和アセットマネジメント株式会社,G11697,030,07A000,120,2024-12-19,2025-12-18,2026-03-11 09:15,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/19－2025/12/18),,,,,,,0,0,0,1,1,1,0,1,1
37,S100XPU6,E04762,85910,8010401006942,オリックス株式会社,,010,113001,090,,,2026-03-11 09:15,訂正発行登録書,,,,,S100VNBD,,0,0,0,0,1,0,0,0,1
38,S100XN8D,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13720,030,07A000,120,2024-12-12,2025-12-11,2026-03-11 09:15,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/12－2025/12/11),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XN8G,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13745,030,04A000,030,,,2026-03-11 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XPUB,E04762,85910,8010401006942,オリックス株式会社,,010,113001,090,,,2026-03-11 09:16,訂正発行登録書,,,,,S100VNBI,,0,0,0,0,1,0,0,0,1
41,S100XE84,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15229,030,04A000,030,,,2026-03-11 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XN8M,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13745,030,07A000,120,2024-12-12,2025-12-11,2026-03-11 09:16,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/12－2025/12/11),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XOJ5,E01752,66440,6010701001918,大崎電気工業株式会社,,010,170000,220,,,2026-03-11 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100XNI5,E06748,,2010001049257,大和アセットマネジメント株式会社,G11697,030,04A000,030,,,2026-03-11 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XN8N,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13746,030,04A000,030,,,2026-03-11 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XN8R,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13746,030,07A000,120,2024-12-12,2025-12-11,2026-03-11 09:18,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/12－2025/12/11),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XOF8,E06748,,2010001049257,大和アセットマネジメント株式会社,G14855,030,07A000,120,2024-12-19,2025-12-18,2026-03-11 09:19,有価証券報告書（内国投資信託受益証券）－第3期(2024/12/19－2025/12/18),,,,,,,0,0,0,1,1,1,0,1,1
48,S100XPZB,E05324,23510,2030001073593,株式会社ＡＳＪ,,010,170000,220,,,2026-03-11 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100XOFA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14855,030,04A000,030,,,2026-03-11 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XOBX,E06748,,2010001049257,大和アセットマネジメント株式会社,G15121,030,995000,180,,,2026-03-11 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XPZF,E00074,19420,9010401006818,株式会社関電工,,010,170000,220,,,2026-03-11 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100XOBY,E06748,,2010001049257,大和アセットマネジメント株式会社,G15122,030,995000,180,,,2026-03-11 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XOWU,E06748,,2010001049257,大和アセットマネジメント株式会社,G15846,030,04A000,030,,,2026-03-11 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XPZI,E01747,66430,5300001000526,株式会社戸上電機製作所,,010,170000,220,,,2026-03-11 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100XPS0,E22042,21850,4180001036617,株式会社シイエム・シイ,,010,170000,220,,,2026-03-11 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100XPZH,E00767,40420,5250001010002,東ソー株式会社,,010,170000,220,,,2026-03-11 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100XPMF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-03-11 09:37,変更報告書,E02237,,,,S100UT0I,,0,0,0,1,1,1,0,1,1
58,S100XPJ1,E36604,,7010403024720,メープル合同会社,,060,010000,350,,,2026-03-11 09:39,大量保有報告書,E21187,,,,,,0,0,0,1,1,1,0,1,1
59,S100XNNN,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13721,030,07A000,120,2024-12-12,2025-12-11,2026-03-11 09:42,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/12－2025/12/11),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XPJ5,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-03-11 09:43,変更報告書,E03248,,,,S100VZS7,,0,0,0,1,1,1,0,1,1
61,S100XNNO,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13721,030,04A000,030,,,2026-03-11 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XOIY,E06011,,,アルゼンチン共和国,,020,030000,120,2024-01-01,2024-12-31,2026-03-11 09:45,有価証券報告書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100XPP1,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,170000,220,,,2026-03-11 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100XPZ4,E01537,63320,8010001034856,月島ホールディングス株式会社,,010,170000,220,,,2026-03-11 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100XPZA,E38283,,,秋山　広宣,,060,010002,350,,,2026-03-11 10:00,変更報告書,E38192,,,,,,0,0,0,1,1,0,0,1,1
66,S100XQ08,E05025,46840,8010001039574,株式会社オービック,,010,170000,220,,,2026-03-11 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100XQ0C,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,170000,220,,,2026-03-11 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100XQ0I,E01084,50190,9010001011318,出光興産株式会社,,010,170000,220,,,2026-03-11 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100XPY2,E02406,79550,6011501006231,クリナップ株式会社,,010,170000,220,,,2026-03-11 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100XQ01,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010000,350,,,2026-03-11 10:13,大量保有報告書,E05112,,,,,,0,0,0,1,1,1,0,1,1
71,S100XQ0K,E03041,82530,2013301002884,株式会社クレディセゾン,,010,120003,100,,,2026-03-11 10:20,発行登録追補書類（株券､社債券等）,,,,,S100UE0G,,0,0,0,1,1,1,0,1,1
72,S100XQ0G,E35604,,,小倉　秀司,,060,090001,360,,,2026-03-11 10:28,訂正報告書（大量保有報告書・変更報告書）,E35470,,,,S100XODY,,0,0,0,1,1,1,0,1,1
73,S100XQ0T,E05416,24080,8470001001397,株式会社ＫＧ情報,,010,053000,180,,,2026-03-11 10:31,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
74,S100XQ12,E00674,39500,5120001012382,ザ・パック株式会社,,010,170000,220,,,2026-03-11 10:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100XQ0P,E36751,92470,2010001221609,ＴＲＥホールディングス株式会社,,010,170000,220,,,2026-03-11 10:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100XPYA,E08117,,,下村　勝己,,060,010002,350,,,2026-03-11 10:49,変更報告書,E05030,,,,,,0,0,0,1,1,1,0,1,1
77,S100XQ0E,E01162,53010,6010401020094,東海カーボン株式会社,,010,120003,100,,,2026-03-11 10:52,発行登録追補書類（株券､社債券等）,,,,,S100XFE4,,0,0,0,1,1,1,0,1,1
78,S100XQ16,E02285,77340,3011401006846,理研計器株式会社,,010,170000,220,,,2026-03-11 10:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100XPZ9,E00774,40610,3010001008757,デンカ株式会社,,060,010000,350,,,2026-03-11 11:00,大量保有報告書,E00781,,,,,,0,0,0,1,1,0,0,1,1
80,S100XQ1G,E01903,68490,2011101016254,日本光電工業株式会社,,010,170000,220,,,2026-03-11 11:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100XPJ2,E03017,82370,1010001034945,株式会社松屋,,010,170000,220,,,2026-03-11 11:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100XQ1F,E00028,57140,1010001008750,ＤＯＷＡホールディングス株式会社,,010,113001,090,,,2026-03-11 11:06,訂正発行登録書,,,,,S100VO5M,,0,0,0,0,1,0,0,0,1
83,S100XPS9,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2026-03-11 11:09,変更報告書（短期大量譲渡）,E05674,,,,S100UYZK,,0,0,0,1,1,1,0,1,1
84,S100XQ1J,E00952,45260,3010001008815,理研ビタミン株式会社,,010,170000,220,,,2026-03-11 11:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100XPUQ,E02584,80890,2020001037946,ナイス株式会社,,010,170000,220,,,2026-03-11 11:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100XQ1Z,E02411,68630,5010101003020,株式会社ニレコ,,010,170000,220,,,2026-03-11 11:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100XO8X,E33948,65770,9011001045578,株式会社ベストワンドットコム,,010,043A00,160,2025-08-01,2026-07-31,2026-03-11 12:06,半期報告書－第21期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100XO76,E33948,65770,9011001045578,株式会社ベストワンドットコム,,010,042000,135,,,2026-03-11 12:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
89,S100XQ2B,E40116,,5010403033120,ネットプライス事業再生合同会社,,060,090001,360,,,2026-03-11 12:17,訂正報告書（大量保有報告書・変更報告書）,E30020,,,,S100XNPF,,0,0,0,1,1,1,0,1,1
90,S100XQ2E,E27632,,,千野　和俊,,060,090001,360,,,2026-03-11 12:26,訂正報告書（大量保有報告書・変更報告書）,E03801,,,,S100WXXB,,0,0,0,1,1,1,0,1,1
91,S100XQ27,E00834,42210,2470001007268,大倉工業株式会社,,010,053000,180,,,2026-03-11 12:35,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
92,S100XPWG,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-03-11 12:35,変更報告書,E32854,,,,S100XDPE,,0,0,0,1,1,1,0,1,1
93,S100XQ1K,E41372,,,今村　誉一,,060,090001,360,,,2026-03-11 12:51,訂正報告書（大量保有報告書・変更報告書）,E41266,,,,S100XNDY,,0,0,0,1,1,0,0,1,1
94,S100XQ29,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2026-03-11 12:52,変更報告書,E33825,,,,S100VN4R,,0,0,0,1,1,1,0,1,1
95,S100XQ1S,E11014,,,前　俊守,,060,090001,360,,,2026-03-11 13:04,訂正報告書（大量保有報告書・変更報告書）,E34165,,,,S100XPNY,,0,0,0,1,1,0,0,1,1
96,S100XQ36,E01438,59880,7020001030260,株式会社パイオラックス,,010,170000,220,,,2026-03-11 13:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XQ21,E11014,,,前　俊守,,060,090001,360,,,2026-03-11 13:08,訂正報告書（大量保有報告書・変更報告書）,E34165,,,,S100XOEO,,0,0,0,1,1,0,0,1,1
98,S100XQ39,E05192,48490,1011101029018,エン株式会社,,010,170000,220,,,2026-03-11 13:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100XPZG,E00055,18020,7010401088742,株式会社大林組,,010,053000,180,,,2026-03-11 13:15,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
100,S100XPZ9,E00774,40610,3010001008757,デンカ株式会社,,060,010002,350,,,2026-03-11 11:00,変更報告書,E00781,,,,,2026-03-11 13:22,0,1,0,1,1,0,0,1,1
101,S100XQ2A,E37116,,6120001194591,株式会社ランニング,,060,010002,350,,,2026-03-11 13:27,変更報告書,E05682,,,,,,0,0,0,1,1,0,0,1,1
102,S100XPY9,E37833,50360,4010401041588,日本ビジネスシステムズ株式会社,,010,170000,220,,,2026-03-11 13:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100XQ43,E04817,97570,1120001069955,株式会社船井総研ホールディングス,,010,170000,220,,,2026-03-11 13:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100XPMN,E33864,65740,8011001095822,株式会社コンヴァノ,,010,053001,190,,,2026-03-11 14:02,訂正臨時報告書,,,,第19条第2項第2号の2,S100XK80,,0,0,0,1,1,0,0,1,1
105,S100XODS,E04520,95320,3120001077601,大阪瓦斯株式会社,,060,010000,350,,,2026-03-11 14:12,大量保有報告書,E41225,,,,,,0,0,0,1,1,0,0,1,1
106,S100XQ3X,E31754,39200,6010001080514,アイビーシー株式会社,,010,053000,180,,,2026-03-11 14:35,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100XPKT,E01568,63160,5010001008788,株式会社丸山製作所,,010,170000,220,,,2026-03-11 14:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100XPMJ,E35195,,6120901016449,株式会社Ｆｕｎ＆Ｃｒｅａｔｉｖｅ,,060,090001,360,,,2026-03-11 14:38,訂正報告書（大量保有報告書・変更報告書）,E35124,,,,S100XPDJ,,0,0,0,1,1,1,0,1,1
109,S100XPJJ,E40734,,9180301016438,株式会社ＦＤ,,060,090001,360,,,2026-03-11 14:39,訂正報告書（大量保有報告書・変更報告書）,E40505,,,,S100XOXS,,0,0,0,1,1,0,0,1,1
110,S100XQ58,E02574,80430,9010401015760,スターゼン株式会社,,010,170000,220,,,2026-03-11 14:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100XQ59,E00406,22670,7010401029746,株式会社ヤクルト本社,,010,170000,220,,,2026-03-11 14:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100XPTK,E36470,,,ＡＡＧＳ　Ｉｎｖｅｓｔｍｅｎｔ，　Ｉｎｃ．,,060,010002,350,,,2026-03-11 15:06,変更報告書,E04031,,,,,,0,0,0,1,1,1,0,1,1
113,S100XQ5O,E03632,85240,8430001022711,株式会社北洋銀行,,040,020001,250,,,2026-03-11 15:07,訂正公開買付届出書,,E05176,,,S100XOPJ,,0,0,0,1,1,1,0,1,1
114,S100XPYC,E02652,80350,4010401020757,東京エレクトロン株式会社,,010,170000,220,,,2026-03-11 15:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100XQ3L,E00085,,2010001131477,三井住友建設株式会社,,040,020001,250,,,2026-03-11 15:10,訂正公開買付届出書,,E00272,,,S100XPT2,,0,0,0,1,1,0,0,1,1
116,S100XPME,E34539,,,ハイツ・キャピタル・マネジメント・インク,,060,010002,350,,,2026-03-11 15:12,変更報告書,E25884,,,,S100PO7C,,0,0,0,1,1,1,0,1,1
117,S100XQ5M,E00820,42040,1120001059650,積水化学工業株式会社,,010,170000,220,,,2026-03-11 15:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100XQ54,E01714,63280,5010001039024,荏原実業株式会社,,010,170000,220,,,2026-03-11 15:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100XQ5L,E00905,46330,2120001043471,サカタインクス株式会社,,010,170000,220,,,2026-03-11 15:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100XPN4,E40266,,,Ｗｏｊｃｉｅｃｈ　Ｊａｋｕｂ　Ｐｏｄｏｂａｓ,,060,010002,350,,,2026-03-11 15:30,変更報告書,E38072,,,,S100VOTP,,0,0,0,1,1,1,0,1,1
121,S100XQ1R,E33515,65580,7120001128193,クックビズ株式会社,,010,030001,130,,,2026-03-11 15:30,訂正有価証券報告書－第18期(2024/12/01－2025/11/30),,,,,S100XNDX,,0,0,0,1,1,0,0,1,1
122,S100XPJU,E07801,60980,5010001060426,株式会社リクルートホールディングス,,010,170000,220,,,2026-03-11 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100XQ17,E01064,29270,3080001005054,株式会社ＡＦＣ－ＨＤアムスライフサイエンス,,060,090001,360,,,2026-03-11 15:30,訂正報告書（大量保有報告書・変更報告書）,E03044,,,,S100XOYC,,0,0,0,1,1,0,0,1,1
