seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
21,S100VLQ6,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12322,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
22,S100VDT7,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08104,030,04A000,030,,,2025-04-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100V8Y1,E12430,,8010401072159,日興アセットマネジメント株式会社,G02455,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:04,有価証券報告書（内国投資信託受益証券）－第64期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VKXE,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08878,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
25,S100VC6Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G02457,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:04,有価証券報告書（内国投資信託受益証券）－第64期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
26,S100V8Y2,E12430,,8010401072159,日興アセットマネジメント株式会社,G02803,030,10A000,160,2024-07-23,2025-07-22,2025-04-18 09:04,半期報告書（内国投資信託受益証券）－第64期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
27,S100VLFM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01260,030,04A000,030,,,2025-04-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VKG9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G07361,030,04A000,030,,,2025-04-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VLPR,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12322,030,04A000,030,,,2025-04-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VEXZ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08254,030,04A000,030,,,2025-04-18 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100VLG3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14854,030,10A000,160,2024-07-19,2025-07-18,2025-04-18 09:05,半期報告書（内国投資信託受益証券）－第2期(2024/07/19－2025/07/18),,,,,,,0,0,0,1,1,0,0,1,1
32,S100VLFS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:05,有価証券報告書（内国投資信託受益証券）－第44期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
33,S100VH7W,E06748,,2010001049257,大和アセットマネジメント株式会社,G13857,030,07A000,120,2024-07-27,2025-01-27,2025-04-18 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2024/07/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
34,S100V8Y5,E12430,,8010401072159,日興アセットマネジメント株式会社,G03747,030,07A000,120,2024-07-19,2025-01-20,2025-04-18 09:05,有価証券報告書（内国投資信託受益証券）－第43期(2024/07/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
35,S100VLW6,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,995000,180,,,2025-04-18 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100VEZX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14003,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VFBP,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:06,有価証券報告書（内国投資信託受益証券）－第40期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
38,S100VMTJ,E00991,49120,1010601016863,ライオン株式会社,,010,110000,080,,,2025-04-18 09:06,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VDVQ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08106,030,04A000,030,,,2025-04-18 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V8Y3,E12430,,8010401072159,日興アセットマネジメント株式会社,G03747,030,04A000,030,,,2025-04-18 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VEZY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14003,030,04A000,030,,,2025-04-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100V8Y7,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:07,有価証券報告書（内国投資信託受益証券）－第42期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VLFR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11829,030,04A000,030,,,2025-04-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VC6Z,E12460,,7010001054021,野村アセットマネジメント株式会社,G02877,030,10A000,160,2024-07-20,2025-07-22,2025-04-18 09:07,半期報告書（内国投資信託受益証券）－第64期(2024/07/20－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
45,S100VMWC,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14641,030,04A000,030,,,2025-04-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100V8Y6,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,04A000,030,,,2025-04-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VF00,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14004,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
48,S100VH7Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G13857,030,04A000,030,,,2025-04-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100V8YA,E12430,,8010401072159,日興アセットマネジメント株式会社,G06820,030,07A000,120,2024-01-21,2025-01-20,2025-04-18 09:08,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/21－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VLFQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11802,030,10A000,160,2024-07-20,2025-07-22,2025-04-18 09:09,半期報告書（内国投資信託受益証券）－第63期(2024/07/20－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
51,S100VLES,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G15258,030,07A000,120,2024-08-08,2025-01-20,2025-04-18 09:09,有価証券報告書（内国投資信託受益証券）－第1期(2024/08/08－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
52,S100VEYP,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12835,030,07A000,120,2024-01-19,2025-01-20,2025-04-18 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2024/01/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VF01,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14004,030,04A000,030,,,2025-04-18 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100V6D0,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08246,030,07A000,120,2024-07-19,2025-01-20,2025-04-18 09:09,有価証券報告書（内国投資信託受益証券）－第28期(2024/07/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
55,S100V8Y8,E12430,,8010401072159,日興アセットマネジメント株式会社,G06820,030,04A000,030,,,2025-04-18 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100VL9U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08513,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:09,有価証券報告書（内国投資信託受益証券）－第14期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
57,S100VLER,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11848,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100VMQ2,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G15311,030,04A001,040,,,2025-04-18 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9PP,,0,0,0,1,1,1,0,1,1
59,S100V6GV,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第30期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
60,S100V8YE,E12430,,8010401072159,日興アセットマネジメント株式会社,G07796,030,07A000,120,2024-01-21,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/21－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
61,S100VFBT,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,04A000,030,,,2025-04-18 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VESX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14001,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VKGG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100VLEQ,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11850,030,10A000,160,2024-07-23,2025-07-22,2025-04-18 09:10,半期報告書（内国投資信託受益証券）－第9期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
65,S100VEZ1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08142,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:10,有価証券報告書（内国投資信託受益証券）－第29期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
66,S100V8YC,E12430,,8010401072159,日興アセットマネジメント株式会社,G07796,030,04A000,030,,,2025-04-18 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VL9R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08513,030,04A000,030,,,2025-04-18 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VLEV,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11850,030,04A000,030,,,2025-04-18 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VKD8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08142,030,04A001,040,,,2025-04-18 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UDVY,,0,0,0,1,1,1,0,1,1
70,S100V5OY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:12,有価証券報告書（内国投資信託受益証券）－第39期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VEYQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12835,030,04A000,030,,,2025-04-18 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100V8YK,E12430,,8010401072159,日興アセットマネジメント株式会社,G07797,030,07A000,120,2024-01-21,2025-01-20,2025-04-18 09:12,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/21－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
73,S100VKY0,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07203,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:12,有価証券報告書（内国投資信託受益証券）－第33期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
74,S100VESW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14001,030,04A000,030,,,2025-04-18 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100VLEW,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11848,030,04A000,030,,,2025-04-18 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100V8YI,E12430,,8010401072159,日興アセットマネジメント株式会社,G07797,030,04A000,030,,,2025-04-18 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100VAKG,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G09144,030,07A000,120,2024-07-19,2025-01-20,2025-04-18 09:13,有価証券報告書（内国投資信託受益証券）－第24期(2024/07/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100VM32,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15042,030,995000,180,,,2025-04-18 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VERV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02459,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:13,有価証券報告書（内国投資信託受益証券）－第64期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
80,S100VLA5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:13,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VLEX,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G15258,030,04A001,040,,,2025-04-18 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TQ17,,0,0,0,1,1,1,0,1,1
82,S100VLLR,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08262,030,995000,180,,,2025-04-18 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100V8YP,E12430,,8010401072159,日興アセットマネジメント株式会社,G08165,030,07A000,120,2024-01-21,2025-01-20,2025-04-18 09:14,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/21－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VMHR,E39598,,2120001091917,読売テレビ放送株式会社,,060,090001,360,,,2025-04-18 09:14,訂正報告書（大量保有報告書・変更報告書）,E04410,,,,S100T68R,,0,0,0,1,1,0,0,1,1
85,S100VM33,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15070,030,995000,180,,,2025-04-18 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100VER2,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:15,有価証券報告書（内国投資信託受益証券）－第26期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
87,S100V8YL,E12430,,8010401072159,日興アセットマネジメント株式会社,G08165,030,04A000,030,,,2025-04-18 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VL9W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09335,030,04A000,030,,,2025-04-18 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100VKGC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10053,030,04A000,030,,,2025-04-18 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VMWF,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14641,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:15,有価証券報告書（内国投資信託受益証券）－第5期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
91,S100VF0R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14005,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:15,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100V8YW,E12430,,8010401072159,日興アセットマネジメント株式会社,G08297,030,07A000,120,2024-01-21,2025-01-20,2025-04-18 09:16,有価証券報告書（内国投資信託受益証券）－第14期(2024/01/21－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
93,S100V6GX,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,04A000,030,,,2025-04-18 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100VN0C,E39598,,2120001091917,読売テレビ放送株式会社,,060,090001,360,,,2025-04-18 09:16,訂正報告書（大量保有報告書・変更報告書）,E04410,,,,S100VHIC,,0,0,0,1,1,1,0,1,1
95,S100VESZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14002,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:16,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
96,S100VF0Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14005,030,04A000,030,,,2025-04-18 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100V8YV,E12430,,8010401072159,日興アセットマネジメント株式会社,G08297,030,04A000,030,,,2025-04-18 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100VF0X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15212,030,07A000,120,2024-05-17,2025-01-20,2025-04-18 09:17,有価証券報告書（内国投資信託受益証券）－第1期(2024/05/17－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VLAV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,07A000,120,2024-01-23,2025-01-20,2025-04-18 09:17,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
100,S100V8YZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10255,030,07A000,120,2024-07-19,2025-01-20,2025-04-18 09:17,有価証券報告書（内国投資信託受益証券）－第22期(2024/07/19－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
101,S100VF33,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14006,030,07A000,120,2024-01-20,2025-01-20,2025-04-18 09:18,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/20－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
102,S100VF0W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15212,030,04A000,030,,,2025-04-18 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100V8YY,E12430,,8010401072159,日興アセットマネジメント株式会社,G10255,030,04A000,030,,,2025-04-18 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100VF34,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14006,030,04A000,030,,,2025-04-18 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100V8Z3,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,07A000,120,2024-07-23,2025-01-20,2025-04-18 09:19,有価証券報告書（内国投資信託受益証券）－第21期(2024/07/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
106,S100VLAL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09336,030,04A000,030,,,2025-04-18 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100VER5,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,04A000,030,,,2025-04-18 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100V5OZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,04A000,030,,,2025-04-18 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100V8Z1,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,04A000,030,,,2025-04-18 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
