seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
99,S100VB7L,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G13668,030,04A000,030,,,2025-02-28 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100V18D,E12460,,7010001054021,野村アセットマネジメント株式会社,G12142,030,04A000,030,,,2025-02-28 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100V7N0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15288,030,07A000,120,2024-08-19,2024-12-06,2025-02-28 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2024/08/19－2024/12/06),,,,,,,0,0,0,1,1,1,0,1,1
102,S100V1AK,E12460,,7010001054021,野村アセットマネジメント株式会社,G10892,030,04A000,030,,,2025-02-28 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100V69H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01363,030,10A000,160,2024-05-30,2025-05-29,2025-02-28 09:07,半期報告書（内国投資信託受益証券）－第25期(2024/05/30－2025/05/29),,,,,,,0,0,0,1,1,0,0,1,1
104,S100V39T,E12460,,7010001054021,野村アセットマネジメント株式会社,G13069,030,04A000,030,,,2025-02-28 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100V45O,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03149,030,04A000,030,,,2025-02-28 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100V9K0,E12430,,8010401072159,日興アセットマネジメント株式会社,G07083,030,995000,180,,,2025-02-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100V4XJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08655,030,995000,180,,,2025-02-28 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100V1IR,E12460,,7010001054021,野村アセットマネジメント株式会社,G10896,030,04A000,030,,,2025-02-28 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100V9HI,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G02405,030,04A000,030,,,2025-02-28 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100V7N1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15288,030,04A001,040,,,2025-02-28 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U4K7,,0,0,0,1,1,0,0,1,1
111,S100VA2J,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08960,030,07A000,120,2024-05-29,2024-11-28,2025-02-28 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2024/05/29－2024/11/28),,,,,,,0,0,0,1,1,1,0,1,1
112,S100V9ZN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09183,030,04A001,040,,,2025-02-28 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V22K,,0,0,0,1,1,0,0,1,1
113,S100VB7O,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G13668,030,07A000,120,2024-05-31,2024-12-02,2025-02-28 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2024/05/31－2024/12/02),,,,,,,0,0,0,1,1,1,0,1,1
114,S100V1BQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12145,030,04A000,030,,,2025-02-28 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
