seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100Y04F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11278,030,10A000,160,2025-08-08,2026-08-07,2026-05-07 09:06,半期報告書（内国投資信託受益証券）－第11期(2025/08/08－2026/08/07),,,,,,,0,0,0,1,1,0,0,1,1
24,S100XYFK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13710,030,07A000,120,2025-08-13,2026-02-10,2026-05-07 09:07,有価証券報告書（内国投資信託受益証券）－第12期(2025/08/13－2026/02/10),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XZDK,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,07A000,120,2025-08-13,2026-02-10,2026-05-07 09:08,有価証券報告書（内国投資信託受益証券）－第31期(2025/08/13－2026/02/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100Y19B,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12681,030,995000,180,,,2026-05-07 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XUST,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,07A000,120,2025-08-08,2026-02-09,2026-05-07 09:08,有価証券報告書（内国投資信託受益証券）－第31期(2025/08/08－2026/02/09),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XYFG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13710,030,04A000,030,,,2026-05-07 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y0SY,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G11661,030,04A001,040,,,2026-05-07 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WUM6,,0,0,0,1,1,0,0,1,1
30,S100Y1A1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14596,030,995000,180,,,2026-05-07 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100XYFL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09465,030,10A000,160,2025-08-13,2026-08-10,2026-05-07 09:09,半期報告書（内国投資信託受益証券）－第13期(2025/08/13－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
32,S100Y1EV,E32307,,6010401030523,株式会社洋大,,060,010002,350,,,2026-05-07 09:09,変更報告書,E32204,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y04D,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11278,030,04A000,030,,,2026-05-07 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XYFM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09465,030,04A000,030,,,2026-05-07 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y1A0,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14595,030,995000,180,,,2026-05-07 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XVQ7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,10A000,160,2025-08-13,2026-08-10,2026-05-07 09:11,半期報告書（内国投資信託受益証券）－第3期(2025/08/13－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
37,S100Y0PG,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12820,030,04A001,040,,,2026-05-07 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X98X,,0,0,0,1,1,0,0,1,1
38,S100Y1UK,E03723,87420,5010001043372,株式会社小林洋行,,010,170000,220,,,2026-05-07 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100Y0LX,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15045,030,995000,180,,,2026-05-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100Y19X,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14545,030,995000,180,,,2026-05-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100XVQ9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14932,030,04A000,030,,,2026-05-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XUSW,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,04A000,030,,,2026-05-07 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100Y222,E02331,77160,1060001010545,株式会社ナカニシ,,010,170000,220,,,2026-05-07 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100Y0M0,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15044,030,995000,180,,,2026-05-07 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100Y0XY,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G07265,030,995000,180,,,2026-05-07 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Y0PH,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14647,030,04A001,040,,,2026-05-07 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X991,,0,0,0,1,1,0,0,1,1
47,S100Y19U,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14416,030,995000,180,,,2026-05-07 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100Y0M1,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15047,030,995000,180,,,2026-05-07 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100XZDJ,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,04A000,030,,,2026-05-07 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100Y0PI,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G15439,030,04A001,040,,,2026-05-07 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJL2,,0,0,0,1,1,0,0,1,1
51,S100Y0M2,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15046,030,995000,180,,,2026-05-07 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100Y19R,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13925,030,995000,180,,,2026-05-07 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100Y0PJ,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G15440,030,04A001,040,,,2026-05-07 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJL7,,0,0,0,1,1,0,0,1,1
54,S100Y0M4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15102,030,995000,180,,,2026-05-07 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100Y0M5,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15286,030,995000,180,,,2026-05-07 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y0PF,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,04A001,040,,,2026-05-07 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X10L,,0,0,0,1,1,0,0,1,1
57,S100Y0M6,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15287,030,995000,180,,,2026-05-07 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100Y19N,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13924,030,995000,180,,,2026-05-07 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100XZDS,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11710,030,07A000,120,2025-08-13,2026-02-10,2026-05-07 09:20,有価証券報告書（内国投資信託受益証券）－第23期(2025/08/13－2026/02/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y0M7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15285,030,995000,180,,,2026-05-07 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100Y19K,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13923,030,995000,180,,,2026-05-07 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100Y0M8,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15724,030,995000,180,,,2026-05-07 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y0MA,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15284,030,995000,180,,,2026-05-07 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100Y172,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,995000,180,,,2026-05-07 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100Y198,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12633,030,995000,180,,,2026-05-07 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100Y20P,E08459,,,相馬　秀行,,060,010002,350,,,2026-05-07 09:22,変更報告書,E05319,,,,S100XLWY,,0,0,0,1,1,1,0,1,1
67,S100Y197,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12632,030,995000,180,,,2026-05-07 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100Y20T,E08456,,,山田　雅孝,,060,010002,350,,,2026-05-07 09:24,変更報告書,E05319,,,,S100XLVC,,0,0,0,1,1,1,0,1,1
69,S100Y1X9,E41690,,1010401150986,株式会社前澤ファンド,,060,010000,350,,,2026-05-07 09:25,大量保有報告書,E41554,,,,,,0,0,0,1,1,0,0,1,1
70,S100XZDF,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11710,030,04A000,030,,,2026-05-07 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y1RW,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14589,030,07A000,120,2025-08-08,2026-02-09,2026-05-07 09:27,有価証券報告書（内国投資信託受益証券）－第7期(2025/08/08－2026/02/09),,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y1S2,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14589,030,04A000,030,,,2026-05-07 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y195,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11693,030,995000,180,,,2026-05-07 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100XYEE,E36856,,2120902020288,有限会社脇田興産,,060,010002,350,,,2026-05-07 09:34,変更報告書,E02618,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y1VF,E34722,70580,8010001088704,共栄セキュリティーサービス株式会社,,010,053000,180,,,2026-05-07 09:36,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
76,S100Y22L,E00197,18730,6400001001397,株式会社日本ハウスホールディングス,,010,053000,180,,,2026-05-07 09:38,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
77,S100Y0M3,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15048,030,995000,180,,,2026-05-07 09:41,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100Y20O,E10969,,3013202008385,有限会社　啓尚企画,,060,090001,360,,,2026-05-07 09:46,訂正報告書（大量保有報告書・変更報告書）,E26813,,,,S100Y1JD,,0,0,0,1,1,0,0,1,1
79,S100Y22M,E03489,30500,4010701019160,ＤＣＭホールディングス株式会社,,010,170000,220,,,2026-05-07 09:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100Y20U,E03997,88970,6011101042313,ＭＩＲＡＲＴＨホールディングス株式会社,,010,170000,220,,,2026-05-07 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100Y0IG,E30458,,,森　誠,,060,010002,350,,,2026-05-07 10:03,変更報告書,E01503,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y22P,E33553,39970,1010001085245,株式会社トレードワークス,,010,170000,220,,,2026-05-07 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100Y235,E05593,24880,6010701025248,ＪＴＰ株式会社,,010,170000,220,,,2026-05-07 10:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y236,E02086,66760,6180001048602,株式会社バッファロー,,010,170000,220,,,2026-05-07 10:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100Y201,E38008,51320,7010901042439,株式会社ｐｌｕｓｚｅｒｏ,,010,170000,220,,,2026-05-07 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100Y20L,E41612,,2180002063488,ヤマタケ総業株式会社,,060,010002,350,,,2026-05-07 11:00,変更報告書,E02448,,,,,,0,0,0,1,1,1,0,1,1
87,S100Y23O,E41612,,2180002063488,ヤマタケ総業株式会社,,060,010002,350,,,2026-05-07 11:10,変更報告書,E02448,,,,S100Y20L,,0,0,0,1,1,1,0,1,1
88,S100Y1II,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2026-05-07 11:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100Y24A,E35911,40580,1010001134431,トヨクモ株式会社,,010,170000,220,,,2026-05-07 11:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100Y23I,E34576,,,Ｇｌｏｂａｌ　Ａｌｐｈａ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　Ｌｔｄ．,,060,010002,350,,,2026-05-07 11:53,変更報告書,E00486,,,,,,0,0,0,1,1,0,0,1,1
91,S100Y243,E39397,153A0,7011101075345,株式会社カウリス,,010,170000,220,,,2026-05-07 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100Y24I,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-07 12:04,変更報告書,E02060,,,,S100P7PT,,0,0,0,1,1,1,0,1,1
93,S100Y24T,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-05-07 12:28,変更報告書（特例対象株券等）,E01971,,,,S100V6SN,,0,0,0,1,1,1,0,1,1
94,S100Y24R,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-07 12:28,大量保有報告書（特例対象株券等）,E01678,,,,,,0,0,0,1,1,1,0,1,1
95,S100Y21W,E32505,,,新居　佳英,,060,010002,350,,,2026-05-07 12:29,変更報告書,E32400,,,,,,0,0,0,1,1,1,0,1,1
96,S100Y24S,E03274,75200,8012801001936,株式会社エコス,,010,170000,220,,,2026-05-07 12:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100Y253,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-07 12:52,変更報告書,E02030,,,,S100Y18R,,0,0,0,1,1,1,0,1,1
98,S100Y258,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-07 12:52,大量保有報告書（特例対象株券等）,E01589,,,,,,0,0,0,1,1,1,0,1,1
99,S100Y255,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-07 12:52,大量保有報告書（特例対象株券等）,E01757,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y259,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-07 12:52,変更報告書（特例対象株券等）,E01774,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y254,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-07 12:52,変更報告書（特例対象株券等）,E01741,,,,S100T068,,0,0,0,1,1,1,0,1,1
102,S100Y257,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-07 12:52,変更報告書（特例対象株券等）,E21320,,,,S100XB8O,,0,0,0,1,1,1,0,1,1
103,S100Y24N,E01685,62870,7013201017276,株式会社サトー,,010,053000,180,,,2026-05-07 13:08,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
104,S100XD6Z,E07241,,9011101032609,松田物産株式会社,,060,010002,350,,,2026-05-07 13:18,変更報告書,E02821,,,,,,0,0,0,1,1,1,0,1,1
105,S100Y23E,E34869,,,イーベイ・インク,,010,082001,130,,,2026-05-07 13:18,外国会社訂正報告書,,,,,S100Y1N0,,0,0,0,0,1,0,1,0,1
106,S100XZU6,E35084,,,吉村　泰德,,060,010002,350,,,2026-05-07 13:21,変更報告書,E01253,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y25L,E00674,39500,5120001012382,ザ・パック株式会社,,010,170000,220,,,2026-05-07 13:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100Y1WP,E15244,,,ナティクシス,,010,150003,100,,,2026-05-07 13:25,発行登録追補書類,,,,,S100TIEF,,0,0,0,0,1,1,0,0,1
109,S100Y1UF,E09853,,2120101021311,湊興産株式会社,,060,010002,350,,,2026-05-07 13:27,変更報告書,E02257,,,,,,0,0,0,1,1,1,0,1,1
110,S100Y1L8,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2026-05-07 13:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100Y23L,E02549,81010,3010001008666,株式会社ＧＳＩクレオス,,010,170000,220,,,2026-05-07 14:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100WJ61,E23785,,2180301013004,株式会社スギ商事,,060,010002,350,,,2026-05-07 14:09,変更報告書,E03344,,,,,,0,0,0,1,1,1,0,1,1
113,S100Y22R,E03515,31970,2010001138365,株式会社すかいらーくホールディングス,,010,110000,080,,,2026-05-07 14:09,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100Y25P,E23032,,,アーカス・インベストメント・リミテッド,,060,010000,350,,,2026-05-07 14:18,大量保有報告書,E38895,,,,,,0,0,0,1,1,0,0,1,1
115,S100Y21S,E39623,,4180001118646,いなよしキャピタルパートナーズ株式会社,,060,090001,360,,,2026-05-07 14:19,訂正報告書（大量保有報告書・変更報告書）,E39653,,,,S100VY7R,,0,0,0,1,1,0,0,1,1
116,S100Y238,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-07 14:20,変更報告書,E27280,,,,S100X76E,,0,0,0,1,1,1,0,1,1
117,S100Y21V,E39623,,4180001118646,いなよしキャピタルパートナーズ株式会社,,060,010002,350,,,2026-05-07 14:21,変更報告書,E39653,,,,,,0,0,0,1,1,0,0,1,1
118,S100Y251,E34506,,,ＳＡＯ　ＩＩＩ　ＧＰ　Ｌｔｄ．,,060,090001,360,,,2026-05-07 14:24,訂正報告書（大量保有報告書・変更報告書）,E00521,,,,S100Y1LH,,0,0,0,1,1,1,0,1,1
119,S100Y210,E39734,,2010001139553,ＮＯＶＡホールディングス株式会社,,060,010000,350,,,2026-05-07 14:24,大量保有報告書,E39653,,,,,,0,0,0,1,1,0,0,1,1
120,S100Y26K,E00036,15150,5010001008730,日鉄鉱業株式会社,,010,170000,220,,,2026-05-07 14:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100Y26N,E41153,,3010901016165,誠香インベストメント株式会社,,060,090001,360,,,2026-05-07 14:54,訂正報告書（大量保有報告書・変更報告書）,E03436,,,,S100Y118,,0,0,0,1,1,0,0,1,1
122,S100Y1CZ,E41783,,,木野　将徳,,060,010000,350,,,2026-05-07 15:22,大量保有報告書,E02762,,,,,,0,0,0,1,1,1,0,1,1
123,S100Y27J,E38739,91660,4010001191817,株式会社ＧＥＮＤＡ,,010,170000,220,,,2026-05-07 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100Y22T,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2026-05-07 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
125,S100Y189,E39034,,,清原　達郎,,060,010002,350,,,2026-05-07 15:30,変更報告書,E05621,,,,,,0,0,0,1,1,0,0,1,1
