seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
72,S100YAC0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15222,030,04A000,030,,,2026-08-18 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100YT64,E06748,,2010001049257,大和アセットマネジメント株式会社,G12373,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 09:28,有価証券報告書（内国投資信託受益証券）－第19期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
74,S100YT6A,E06748,,2010001049257,大和アセットマネジメント株式会社,G12373,030,04A000,030,,,2026-08-18 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100YT6E,E06748,,2010001049257,大和アセットマネジメント株式会社,G13975,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 09:40,有価証券報告書（内国投資信託受益証券）－第11期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
76,S100YT6H,E06748,,2010001049257,大和アセットマネジメント株式会社,G13975,030,04A000,030,,,2026-08-18 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YXCK,E05481,94250,2120001072917,ＲｅＹｕｕ　Ｊａｐａｎ株式会社,,010,053000,180,,,2026-08-18 09:46,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
78,S100YTMF,E06748,,2010001049257,大和アセットマネジメント株式会社,G14851,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 09:47,有価証券報告書（内国投資信託受益証券）－第6期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100YTMH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14851,030,04A000,030,,,2026-08-18 09:49,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YXBT,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-08-18 09:50,変更報告書,E01162,,,,S100YURJ,,0,0,0,1,1,1,0,1,1
81,S100YX0M,E02775,99730,6012801009114,ＫＯＺＯホールディングス株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-14 16:02,半期報告書－第59期(2026/01/01－2026/12/31),,,,,,2026-08-18 09:50,0,1,0,1,1,0,0,1,1
82,S100YTMI,E06748,,2010001049257,大和アセットマネジメント株式会社,G14852,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 09:51,有価証券報告書（内国投資信託受益証券）－第6期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
83,S100YTML,E06748,,2010001049257,大和アセットマネジメント株式会社,G14852,030,04A000,030,,,2026-08-18 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100YTMN,E06748,,2010001049257,大和アセットマネジメント株式会社,G15121,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 09:58,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
85,S100YTMP,E06748,,2010001049257,大和アセットマネジメント株式会社,G15121,030,04A000,030,,,2026-08-18 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YTMQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15122,030,07A000,120,2025-11-26,2026-05-25,2026-08-18 10:03,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/26－2026/05/25),,,,,,,0,0,0,1,1,1,0,1,1
87,S100YTMR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15122,030,04A000,030,,,2026-08-18 10:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100YX49,E05031,,8010601027383,トヨタファイナンス株式会社,,010,120003,100,,,2026-08-18 10:08,発行登録追補書類（株券､社債券等）,,,,,S100VA8I,,0,0,0,1,1,1,0,1,1
89,S100YVV0,E27592,,8240001005792,第一不動産株式会社,,060,090001,360,,,2026-08-18 10:32,訂正報告書（大量保有報告書・変更報告書）,E03068,,,,S100YMNT,,0,0,0,1,1,1,0,1,1
90,S100YWDT,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030000,350,,,2026-08-18 10:33,大量保有報告書（特例対象株券等）,E34083,,,,,,0,0,0,1,1,1,0,1,1
91,S100YUYV,E03092,81650,5120001066081,株式会社千趣会,,010,043A00,160,2026-01-01,2026-12-31,2026-08-10 11:00,半期報告書－第82期(2026/01/01－2026/12/31),,,,,,2026-08-18 10:36,0,1,0,1,1,0,0,1,1
92,S100YWYO,E37979,95610,9120001129165,株式会社グラッドキューブ,,010,043A00,160,2026-01-01,2026-12-31,2026-08-14 15:30,半期報告書－第20期(2026/01/01－2026/12/31),,,,,,2026-08-18 10:37,0,1,0,1,1,0,0,1,1
93,S100YWDV,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-08-18 10:41,変更報告書（特例対象株券等）,E02043,,,,,,0,0,0,1,1,1,0,1,1
94,S100YWDW,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-08-18 10:45,変更報告書（特例対象株券等）,E02265,,,,,,0,0,0,1,1,1,0,1,1
95,S100YWDY,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-08-18 10:47,変更報告書（特例対象株券等）,E13205,,,,,,0,0,0,1,1,1,0,1,1
96,S100YWDZ,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-08-18 10:50,変更報告書（特例対象株券等）,E13410,,,,,,0,0,0,1,1,1,0,1,1
97,S100YWE0,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2026-08-18 10:53,変更報告書（特例対象株券等）,E13448,,,,,,0,0,0,1,1,1,0,1,1
98,S100YS9V,E08292,,,前田眞也,,060,010002,350,,,2026-08-18 10:57,変更報告書,E05215,,,,,,0,0,0,1,1,1,0,1,1
99,S100YXBR,E15244,,,ナティクシス,,010,150003,100,,,2026-08-18 10:58,発行登録追補書類,,,,,S100Y73G,,0,0,0,0,1,1,0,0,1
100,S100YXDU,E42077,,,全共連第５回劣後ローン流動化株式会社,G16003,030,052001,040,,,2026-08-18 11:00,訂正有価証券届出書（内国資産流動化証券）,,,,,S100YUNO,,0,0,0,0,1,0,0,0,1
101,S100YX31,E04514,95310,6010401020516,東京瓦斯株式会社,,010,110000,080,,,2026-08-18 11:00,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100YSKP,E25056,,8020001033576,株式会社前田計画研究所,,060,010000,350,,,2026-08-18 11:02,大量保有報告書,E05215,,,,,,0,0,0,1,1,1,0,1,1
103,S100YXCW,E42125,,,樺澤　由加利,,060,010000,350,,,2026-08-18 11:09,大量保有報告書,E36421,,,,,,0,0,0,1,1,0,0,1,1
104,S100YVVG,E27604,,8240002017325,山西ワールド株式会社,,060,090001,360,,,2026-08-18 11:12,訂正報告書（大量保有報告書・変更報告書）,E03068,,,,S100YN37,,0,0,0,1,1,1,0,1,1
105,S100YX7H,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-08-18 11:13,変更報告書,E36860,,,,S100YRDZ,,0,0,0,1,1,1,0,1,1
106,S100YX9F,E02513,80310,1010001008767,三井物産株式会社,,010,110000,080,,,2026-08-18 11:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100YXCM,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-08-18 11:30,変更報告書,E35518,,,,S100YEWZ,,0,0,0,1,1,1,0,1,1
108,S100YXAG,E34843,,3011603002032,株式会社あっとプラニング,,060,010002,350,,,2026-08-18 11:39,変更報告書,E34722,,,,,,0,0,0,1,1,0,0,1,1
109,S100YSKL,E26195,,,松﨑　隆司,,060,010002,350,,,2026-08-18 11:48,変更報告書,E26086,,,,,,0,0,0,1,1,1,0,1,1
110,S100YXCZ,E42119,,,Ｓｉｔｕａｔｉｏｎａｌ　Ａｗａｒｅｎｅｓｓ　ＬＰ,,060,090001,360,,,2026-08-18 12:08,訂正報告書（大量保有報告書・変更報告書）,E01824,,,,S100YW5A,,0,0,0,1,1,0,0,1,1
111,S100YXEN,E40648,367A0,2010001214496,プリモグローバルホールディングス株式会社,,010,053000,180,,,2026-08-18 12:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
112,S100YWG1,E06854,,,福島　裕,,060,010002,350,,,2026-08-18 12:49,変更報告書,E02006,,,,,,0,0,0,1,1,1,0,1,1
113,S100YX7Q,E05274,43500,6430001025872,株式会社　メディカルシステムネットワーク,,010,030001,130,,,2026-08-18 13:18,訂正有価証券報告書－第28期(2025/04/01－2026/03/31),,,,,S100YDT5,,0,0,0,1,1,0,0,1,1
114,S100YXF2,E04857,96860,8120001039200,東洋テック株式会社,,010,030001,130,,,2026-08-18 13:25,訂正有価証券報告書－第62期(2025/04/01－2026/03/31),,,,,S100YCTH,,0,0,0,1,1,0,0,1,1
115,S100YXF4,E05274,43500,6430001025872,株式会社　メディカルシステムネットワーク,,010,042100,135,,,2026-08-18 13:29,確認書,,,,,S100YX7Q,,0,0,0,0,1,0,0,0,1
116,S100YXF7,E04857,96860,8120001039200,東洋テック株式会社,,010,042100,135,,,2026-08-18 13:30,確認書,,,,,S100YXF2,,0,0,0,0,1,0,0,0,1
