seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100XLU9,E06748,,2010001049257,大和アセットマネジメント株式会社,G03164,030,07A000,120,2024-12-14,2025-12-15,2026-03-06 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2024/12/14－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XNLT,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07724,030,07A000,120,2024-12-11,2025-12-10,2026-03-06 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XMU8,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14158,030,995000,180,,,2026-03-06 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XNNE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12016,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:04,有価証券報告書（内国投資信託受益証券）－第34期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XP9Z,E24995,,,河越　誠剛,,060,010002,350,,,2026-03-06 09:04,変更報告書,E00387,,,,S100UZRJ,,0,0,0,1,1,1,0,1,1
29,S100XNJ7,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15094,030,995000,180,,,2026-03-06 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100XJGE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12597,030,07A000,120,2025-06-10,2025-12-09,2026-03-06 09:05,有価証券報告書（内国投資信託受益証券）－第17期(2025/06/10－2025/12/09),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XNNM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12016,030,04A000,030,,,2026-03-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XLUA,E06748,,2010001049257,大和アセットマネジメント株式会社,G03164,030,04A000,030,,,2026-03-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XDVG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15394,030,07A000,120,2025-06-07,2025-12-08,2026-03-06 09:05,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
34,S100XNLR,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07724,030,04A000,030,,,2026-03-06 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XNJA,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15101,030,995000,180,,,2026-03-06 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XFXF,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02697,030,04A000,030,,,2026-03-06 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XOVM,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2026-03-06 09:06,変更報告書（特例対象株券等）,E38192,,,,,,0,0,0,1,1,0,0,1,1
38,S100XNM4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11839,030,07A000,120,2024-12-10,2025-12-08,2026-03-06 09:06,有価証券報告書（内国投資信託受益証券）－第21期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XOT5,E36541,,,アサヒ・リファイニング・ユーエスエー・インク,,060,020002,350,,,2026-03-05 09:47,変更報告書（短期大量譲渡）,E21187,,,,S100KZ5T,2026-03-06 09:06,0,1,0,1,1,1,0,1,1
40,S100XJDP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08198,030,04A000,030,,,2026-03-06 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XFXM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12337,030,07A000,120,2024-12-10,2025-12-08,2026-03-06 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
42,S100XOV3,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030000,350,,,2026-03-06 09:07,大量保有報告書（特例対象株券等）,E01150,,,,,,0,0,0,1,1,1,0,1,1
43,S100XN04,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03284,030,995000,180,,,2026-03-06 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100XME8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15082,030,07A000,120,2025-06-17,2025-12-15,2026-03-06 09:07,有価証券報告書（内国投資信託受益証券）－第4期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
45,S100XNEP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11837,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:07,有価証券報告書（内国投資信託受益証券）－第43期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XFXI,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12337,030,04A000,030,,,2026-03-06 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XNM6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11839,030,04A000,030,,,2026-03-06 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XJE8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13684,030,04A000,030,,,2026-03-06 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XOE6,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2026-03-06 09:08,変更報告書（特例対象株券等）,E05695,,,,S100QZ54,,0,0,0,1,1,1,0,1,1
50,S100XFXV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12671,030,07A000,120,2024-12-10,2025-12-08,2026-03-06 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
51,S100XNET,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11837,030,04A000,030,,,2026-03-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XJE9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13684,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:09,有価証券報告書（内国投資信託受益証券）－第12期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
53,S100XFXP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12671,030,04A000,030,,,2026-03-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XILT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10301,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XJDQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08198,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:09,有価証券報告書（内国投資信託受益証券）－第30期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
56,S100XMZ2,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15844,030,04A000,030,,,2026-03-06 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XJED,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13685,030,04A000,030,,,2026-03-06 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XFY2,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12672,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XNMD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11903,030,10A000,160,2025-06-10,2026-06-08,2026-03-06 09:10,半期報告書（内国投資信託受益証券）－第13期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
60,S100XJEE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13685,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:11,有価証券報告書（内国投資信託受益証券）－第12期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XDVH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15394,030,04A000,030,,,2026-03-06 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XFXW,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12672,030,04A000,030,,,2026-03-06 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XOXP,E03489,30500,4010701019160,ＤＣＭホールディングス株式会社,,010,170000,220,,,2026-03-06 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100XLYD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15559,030,04A001,040,,,2026-03-06 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VWEA,,0,0,0,1,1,0,0,1,1
65,S100XME9,E06748,,2010001049257,大和アセットマネジメント株式会社,G15082,030,04A000,030,,,2026-03-06 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XFY6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12673,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:12,有価証券報告書（内国投資信託受益証券）－第17期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XJGP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12597,030,04A001,040,,,2026-03-06 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGVG,,0,0,0,1,1,0,0,1,1
68,S100XILS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10301,030,04A000,030,,,2026-03-06 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XJEH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15559,030,07A000,120,2025-06-27,2025-12-08,2026-03-06 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2025/06/27－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XFY4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12673,030,04A000,030,,,2026-03-06 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XL3L,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,07A000,120,2025-06-13,2025-12-12,2026-03-06 09:12,有価証券報告書（内国投資信託受益証券）－第39期(2025/06/13－2025/12/12),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XNMF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11903,030,04A000,030,,,2026-03-06 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XFYB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13075,030,10A000,160,2025-06-10,2026-06-08,2026-03-06 09:13,半期報告書（内国投資信託受益証券）－第8期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
74,S100XFY9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13075,030,04A000,030,,,2026-03-06 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XNMA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:15,有価証券報告書（内国投資信託受益証券）－第41期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XFYI,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13215,030,07A000,120,2024-12-10,2025-12-08,2026-03-06 09:15,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XNM5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02690,030,04A000,030,,,2026-03-06 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XOK6,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-06 09:16,変更報告書（特例対象株券等）,E03013,,,,S100WW6V,,0,0,0,1,1,1,0,1,1
79,S100XOZ1,E03549,83440,5390001002010,株式会社山形銀行,,010,170000,220,,,2026-03-06 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100XNM1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,04A000,030,,,2026-03-06 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XFYE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13215,030,04A000,030,,,2026-03-06 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XJ5F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13457,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:18,有価証券報告書（内国投資信託受益証券）－第13期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
83,S100XOLW,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-06 09:18,変更報告書（特例対象株券等）,E03851,,,,,,0,0,0,1,1,1,0,1,1
84,S100XJ20,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14048,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:18,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
85,S100XOEF,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2026-03-06 09:18,変更報告書（特例対象株券等）,E04799,,,,S100TAEA,,0,0,0,1,1,1,0,1,1
86,S100XFYL,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13448,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:18,有価証券報告書（内国投資信託受益証券）－第14期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XOLX,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-06 09:19,大量保有報告書（特例対象株券等）,E14150,,,,,,0,0,0,1,1,1,0,1,1
88,S100XJ5D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13457,030,04A000,030,,,2026-03-06 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100XFYJ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13448,030,04A000,030,,,2026-03-06 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XFYR,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13842,030,10A000,160,2025-06-10,2026-06-08,2026-03-06 09:20,半期報告書（内国投資信託受益証券）－第6期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
91,S100XJ28,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14050,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:20,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XJ1Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14048,030,04A000,030,,,2026-03-06 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XOLZ,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-06 09:20,大量保有報告書（特例対象株券等）,E14380,,,,,,0,0,0,1,1,1,0,1,1
94,S100XFYO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13842,030,04A000,030,,,2026-03-06 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100XL3N,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,04A000,030,,,2026-03-06 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100XP0Y,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-03-06 09:21,変更報告書（特例対象株券等）,E04191,,,,S100XMJH,,0,0,0,1,1,1,0,1,1
97,S100XFYV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13893,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:21,有価証券報告書（内国投資信託受益証券）－第11期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XJ27,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14050,030,04A000,030,,,2026-03-06 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100XNSE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11959,030,04A000,030,,,2026-03-06 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100XFYT,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13893,030,04A000,030,,,2026-03-06 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100XP81,E31340,,,ＳＴＭ　ＨＥＲＩＴＡＧＥ　ＰＴＥ．　ＬＴＤ．,,060,090001,360,,,2026-03-06 09:23,訂正報告書（大量保有報告書・変更報告書）,E01867,,,,S100XN6T,,0,0,0,1,1,0,0,1,1
102,S100XOE9,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030000,350,,,2026-03-06 09:23,大量保有報告書（特例対象株券等）,E41318,,,,,,0,0,0,1,1,1,0,1,1
103,S100XFYZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14143,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:23,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
104,S100XFYX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14143,030,04A000,030,,,2026-03-06 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100XFZ3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14184,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:24,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
106,S100XFZ1,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14184,030,04A000,030,,,2026-03-06 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XFZ8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14185,030,10A000,160,2025-06-10,2026-06-08,2026-03-06 09:26,半期報告書（内国投資信託受益証券）－第5期(2025/06/10－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
108,S100XIH9,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G05179,030,07A000,120,2024-12-10,2025-12-08,2026-03-06 09:27,有価証券報告書（内国投資信託受益証券）－第19期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
109,S100XFZ6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14185,030,04A000,030,,,2026-03-06 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XJ23,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14049,030,07A000,120,2025-06-09,2025-12-08,2026-03-06 09:28,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/09－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
111,S100XFZE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14186,030,07A000,120,2025-06-10,2025-12-08,2026-03-06 09:28,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
112,S100XFZA,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14186,030,04A000,030,,,2026-03-06 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100XJ21,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14049,030,04A000,030,,,2026-03-06 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
