seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
18,S100XIYH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,07A000,120,2025-05-24,2025-11-25,2026-02-25 09:02,有価証券報告書（内国投資信託受益証券）－第39期(2025/05/24－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
19,S100XM1V,E12481,,1010401025734,フィデリティ投信株式会社,G14231,030,04A000,030,,,2026-02-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100XM4X,E12481,,1010401025734,フィデリティ投信株式会社,G01828,030,04A000,030,,,2026-02-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XKBS,E06748,,2010001049257,大和アセットマネジメント株式会社,G15245,030,04A000,030,,,2026-02-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XHU1,E12460,,7010001054021,野村アセットマネジメント株式会社,G14633,030,04A001,040,,,2026-02-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEPY,,0,0,0,1,1,0,0,1,1
23,S100XLLB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:03,有価証券報告書（内国投資信託受益証券）－第26期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
24,S100XASU,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,04A000,030,,,2026-02-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XM63,E12481,,1010401025734,フィデリティ投信株式会社,G01823,030,04A000,030,,,2026-02-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XLL9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,04A000,030,,,2026-02-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XASY,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:03,有価証券報告書（内国投資信託受益証券）－第6期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
28,S100XF5D,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,10A000,160,2025-05-27,2026-05-25,2026-02-25 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
29,S100XHIR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,10A000,160,2025-05-27,2026-05-25,2026-02-25 09:04,半期報告書（内国投資信託受益証券）－第6期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XHUP,E12460,,7010001054021,野村アセットマネジメント株式会社,G14632,030,10A000,160,2025-06-09,2026-06-08,2026-02-25 09:04,半期報告書（内国投資信託受益証券）－第4期(2025/06/09－2026/06/08),,,,,,,0,0,0,1,1,0,0,1,1
31,S100XASX,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,04A000,030,,,2026-02-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XAT2,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,10A000,160,2025-05-27,2026-05-25,2026-02-25 09:05,半期報告書（内国投資信託受益証券）－第3期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
33,S100XHIS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,04A001,040,,,2026-02-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEIM,,0,0,0,1,1,0,0,1,1
34,S100XIYG,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,04A000,030,,,2026-02-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XM5R,E12481,,1010401025734,フィデリティ投信株式会社,G01830,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:05,有価証券報告書（内国投資信託受益証券）－第28期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
36,S100XHUQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14632,030,04A001,040,,,2026-02-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCXY,,0,0,0,1,1,0,0,1,1
37,S100XASZ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,04A000,030,,,2026-02-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XM2A,E12481,,1010401025734,フィデリティ投信株式会社,G01827,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:06,有価証券報告書（内国投資信託受益証券）－第28期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XMAL,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15062,030,995000,180,,,2026-02-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100XM6R,E12481,,1010401025734,フィデリティ投信株式会社,G03779,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:06,有価証券報告書（内国投資信託受益証券）－第22期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
41,S100XAT6,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
42,S100XL9O,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XM5T,E12481,,1010401025734,フィデリティ投信株式会社,G01830,030,04A000,030,,,2026-02-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XFWN,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,10A000,160,2025-05-27,2026-05-25,2026-02-25 09:07,半期報告書（内国投資信託受益証券）－第6期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XK95,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:07,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XAT5,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,04A000,030,,,2026-02-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XMPY,E26124,60550,2190001015191,ジャパンマテリアル株式会社,,010,053000,180,,,2026-02-25 09:07,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
48,S100XHF5,E12460,,7010001054021,野村アセットマネジメント株式会社,G07059,030,995000,180,,,2026-02-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100XMLR,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,04A000,030,,,2026-02-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XHF6,E12460,,7010001054021,野村アセットマネジメント株式会社,G08451,030,995000,180,,,2026-02-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XHF8,E12460,,7010001054021,野村アセットマネジメント株式会社,G08562,030,995000,180,,,2026-02-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XM2B,E12481,,1010401025734,フィデリティ投信株式会社,G01827,030,04A000,030,,,2026-02-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XHF9,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,995000,180,,,2026-02-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100XF5H,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,04A000,030,,,2026-02-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XL9N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,04A000,030,,,2026-02-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XK9G,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,04A000,030,,,2026-02-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XM6W,E12481,,1010401025734,フィデリティ投信株式会社,G03779,030,04A000,030,,,2026-02-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XD3L,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:09,有価証券報告書（内国投資信託受益証券）－第40期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XD3Q,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,04A000,030,,,2026-02-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100XM5P,E12481,,1010401025734,フィデリティ投信株式会社,G01829,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:09,有価証券報告書（内国投資信託受益証券）－第28期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XFWI,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,04A000,030,,,2026-02-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XD3T,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XK1H,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13604,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XL9Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:10,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XD3W,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,04A000,030,,,2026-02-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XM6C,E12481,,1010401025734,フィデリティ投信株式会社,G01831,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:11,有価証券報告書（内国投資信託受益証券）－第28期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XM5Q,E12481,,1010401025734,フィデリティ投信株式会社,G01829,030,04A000,030,,,2026-02-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XK9U,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:11,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
69,S100XD3Z,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:11,有価証券報告書（内国投資信託受益証券）－第4期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XM2Q,E12481,,1010401025734,フィデリティ投信株式会社,G04912,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:12,有価証券報告書（内国投資信託受益証券）－第20期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XMLV,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:12,有価証券報告書（内国投資信託受益証券）－第19期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XL9P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,04A000,030,,,2026-02-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XD40,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,04A000,030,,,2026-02-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100XLP8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12328,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:13,有価証券報告書（内国投資信託受益証券）－第9期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
75,S100XJW0,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13604,030,04A000,030,,,2026-02-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XMZE,E32571,32670,6010001141308,株式会社フィル・カンパニー,,010,030000,120,2024-12-01,2025-11-30,2026-02-25 09:13,有価証券報告書－第21期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XKA4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,04A000,030,,,2026-02-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XM6E,E12481,,1010401025734,フィデリティ投信株式会社,G01831,030,04A000,030,,,2026-02-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XMZF,E32571,32670,6010001141308,株式会社フィル・カンパニー,,010,042000,135,,,2026-02-25 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100XKJL,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2026-02-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XN18,E02794,74220,2010001005342,東邦レマック株式会社,,010,053000,180,,,2026-02-25 09:14,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
82,S100XM2S,E12481,,1010401025734,フィデリティ投信株式会社,G04912,030,04A000,030,,,2026-02-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XM5B,E12481,,1010401025734,フィデリティ投信株式会社,G01832,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:14,有価証券報告書（内国投資信託受益証券）－第28期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
84,S100XAUU,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
85,S100XL9S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:15,有価証券報告書（内国投資信託受益証券）－第4期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XLPC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12328,030,04A000,030,,,2026-02-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XMZG,E32571,32670,6010001141308,株式会社フィル・カンパニー,,015,010000,235,,,2026-02-25 09:15,内部統制報告書－第21期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
88,S100XAUS,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,04A000,030,,,2026-02-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100XJG2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05235,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:15,有価証券報告書（内国投資信託受益証券）－第38期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
90,S100XM5H,E12481,,1010401025734,フィデリティ投信株式会社,G01832,030,04A000,030,,,2026-02-25 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100X9YA,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10149,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:17,有価証券報告書（内国投資信託受益証券）－第12期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XL9R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,04A000,030,,,2026-02-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XM7K,E12481,,1010401025734,フィデリティ投信株式会社,G01835,030,07A000,120,2024-12-03,2025-12-01,2026-02-25 09:17,有価証券報告書（内国投資信託受益証券）－第27期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
94,S100XJFY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05235,030,04A000,030,,,2026-02-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100XLOY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15545,030,07A000,120,2025-07-28,2025-11-25,2026-02-25 09:18,有価証券報告書（内国投資信託受益証券）－第1期(2025/07/28－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
96,S100X9Y9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10149,030,04A000,030,,,2026-02-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100XKPJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08234,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:18,有価証券報告書（内国投資信託受益証券）－第15期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XJEC,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G08249,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:18,有価証券報告書（内国投資信託受益証券）－第30期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100X9YD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12746,030,07A000,120,2024-11-26,2025-11-25,2026-02-25 09:19,有価証券報告書（内国投資信託受益証券）－第8期(2024/11/26－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
100,S100XM7N,E12481,,1010401025734,フィデリティ投信株式会社,G01835,030,04A000,030,,,2026-02-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100X9YB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12746,030,04A000,030,,,2026-02-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100XMAB,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03373,030,995000,180,,,2026-02-25 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100XG7X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14698,030,07A000,120,2025-05-27,2025-11-25,2026-02-25 09:20,有価証券報告書（内国投資信託受益証券）－第6期(2025/05/27－2025/11/25),,,,,,,0,0,0,1,1,1,0,1,1
104,S100X8Q3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,07A000,120,2024-11-27,2025-11-26,2026-02-25 09:20,有価証券報告書（内国投資信託受益証券）－第38期(2024/11/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
105,S100XKPI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08234,030,04A000,030,,,2026-02-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100XMAK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,995000,180,,,2026-02-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100XMAO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,995000,180,,,2026-02-25 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100XG7V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14698,030,04A000,030,,,2026-02-25 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100XMAP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08530,030,995000,180,,,2026-02-25 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100XLPV,E36484,41940,6011001132222,ビジョナル株式会社,,060,010002,350,,,2026-02-25 09:23,変更報告書,E35790,,,,,,0,0,0,1,1,0,0,1,1
111,S100XHKM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,07A000,120,2025-05-27,2025-11-26,2026-02-25 09:23,有価証券報告書（内国投資信託受益証券）－第6期(2025/05/27－2025/11/26),,,,,,,0,0,0,1,1,1,0,1,1
112,S100XHKN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,04A000,030,,,2026-02-25 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100XMAS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,995000,180,,,2026-02-25 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
