seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100YXYP,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14183,030,995000,180,,,2026-08-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100YSNC,E12460,,7010001054021,野村アセットマネジメント株式会社,G15732,030,04A001,040,,,2026-08-26 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X4Y2,,0,0,0,1,1,1,0,1,1
18,S100YY2R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,995000,180,,,2026-08-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100YWAK,E12460,,7010001054021,野村アセットマネジメント株式会社,G07885,030,995000,180,,,2026-08-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100YPV7,E12460,,7010001054021,野村アセットマネジメント株式会社,G14632,030,04A000,030,,,2026-08-26 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YSNG,E12460,,7010001054021,野村アセットマネジメント株式会社,G15731,030,07A000,120,2025-12-15,2026-06-08,2026-08-26 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2025/12/15－2026/06/08),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YXLL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03478,030,04A001,040,,,2026-08-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y0WE,,0,0,0,1,1,1,0,1,1
23,S100YO40,E12460,,7010001054021,野村アセットマネジメント株式会社,G14633,030,04A000,030,,,2026-08-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100YTK9,E39060,,,津川　直樹,,060,010002,350,,,2026-08-26 09:03,変更報告書,E22554,,,,,,0,0,0,1,1,1,0,1,1
25,S100YSNH,E12460,,7010001054021,野村アセットマネジメント株式会社,G15731,030,04A001,040,,,2026-08-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X4Y1,,0,0,0,1,1,1,0,1,1
26,S100YWAL,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,995000,180,,,2026-08-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100YXIZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04395,030,04A000,030,,,2026-08-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YY2S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12081,030,995000,180,,,2026-08-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100YX5O,E12460,,7010001054021,野村アセットマネジメント株式会社,G12796,030,995000,180,,,2026-08-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100YXMC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08909,030,04A001,040,,,2026-08-26 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XX1L,,0,0,0,1,1,1,0,1,1
31,S100YPV5,E12460,,7010001054021,野村アセットマネジメント株式会社,G14632,030,07A000,120,2025-06-09,2026-06-08,2026-08-26 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2025/06/09－2026/06/08),,,,,,,0,0,0,1,1,1,0,1,1
32,S100YX5N,E12460,,7010001054021,野村アセットマネジメント株式会社,G12793,030,995000,180,,,2026-08-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YWAN,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,995000,180,,,2026-08-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100YO3W,E12460,,7010001054021,野村アセットマネジメント株式会社,G14633,030,07A000,120,2025-12-09,2026-06-08,2026-08-26 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2025/12/09－2026/06/08),,,,,,,0,0,0,1,1,1,0,1,1
35,S100YX5M,E12460,,7010001054021,野村アセットマネジメント株式会社,G12792,030,995000,180,,,2026-08-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100YXH6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11825,030,04A001,040,,,2026-08-26 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y7UT,,0,0,0,1,1,1,0,1,1
37,S100YX5K,E12460,,7010001054021,野村アセットマネジメント株式会社,G05738,030,995000,180,,,2026-08-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YXAK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,04A001,040,,,2026-08-26 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XOEI,,0,0,0,1,1,1,0,1,1
39,S100YXKL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05213,030,04A001,040,,,2026-08-26 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y4ML,,0,0,0,1,1,1,0,1,1
40,S100YX5J,E12460,,7010001054021,野村アセットマネジメント株式会社,G05737,030,995000,180,,,2026-08-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100YWAO,E12460,,7010001054021,野村アセットマネジメント株式会社,G11665,030,995000,180,,,2026-08-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100Y2JI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04684,030,04A000,030,,,2026-08-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YX5I,E12460,,7010001054021,野村アセットマネジメント株式会社,G05735,030,995000,180,,,2026-08-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YXW4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14691,030,995000,180,,,2026-08-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100YY35,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04344,030,995000,180,,,2026-08-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100YX5H,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,995000,180,,,2026-08-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100YX9W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03494,030,04A001,040,,,2026-08-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y289,,0,0,0,1,1,1,0,1,1
48,S100YWAQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12809,030,995000,180,,,2026-08-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100YX5G,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,995000,180,,,2026-08-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YXFB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10801,030,04A001,040,,,2026-08-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XWW0,,0,0,0,1,1,1,0,1,1
51,S100YXKR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,04A001,040,,,2026-08-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100YPEC,,0,0,0,1,1,1,0,1,1
52,S100YX5E,E12460,,7010001054021,野村アセットマネジメント株式会社,G04499,030,995000,180,,,2026-08-26 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100YSVT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,07A000,120,2025-05-28,2026-05-27,2026-08-26 09:08,有価証券報告書（内国投資信託受益証券）－第5期(2025/05/28－2026/05/27),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YWAS,E12460,,7010001054021,野村アセットマネジメント株式会社,G12845,030,995000,180,,,2026-08-26 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100YWAT,E12460,,7010001054021,野村アセットマネジメント株式会社,G15812,030,995000,180,,,2026-08-26 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100YY0O,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G16021,030,04A000,030,,,2026-08-26 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100YXFO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,04A001,040,,,2026-08-26 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y4DM,,0,0,0,1,1,1,0,1,1
58,S100YY39,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15007,030,995000,180,,,2026-08-26 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100YXO7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,04A001,040,,,2026-08-26 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XS9E,,0,0,0,1,1,1,0,1,1
60,S100YSVQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,04A000,030,,,2026-08-26 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YY0P,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G16022,030,04A000,030,,,2026-08-26 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100YY77,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-08-26 09:13,変更報告書,E03316,,,,S100WWG4,,0,0,0,1,1,1,0,1,1
63,S100YY4X,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07261,030,04A001,040,,,2026-08-26 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XNAP,,0,0,0,1,1,1,0,1,1
64,S100YY4W,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07261,030,10A000,160,2025-11-28,2026-11-27,2026-08-26 09:16,半期報告書（内国投資信託受益証券）－第18期(2025/11/28－2026/11/27),,,,,,,0,0,0,1,1,0,0,1,1
65,S100YXC7,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05184,030,995000,180,,,2026-08-26 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100YW4P,E35041,,4290001072964,株式会社ラプリス,,060,010002,350,,,2026-08-26 09:20,変更報告書,E34965,,,,,,0,0,0,1,1,1,0,1,1
67,S100YYLT,E05706,21530,3260001010102,Ｅ・Ｊホールディングス株式会社,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 09:21,有価証券報告書－第19期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
68,S100YYPK,E03276,75230,7010701024331,アールビバン株式会社,,010,053000,180,,,2026-08-26 09:21,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
69,S100YYO3,E31306,14300,2012701011066,ファーストコーポレーション株式会社,,010,053000,180,,,2026-08-26 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
70,S100YYMF,E05706,21530,3260001010102,Ｅ・Ｊホールディングス株式会社,,010,042000,135,,,2026-08-26 09:24,確認書,,,,,,,0,0,0,0,1,0,0,0,1
71,S100YYMH,E05706,21530,3260001010102,Ｅ・Ｊホールディングス株式会社,,015,010000,235,,,2026-08-26 09:25,内部統制報告書－第19期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
72,S100YXDJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07972,030,995000,180,,,2026-08-26 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100YX90,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10073,030,04A001,040,,,2026-08-26 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XWVD,,0,0,0,1,1,1,0,1,1
74,S100YYPJ,E21573,,4120002031201,有限会社井内盛英堂,,060,090001,360,,,2026-08-26 09:29,訂正報告書（大量保有報告書・変更報告書）,E02835,,,,S100YRX5,,0,0,0,1,1,1,0,1,1
75,S100YYLS,E21606,31480,9020001052360,株式会社クリエイトＳＤホールディングス,,010,053000,180,,,2026-08-26 09:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
76,S100YW2R,E05355,,8010401005011,ＮＴＴファイナンス株式会社,,010,110000,080,,,2026-08-26 09:38,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YY52,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-08-26 09:52,変更報告書,E02978,,,,S100V1FJ,,0,0,0,1,1,1,0,1,1
78,S100YYPY,E34514,62320,9040001083503,株式会社ＡＣＳＬ,,010,053001,190,,,2026-08-26 09:59,訂正臨時報告書,,,,第19条第2項第1号,S100YY5W,,0,0,0,1,1,0,0,1,1
79,S100YYKQ,E00617,36070,9130001000639,株式会社クラウディアホールディングス,,010,053000,180,,,2026-08-26 10:01,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
80,S100YYOS,E01742,65050,7010001034857,東洋電機製造株式会社,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 10:10,有価証券報告書－第165期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
81,S100YYP2,E01742,65050,7010001034857,東洋電機製造株式会社,,010,042000,135,,,2026-08-26 10:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
82,S100YYP4,E01742,65050,7010001034857,東洋電機製造株式会社,,015,010000,235,,,2026-08-26 10:14,内部統制報告書－第165期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
83,S100YYPI,E00695,79140,8010001002136,共同印刷株式会社,,010,120003,100,,,2026-08-26 10:15,発行登録追補書類（株券､社債券等）,,,,,S100YRQD,,0,0,0,1,1,1,0,1,1
84,S100YYQ7,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,030001,130,,,2026-08-26 10:21,訂正有価証券報告書－第36期(2024/04/01－2025/03/31),,,,,S100W3O8,,0,0,0,1,1,0,0,1,1
85,S100YYQ9,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,042001,136,,,2026-08-26 10:22,訂正確認書,,,,,S100W3OG,,0,0,0,0,1,0,0,0,1
86,S100YYQ5,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,030001,130,,,2026-08-26 10:22,訂正有価証券報告書－第37期(2025/04/01－2026/03/31),,,,,S100YH26,,0,0,0,1,1,0,0,1,1
87,S100YYQ8,E35597,29840,6170001003368,ヤマイチエステート株式会社,,010,042001,136,,,2026-08-26 10:22,訂正確認書,,,,,S100YH6K,,0,0,0,0,1,0,0,0,1
88,S100YYQ1,E33825,43810,6010001119584,ビープラッツ株式会社,,010,053000,180,,,2026-08-26 10:32,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100YY0E,E42129,,,鈴木　俊介,,060,010000,350,,,2026-08-26 10:35,大量保有報告書,E42102,,,,,,0,0,0,1,1,1,0,1,1
90,S100YYR6,E11555,,,望月圭一郎,,060,090001,360,,,2026-08-26 11:36,訂正報告書（大量保有報告書・変更報告書）,E04914,,,,S100YYLD,,0,0,0,1,1,1,0,1,1
91,S100YYR5,E05438,84240,3010001028689,芙蓉総合リース株式会社,,010,120003,100,,,2026-08-26 11:37,発行登録追補書類（株券､社債券等）,,,,,S100YR0E,,0,0,0,1,1,1,0,1,1
92,S100YYNO,E00710,79210,1013301013404,株式会社ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 11:39,有価証券報告書－第89期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
93,S100YYNY,E00710,79210,1013301013404,株式会社ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,,010,042000,135,,,2026-08-26 11:40,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100YYNZ,E00710,79210,1013301013404,株式会社ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,,015,010000,235,,,2026-08-26 11:42,内部統制報告書－第89期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
95,S100YY8S,E02848,75010,6010601021421,株式会社ティムコ,,010,053000,180,,,2026-08-26 12:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
96,S100YYN1,E35696,,1170003001218,Ｙｓ’　Ａｓｓｏｒｔｍｅｎｔ株式会社,,010,054001,210,,,2026-08-26 12:09,訂正親会社等状況報告書（内国会社）－第7期(2023/06/01－2024/05/31),,,E35597,,S100UAXJ,,0,0,0,0,1,0,0,0,1
97,S100YYN4,E35696,,1170003001218,Ｙｓ’　Ａｓｓｏｒｔｍｅｎｔ株式会社,,010,054001,210,,,2026-08-26 12:11,訂正親会社等状況報告書（内国会社）－第8期(2024/06/01－2025/05/31),,,E35597,,S100WGN0,,0,0,0,0,1,0,0,0,1
98,S100YYN6,E35696,,1170003001218,Ｙｓ’　Ａｓｓｏｒｔｍｅｎｔ株式会社,,010,054001,210,,,2026-08-26 12:12,訂正親会社等状況報告書（内国会社）－第9期(2025/06/01－2026/05/31),,,E35597,,S100YU8Y,,0,0,0,0,1,0,0,0,1
99,S100YY0K,E33391,39930,5011101064787,株式会社ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,,060,010002,350,,,2026-08-26 12:18,変更報告書,E39968,,,,,,0,0,0,1,1,0,0,1,1
100,S100YYS8,E40383,,,ＬＥＯＭＯ，ｉｎｃ,,060,090001,360,,,2026-08-26 12:50,訂正報告書（大量保有報告書・変更報告書）,E00558,,,,S100WTBB,,0,0,0,1,1,0,0,1,1
101,S100YYFP,E01649,64960,5122001015687,株式会社中北製作所,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 12:53,有価証券報告書－第100期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
102,S100YXBZ,E01649,64960,5122001015687,株式会社中北製作所,,015,010000,235,,,2026-08-26 12:55,内部統制報告書－第100期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100YXC0,E01649,64960,5122001015687,株式会社中北製作所,,010,042000,135,,,2026-08-26 12:56,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100YYEO,E00004,13760,5070001000715,カネコ種苗株式会社,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 13:04,有価証券報告書－第79期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
105,S100YYER,E00004,13760,5070001000715,カネコ種苗株式会社,,010,042000,135,,,2026-08-26 13:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100YYEW,E04873,96510,2010401055029,日本プロセス株式会社,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 13:07,有価証券報告書－第59期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
107,S100YYEV,E00004,13760,5070001000715,カネコ種苗株式会社,,015,010000,235,,,2026-08-26 13:07,内部統制報告書－第79期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
108,S100YYF0,E04873,96510,2010401055029,日本プロセス株式会社,,010,042000,135,,,2026-08-26 13:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
109,S100YYF2,E04873,96510,2010401055029,日本プロセス株式会社,,015,010000,235,,,2026-08-26 13:09,内部統制報告書－第59期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
110,S100YYO8,E41783,,,木野　将徳,,060,090001,360,,,2026-08-26 13:11,訂正報告書（大量保有報告書・変更報告書）,E02762,,,,S100YO51,,0,0,0,1,1,0,0,1,1
111,S100YYSG,E27659,,8011301018755,エバーコア株式会社,,060,090001,360,,,2026-08-26 13:17,訂正報告書（大量保有報告書・変更報告書）,E22049,,,,S100YRCF,,0,0,0,1,1,0,0,1,1
112,S100YYSH,E03424,27920,5380001013644,株式会社ハニーズホールディングス,,010,053000,180,,,2026-08-26 13:20,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100YYSJ,E42107,,7011301031726,ＮＥＸＣＯＲＥ株式会社,,060,090001,360,,,2026-08-26 13:24,訂正報告書（大量保有報告書・変更報告書）,E22049,,,,S100YUMV,,0,0,0,1,1,0,0,1,1
114,S100YYSK,E39165,58690,8070001020347,株式会社早稲田学習研究会,,010,030000,120,2025-04-01,2026-05-31,2026-08-26 13:33,有価証券報告書－第34期(2025/04/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
115,S100YYCV,E39165,58690,8070001020347,株式会社早稲田学習研究会,,010,042000,135,,,2026-08-26 13:36,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100YYRG,E36840,40760,9011001034011,株式会社シイエヌエス,,010,030000,120,2025-06-01,2026-05-31,2026-08-26 13:38,有価証券報告書－第41期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,1,0,1,1
117,S100YYRW,E36840,40760,9011001034011,株式会社シイエヌエス,,015,010000,235,,,2026-08-26 13:39,内部統制報告書－第41期(2025/06/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
118,S100YYD6,E39165,58690,8070001020347,株式会社早稲田学習研究会,,015,010000,235,,,2026-08-26 13:40,内部統制報告書－第34期(2025/04/01－2026/05/31),,,,,,,0,0,0,1,1,0,0,1,1
119,S100YYS0,E36840,40760,9011001034011,株式会社シイエヌエス,,010,042000,135,,,2026-08-26 13:40,確認書,,,,,,,0,0,0,0,1,0,0,0,1
120,S100YY64,E00642,38610,5010001034743,王子ホールディングス株式会社,,060,010002,350,,,2026-08-26 14:00,変更報告書,E02516,,,,S100VFXO,,0,0,0,1,1,0,0,1,1
121,S100YYNN,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,030001,130,,,2026-08-26 14:12,訂正有価証券報告書－第22期(2025/04/01－2026/03/31),,,,,S100YD3K,,0,0,0,1,1,0,0,1,1
122,S100YYTD,E02475,64600,9010401055278,セガサミーホールディングス株式会社,,010,042100,135,,,2026-08-26 14:17,確認書,,,,,S100YYNN,,0,0,0,0,1,0,0,0,1
123,S100YYMO,E02569,19480,3010001034778,株式会社弘電社,,010,053000,180,,,2026-08-26 14:24,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
