seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
37,S100VKJL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10801,030,04A000,030,,,2025-04-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VCSS,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,04A001,040,,,2025-04-14 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UCPX,,0,0,0,1,1,1,0,1,1
39,S100VGG7,E06748,,2010001049257,大和アセットマネジメント株式会社,G10294,030,07A000,120,2024-07-23,2025-01-21,2025-04-14 09:07,有価証券報告書（内国投資信託受益証券）－第22期(2024/07/23－2025/01/21),,,,,,,0,0,0,1,1,1,0,1,1
40,S100VL6X,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12248,030,07A000,120,2024-01-16,2025-01-14,2025-04-14 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/16－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VKLZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13774,030,04A000,030,,,2025-04-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100VHN3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13085,030,04A001,040,,,2025-04-14 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UCCI,,0,0,0,1,1,1,0,1,1
43,S100VKLT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,04A000,030,,,2025-04-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VKJP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13218,030,04A000,030,,,2025-04-14 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100VHJ2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04864,030,07A000,120,2024-01-18,2025-01-17,2025-04-14 09:08,有価証券報告書（内国投資信託受益証券）－第19期(2024/01/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
46,S100VDOV,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08113,030,10A000,160,2024-07-17,2025-07-15,2025-04-14 09:08,半期報告書（内国投資信託受益証券）－第24期(2024/07/17－2025/07/15),,,,,,,0,0,0,1,1,0,0,1,1
47,S100VL70,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12248,030,04A000,030,,,2025-04-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VJ3H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11585,030,04A000,030,,,2025-04-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VDJO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13085,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:08,有価証券報告書（内国投資信託受益証券）－第13期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VKMO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08951,030,07A000,120,2024-07-12,2025-01-14,2025-04-14 09:08,有価証券報告書（内国投資信託受益証券）－第26期(2024/07/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
51,S100VEKL,E12460,,7010001054021,野村アセットマネジメント株式会社,G07024,030,04A000,030,,,2025-04-14 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VKNT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12618,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VHIZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04864,030,04A000,030,,,2025-04-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VL75,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12547,030,07A000,120,2024-01-16,2025-01-14,2025-04-14 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/16－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
55,S100VKMT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08951,030,04A000,030,,,2025-04-14 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100VEKK,E12460,,7010001054021,野村アセットマネジメント株式会社,G07024,030,07A000,120,2024-01-23,2025-01-20,2025-04-14 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/23－2025/01/20),,,,,,,0,0,0,1,1,1,0,1,1
57,S100VKNX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12618,030,04A000,030,,,2025-04-14 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100VKJO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12623,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VKM0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08952,030,04A000,030,,,2025-04-14 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100VGS6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05009,030,07A000,120,2024-07-18,2025-01-17,2025-04-14 09:10,有価証券報告書（内国投資信託受益証券）－第37期(2024/07/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
61,S100VKJN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12623,030,04A000,030,,,2025-04-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VKN3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10052,030,07A000,120,2024-07-12,2025-01-14,2025-04-14 09:11,有価証券報告書（内国投資信託受益証券）－第23期(2024/07/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VKS7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09050,030,04A000,030,,,2025-04-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VL78,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G12547,030,04A000,030,,,2025-04-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100VF67,E12460,,7010001054021,野村アセットマネジメント株式会社,G08042,030,10A000,160,2024-07-23,2025-07-22,2025-04-14 09:11,半期報告書（内国投資信託受益証券）－第15期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
66,S100VDDU,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13224,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:11,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
67,S100VGG9,E06748,,2010001049257,大和アセットマネジメント株式会社,G10294,030,04A000,030,,,2025-04-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VKIT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07911,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:11,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
69,S100VGS7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05009,030,04A000,030,,,2025-04-14 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VKNN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10052,030,04A000,030,,,2025-04-14 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VKIS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07911,030,04A000,030,,,2025-04-14 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VF6G,E12460,,7010001054021,野村アセットマネジメント株式会社,G08042,030,04A001,040,,,2025-04-14 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UBAC,,0,0,0,1,1,1,0,1,1
73,S100VLY6,E02274,77510,6010801003186,キヤノン株式会社,,010,170000,220,,,2025-04-14 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100V6CX,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14713,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
75,S100VELB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05007,030,07A000,120,2024-07-18,2025-01-17,2025-04-14 09:12,有価証券報告書（内国投資信託受益証券）－第37期(2024/07/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
76,S100VELC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05007,030,04A000,030,,,2025-04-14 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100VF6N,E12460,,7010001054021,野村アセットマネジメント株式会社,G08043,030,10A000,160,2024-07-23,2025-07-22,2025-04-14 09:14,半期報告書（内国投資信託受益証券）－第15期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VG1U,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05757,030,07A000,120,2024-01-18,2025-01-17,2025-04-14 09:15,有価証券報告書（内国投資信託受益証券）－第17期(2024/01/18－2025/01/17),,,,,,,0,0,0,1,1,1,0,1,1
79,S100VLY3,E39293,,,渡辺　崇,,060,010002,350,,,2025-04-14 09:15,変更報告書,E33557,,,,S100SG1Q,,0,0,0,1,1,0,0,1,1
80,S100VIZT,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,07A000,120,2024-07-23,2025-01-21,2025-04-14 09:15,有価証券報告書（内国投資信託受益証券）－第20期(2024/07/23－2025/01/21),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VF6P,E12460,,7010001054021,野村アセットマネジメント株式会社,G08043,030,04A001,040,,,2025-04-14 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UBAJ,,0,0,0,1,1,1,0,1,1
82,S100VLXF,E00942,45270,6120001019253,ロート製薬株式会社,,010,170000,220,,,2025-04-14 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VLIX,E03248,74530,5013301012443,株式会社　良品計画,,010,043A00,160,2024-09-01,2025-08-31,2025-04-14 09:15,半期報告書－第47期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,0,0,1,1
84,S100VDE7,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13224,030,04A000,030,,,2025-04-14 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100VG1T,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05757,030,04A000,030,,,2025-04-14 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100VKIR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05256,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:16,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
87,S100VKIO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05256,030,04A000,030,,,2025-04-14 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VKST,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09437,030,07A000,120,2024-07-17,2025-01-14,2025-04-14 09:17,有価証券報告書（内国投資信託受益証券）－第23期(2024/07/17－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VDOU,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08114,030,04A000,030,,,2025-04-14 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100VLJ1,E03248,74530,5013301012443,株式会社　良品計画,,010,042000,135,,,2025-04-14 09:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100VL43,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,04A000,030,,,2025-04-14 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100VIZU,E06748,,2010001049257,大和アセットマネジメント株式会社,G10846,030,04A000,030,,,2025-04-14 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VDEB,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13688,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:22,有価証券報告書（内国投資信託受益証券）－第10期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VKSK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09437,030,04A000,030,,,2025-04-14 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100V6FW,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12817,030,07A000,120,2024-01-16,2025-01-15,2025-04-14 09:23,有価証券報告書（内国投資信託受益証券）－第7期(2024/01/16－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
96,S100VKQ1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10073,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:24,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
97,S100V6CY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14713,030,04A000,030,,,2025-04-14 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100VL3O,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:24,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VDOW,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08113,030,04A000,030,,,2025-04-14 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100VDED,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13688,030,04A000,030,,,2025-04-14 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100VKPZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10073,030,04A000,030,,,2025-04-14 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VKPV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13066,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:26,有価証券報告書（内国投資信託受益証券）－第7期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
103,S100VKPR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13066,030,04A000,030,,,2025-04-14 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100V6FZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12817,030,04A000,030,,,2025-04-14 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100VDP2,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08112,030,04A000,030,,,2025-04-14 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100VDEE,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15081,030,07A000,120,2024-07-17,2025-01-15,2025-04-14 09:31,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
107,S100VKPO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11386,030,07A000,120,2024-01-12,2025-01-14,2025-04-14 09:32,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
108,S100VLY9,E03270,75130,2060001001667,株式会社コジマ,,010,043A00,160,2024-09-01,2025-08-31,2025-04-14 09:32,半期報告書－第63期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,0,0,1,1
109,S100VLYC,E03270,75130,2060001001667,株式会社コジマ,,010,042000,135,,,2025-04-14 09:33,確認書,,,,,,,0,0,0,0,1,0,0,0,1
110,S100VKPP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11386,030,04A000,030,,,2025-04-14 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VDEH,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15081,030,04A000,030,,,2025-04-14 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
