seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
128,S100WSZH,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2025-10-02 16:03,訂正報告書（大量保有報告書・変更報告書）,E05363,,,,S100WSLB,,0,0,0,1,1,0,0,1,1
129,S100WOFK,E33893,,3120001059681,阪急阪神不動産株式会社,,060,010002,350,,,2025-10-02 16:03,変更報告書,E14207,,,,,,0,0,0,1,1,0,0,1,1
130,S100WSM8,E00892,46120,7120001072994,日本ペイントホールディングス株式会社,,010,053001,190,,,2025-10-02 16:03,訂正臨時報告書,,,,第19条第2項第3号,S100VC8R,,0,0,0,1,1,0,0,1,1
131,S100WSY8,E03740,87830,9010401047481,ＧＦＡ株式会社,,010,170000,220,,,2025-10-02 16:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
132,S100WSVK,E02760,99320,9120001044397,杉本商事株式会社,,010,170000,220,,,2025-10-02 16:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
133,S100WSU3,E02329,77150,7010801008721,長野計器株式会社,,010,170000,220,,,2025-10-02 16:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
134,S100WT0C,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-10-02 16:38,変更報告書,E01850,,,,S100HJTU,,0,0,0,1,1,1,0,1,1
135,S100WT0O,E02492,78210,6210001003710,前田工繊株式会社,,010,053000,180,,,2025-10-02 16:43,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
136,S100WSGH,E21976,,9021001036956,ＧＡＵＤＩ株式会社,,060,010002,350,,,2025-10-02 16:49,変更報告書,E03434,,,,,,0,0,0,1,1,1,0,1,1
137,S100WS7V,E40096,,,杉原　行洋,,060,010000,350,,,2025-10-02 16:52,大量保有報告書,E31131,,,,,,0,0,0,1,1,1,0,1,1
138,S100WRIZ,E34421,,,小田原　洋一,,060,090001,360,,,2025-10-02 17:01,訂正報告書（大量保有報告書・変更報告書）,E34363,,,,S100WOAD,,0,0,0,1,1,1,0,1,1
139,S100WSWI,E40890,,,ＲＩＨＵＡＸＩＮＧ　ＩＮＶＥＳＴＭＥＮＴ　ＬＩＭＩＴＥＤ,,060,010002,350,,,2025-10-02 17:07,変更報告書,E05510,,,,S100WEBP,,0,0,0,1,1,1,0,1,1
