seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100XLV0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14722,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:02,半期報告書（内国投資信託受益証券）－第4期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
21,S100XLY5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12048,030,04A000,030,,,2026-02-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XDSN,E12460,,7010001054021,野村アセットマネジメント株式会社,G10066,030,04A001,040,,,2026-02-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEEI,,0,0,0,1,1,0,0,1,1
23,S100XE3P,E12460,,7010001054021,野村アセットマネジメント株式会社,G05319,030,04A000,030,,,2026-02-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100XFAF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08351,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XKC6,E06748,,2010001049257,大和アセットマネジメント株式会社,G04444,030,10A000,160,2025-06-06,2026-06-05,2026-02-26 09:03,半期報告書（内国投資信託受益証券）－第21期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
26,S100XAT9,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12636,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:03,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
27,S100XLV1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14722,030,04A000,030,,,2026-02-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100XJOY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07677,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:03,有価証券報告書（内国投資信託受益証券）－第17期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
29,S100XDSL,E12460,,7010001054021,野村アセットマネジメント株式会社,G10066,030,10A000,160,2025-06-13,2026-06-12,2026-02-26 09:04,半期報告書（内国投資信託受益証券）－第13期(2025/06/13－2026/06/12),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XAT7,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12636,030,04A000,030,,,2026-02-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XKC7,E06748,,2010001049257,大和アセットマネジメント株式会社,G04444,030,04A000,030,,,2026-02-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XFAD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08351,030,04A000,030,,,2026-02-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XE3T,E12460,,7010001054021,野村アセットマネジメント株式会社,G09229,030,07A000,120,2025-05-28,2025-11-27,2026-02-26 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2025/05/28－2025/11/27),,,,,,,0,0,0,1,1,1,0,1,1
34,S100XATD,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12637,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
35,S100XJOZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07677,030,04A000,030,,,2026-02-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XN9M,E05528,94230,6011001061470,株式会社フォーバル・リアルストレート,,010,053000,180,,,2026-02-26 09:05,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
37,S100XDSP,E12460,,7010001054021,野村アセットマネジメント株式会社,G14894,030,04A001,040,,,2026-02-26 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEIH,,0,0,0,1,1,0,0,1,1
38,S100XJWD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14559,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:05,半期報告書（内国投資信託受益証券）－第4期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
39,S100XFAK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13478,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
40,S100XATB,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12637,030,04A000,030,,,2026-02-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XM9O,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14691,030,995000,180,,,2026-02-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XE3W,E12460,,7010001054021,野村アセットマネジメント株式会社,G09229,030,04A000,030,,,2026-02-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100XKC8,E06748,,2010001049257,大和アセットマネジメント株式会社,G04445,030,10A000,160,2025-06-06,2026-06-05,2026-02-26 09:06,半期報告書（内国投資信託受益証券）－第21期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
44,S100XDSO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14894,030,10A000,160,2025-06-04,2026-06-03,2026-02-26 09:06,半期報告書（内国投資信託受益証券）－第3期(2025/06/04－2026/06/03),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XHOT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07678,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:06,有価証券報告書（内国投資信託受益証券）－第17期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
46,S100XFAJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13478,030,04A000,030,,,2026-02-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XATF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12638,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:06,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
48,S100XDT0,E12460,,7010001054021,野村アセットマネジメント株式会社,G12818,030,04A000,030,,,2026-02-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XHRU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,10A000,160,2025-05-28,2026-05-27,2026-02-26 09:06,半期報告書（内国投資信託受益証券）－第5期(2025/05/28－2026/05/27),,,,,,,0,0,0,1,1,0,0,1,1
50,S100XDUK,E12460,,7010001054021,野村アセットマネジメント株式会社,G14895,030,10A000,160,2025-06-04,2026-06-03,2026-02-26 09:06,半期報告書（内国投資信託受益証券）－第3期(2025/06/04－2026/06/03),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XE45,E12460,,7010001054021,野村アセットマネジメント株式会社,G10134,030,07A000,120,2024-11-28,2025-11-27,2026-02-26 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/11/28－2025/11/27),,,,,,,0,0,0,1,1,1,0,1,1
52,S100XATE,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12638,030,04A000,030,,,2026-02-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XIJE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13481,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
54,S100XHOV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07678,030,04A000,030,,,2026-02-26 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100XKC9,E06748,,2010001049257,大和アセットマネジメント株式会社,G04445,030,04A000,030,,,2026-02-26 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XATI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12639,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:07,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
57,S100XIJG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13481,030,04A000,030,,,2026-02-26 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XJ0A,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02253,030,04A000,030,,,2026-02-26 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XE46,E12460,,7010001054021,野村アセットマネジメント株式会社,G10134,030,04A000,030,,,2026-02-26 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100XDSZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12818,030,07A000,120,2024-12-07,2025-12-08,2026-02-26 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XDUL,E12460,,7010001054021,野村アセットマネジメント株式会社,G14895,030,04A001,040,,,2026-02-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCX0,,0,0,0,1,1,0,0,1,1
62,S100XIYL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12867,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XJW9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14559,030,04A000,030,,,2026-02-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100XATH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12639,030,04A000,030,,,2026-02-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100XIJI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13845,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
66,S100XJ74,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02253,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:08,半期報告書（内国投資信託受益証券）－第28期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
67,S100XDT2,E12460,,7010001054021,野村アセットマネジメント株式会社,G13974,030,04A000,030,,,2026-02-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XELJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14877,030,07A000,120,2024-12-07,2025-12-08,2026-02-26 09:09,有価証券報告書（内国投資信託受益証券）－第3期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
69,S100XIYK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12867,030,04A000,030,,,2026-02-26 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XATL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12640,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:09,半期報告書（内国投資信託受益証券）－第9期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
71,S100XIJK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13845,030,04A000,030,,,2026-02-26 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100XDUN,E12460,,7010001054021,野村アセットマネジメント株式会社,G14896,030,10A000,160,2025-06-04,2026-06-03,2026-02-26 09:09,半期報告書（内国投資信託受益証券）－第3期(2025/06/04－2026/06/03),,,,,,,0,0,0,1,1,0,0,1,1
73,S100XDT1,E12460,,7010001054021,野村アセットマネジメント株式会社,G13974,030,07A000,120,2024-12-07,2025-12-08,2026-02-26 09:09,有価証券報告書（内国投資信託受益証券）－第5期(2024/12/07－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XKCC,E06748,,2010001049257,大和アセットマネジメント株式会社,G13099,030,10A000,160,2025-06-06,2026-06-05,2026-02-26 09:09,半期報告書（内国投資信託受益証券）－第8期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
75,S100XATJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12640,030,04A000,030,,,2026-02-26 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XJPM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14166,030,04A001,040,,,2026-02-26 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEEP,,0,0,0,1,1,0,0,1,1
77,S100XIYN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14394,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:10,有価証券報告書（内国投資信託受益証券）－第4期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
78,S100XDT6,E12460,,7010001054021,野村アセットマネジメント株式会社,G10142,030,04A000,030,,,2026-02-26 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XATP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14225,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:10,半期報告書（内国投資信託受益証券）－第5期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
80,S100XHOZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14265,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
81,S100XELL,E12460,,7010001054021,野村アセットマネジメント株式会社,G14877,030,04A000,030,,,2026-02-26 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XATO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14225,030,04A000,030,,,2026-02-26 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XIYM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14394,030,04A000,030,,,2026-02-26 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100XDUO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14896,030,04A001,040,,,2026-02-26 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WEHE,,0,0,0,1,1,0,0,1,1
85,S100XHP0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14265,030,04A000,030,,,2026-02-26 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XKCG,E06748,,2010001049257,大和アセットマネジメント株式会社,G13099,030,04A000,030,,,2026-02-26 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100XJEY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03544,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:12,有価証券報告書（内国投資信託受益証券）－第23期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
88,S100XDT5,E12460,,7010001054021,野村アセットマネジメント株式会社,G10142,030,07A000,120,2025-06-13,2025-12-12,2026-02-26 09:12,有価証券報告書（内国投資信託受益証券）－第24期(2025/06/13－2025/12/12),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XELQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G15246,030,10A000,160,2025-06-04,2026-06-03,2026-02-26 09:12,半期報告書（内国投資信託受益証券）－第2期(2025/06/04－2026/06/03),,,,,,,0,0,0,1,1,0,0,1,1
90,S100XHFB,E12460,,7010001054021,野村アセットマネジメント株式会社,G04499,030,995000,180,,,2026-02-26 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100XDUP,E12460,,7010001054021,野村アセットマネジメント株式会社,G14897,030,10A000,160,2025-06-04,2026-06-03,2026-02-26 09:13,半期報告書（内国投資信託受益証券）－第3期(2025/06/04－2026/06/03),,,,,,,0,0,0,1,1,0,0,1,1
92,S100XJF1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03544,030,04A000,030,,,2026-02-26 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XG7D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,995000,180,,,2026-02-26 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100XAUZ,E15787,,1010701021680,楽天投信投資顧問株式会社,G13811,030,10A000,160,2025-05-27,2026-05-25,2026-02-26 09:13,半期報告書（内国投資信託受益証券）－第6期(2025/05/27－2026/05/25),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XELR,E12460,,7010001054021,野村アセットマネジメント株式会社,G15246,030,04A001,040,,,2026-02-26 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WF6C,,0,0,0,1,1,1,0,1,1
96,S100XAUY,E15787,,1010701021680,楽天投信投資顧問株式会社,G13811,030,04A000,030,,,2026-02-26 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100XDUR,E12460,,7010001054021,野村アセットマネジメント株式会社,G14897,030,04A001,040,,,2026-02-26 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCXD,,0,0,0,1,1,0,0,1,1
98,S100XJF7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04214,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:14,有価証券報告書（内国投資信託受益証券）－第21期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XKCJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13464,030,10A000,160,2025-06-06,2026-06-05,2026-02-26 09:14,半期報告書（内国投資信託受益証券）－第7期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
100,S100XELX,E12460,,7010001054021,野村アセットマネジメント株式会社,G05170,030,07A000,120,2024-12-10,2025-12-08,2026-02-26 09:15,有価証券報告書（内国投資信託受益証券）－第19期(2024/12/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
101,S100XHFC,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,995000,180,,,2026-02-26 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100XJFC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04214,030,04A000,030,,,2026-02-26 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100XDUV,E12460,,7010001054021,野村アセットマネジメント株式会社,G02325,030,04A000,030,,,2026-02-26 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100XHFE,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,995000,180,,,2026-02-26 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100XELZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G05170,030,04A000,030,,,2026-02-26 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100XDUU,E12460,,7010001054021,野村アセットマネジメント株式会社,G02325,030,07A000,120,2024-12-11,2025-12-10,2026-02-26 09:16,有価証券報告書（内国投資信託受益証券）－第57期(2024/12/11－2025/12/10),,,,,,,0,0,0,1,1,1,0,1,1
107,S100XNCS,E11277,,,高橋　敏男,,060,090001,360,,,2026-02-26 09:16,訂正報告書（大量保有報告書・変更報告書）,E00222,,,,S100XMS6,,0,0,0,1,1,1,0,1,1
108,S100XIQH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08350,030,07A000,120,2024-12-03,2025-12-01,2026-02-26 09:17,有価証券報告書（内国投資信託受益証券）－第15期(2024/12/03－2025/12/01),,,,,,,0,0,0,1,1,1,0,1,1
109,S100XEM5,E12460,,7010001054021,野村アセットマネジメント株式会社,G05171,030,07A000,120,2025-06-10,2025-12-08,2026-02-26 09:17,有価証券報告書（内国投資信託受益証券）－第38期(2025/06/10－2025/12/08),,,,,,,0,0,0,1,1,1,0,1,1
110,S100XKCL,E06748,,2010001049257,大和アセットマネジメント株式会社,G13464,030,04A000,030,,,2026-02-26 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100XKYH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05184,030,995000,180,,,2026-02-26 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100XMVJ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,995000,180,,,2026-02-26 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
