seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
12,S100Y0BK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09097,030,07A000,120,2025-09-01,2026-02-28,2026-05-25 09:01,有価証券報告書（内国投資信託受益証券）－第50期(2025/09/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
13,S100XX2J,E12460,,7010001054021,野村アセットマネジメント株式会社,G12969,030,04A001,040,,,2026-05-25 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSYE,,0,0,0,1,1,1,0,1,1
14,S100Y4FY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10530,030,04A000,030,,,2026-05-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100XXA4,E12460,,7010001054021,野村アセットマネジメント株式会社,G05216,030,04A000,030,,,2026-05-25 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100Y4FT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G01521,030,04A000,030,,,2026-05-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100Y4MA,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,995000,180,,,2026-05-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100XXRX,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,04A000,030,,,2026-05-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y4AY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14743,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y0BN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09097,030,04A000,030,,,2026-05-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XYQV,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13433,030,04A000,030,,,2026-05-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100Y3FY,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15860,030,04A001,040,,,2026-05-25 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XPUE,,0,0,0,1,1,0,0,1,1
23,S100Y4BK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15171,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:02,有価証券報告書（内国投資信託受益証券）－第4期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y4M8,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,995000,180,,,2026-05-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100Y4FR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12896,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
26,S100XQ85,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14974,030,04A000,030,,,2026-05-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XXFG,E12460,,7010001054021,野村アセットマネジメント株式会社,G04884,030,07A000,120,2025-02-28,2026-02-27,2026-05-25 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y5B5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,995000,180,,,2026-05-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XXRW,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,07A000,120,2025-02-28,2026-02-27,2026-05-25 09:03,有価証券報告書（内国投資信託受益証券）－第25期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
30,S100Y4BV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14634,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:03,半期報告書（内国投資信託受益証券）－第4期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
31,S100Y1IS,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15265,030,04A001,040,,,2026-05-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WXWP,,0,0,0,1,1,1,0,1,1
32,S100XZ05,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,995000,180,,,2026-05-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100Y4B9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14743,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y4FS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12896,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y1IR,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15265,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
36,S100Y4LW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15170,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:04,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
37,S100Y4MH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13442,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
38,S100XXFI,E12460,,7010001054021,野村アセットマネジメント株式会社,G04884,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100Y4BY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14634,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XYR6,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13834,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:04,有価証券報告書（内国投資信託受益証券）－第11期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y1IW,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15148,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XXS9,E12460,,7010001054021,野村アセットマネジメント株式会社,G05133,030,04A000,030,,,2026-05-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100Y4MJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13442,030,04A000,030,,,2026-05-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100Y5IQ,E11961,,7013202001997,有限会社キタイアンドカンパニー,,060,010002,350,,,2026-05-25 09:05,変更報告書,E02664,,,,S100UTZQ,,0,0,0,1,1,1,0,1,1
45,S100XVRQ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G03790,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:05,有価証券報告書（内国投資信託受益証券）－第23期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y1IV,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15148,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y4BO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15171,030,04A000,030,,,2026-05-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y1IU,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14610,030,04A001,040,,,2026-05-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WXWM,,0,0,0,1,1,1,0,1,1
49,S100XVRS,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G03790,030,04A000,030,,,2026-05-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XXS6,E12460,,7010001054021,野村アセットマネジメント株式会社,G05133,030,07A000,120,2025-02-28,2026-02-27,2026-05-25 09:06,有価証券報告書（内国投資信託受益証券）－第20期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y1IT,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14610,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
52,S100XVRT,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12858,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y5B3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,995000,180,,,2026-05-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100XYR0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13834,030,04A000,030,,,2026-05-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y3O9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13100,030,10A000,160,2025-09-02,2026-08-31,2026-05-25 09:07,半期報告書（内国投資信託受益証券）－第8期(2025/09/02－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100Y4M3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15170,030,04A000,030,,,2026-05-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XVRU,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12858,030,04A000,030,,,2026-05-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y626,E01786,67680,3011601004237,株式会社タムラ製作所,,010,053000,180,,,2026-05-25 09:07,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
59,S100XYQQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04661,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:07,有価証券報告書（内国投資信託受益証券）－第41期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y2OT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01258,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:07,有価証券報告書（内国投資信託受益証券）－第52期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y4E7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09354,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:08,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
62,S100Y4FH,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G15311,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:08,半期報告書（内国投資信託受益証券）－第2期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XVRW,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12859,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:08,有価証券報告書（内国投資信託受益証券）－第16期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y5IY,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-25 09:08,変更報告書,E02040,,,,S100TDHS,,0,0,0,1,1,1,0,1,1
65,S100XYQK,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04661,030,04A000,030,,,2026-05-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XVRX,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12859,030,04A000,030,,,2026-05-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y4FJ,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G15311,030,04A001,040,,,2026-05-25 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X5HZ,,0,0,0,1,1,1,0,1,1
68,S100Y2OL,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01258,030,04A000,030,,,2026-05-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100Y4EP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09354,030,04A000,030,,,2026-05-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XVQZ,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G14754,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:11,有価証券報告書（内国投資信託受益証券）－第3期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XVR1,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G14754,030,04A000,030,,,2026-05-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y4ZC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03373,030,995000,180,,,2026-05-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100Y4DR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:12,有価証券報告書（内国投資信託受益証券）－第23期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
74,S100Y4ZG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,995000,180,,,2026-05-25 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100Y4DM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03523,030,04A000,030,,,2026-05-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y3OE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13100,030,04A000,030,,,2026-05-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100XQW0,E15787,,1010701021680,楽天投信投資顧問株式会社,G13568,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:13,半期報告書（内国投資信託受益証券）－第7期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
78,S100XQVZ,E15787,,1010701021680,楽天投信投資顧問株式会社,G13568,030,04A000,030,,,2026-05-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y5YZ,E38104,29360,6010901037910,ベースフード株式会社,,010,053001,190,,,2026-05-25 09:14,訂正臨時報告書,,,,第19条第2項第2号の2,S100XYS8,,0,0,0,1,1,0,0,1,1
80,S100Y4ZI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,995000,180,,,2026-05-25 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XQW3,E15787,,1010701021680,楽天投信投資顧問株式会社,G13904,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:15,半期報告書（内国投資信託受益証券）－第6期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
82,S100XQW1,E15787,,1010701021680,楽天投信投資顧問株式会社,G13904,030,04A000,030,,,2026-05-25 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y1MT,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,07A000,120,2025-02-28,2026-02-27,2026-05-25 09:16,有価証券報告書（内国投資信託受益証券）－第30期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
84,S100Y1CQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13097,030,10A000,160,2025-09-02,2026-08-31,2026-05-25 09:16,半期報告書（内国投資信託受益証券）－第8期(2025/09/02－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
85,S100Y1MS,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G01842,030,04A000,030,,,2026-05-25 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100Y628,E33957,44320,9010001174206,ウイングアーク１ｓｔ株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-25 09:16,有価証券報告書－第10期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
87,S100Y4ZM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08530,030,995000,180,,,2026-05-25 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100XQW6,E15787,,1010701021680,楽天投信投資顧問株式会社,G14077,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:16,半期報告書（内国投資信託受益証券）－第6期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
89,S100XQW4,E15787,,1010701021680,楽天投信投資顧問株式会社,G14077,030,04A000,030,,,2026-05-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100Y30T,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11647,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:17,有価証券報告書（内国投資信託受益証券）－第20期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y629,E33957,44320,9010001174206,ウイングアーク１ｓｔ株式会社,,010,042000,135,,,2026-05-25 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100XQWA,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:18,半期報告書（内国投資信託受益証券）－第6期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
93,S100Y4ZR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,995000,180,,,2026-05-25 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100XQW8,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,04A000,030,,,2026-05-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100Y61R,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,113001,090,,,2026-05-25 09:19,訂正発行登録書,,,,,S100WW2J,,0,0,0,0,1,0,0,0,1
96,S100Y5F0,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,030000,120,2025-03-01,2026-02-28,2026-05-25 09:19,有価証券報告書－第41期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y62A,E33957,44320,9010001174206,ウイングアーク１ｓｔ株式会社,,015,010000,235,,,2026-05-25 09:19,内部統制報告書－第10期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
98,S100Y1WA,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G15495,030,04A000,030,,,2026-05-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100XQWD,E15787,,1010701021680,楽天投信投資顧問株式会社,G15317,030,07A000,120,2025-08-26,2026-02-25,2026-05-25 09:19,有価証券報告書（内国投資信託受益証券）－第3期(2025/08/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y57Q,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,042000,135,,,2026-05-25 09:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100Y30Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11647,030,04A000,030,,,2026-05-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100XQWB,E15787,,1010701021680,楽天投信投資顧問株式会社,G15317,030,04A000,030,,,2026-05-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y57N,E02925,26700,2011001033515,株式会社エービーシー・マート,,015,010000,235,,,2026-05-25 09:20,内部統制報告書－第41期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
104,S100Y1CR,E06748,,2010001049257,大和アセットマネジメント株式会社,G13097,030,04A000,030,,,2026-05-25 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100Y1WD,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G15495,030,07A000,120,2025-06-23,2026-02-25,2026-05-25 09:21,有価証券報告書（内国投資信託受益証券）－第1期(2025/06/23－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y4MN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05213,030,07A000,120,2025-02-26,2026-02-25,2026-05-25 09:21,有価証券報告書（内国投資信託受益証券）－第19期(2025/02/26－2026/02/25),,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y4ZT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12104,030,995000,180,,,2026-05-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100Y1MV,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,07A000,120,2025-02-28,2026-02-27,2026-05-25 09:21,有価証券報告書（内国投資信託受益証券）－第24期(2025/02/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
109,S100Y1MU,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G03542,030,04A000,030,,,2026-05-25 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100Y4ML,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05213,030,04A000,030,,,2026-05-25 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100Y3ZU,E06748,,2010001049257,大和アセットマネジメント株式会社,G03624,030,995000,180,,,2026-05-25 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100XQCQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15347,030,10A000,160,2025-08-26,2026-08-25,2026-05-25 09:22,半期報告書（内国投資信託受益証券）－第2期(2025/08/26－2026/08/25),,,,,,,0,0,0,1,1,0,0,1,1
113,S100XQCO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15347,030,04A000,030,,,2026-05-25 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
