seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
101,S100USU1,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,995000,180,,,2024-11-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100UT1D,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07972,030,995000,180,,,2024-11-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100UDI1,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,07A000,120,2023-08-26,2024-08-26,2024-11-26 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2023/08/26－2024/08/26),,,,,,,0,0,0,1,1,1,0,1,1
104,S100UOLP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14531,030,10A000,160,2024-02-27,2025-02-26,2024-11-26 09:13,半期報告書（内国投資信託受益証券）－第3期(2024/02/27－2025/02/26),,,,,,,0,0,0,1,1,0,0,1,1
105,S100UJJ9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11087,030,04A000,030,,,2024-11-26 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100UT1I,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,995000,180,,,2024-11-26 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100UKWO,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13681,030,04A000,030,,,2024-11-26 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100USU3,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,995000,180,,,2024-11-26 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100UDI0,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,04A000,030,,,2024-11-26 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100UILF,E12460,,7010001054021,野村アセットマネジメント株式会社,G03085,030,07A000,120,2023-08-30,2024-08-29,2024-11-26 09:13,有価証券報告書（内国投資信託受益証券）－第23期(2023/08/30－2024/08/29),,,,,,,0,0,0,1,1,1,0,1,1
111,S100USU5,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,995000,180,,,2024-11-26 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100UKHS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02567,030,10A000,160,2024-02-28,2025-02-27,2024-11-26 09:14,半期報告書（内国投資信託受益証券）－第24期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,0,0,1,1
