seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100VJR0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10252,030,995000,180,,,2025-05-15 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VKW1,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,04A001,040,,,2025-05-15 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UFZB,,0,0,0,1,1,1,0,1,1
19,S100VK75,E12460,,7010001054021,野村アセットマネジメント株式会社,G02333,030,07A000,120,2024-02-20,2025-02-17,2025-05-15 09:02,有価証券報告書（内国投資信託受益証券）－第38期(2024/02/20－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VDZN,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:03,有価証券報告書（内国投資信託受益証券）－第22期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
21,S100VNQA,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,04A000,030,,,2025-05-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100VM4B,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09057,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:03,半期報告書（内国投資信託受益証券）－第13期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
23,S100VO14,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01435,030,04A000,030,,,2025-05-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VKVZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
25,S100VDZL,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G10276,030,04A000,030,,,2025-05-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100VNTR,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09389,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:04,有価証券報告書（内国投資信託受益証券）－第23期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
27,S100VQ57,E04149,90220,3180001031569,東海旅客鉄道株式会社,,010,170000,220,,,2025-05-15 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100VPWE,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15210,030,995000,180,,,2025-05-15 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100VNS3,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13229,030,04A000,030,,,2025-05-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VKUG,E12460,,7010001054021,野村アセットマネジメント株式会社,G08708,030,04A000,030,,,2025-05-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100VM4C,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,04A000,030,,,2025-05-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VJWN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03558,030,07A000,120,2024-08-21,2025-02-20,2025-05-15 09:04,有価証券報告書（内国投資信託受益証券）－第44期(2024/08/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
33,S100VKRE,E12460,,7010001054021,野村アセットマネジメント株式会社,G08494,030,07A000,120,2024-02-20,2025-02-18,2025-05-15 09:04,有価証券報告書（内国投資信託受益証券）－第14期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VKWK,E12460,,7010001054021,野村アセットマネジメント株式会社,G09176,030,04A000,030,,,2025-05-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VNS6,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13229,030,07A000,120,2024-08-16,2025-02-15,2025-05-15 09:05,有価証券報告書（内国投資信託受益証券）－第12期(2024/08/16－2025/02/15),,,,,,,0,0,0,1,1,1,0,1,1
36,S100VM4G,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10141,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:05,有価証券報告書（内国投資信託受益証券）－第23期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VJWM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03558,030,04A000,030,,,2025-05-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VPPM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05743,030,04A000,030,,,2025-05-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VM4J,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13815,030,04A000,030,,,2025-05-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VKUD,E12460,,7010001054021,野村アセットマネジメント株式会社,G08708,030,07A000,120,2024-02-20,2025-02-17,2025-05-15 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2024/02/20－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VRCL,E34944,29740,4290801010181,大英産業株式会社,,010,043A00,160,2024-10-01,2025-09-30,2025-05-15 09:06,半期報告書－第57期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
42,S100VKWH,E12460,,7010001054021,野村アセットマネジメント株式会社,G09176,030,07A000,120,2024-02-20,2025-02-17,2025-05-15 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/02/20－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VE90,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14983,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:06,半期報告書（内国投資信託受益証券）－第2期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
44,S100VKRF,E12460,,7010001054021,野村アセットマネジメント株式会社,G08494,030,04A000,030,,,2025-05-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100VM4P,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13815,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:06,半期報告書（内国投資信託受益証券）－第6期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
46,S100VNS7,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13230,030,04A000,030,,,2025-05-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VRCM,E34944,29740,4290801010181,大英産業株式会社,,010,042000,135,,,2025-05-15 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
48,S100VJUX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04597,030,07A000,120,2024-02-20,2025-02-18,2025-05-15 09:07,有価証券報告書（内国投資信託受益証券）－第20期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VPPP,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05743,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:07,有価証券報告書（内国投資信託受益証券）－第34期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VE8V,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14983,030,04A000,030,,,2025-05-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VR99,E03423,27910,8260001013868,大黒天物産株式会社,,010,170000,220,,,2025-05-15 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100VRA2,E01583,63900,3010701002324,株式会社加藤製作所,,010,053000,180,,,2025-05-15 09:07,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
53,S100VM4S,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14318,030,04A000,030,,,2025-05-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VLXT,E12460,,7010001054021,野村アセットマネジメント株式会社,G03917,030,04A000,030,,,2025-05-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VNSB,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13230,030,07A000,120,2024-08-16,2025-02-15,2025-05-15 09:07,有価証券報告書（内国投資信託受益証券）－第12期(2024/08/16－2025/02/15),,,,,,,0,0,0,1,1,1,0,1,1
56,S100VKV1,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:08,有価証券報告書（内国投資信託受益証券）－第35期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
57,S100VJUV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04597,030,04A000,030,,,2025-05-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100VE93,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14984,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:08,半期報告書（内国投資信託受益証券）－第2期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
59,S100VNOQ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12290,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
60,S100VQEI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11995,030,995000,180,,,2025-05-15 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VM4X,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14318,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:08,半期報告書（内国投資信託受益証券）－第4期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VPG0,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G11263,030,04A001,040,,,2025-05-15 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UO9X,,0,0,0,1,1,1,0,1,1
63,S100VNSD,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13231,030,04A000,030,,,2025-05-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VLXS,E12460,,7010001054021,野村アセットマネジメント株式会社,G03917,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VNOT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12290,030,04A000,030,,,2025-05-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VE91,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14984,030,04A000,030,,,2025-05-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VMX8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10730,030,07A000,120,2024-02-20,2025-02-18,2025-05-15 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VNSE,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13231,030,07A000,120,2024-08-16,2025-02-15,2025-05-15 09:09,有価証券報告書（内国投資信託受益証券）－第12期(2024/08/16－2025/02/15),,,,,,,0,0,0,1,1,1,0,1,1
69,S100VPOT,E02719,98690,6140001068331,加藤産業株式会社,,010,043A00,160,2024-10-01,2025-09-30,2025-05-15 09:09,半期報告書－第79期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
70,S100VNR9,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12304,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VKV5,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,04A001,040,,,2025-05-15 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIBF,,0,0,0,1,1,1,0,1,1
72,S100VE97,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15013,030,10A000,160,2024-08-16,2025-08-15,2025-05-15 09:09,半期報告書（内国投資信託受益証券）－第2期(2024/08/16－2025/08/15),,,,,,,0,0,0,1,1,0,0,1,1
73,S100VNRA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12304,030,04A000,030,,,2025-05-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100VRBG,E05414,48090,8010401043696,パラカ株式会社,,010,043A00,160,2024-10-01,2025-09-30,2025-05-15 09:09,半期報告書－第29期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
75,S100VQCT,E02459,78510,2120001077131,カワセコンピュータサプライ株式会社,,010,170000,220,,,2025-05-15 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100VPN4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14407,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:10,有価証券報告書（内国投資信託受益証券）－第3期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
77,S100VQFW,E04038,89440,5010001031955,株式会社ランドビジネス,,010,043A00,160,2024-10-01,2025-09-30,2025-05-15 09:10,半期報告書－第41期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VMX9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10730,030,04A000,030,,,2025-05-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100VLZA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12968,030,04A000,030,,,2025-05-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100VQBD,E02379,59430,6140001010383,株式会社ノーリツ,,010,170000,220,,,2025-05-15 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100VE94,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15013,030,04A000,030,,,2025-05-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100VRBH,E05414,48090,8010401043696,パラカ株式会社,,010,042000,135,,,2025-05-15 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
83,S100VNRW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15300,030,07A000,120,2024-09-04,2025-02-17,2025-05-15 09:11,有価証券報告書（内国投資信託受益証券）－第1期(2024/09/04－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VPOV,E02719,98690,6140001068331,加藤産業株式会社,,010,042000,135,,,2025-05-15 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
85,S100VO19,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13482,030,07A000,120,2024-02-20,2025-02-18,2025-05-15 09:11,有価証券報告書（内国投資信託受益証券）－第6期(2024/02/20－2025/02/18),,,,,,,0,0,0,1,1,1,0,1,1
86,S100VE9A,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:11,有価証券報告書（内国投資信託受益証券）－第3期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
87,S100VKVQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08044,030,10A000,160,2024-08-20,2025-08-18,2025-05-15 09:11,半期報告書（内国投資信託受益証券）－第15期(2024/08/20－2025/08/18),,,,,,,0,0,0,1,1,0,0,1,1
88,S100VQT2,E03219,99760,3070001008818,株式会社　セキチュー,,010,030000,120,2024-02-21,2025-02-20,2025-05-15 09:11,有価証券報告書－第74期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VLZC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12968,030,07A000,120,2024-08-16,2025-02-17,2025-05-15 09:11,有価証券報告書（内国投資信託受益証券）－第14期(2024/08/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
90,S100VNRV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15300,030,04A001,040,,,2025-05-15 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5Q6,,0,0,0,1,1,1,0,1,1
91,S100VRCX,E38472,52540,7080401018908,株式会社Ａｒｅｎｔ,,010,053000,180,,,2025-05-15 09:12,臨時報告書,,,,第19条第2項第6号の2,,,0,0,0,1,1,0,0,1,1
92,S100VQHA,E04038,89440,5010001031955,株式会社ランドビジネス,,010,042000,135,,,2025-05-15 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
93,S100VQTI,E03219,99760,3070001008818,株式会社　セキチュー,,010,042000,135,,,2025-05-15 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100VE98,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15014,030,04A000,030,,,2025-05-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100VO18,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13482,030,04A000,030,,,2025-05-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100VQTT,E03219,99760,3070001008818,株式会社　セキチュー,,015,010000,235,,,2025-05-15 09:12,内部統制報告書－第74期(2024/02/21－2025/02/20),,,,,,,0,0,0,1,1,0,0,1,1
97,S100VQND,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-05-15 09:12,変更報告書,E02237,,,,S100UT0I,,0,0,0,1,1,1,0,1,1
98,S100VQEJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,995000,180,,,2025-05-15 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100VKVS,E12460,,7010001054021,野村アセットマネジメント株式会社,G08044,030,04A001,040,,,2025-05-15 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIC6,,0,0,0,1,1,1,0,1,1
100,S100VQOE,E02045,68400,9010001101820,株式会社ＡＫＩＢＡホールディングス,,010,053000,180,,,2025-05-15 09:13,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
101,S100VPN2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14407,030,04A000,030,,,2025-05-15 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VO3X,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13345,030,07A000,120,2024-02-22,2025-02-21,2025-05-15 09:13,有価証券報告書（内国投資信託受益証券）－第9期(2024/02/22－2025/02/21),,,,,,,0,0,0,1,1,1,0,1,1
103,S100VP09,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G04765,030,995000,180,,,2025-05-15 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100VJWI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13345,030,04A000,030,,,2025-05-15 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100VOYO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03887,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:14,有価証券報告書（内国投資信託受益証券）－第21期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
106,S100VO1F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15280,030,10A000,160,2024-08-20,2025-08-20,2025-05-15 09:15,半期報告書（内国投資信託受益証券）－第1期(2024/08/20－2025/08/20),,,,,,,0,0,0,1,1,0,0,1,1
107,S100VEAC,E15787,,1010701021680,楽天投信投資顧問株式会社,G08061,030,07A000,120,2024-08-20,2025-02-17,2025-05-15 09:16,有価証券報告書（内国投資信託受益証券）－第29期(2024/08/20－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
108,S100VO1J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15280,030,04A001,040,,,2025-05-15 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2CT,,0,0,0,1,1,1,0,1,1
109,S100VEAB,E15787,,1010701021680,楽天投信投資顧問株式会社,G08061,030,04A000,030,,,2025-05-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100VOYV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03887,030,04A000,030,,,2025-05-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VOA3,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G08037,030,04A000,030,,,2025-05-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100VOCV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G03561,030,04A000,030,,,2025-05-15 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100VQYN,E01657,63450,1030001042723,株式会社アイチコーポレーション,,010,170000,220,,,2025-05-15 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100VEAF,E15787,,1010701021680,楽天投信投資顧問株式会社,G13726,030,07A000,120,2024-02-16,2025-02-17,2025-05-15 09:18,有価証券報告書（内国投資信託受益証券）－第5期(2024/02/16－2025/02/17),,,,,,,0,0,0,1,1,1,0,1,1
115,S100VOUQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,04A000,030,,,2025-05-15 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
