seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
121,S100Y4LA,E05041,94490,6011001029526,ＧＭＯインターネットグループ株式会社,,060,010002,350,,,2026-05-27 11:16,変更報告書,E05123,,,,S100XZP8,,0,0,0,1,1,1,0,1,1
122,S100Y68R,E03286,75440,5020001027135,株式会社スリーエフ,,015,010000,235,,,2026-05-27 11:17,内部統制報告書－第45期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
123,S100Y6PA,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010002,350,,,2026-05-27 11:23,変更報告書,E02237,,,,,,0,0,0,1,1,1,0,1,1
124,S100Y6RB,E03077,81850,1011301004381,株式会社チヨダ,,010,053000,180,,,2026-05-27 11:25,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
125,S100Y6QZ,E03740,87830,9010401047481,ａｂｃ株式会社,,060,010002,350,,,2026-05-27 11:27,変更報告書,E02083,,,,,,0,0,0,1,1,0,0,1,1
126,S100Y6OT,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-27 11:29,変更報告書,E05241,,,,S100XMII,,0,0,0,1,1,1,0,1,1
127,S100Y6QI,E00974,45530,4120001157872,東和薬品株式会社,,010,053000,180,,,2026-05-27 11:35,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
128,S100Y6OZ,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-27 11:36,変更報告書,E33868,,,,S100XX1H,,0,0,0,1,1,1,0,1,1
129,S100Y5IT,E03099,82000,5310001001011,株式会社リンガーハット,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 11:38,有価証券報告書－第62期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
130,S100Y5IU,E03099,82000,5310001001011,株式会社リンガーハット,,010,042000,135,,,2026-05-27 11:39,確認書,,,,,,,0,0,0,0,1,0,0,0,1
131,S100Y5IV,E03099,82000,5310001001011,株式会社リンガーハット,,015,010000,235,,,2026-05-27 11:39,内部統制報告書－第62期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
132,S100Y6SC,E32238,39350,3010001072274,株式会社エディア,,010,053000,180,,,2026-05-27 11:59,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
133,S100Y5QA,E26571,,8010001135547,ジャパン・インダストリアル・ソリューションズ株式会社,,060,010002,350,,,2026-05-27 12:00,変更報告書,E01926,,,,,,0,0,0,1,1,0,0,1,1
134,S100Y6LI,E04958,46450,2040001025619,株式会社市進ホールディングス,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 12:00,有価証券報告書－第52期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
135,S100Y6M2,E04958,46450,2040001025619,株式会社市進ホールディングス,,010,042000,135,,,2026-05-27 12:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
136,S100Y6LY,E04958,46450,2040001025619,株式会社市進ホールディングス,,015,010000,235,,,2026-05-27 12:01,内部統制報告書－第52期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
137,S100Y6SO,E05452,17110,2010401082989,株式会社ＳＤＳホールディングス,,010,053000,180,,,2026-05-27 12:12,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
138,S100Y6PH,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010000,350,,,2026-05-27 12:27,大量保有報告書,E26596,,,,,,0,0,0,1,1,1,0,1,1
139,S100Y3KJ,E25496,,7180001079316,名東興産株式会社,,060,090001,360,,,2026-05-27 12:28,訂正報告書（大量保有報告書・変更報告書）,E01759,,,,S100Y1J3,,0,0,0,1,1,1,0,1,1
140,S100Y6KI,E30407,,,ＬＩＭ　Ａｄｖｉｓｏｒｓ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2026-05-27 12:36,変更報告書,E32647,,,,,,0,0,0,1,1,1,0,1,1
141,S100Y6S5,E37252,,6210001000419,株式会社サスティナ,,060,010002,350,,,2026-05-27 12:47,変更報告書,E05674,,,,,,0,0,0,1,1,1,0,1,1
142,S100Y6TP,E38477,52550,3013201019037,株式会社モンスターラボ,,010,053000,180,,,2026-05-27 12:50,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
143,S100Y6M7,E36192,,,小野　悟,,060,010002,350,,,2026-05-27 12:55,変更報告書,E36172,,,,,,0,0,0,1,1,1,0,1,1
144,S100Y6K6,E36228,,,樋口　荘祐,,060,010002,350,,,2026-05-27 12:56,変更報告書,E36172,,,,,,0,0,0,1,1,1,0,1,1
145,S100Y6MN,E36278,,,田野　聡美,,060,010002,350,,,2026-05-27 12:57,変更報告書,E36172,,,,,,0,0,0,1,1,1,0,1,1
146,S100Y6TF,E03068,82730,8240001000777,株式会社イズミ,,010,053000,180,,,2026-05-27 12:57,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
147,S100Y6PQ,E26966,32800,4250001005176,株式会社エストラスト,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:00,有価証券報告書－第28期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
148,S100Y6N1,E00496,29180,9012701001077,わらべや日洋ホールディングス株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:01,有価証券報告書－第62期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
149,S100Y6PX,E26966,32800,4250001005176,株式会社エストラスト,,010,042000,135,,,2026-05-27 13:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
150,S100Y6NI,E00496,29180,9012701001077,わらべや日洋ホールディングス株式会社,,015,010000,235,,,2026-05-27 13:01,内部統制報告書－第62期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
151,S100Y6Q9,E26966,32800,4250001005176,株式会社エストラスト,,015,010000,235,,,2026-05-27 13:02,内部統制報告書－第28期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
152,S100Y6NJ,E00496,29180,9012701001077,わらべや日洋ホールディングス株式会社,,010,042000,135,,,2026-05-27 13:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
153,S100Y6PB,E30120,60860,3010701013924,シンメンテホールディングス株式会社,,010,053000,180,,,2026-05-27 13:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
154,S100Y6N3,E32022,71860,8010001174710,株式会社横浜フィナンシャルグループ,,010,113001,090,,,2026-05-27 13:04,訂正発行登録書,,,,,S100WDC2,,0,0,0,0,1,0,0,0,1
155,S100Y6JY,E03228,99930,9390001002171,株式会社ヤマザワ,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:06,有価証券報告書－第64期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
156,S100Y6KB,E03228,99930,9390001002171,株式会社ヤマザワ,,010,042000,135,,,2026-05-27 13:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
157,S100Y6KD,E03228,99930,9390001002171,株式会社ヤマザワ,,015,010000,235,,,2026-05-27 13:08,内部統制報告書－第64期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
158,S100Y6QX,E41387,,,山下　卓宏,,060,090001,360,,,2026-05-27 13:08,訂正報告書（大量保有報告書・変更報告書）,E01581,,,,S100Y4NJ,,0,0,0,1,1,1,0,1,1
159,S100Y6KU,E10121,,,林　宗治,,060,090001,360,,,2026-05-27 13:10,訂正報告書（大量保有報告書・変更報告書）,E05485,,,,S100Y48L,,0,0,0,1,1,0,0,1,1
160,S100Y6TZ,E03153,98610,2011501016151,株式会社吉野家ホールディングス,,010,053000,180,,,2026-05-27 13:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
161,S100Y6PJ,E27202,31810,8180001071932,株式会社買取王国,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:15,有価証券報告書－第27期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
162,S100Y6NK,E27202,31810,8180001071932,株式会社買取王国,,015,010000,235,,,2026-05-27 13:17,内部統制報告書－第27期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
163,S100Y6NL,E27202,31810,8180001071932,株式会社買取王国,,010,042000,135,,,2026-05-27 13:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
164,S100Y6T6,E27202,31810,8180001071932,株式会社買取王国,,010,053000,180,,,2026-05-27 13:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
165,S100Y6A8,E03017,82370,1010001034945,株式会社松屋,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:20,有価証券報告書－第157期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
166,S100Y61M,E03017,82370,1010001034945,株式会社松屋,,010,042000,135,,,2026-05-27 13:21,確認書,,,,,,,0,0,0,0,1,0,0,0,1
167,S100Y61L,E03017,82370,1010001034945,株式会社松屋,,015,010000,235,,,2026-05-27 13:21,内部統制報告書－第157期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
168,S100Y6OO,E41387,,,山下　卓宏,,060,010002,350,,,2026-05-27 13:22,変更報告書,E01581,,,,S100Y4NJ,,0,0,0,1,1,1,0,1,1
169,S100Y6FB,E03422,27890,9370001017691,株式会社カルラ,,010,053000,180,,,2026-05-27 13:28,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
170,S100Y6OQ,E33745,,,孫　大雄,,060,090001,360,,,2026-05-27 13:33,訂正報告書（大量保有報告書・変更報告書）,E33594,,,,S100Y5B8,,0,0,0,1,1,1,0,1,1
171,S100Y6UE,E03397,27470,4430001015181,北雄ラッキー株式会社,,010,053000,180,,,2026-05-27 13:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
172,S100Y6UF,E41747,,3010401197943,Ｋａｍｇｒａｓ１株式会社,,040,020001,250,,,2026-05-27 13:36,訂正公開買付届出書,,E05350,,,S100Y3N0,,0,0,0,1,1,1,0,1,1
173,S100Y5Z6,E41896,,9010001226782,ＣＧＶ株式会社,,060,010000,350,,,2026-05-27 13:36,大量保有報告書,E04034,,,,,,0,0,0,1,1,0,0,1,1
174,S100Y6HY,E03032,82600,7290801000329,株式会社井筒屋,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 13:51,有価証券報告書－第131期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
175,S100Y6HU,E03032,82600,7290801000329,株式会社井筒屋,,010,042000,135,,,2026-05-27 13:53,確認書,,,,,,,0,0,0,0,1,0,0,0,1
176,S100Y6HV,E03032,82600,7290801000329,株式会社井筒屋,,015,010000,235,,,2026-05-27 13:54,内部統制報告書－第131期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
177,S100Y6LE,E03518,30870,2011001053983,株式会社ドトール・日レスホールディングス,,010,053000,180,,,2026-05-27 14:05,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
178,S100Y6QA,E41866,,1011001017799,日本情報産業株式会社,,060,010000,350,,,2026-05-27 14:10,大量保有報告書,E05561,,,,,,0,0,0,1,1,1,0,1,1
179,S100Y6QD,E36100,40170,6011001059861,株式会社クリーマ,,010,053000,180,,,2026-05-27 14:14,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
180,S100Y67I,E03179,99030,8060001001208,株式会社カンセキ,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 14:30,有価証券報告書－第52期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
181,S100Y6HG,E03179,99030,8060001001208,株式会社カンセキ,,010,042000,135,,,2026-05-27 14:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
182,S100Y6HJ,E03179,99030,8060001001208,株式会社カンセキ,,015,010000,235,,,2026-05-27 14:31,内部統制報告書－第52期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
183,S100Y688,E38780,62240,2120001044197,株式会社ＪＲＣ,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 14:32,有価証券報告書－第35期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
184,S100Y6VN,E31924,78110,8120001024730,中本パックス株式会社,,010,053000,180,,,2026-05-27 14:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
185,S100Y67P,E38780,62240,2120001044197,株式会社ＪＲＣ,,010,042000,135,,,2026-05-27 14:34,確認書,,,,,,,0,0,0,0,1,0,0,0,1
186,S100Y6UW,E39606,,,吉村英毅,,060,010002,350,,,2026-05-27 14:38,変更報告書,E33858,,,,,,0,0,0,1,1,0,0,1,1
187,S100Y67N,E38780,62240,2120001044197,株式会社ＪＲＣ,,015,010000,235,,,2026-05-27 14:38,内部統制報告書－第35期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
188,S100Y6VH,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-27 14:41,変更報告書,E02030,,,,S100Y18R,,0,0,0,1,1,1,0,1,1
189,S100Y6V4,E41896,,9010001226782,ＣＧＶ株式会社,,060,010002,350,,,2026-05-27 14:44,変更報告書,E04034,,,,,,0,0,0,1,1,0,0,1,1
190,S100Y6VV,E37252,,6210001000419,株式会社サスティナ,,060,090001,360,,,2026-05-27 14:46,訂正報告書（大量保有報告書・変更報告書）,E05674,,,,S100Y6S5,,0,0,0,1,1,1,0,1,1
191,S100Y6VB,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-27 14:49,変更報告書,E01377,,,,S100SIJ8,,0,0,0,1,1,1,0,1,1
192,S100Y6J6,E02521,80160,4010001034736,株式会社オンワードホールディングス,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 14:57,有価証券報告書－第79期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
193,S100Y6VZ,E35544,44940,6010001170604,バリオセキュア株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 14:58,有価証券報告書－第11期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
194,S100Y6JL,E02365,79920,9010601024727,セーラー万年筆株式会社,,010,030001,130,,,2026-05-27 14:58,訂正有価証券報告書－第113期(2025/01/01－2025/12/31),,,,,S100XUCR,,0,0,0,1,1,0,0,1,1
195,S100Y6W3,E35544,44940,6010001170604,バリオセキュア株式会社,,010,042000,135,,,2026-05-27 14:59,確認書,,,,,,,0,0,0,0,1,0,0,0,1
196,S100Y6W4,E35544,44940,6010001170604,バリオセキュア株式会社,,015,010000,235,,,2026-05-27 14:59,内部統制報告書－第11期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
197,S100Y6Q7,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010000,350,,,2026-05-27 15:00,大量保有報告書,E03404,,,,,,0,0,0,1,1,1,0,1,1
198,S100Y69B,E35288,70770,6011001094074,株式会社ＡＬｉＮＫインターネット,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:01,有価証券報告書－第13期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
199,S100Y69D,E35288,70770,6011001094074,株式会社ＡＬｉＮＫインターネット,,015,010000,235,,,2026-05-27 15:01,内部統制報告書－第13期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
200,S100Y69C,E35288,70770,6011001094074,株式会社ＡＬｉＮＫインターネット,,010,042000,135,,,2026-05-27 15:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
201,S100Y6JF,E02521,80160,4010001034736,株式会社オンワードホールディングス,,015,010000,235,,,2026-05-27 15:06,内部統制報告書－第79期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
202,S100Y6JB,E02521,80160,4010001034736,株式会社オンワードホールディングス,,010,042000,135,,,2026-05-27 15:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
203,S100Y6PP,E02521,80160,4010001034736,株式会社オンワードホールディングス,,010,053000,180,,,2026-05-27 15:09,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
204,S100Y6BQ,E03312,76010,9240001010841,株式会社ポプラ,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:10,有価証券報告書－第51期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
205,S100Y6C3,E03312,76010,9240001010841,株式会社ポプラ,,015,010000,235,,,2026-05-27 15:11,内部統制報告書－第51期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
206,S100Y6BU,E03312,76010,9240001010841,株式会社ポプラ,,010,042000,135,,,2026-05-27 15:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
207,S100Y6AI,E32750,39670,4010401099544,株式会社エルテス,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:14,有価証券報告書－第15期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
208,S100Y6TY,E32750,39670,4010401099544,株式会社エルテス,,010,042000,135,,,2026-05-27 15:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
209,S100Y6U0,E32750,39670,4010401099544,株式会社エルテス,,015,010000,235,,,2026-05-27 15:16,内部統制報告書－第15期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
210,S100Y6NX,E02958,27680,5010401049977,双日株式会社,,060,090001,360,,,2026-05-27 15:18,訂正報告書（大量保有報告書・変更報告書）,E30841,,,,S100Y3P6,,0,0,0,1,1,0,0,1,1
211,S100Y6WX,E33624,71990,8010001168159,プレミアグループ株式会社,,010,053001,190,,,2026-05-27 15:20,訂正臨時報告書,,,,第19条第2項第12号,S100V4U3,,0,0,0,1,1,0,0,1,1
212,S100Y6X3,E33624,71990,8010001168159,プレミアグループ株式会社,,010,053001,190,,,2026-05-27 15:21,訂正臨時報告書,,,,第19条第2項第2号の2,S100W63N,,0,0,0,1,1,0,0,1,1
213,S100Y6XF,E33624,71990,8010001168159,プレミアグループ株式会社,,010,053001,190,,,2026-05-27 15:23,訂正臨時報告書,,,,第19条第2項第12号,S100XH7T,,0,0,0,1,1,0,0,1,1
214,S100Y6WH,E40066,274A0,1011101075301,株式会社ガーデン,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:30,有価証券報告書－第11期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
215,S100Y6UI,E36976,65230,6010001155349,ＰＨＣホールディングス株式会社,,010,053001,190,,,2026-05-27 15:30,訂正臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号の2",S100VU72,,0,0,0,1,1,0,0,1,1
216,S100Y6Q0,E37397,50250,7011101040753,株式会社マーキュリー,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:30,有価証券報告書－第35期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
217,S100Y6IV,E30037,,1010401017640,株式会社ＳＭＢＣ信託銀行,G15054,030,09A000,120,2025-08-30,2026-02-27,2026-05-27 15:30,有価証券報告書（内国信託受益証券等）－第4期(2025/08/30－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
218,S100Y6VO,E33863,34900,9030001073546,株式会社アズ企画設計,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:30,有価証券報告書－第37期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
219,S100Y6O9,E32427,35430,2180001116676,株式会社コメダホールディングス,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:30,有価証券報告書－第12期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
220,S100Y6WY,E41847,,7030001083118,ネイス株式会社,,010,024000,030,,,2026-05-27 15:30,有価証券届出書（新規公開時）,,,,,,,0,0,0,1,1,1,0,1,1
221,S100Y6WP,E40066,274A0,1011101075301,株式会社ガーデン,,015,010000,235,,,2026-05-27 15:30,内部統制報告書－第11期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
222,S100Y6UL,E36976,65230,6010001155349,ＰＨＣホールディングス株式会社,,010,053001,190,,,2026-05-27 15:30,訂正臨時報告書,,,,"第19条第2項第2号,第19条第2項第2号の2",S100W59W,,0,0,0,1,1,0,0,1,1
223,S100Y6OA,E32427,35430,2180001116676,株式会社コメダホールディングス,,010,042000,135,,,2026-05-27 15:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
224,S100Y6EG,E03628,,9010001034962,みずほ信託銀行株式会社,G14913,030,09A000,120,2025-08-30,2026-02-27,2026-05-27 15:30,有価証券報告書（内国信託受益証券等）－第5期(2025/08/30－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
225,S100Y6VX,E33863,34900,9030001073546,株式会社アズ企画設計,,010,042000,135,,,2026-05-27 15:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
226,S100Y6WT,E40066,274A0,1011101075301,株式会社ガーデン,,010,042000,135,,,2026-05-27 15:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
227,S100Y6MY,E02621,80080,3010701025184,株式会社ヨンドシーホールディングス,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:30,有価証券報告書－第76期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
228,S100Y6UM,E36976,65230,6010001155349,ＰＨＣホールディングス株式会社,,010,053000,180,,,2026-05-27 15:30,臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号の2",,,0,0,0,1,1,0,0,1,1
229,S100Y6Q3,E37397,50250,7011101040753,株式会社マーキュリー,,015,010000,235,,,2026-05-27 15:30,内部統制報告書－第35期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
230,S100Y5ZQ,E38425,,4011001091239,株式会社ＭＩ２,,060,010002,350,,,2026-05-27 15:30,変更報告書,E35340,,,,,,0,0,0,1,1,1,0,1,1
231,S100Y6OB,E32427,35430,2180001116676,株式会社コメダホールディングス,,015,010000,235,,,2026-05-27 15:31,内部統制報告書－第12期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
232,S100Y62L,E00218,18780,4010401016607,大東建託株式会社,,060,010000,350,,,2026-05-27 15:31,大量保有報告書,E24340,,,,,,0,0,0,1,1,0,0,1,1
233,S100Y6VY,E33863,34900,9030001073546,株式会社アズ企画設計,,015,010000,235,,,2026-05-27 15:31,内部統制報告書－第37期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
234,S100Y6UO,E36976,65230,6010001155349,ＰＨＣホールディングス株式会社,,010,023000,030,,,2026-05-27 15:31,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
235,S100Y6NQ,E30746,71730,9011101071326,株式会社東京きらぼしフィナンシャルグループ,,010,053000,180,,,2026-05-27 15:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
236,S100Y6R6,E36937,42700,4010001173996,株式会社ＢｅｅＸ,,010,053000,180,,,2026-05-27 15:31,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
237,S100Y6RR,E02621,80080,3010701025184,株式会社ヨンドシーホールディングス,,015,010000,235,,,2026-05-27 15:31,内部統制報告書－第76期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
238,S100Y5ZY,E38425,,4011001091239,株式会社ＭＩ２,,060,010000,350,,,2026-05-27 15:31,大量保有報告書,E02185,,,,,,0,0,0,1,1,1,0,1,1
239,S100Y6Q4,E37397,50250,7011101040753,株式会社マーキュリー,,010,042000,135,,,2026-05-27 15:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
240,S100Y6RT,E02621,80080,3010701025184,株式会社ヨンドシーホールディングス,,010,042000,135,,,2026-05-27 15:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
241,S100XNVH,E05874,,,アジレント・テクノロジーズ・インク,,010,102000,180,,,2026-05-27 15:32,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
242,S100Y5H8,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,010002,350,,,2026-05-27 15:33,変更報告書,E02344,,,,,,0,0,0,1,1,0,0,1,1
243,S100Y6SQ,E35518,48830,1010001172984,株式会社モダリス,,010,022000,030,,,2026-05-27 15:35,有価証券届出書（組込方式）,,,,,,,0,0,0,1,1,1,0,1,1
244,S100Y5GS,E32101,,8010401082876,ＵＧＳアセットマネジメント株式会社,,060,010002,350,,,2026-05-27 15:35,変更報告書,E00376,,,,,,0,0,0,1,1,0,0,1,1
245,S100Y5H6,E32101,,8010401082876,ＵＧＳアセットマネジメント株式会社,,060,010002,350,,,2026-05-27 15:35,変更報告書,E02776,,,,,,0,0,0,1,1,0,0,1,1
246,S100Y6XV,E00447,28720,3110001002790,株式会社セイヒョー,,010,053000,180,,,2026-05-27 15:36,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
247,S100Y5M4,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-05-27 15:36,変更報告書,E38780,,,,S100VQGU,,0,0,0,1,1,1,0,1,1
248,S100Y6RE,E32966,35580,5010401097274,ジェイドグループ株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:37,有価証券報告書－第16期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
249,S100Y6J0,E37133,44130,4010401098975,株式会社ボードルア,,010,030000,120,2025-03-01,2026-02-28,2026-05-27 15:37,有価証券報告書－第19期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
250,S100Y6RW,E32966,35580,5010401097274,ジェイドグループ株式会社,,015,010000,235,,,2026-05-27 15:37,内部統制報告書－第16期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
251,S100Y5ZX,E36104,,,ＮＩＰＰＯＮ　ＡＣＴＩＶＥ　ＶＡＬＵＥ　ＦＵＮＤ　ＰＬＣ,,060,010002,350,,,2026-05-27 15:38,変更報告書,E02379,,,,,,0,0,0,1,1,1,0,1,1
252,S100Y6RU,E32966,35580,5010401097274,ジェイドグループ株式会社,,010,042000,135,,,2026-05-27 15:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
253,S100Y6J9,E37133,44130,4010401098975,株式会社ボードルア,,010,042000,135,,,2026-05-27 15:39,確認書,,,,,,,0,0,0,0,1,0,0,0,1
254,S100Y6KY,E04090,90050,7011001016291,東急株式会社,,010,113001,090,,,2026-05-27 15:39,訂正発行登録書,,,,,S100Y2B9,,0,0,0,0,1,1,0,0,1
255,S100Y6JJ,E37133,44130,4010401098975,株式会社ボードルア,,015,010000,235,,,2026-05-27 15:40,内部統制報告書－第19期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
256,S100Y6WG,E02365,79920,9010601024727,セーラー万年筆株式会社,,010,042100,135,,,2026-05-27 15:40,確認書,,,,,S100Y6JL,,0,0,0,0,1,0,0,0,1
