seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
52,S100VK2Q,E02142,72010,9020001031109,日産自動車株式会社,,010,113001,090,,,2025-04-03 09:48,訂正発行登録書,,,,,S100R89B,,0,0,0,0,1,0,0,0,1
53,S100VE4X,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,07A000,120,2024-07-11,2025-01-10,2025-04-03 09:48,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
54,S100VK2I,E02142,72010,9020001031109,日産自動車株式会社,,010,113001,090,,,2025-04-03 09:48,訂正発行登録書,,,,,S100TUR3,,0,0,0,0,1,0,0,0,1
55,S100VK2P,E02142,72010,9020001031109,日産自動車株式会社,,010,113001,090,,,2025-04-03 09:49,訂正発行登録書,,,,,S100TGML,,0,0,0,0,1,0,0,0,1
56,S100VE4Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G12694,030,04A000,030,,,2025-04-03 09:50,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100VJ4T,E00740,,3011001029520,株式会社幻冬舎,,060,010002,350,,,2025-04-03 09:53,変更報告書,E39903,,,,S100UHB3,,0,0,0,1,1,0,0,1,1
58,S100VE4Z,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,07A000,120,2024-07-11,2025-01-10,2025-04-03 09:53,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
59,S100VEVM,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,07A000,120,2024-07-11,2025-01-10,2025-04-03 09:54,有価証券報告書（内国投資信託受益証券）－第23期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100VEVP,E06748,,2010001049257,大和アセットマネジメント株式会社,G09517,030,04A000,030,,,2025-04-03 09:56,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VE52,E06748,,2010001049257,大和アセットマネジメント株式会社,G12695,030,04A000,030,,,2025-04-03 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VEL9,E06748,,2010001049257,大和アセットマネジメント株式会社,G10341,030,07A000,120,2024-07-11,2025-01-10,2025-04-03 10:01,有価証券報告書（内国投資信託受益証券）－第22期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VELA,E06748,,2010001049257,大和アセットマネジメント株式会社,G10341,030,04A000,030,,,2025-04-03 10:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VELW,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,07A000,120,2024-07-11,2025-01-10,2025-04-03 10:04,有価証券報告書（内国投資信託受益証券）－第5期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VK2E,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,,060,030000,350,,,2025-04-03 10:07,大量保有報告書（特例対象株券等）,E03316,,,,,,0,0,0,1,1,0,0,1,1
66,S100VF7U,E06748,,2010001049257,大和アセットマネジメント株式会社,G10764,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:08,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
67,S100VELX,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,04A000,030,,,2025-04-03 10:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100VF7V,E06748,,2010001049257,大和アセットマネジメント株式会社,G10764,030,04A000,030,,,2025-04-03 10:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VG54,E06748,,2010001049257,大和アセットマネジメント株式会社,G15189,030,07A000,120,2024-03-27,2025-01-10,2025-04-03 10:13,有価証券報告書（内国投資信託受益証券）－第1期(2024/03/27－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
70,S100VELE,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:14,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VG55,E06748,,2010001049257,大和アセットマネジメント株式会社,G15189,030,04A000,030,,,2025-04-03 10:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100VELF,E06748,,2010001049257,大和アセットマネジメント株式会社,G10766,030,04A000,030,,,2025-04-03 10:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100VJWW,E24050,50200,9010001131743,ＥＮＥＯＳホールディングス株式会社,,060,010002,350,,,2025-04-03 10:17,変更報告書,E01081,,,,S100VH2H,,0,0,0,1,1,0,0,1,1
74,S100VEVS,E06748,,2010001049257,大和アセットマネジメント株式会社,G02921,030,10A000,160,2024-07-11,2025-07-10,2025-04-03 10:21,半期報告書（内国投資信託受益証券）－第24期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
75,S100VELH,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:21,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
76,S100VELI,E06748,,2010001049257,大和アセットマネジメント株式会社,G10767,030,04A000,030,,,2025-04-03 10:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100VEVW,E06748,,2010001049257,大和アセットマネジメント株式会社,G02921,030,04A000,030,,,2025-04-03 10:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100VEVX,E06748,,2010001049257,大和アセットマネジメント株式会社,G02922,030,10A000,160,2024-07-11,2025-07-10,2025-04-03 10:27,半期報告書（内国投資信託受益証券）－第24期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
79,S100VELK,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:28,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
80,S100VEVZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G02922,030,04A000,030,,,2025-04-03 10:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100VELN,E06748,,2010001049257,大和アセットマネジメント株式会社,G10769,030,04A000,030,,,2025-04-03 10:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100VH32,E06748,,2010001049257,大和アセットマネジメント株式会社,G15186,030,995000,180,,,2025-04-03 10:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100VK3F,E00168,19820,9010401025405,日比谷総合設備株式会社,,010,170000,220,,,2025-04-03 10:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100VF7Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:36,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VF80,E06748,,2010001049257,大和アセットマネジメント株式会社,G11029,030,04A000,030,,,2025-04-03 10:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100VK3X,E00093,18140,5120001083408,大末建設株式会社,,010,053000,180,,,2025-04-03 10:41,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
87,S100VELR,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,07A000,120,2024-01-11,2025-01-10,2025-04-03 10:43,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
88,S100VELT,E06748,,2010001049257,大和アセットマネジメント株式会社,G11030,030,04A000,030,,,2025-04-03 10:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100VJV3,E34102,92780,4021001065745,ブックオフグループホールディングス株式会社,,010,170000,220,,,2025-04-03 10:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100VJVD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-04-03 10:55,変更報告書（特例対象株券等）,E01502,,,,S100VF4W,,0,0,0,1,1,1,0,1,1
91,S100VJVC,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-04-03 10:55,変更報告書（特例対象株券等）,E02123,,,,S100UT8E,,0,0,0,1,1,1,0,1,1
92,S100VJVE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-04-03 10:55,変更報告書（特例対象株券等）,E02299,,,,S100VF4Y,,0,0,0,1,1,1,0,1,1
93,S100VHRL,E01533,63020,9010701005032,住友重機械工業株式会社,,010,053000,180,,,2025-04-03 10:57,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100VK1K,E01052,42340,2010001017602,株式会社サンエー化研,,010,170000,220,,,2025-04-03 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100VK49,E05054,47360,8010401094657,日本ラッド株式会社,,010,053000,180,,,2025-04-03 11:01,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
96,S100VJXE,E05871,,,モルガン・スタンレー,,010,102000,180,,,2025-04-03 11:05,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
97,S100VJXM,E05871,,,モルガン・スタンレー,,010,142001,090,,,2025-04-03 11:06,訂正発行登録書,,,,,S100UBO2,,0,0,0,0,1,0,0,0,1
98,S100VK4B,E01533,63020,9010701005032,住友重機械工業株式会社,,010,113001,090,,,2025-04-03 11:08,訂正発行登録書,,,,,S100UG1H,,0,0,0,0,1,0,0,0,1
99,S100VGRY,E00143,19280,8120001059652,積水ハウス株式会社,,060,010000,350,,,2025-04-03 11:12,大量保有報告書,E00240,,,,,,0,0,0,1,1,0,0,1,1
100,S100VK36,E05283,23170,6010401088867,株式会社システナ,,010,170000,220,,,2025-04-03 11:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VK2T,E38128,,7120002057730,株式会社アダチメディカルレンタルリース,,060,010000,350,,,2025-04-03 11:22,大量保有報告書,E00664,,,,,,0,0,0,1,1,0,0,1,1
102,S100VJRV,E26224,,,田中　智和,,060,010002,350,,,2025-04-03 11:24,変更報告書,E26124,,,,,,0,0,0,1,1,1,0,1,1
103,S100VK48,E38133,,4010001227538,株式会社エルティー,,060,010002,350,,,2025-04-03 11:27,変更報告書,E34322,,,,S100PBKK,,0,0,0,1,1,0,0,1,1
104,S100VK3J,E01385,59290,3011101010289,三和ホールディングス株式会社,,010,053001,190,,,2025-04-03 11:30,訂正臨時報告書,,,,第19条第2項第2号の2,S100VJJF,,0,0,0,1,1,0,0,1,1
105,S100VJV6,E20021,,6010001095702,ＪＰモルガン証券株式会社,,060,030000,350,,,2025-04-03 11:37,大量保有報告書（特例対象株券等）,E04806,,,,,,0,0,0,1,1,1,0,1,1
106,S100VJYL,E38146,,5011103003917,株式会社デュケレ,,060,010002,350,,,2025-04-03 11:39,変更報告書,E38007,,,,,,0,0,0,1,1,1,0,1,1
107,S100VK3B,E40583,,,上原　俊彦,,060,090001,360,,,2025-04-03 11:41,訂正報告書（大量保有報告書・変更報告書）,E39737,,,,S100VGON,,0,0,0,1,1,0,0,1,1
108,S100VHLM,E37685,,,栁澤　考輝,,060,020002,350,,,2025-03-27 16:19,変更報告書（短期大量譲渡）,E37523,,,,,2025-04-03 11:46,0,1,0,1,1,0,0,1,1
109,S100VK3U,E24558,14170,6010601040090,株式会社ミライト・ワン,,010,170000,220,,,2025-04-03 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100VK4V,E34973,41650,7010401096035,株式会社プレイド,,010,053001,190,,,2025-04-03 12:15,訂正臨時報告書,,,,第19条第2項第6号の2,S100VJCC,,0,0,0,1,1,0,0,1,1
111,S100VK1R,E24545,94130,1010401090159,株式会社テレビ東京ホールディングス,,010,170000,220,,,2025-04-03 12:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100VK4Y,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-04-03 12:17,変更報告書,E01182,,,,S100VJVX,,0,0,0,1,1,1,0,1,1
113,S100VJJV,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2025-04-03 12:17,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
114,S100VJLX,E34322,34970,2120001096841,株式会社ＬｅＴｅｃｈ,,010,053000,180,,,2025-04-03 12:30,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100VK2Z,E34322,34970,2120001096841,株式会社ＬｅＴｅｃｈ,,010,053001,190,,,2025-04-03 12:30,訂正臨時報告書,,,,第19条第2項第4号,S100VE3Z,,0,0,0,1,1,0,0,1,1
116,S100VK4T,E40583,,,上原　俊彦,,060,090001,360,,,2025-04-03 12:32,訂正報告書（大量保有報告書・変更報告書）,E39737,,,,S100VJNY,,0,0,0,1,1,0,0,1,1
117,S100VK1L,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,113001,090,,,2025-04-03 13:02,訂正発行登録書,,,,,S100UEHN,,0,0,0,0,1,0,0,0,1
118,S100VK56,E40583,,,上原　俊彦,,060,010002,350,,,2025-04-03 13:05,変更報告書,E39737,,,,,,0,0,0,1,1,0,0,1,1
119,S100VK5K,E36405,93270,7010001126191,株式会社イー・ロジット,,010,053000,180,,,2025-04-03 13:12,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
120,S100VJUR,E37523,92200,2100001007791,エフビー介護サービス株式会社,,010,170000,220,,,2025-04-03 13:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100VK5R,E36190,48870,8120001236516,サワイグループホールディングス株式会社,,010,170000,220,,,2025-04-03 13:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100VJP0,E40451,,1070001042513,株式会社Ｍｉｎｔ,,060,090001,360,,,2025-04-03 13:35,訂正報告書（大量保有報告書・変更報告書）,E01492,,,,S100VH9W,,0,0,0,1,1,1,0,1,1
123,S100VJOT,E23924,86300,9011101055980,ＳＯＭＰＯホールディングス株式会社,,010,170000,220,,,2025-04-03 13:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
